ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
22,,5.02,-4.837320574162679,12.997607655502392,6.106325096350035,2.442717298955044,6.106325096350025,0.4166666666666667,32.083333333333336,4916303.737640622,-31.272727272727273,19.727272727272727,0.7365259101051199,5.477116708510743,0.7365259101051201,12.5,13.333333333333334,6412328.9676815085,-16.14354066985646,35.803827751196174,7.708408404825257,4.533543228988,7.7084084048252635,0.4166666666666667,33.333333333333336,8160299.0547567895
23,,5.225,-4.837320574162679,12.997607655502392,6.349759572360964,2.416900456970684,6.349759572360958,0.4166666666666667,26.25,4789722.921650726,-31.272727272727273,19.727272727272727,0.6614385089906811,5.4931739822606795,0.6614385089906806,12.5,13.333333333333334,6671174.214327135,-16.14354066985646,35.803827751196174,7.593647460296627,4.435689775313557,7.593647460296627,0.4166666666666667,32.083333333333336,8279137.026470727
24,,5.43,-3.8444976076555024,12.198564593301436,6.243965445238578,2.414349024886707,6.24396544523858,0.4166666666666667,18.333333333333332,4711892.300817733,-19.997607655502392,21.215311004784688,0.921100359149972,4.775017378819791,0.9211003591499706,11.666666666666666,12.916666666666666,5530678.490621035,-16.14354066985646,35.119617224880386,7.82136763354771,4.123415135727717,7.8213676335477045,0.8333333333333334,33.75,7403277.595276847
25,,5.635,-3.8444976076555024,12.198564593301436,6.069497309358184,2.359172286174065,6.069497309358186,0.4166666666666667,19.583333333333332,4428835.092554825,-19.997607655502392,21.215311004784688,0.8377262585163884,4.870925044124375,0.8377262585163869,11.666666666666666,12.5,5665579.750408521,-16.14354066985646,35.119617224880386,7.9825018792731095,4.123640137530751,7.982501879273108,0.8333333333333334,33.333333333333336,7416359.202587428
26,,5.84,-3.327751196172249,11.65311004784689,6.2863296304692815,2.1283467551134163,6.286329630469285,0.4166666666666667,13.333333333333334,3976891.8209797107,-19.997607655502392,21.215311004784688,0.9561502941211564,4.3157189276910115,0.9561502941211542,11.25,11.666666666666666,4813274.814788514,-0.3708133971291866,25.23444976076555,7.6263527783412295,3.212648580680563,7.626352778341226,0.8333333333333334,31.666666666666668,5505421.736924336
27,,6.044,-3.327751196172249,11.65311004784689,6.228782111706379,2.1209555290252844,6.228782111706378,0.4166666666666667,13.75,4028071.885767447,-19.997607655502392,21.215311004784688,1.2477478552422772,4.3365348504982695,1.2477478552422752,10.416666666666666,11.666666666666666,4790883.705440833,-0.3708133971291866,25.23444976076555,7.5079048789509475,3.1984876015083694,7.507904878950946,0.4166666666666667,31.666666666666668,5443193.073269147
28,,6.248,-3.327751196172249,12.447368421052632,6.443764989440275,2.1753097540798283,6.443764989440276,0.8333333333333334,12.083333333333334,3765507.772135767,-19.997607655502392,21.215311004784688,1.1767948549678435,4.0818996062261625,1.176794854967842,10.416666666666666,12.5,5018913.6628789995,-0.3708133971291866,25.148325358851675,7.307276068202699,2.908001372491868,7.307276068202694,0.4166666666666667,29.166666666666668,5331403.97025874
29,,6.452,-3.327751196172249,12.447368421052632,6.410767340023149,2.0352111601521785,6.410767340023146,0.8333333333333334,12.916666666666666,3922206.744137697,-13.430622009569378,21.215311004784688,1.261869250319178,3.3343506932751485,1.261869250319177,2.9166666666666665,10.833333333333334,3710165.2889225166,-0.3708133971291866,25.148325358851675,7.260604469687027,2.7753807724221744,7.260604469687023,0.4166666666666667,32.5,4922091.480270057
30,,6.656,-3.327751196172249,12.447368421052632,6.37773986087413,1.9626228759410695,6.377739860874125,0.8333333333333334,12.916666666666666,3717903.126075505,-13.430622009569378,21.215311004784688,1.128601940125762,3.290279012363431,1.1286019401257632,12.083333333333334,11.25,3694212.0002693394,-0.3708133971291866,25.148325358851675,7.586798553854598,2.5587539034205125,7.586798553854597,0.8333333333333334,32.5,4951239.124060609
31,,6.86,-3.327751196172249,12.447368421052632,6.3559223949695145,1.960653069126393,6.355922394969511,0.4166666666666667,11.666666666666666,3705993.702215497,-13.430622009569378,21.215311004784688,1.0231061103222805,3.3355977911306027,1.0231061103222816,10.416666666666666,10.833333333333334,3749295.917187101,-0.3708133971291866,25.148325358851675,7.545633523845888,2.5153633262700605,7.545633523845888,0.8333333333333334,32.5,4888111.702004793
32,,7.065,-3.327751196172249,12.447368421052632,6.468821964228185,2.021588844290758,6.468821964228183,0.4166666666666667,11.666666666666666,3887271.019001476,-13.430622009569378,21.215311004784688,1.1144984428879954,3.3130086892347443,1.1144984428879965,10.416666666666666,11.25,3683675.314589529,-0.3708133971291866,25.148325358851675,7.472532782875347,2.5376162491439564,7.472532782875349,0.8333333333333334,32.5,4934564.710677788
33,,7.27,-0.15311004784688995,12.447368421052632,6.546534381748976,1.6918714760915616,6.546534381748975,0.4166666666666667,13.333333333333334,3229332.3771543964,-11.854066985645932,19.557416267942585,0.8800606140152012,2.886421041592952,0.8800606140152017,3.3333333333333335,15.416666666666666,4051385.8067576056,0.33253588516746413,18.220095693779903,7.533522652698398,2.306458136235072,7.533522652698402,1.25,29.583333333333332,4762495.839029095
34,,7.475,1.8421052631578947,12.447368421052632,6.709655287618275,1.5527751036204658,6.709655287618274,0.8333333333333334,11.666666666666666,3270615.887442415,-11.854066985645932,6.196172248803828,0.5057571382548413,2.5886020347248504,0.5057571382548414,0.4166666666666667,10.416666666666666,2842407.711192688,0.33253588516746413,18.220095693779903,7.301817227266761,2.1377164049142716,7.301817227266764,0.4166666666666667,28.333333333333332,4345257.771899125
35,,7.68,1.8421052631578947,12.447368421052632,6.944003627295397,1.599139091877879,6.944003627295399,0.8333333333333334,10.833333333333334,3215850.0204031826,-11.854066985645932,6.196172248803828,0.24996718729492068,2.6154822225357623,0.2499671872949209,0.4166666666666667,10.833333333333334,2893009.425071946,-0.6267942583732058,18.220095693779903,6.837278812538033,2.5129888225566446,6.837278812538036,0.4166666666666667,29.583333333333332,4160572.5345348744
36,,7.885,1.8421052631578947,12.447368421052632,6.867007123339976,1.657788663259658,6.867007123339974,0.4166666666666667,12.5,3265550.246340954,-11.854066985645932,6.196172248803828,0.059772816761922976,2.653599847476023,0.05977281676192306,0.4166666666666667,10.416666666666666,2953743.914700699,-0.6267942583732058,18.220095693779903,7.06811320979847,2.469101343560984,7.0681132097984705,0.4166666666666667,27.5,4429361.140887134
37,,8.089,1.8421052631578947,12.447368421052632,6.877954634943742,1.6721446521888135,6.877954634943739,0.4166666666666667,14.583333333333334,3548598.1534717847,-17.13397129186603,5.5311004784688995,-0.6188834134758797,3.3974480835502443,-0.6188834134758798,0.4166666666666667,10.833333333333334,3935388.7709676176,-0.6267942583732058,18.9377990430622,7.288256631149399,2.708349016726024,7.288256631149404,1.25,27.5,4864938.36120347
38,,8.293,1.8421052631578947,11.746411483253588,6.92104666563257,1.5813544787813945,6.921046665632566,0.4166666666666667,12.083333333333334,3370118.1165707875,-17.13397129186603,5.5311004784688995,-0.7434881695283322,3.4819933724371492,-0.743488169528332,0.4166666666666667,9.583333333333334,4032773.047673993,-0.6267942583732058,18.9377990430622,7.246936486534859,2.77938025134529,7.2469364865348584,1.25,27.916666666666668,4688027.702269847
39,,8.497,1.8421052631578947,11.746411483253588,7.012558317125845,1.5844882591287763,7.012558317125842,0.4166666666666667,13.333333333333334,3241565.5654086033,-17.13397129186603,5.5311004784688995,-0.9177176675536041,3.485660851422283,-0.9177176675536036,0.4166666666666667,10.0,3946838.47607237,-0.6267942583732058,18.9377990430622,6.812878091851711,2.9732097362464187,6.812878091851715,0.8333333333333334,26.666666666666668,4754673.097055392
40,,8.701,1.8421052631578947,11.746411483253588,7.150872817955112,1.516220923430323,7.150872817955107,0.8333333333333334,11.25,3344225.756796897,-17.13397129186603,5.5311004784688995,-1.217094822751733,3.6871959548147055,-1.2170948227517326,3.3333333333333335,10.416666666666666,4168337.222738215,-0.6267942583732058,18.9377990430622,7.090276700593014,3.1888930473574724,7.090276700593016,0.8333333333333334,22.5,5206917.882626064
41,,8.905,1.8421052631578947,11.011961722488039,7.235720507344079,1.4925199242819134,7.235720507344081,0.8333333333333334,9.166666666666666,3486239.6254726914,-17.13397129186603,5.5311004784688995,-1.56195038718992,3.660585743929154,-1.5619503871899185,3.3333333333333335,10.416666666666666,4179457.212345044,-0.6267942583732058,18.9377990430622,6.990376928492166,3.2470511785060614,6.990376928492171,1.25,26.666666666666668,4899252.1289413655
42,,9.11,3.0598086124401913,11.011961722488039,7.235702609504946,1.535738967057083,7.2357026095049415,0.8333333333333334,9.583333333333334,3382526.893934757,-17.13397129186603,5.5311004784688995,-1.7659201279098904,3.533869775165571,-1.7659201279098877,3.3333333333333335,11.25,4409414.267275876,-0.6267942583732058,18.9377990430622,6.618054146929328,3.1318212033171284,6.618054146929327,1.25,19.583333333333332,4762423.255266861
43,,9.315,2.2344497607655502,13.196172248803828,7.146917395506448,1.6945504699221015,7.146917395506447,0.4166666666666667,10.833333333333334,3670683.2704439946,-17.13397129186603,5.456937799043062,-1.9449880084477797,3.422669509060537,-1.9449880084477782,3.3333333333333335,11.25,4063508.2666933318,-0.6267942583732058,18.9377990430622,6.628745122838837,3.198740535564325,6.6287451228388345,1.6666666666666667,22.5,5012889.321227496
44,,9.52,2.2344497607655502,13.196172248803828,7.089173000513072,1.7103725577856521,7.089173000513071,0.4166666666666667,10.416666666666666,3768248.8907623645,-17.13397129186603,5.815789473684211,-1.8026285959741792,3.5564871746412683,-1.8026285959741775,3.3333333333333335,11.25,4259871.412551844,0.11961722488038277,18.9377990430622,6.808063573124605,3.215443666435242,6.808063573124602,1.25,23.333333333333332,4675845.030231402
45,,9.725,2.2344497607655502,13.196172248803828,7.08468660883676,1.6679831362701305,7.08468660883676,0.4166666666666667,10.416666666666666,3488891.2373585496,-17.13397129186603,5.815789473684211,-1.8129974107792717,3.5235477704205582,-1.8129974107792721,3.3333333333333335,11.25,4108968.592042291,0.49760765550239233,18.9377990430622,6.793989905618729,3.1381271834082685,6.793989905618724,0.8333333333333334,22.5,4928815.827832639
46,,9.93,-3.373205741626794,16.90909090909091,7.068351847653593,1.8716549564370655,7.06835184765359,0.4166666666666667,18.333333333333332,4245134.57304079,-20.098086124401913,8.76555023923445,-1.9679151403787183,4.313444962554608,-1.9679151403787192,3.75,10.833333333333334,4985900.996864843,0.49760765550239233,25.248803827751196,6.956251715209583,3.595254609059893,6.956251715209582,1.6666666666666667,30.0,5471634.513656649
47,,10.134,-3.373205741626794,16.90909090909091,7.067421160018614,1.8017376666955895,7.06742116001861,0.4166666666666667,17.083333333333332,4134507.9227125524,-20.098086124401913,8.76555023923445,-1.5532937989953348,3.806093003679201,-1.553293798995335,12.916666666666666,11.25,4380837.500074304,0.49760765550239233,25.248803827751196,6.828097221062176,3.4538628308012673,6.828097221062178,1.6666666666666667,21.666666666666668,5397746.813186221
48,,10.338,-3.373205741626794,16.90909090909091,6.985616103282463,1.7716877336359935,6.985616103282465,0.4166666666666667,15.416666666666666,4139249.309180568,-20.098086124401913,8.76555023923445,-1.392780011693255,3.7638142181120355,-1.3927800116932545,4.583333333333333,11.25,4268249.973002048,0.631578947368421,25.248803827751196,6.915092651147251,3.308077923321045,6.915092651147252,1.25,28.75,5201015.240700441
49,,10.542,-3.373205741626794,16.90909090909091,6.963029030295076,1.755915402849054,6.963029030295077,0.4166666666666667,18.75,3971618.339044047,-20.098086124401913,8.76555023923445,-1.579722941450202,3.7255783960460906,-1.5797229414502036,4.583333333333333,11.25,4306154.682290213,0.631578947368421,25.248803827751196,7.313110763760455,3.2181439502860343,7.3131107637604575,1.6666666666666667,27.916666666666668,5302379.265112305
50,,10.746,-3.373205741626794,16.90909090909091,6.9269350547077275,1.7348916888091686,6.926935054707724,0.4166666666666667,19.583333333333332,3998418.9608515864,-20.098086124401913,8.76555023923445,-1.4793697574246203,3.489473071049864,-1.4793697574246203,4.583333333333333,11.25,4056823.1641654954,0.631578947368421,25.248803827751196,7.053562266582348,2.990947603683674,7.05356226658234,0.4166666666666667,25.416666666666668,4936928.569464498
51,,10.95,-3.373205741626794,16.90909090909091,6.74330919113699,1.6507616505441998,6.7433091911369845,0.4166666666666667,21.25,3873863.3278265623,-20.098086124401913,8.76555023923445,-1.2851304752472885,3.431070308967518,-1.285130475247288,4.583333333333333,11.25,4012865.1166205723,0.631578947368421,25.248803827751196,7.334146690689543,2.8734700422664137,7.334146690689538,1.25,28.75,4849349.068432704
52,,11.154,-3.373205741626794,16.90909090909091,6.836610626543689,1.5731433044626837,6.836610626543686,0.4166666666666667,22.916666666666668,3847122.591213713,-20.098086124401913,8.76555023923445,-1.1669629753367778,3.4273388776857447,-1.1669629753367772,4.583333333333333,10.833333333333334,3946378.379035518,0.631578947368421,25.248803827751196,7.309292558078488,2.8240936629709665,7.309292558078481,0.4166666666666667,27.916666666666668,4782088.241078597
53,,11.358,-3.373205741626794,16.90909090909091,6.936498466751781,1.4579965142842861,6.936498466751787,1.25,24.166666666666668,3769226.9022549856,-20.098086124401913,8.76555023923445,-0.8596033838847856,3.3262317405011697,-0.8596033838847856,4.583333333333333,10.0,3801037.0105299926,-1.9808612440191387,25.248803827751196,6.809638582968416,2.8216243361088345,6.809638582968416,0.4166666666666667,30.833333333333332,4883240.479483359
54,,11.562,-3.373205741626794,16.90909090909091,6.855474948991159,1.407382509272378,6.855474948991164,0.4166666666666667,27.083333333333332,3691682.555073472,-20.098086124401913,8.76555023923445,-0.7036714434010667,3.1194345735677143,-0.7036714434010672,4.583333333333333,10.0,3683107.796439099,-1.9808612440191387,25.248803827751196,7.002302855301936,2.7555756609378648,7.002302855301936,0.4166666666666667,31.25,4870036.112422649
55,,11.766,-3.373205741626794,16.90909090909091,6.816517319142337,1.3909998235027776,6.816517319142338,0.4166666666666667,30.833333333333332,3576618.042028233,-20.098086124401913,8.76555023923445,-0.5370007994368146,3.115725100062735,-0.5370007994368141,2.0833333333333335,10.0,3727652.204810692,-1.9808612440191387,25.248803827751196,7.356757627462444,2.656911738606413,7.356757627462444,1.25,29.583333333333332,4975519.215111354
56,,11.97,3.449760765550239,10.736842105263158,6.735893519789045,1.141154697491544,6.735893519789045,0.4166666666666667,14.583333333333334,2852704.6928292555,-4.473684210526316,5.232057416267943,0.07331551504015081,1.9675925480779572,0.07331551504015078,0.4166666666666667,9.166666666666666,1992798.2117381494,-1.9808612440191387,15.349282296650717,7.5318342898734025,2.3961548581256213,7.531834289873405,0.8333333333333334,18.75,4238403.91061179
57,,12.175,3.449760765550239,10.736842105263158,6.650807192544953,1.148883924180578,6.6508071925449475,0.4166666666666667,15.833333333333334,2906632.2012930904,-3.916267942583732,5.232057416267943,0.1200945005906287,1.8963178138131347,0.12009450059062889,0.4166666666666667,7.5,1683321.1589256392,-1.9808612440191387,14.150717703349283,7.670399360450549,2.319430622154309,7.67039936045055,0.8333333333333334,25.833333333333332,3693281.99859958
58,,12.38,3.449760765550239,10.892344497607656,6.665322340082807,1.2156531036664828,6.6653223400828026,0.4166666666666667,17.5,3179870.9328633063,-3.916267942583732,5.401913875598086,0.3188619360689186,1.9194474430405775,0.31886193606891894,0.4166666666666667,9.166666666666666,1873150.8996777104,-1.9808612440191387,14.150717703349283,7.580707322602585,2.3963232195998576,7.580707322602584,0.8333333333333334,25.833333333333332,4099362.0808848045
59,,12.585,2.8014354066985647,12.65311004784689,6.6646541540884625,1.4599306332382767,6.66465415408846,0.8333333333333334,15.416666666666666,3370345.977646688,-17.851674641148325,13.849282296650717,0.7353923802932858,3.1257048537258174,0.7353923802932856,0.4166666666666667,10.833333333333334,3444930.196951723,-1.9808612440191387,14.985645933014354,7.493419561144985,2.5763990904782172,7.4934195611449805,0.4166666666666667,30.0,4546078.580315586
60,,12.79,2.8014354066985647,12.65311004784689,6.665572909830688,1.4261778513842551,6.665572909830679,0.8333333333333334,15.0,3210725.511078595,-17.851674641148325,13.849282296650717,1.1427233352026631,3.0962936456295838,1.142723335202662,0.4166666666666667,10.833333333333334,3418640.8414876517,-1.9808612440191387,14.985645933014354,7.3843322316219036,2.5945680122175196,7.384332231621899,0.4166666666666667,30.0,4325474.798157542
61,,12.995,2.110047846889952,12.65311004784689,6.682546027276307,1.5140626872154022,6.6825460272763015,0.8333333333333334,16.666666666666668,3598396.1270355354,-17.851674641148325,13.849282296650717,1.4335990168120372,3.018869557949476,1.4335990168120347,13.333333333333334,11.25,3423335.2131941784,-3.9186602870813396,16.045454545454547,7.163556419954898,2.9390791376710843,7.1635564199548885,0.4166666666666667,33.333333333333336,4890673.303643902
62,,13.201,1.9904306220095693,12.65311004784689,6.520498991755062,1.5409879936662665,6.520498991755058,0.4166666666666667,21.25,3693433.2019181745,-17.851674641148325,13.849282296650717,1.5322936677445143,3.0155542196832656,1.5322936677445134,0.4166666666666667,11.666666666666666,3521733.7714615017,-3.9186602870813396,16.045454545454547,7.271611640754572,2.9981157244223122,7.271611640754567,0.4166666666666667,33.333333333333336,5023000.933881133
63,,13.407,-2.102870813397129,12.65311004784689,6.3337708360677265,1.6880224442786778,6.333770836067723,0.4166666666666667,25.416666666666668,3898445.3243373763,-17.851674641148325,13.849282296650717,1.5921619396484865,3.005511767301826,1.5921619396484858,0.4166666666666667,11.666666666666666,3533486.335246302,-4.332535885167464,17.669856459330145,7.6335656075123195,3.031956632061361,7.633565607512316,0.4166666666666667,30.0,5694258.569726832
64,,13.613,-2.102870813397129,12.65311004784689,6.375902349389684,1.7851726852045935,6.37590234938968,0.4166666666666667,25.416666666666668,4125436.531961948,-17.851674641148325,13.849282296650717,1.8393668937703587,3.0723078354939464,1.8393668937703584,8.75,11.666666666666666,3585095.557101088,-4.332535885167464,21.12200956937799,8.073172332327076,3.6172019305172993,8.073172332327077,1.25,28.333333333333332,6421823.722871639
65,,13.819,-2.102870813397129,12.65311004784689,6.237373074490807,2.0089206443901846,6.237373074490808,0.4166666666666667,26.25,4236452.066704579,-17.851674641148325,13.849282296650717,1.7204118889379423,3.2411095098263485,1.7204118889379414,13.75,11.666666666666666,3853376.0008889437,-4.332535885167464,24.322966507177032,8.195551790380508,3.9771619094455466,8.195551790380506,0.8333333333333334,29.583333333333332,6450901.199559631
66,,14.024,-11.181818181818182,12.65311004784689,6.266349676049112,2.455620366512628,6.266349676049113,0.4166666666666667,26.666666666666668,4679783.602433315,-17.851674641148325,13.849282296650717,1.5369829015976806,3.313330823751257,1.536982901597681,8.75,12.5,3952453.636741062,-8.925837320574162,24.322966507177032,7.17212948490019,5.192259610329304,7.172129484900186,0.8333333333333334,25.833333333333332,8063615.335221781
67,,14.227,-11.181818181818182,12.839712918660288,6.270794306100777,2.6155379267659424,6.270794306100769,0.4166666666666667,27.083333333333332,5195184.421710828,-17.851674641148325,13.849282296650717,1.5971733346060686,3.5604687157276196,1.597173334606068,8.75,12.916666666666666,4433084.783800938,-8.925837320574162,39.05263157894737,7.663019484780872,5.960209515555328,7.663019484780872,1.6666666666666667,28.75,9086193.29172282
68,,14.43,-11.181818181818182,19.37799043062201,6.270794306100777,3.009055736872033,6.2707943061007745,0.4166666666666667,33.333333333333336,6601311.976577042,-17.851674641148325,18.933014354066987,1.5479960386116047,4.2033801890473415,1.5479960386116034,8.75,17.5,5842225.36535482,-8.925837320574162,39.05263157894737,7.8465439272631805,6.238781666052552,7.846543927263184,1.25,30.416666666666668,9508080.166287865
69,,14.633,-11.181818181818182,23.84688995215311,6.371505446909042,3.5556092454947903,6.37150544690904,0.8333333333333334,38.333333333333336,7539815.893864131,-15.454545454545455,18.933014354066987,1.5536278919925066,3.9726430693805725,1.5536278919925066,8.75,17.5,5180986.200550216,-22.141148325358852,39.05263157894737,7.5836783638988665,7.382586119649298,7.583678363898867,0.4166666666666667,32.5,11979394.190564394
70,,14.836,-18.538277511961724,23.84688995215311,6.338686775883258,3.9499903578800377,6.338686775883256,0.8333333333333334,38.333333333333336,8317982.994199633,-15.454545454545455,18.933014354066987,1.4246023696739014,4.0363489270977375,1.4246023696739023,8.75,16.666666666666668,5261142.513037612,-22.141148325358852,39.05263157894737,7.692765693421947,8.107461173689883,7.6927656934219515,1.6666666666666667,32.5,13183168.348391777
71,,15.039,-18.538277511961724,23.84688995215311,6.1536708468064285,4.004805366550402,6.153670846806426,0.4166666666666667,37.916666666666664,8311907.864226241,-15.454545454545455,18.933014354066987,1.4150747533081172,4.053005356512476,1.415074753308117,8.75,17.916666666666668,5322636.995016179,-22.141148325358852,39.05263157894737,8.028737963703183,7.95575186576143,8.028737963703184,1.25,32.083333333333336,12970590.386568507
72,,15.243,-18.538277511961724,23.84688995215311,5.93188679020153,4.0544714795152235,5.931886790201526,0.4166666666666667,37.5,8080329.061469693,-15.454545454545455,18.933014354066987,1.2472705795320314,4.109411973474879,1.2472705795320314,8.75,17.5,5315044.293318136,-22.141148325358852,39.05263157894737,8.249197580212149,7.92507493404536,8.249197580212154,1.25,32.083333333333336,12939477.930607324
73,,15.447,-18.538277511961724,23.84688995215311,5.733918791537902,4.164857210472959,5.733918791537895,0.4166666666666667,37.5,7946468.073871645,-15.454545454545455,18.933014354066987,1.1185612523714639,4.125302066007106,1.1185612523714639,8.75,16.666666666666668,5362812.879532574,-22.141148325358852,39.05263157894737,8.211910415349188,7.863191862454369,8.211910415349188,1.6666666666666667,31.666666666666668,12871063.409747692
74,,15.651,-18.538277511961724,23.84688995215311,5.799090789771981,4.4600003433135935,5.79909078977198,0.4166666666666667,34.166666666666664,8388756.709397178,-15.454545454545455,18.933014354066987,0.8438234557147799,4.074298692600417,0.8438234557147803,8.75,17.5,5241628.311371903,-22.141148325358852,39.05263157894737,7.628834612034507,7.518643489547605,7.628834612034506,0.8333333333333334,32.083333333333336,12932249.176085234
75,,15.855,-18.538277511961724,23.84688995215311,5.538498251977711,4.487262630438531,5.538498251977712,0.4166666666666667,34.166666666666664,8410133.66519665,-15.454545454545455,18.933014354066987,0.9945351931176842,3.980274486504416,0.9945351931176842,20.416666666666668,17.916666666666668,5153918.143357497,-22.141148325358852,39.05263157894737,7.842409526423176,7.233642837805918,7.842409526423174,0.8333333333333334,32.916666666666664,12315570.10231687
76,,16.06,-18.538277511961724,23.84688995215311,5.667034566693314,4.291337020635461,5.667034566693313,0.8333333333333334,34.166666666666664,8044248.876347471,-15.454545454545455,18.933014354066987,0.9049326444653915,3.8600852050627963,0.9049326444653915,20.833333333333332,17.916666666666668,5027047.030695951,-22.141148325358852,34.066985645933016,8.309901084609052,6.132244942482291,8.309901084609049,1.25,33.333333333333336,11218232.137839336
77,,16.265,-18.538277511961724,23.84688995215311,5.647710866374733,4.392222055158219,5.647710866374733,0.8333333333333334,36.666666666666664,8352308.518924591,-15.454545454545455,18.933014354066987,0.5840661504134401,3.766041586968042,0.5840661504134406,8.75,18.333333333333332,5011783.747943314,-22.141148325358852,35.344497607655505,8.017516018566026,6.656307055405189,8.017516018566024,0.4166666666666667,33.75,12015114.417990237
78,,16.47,-18.538277511961724,23.84688995215311,5.449760765550239,4.120027579790215,5.449760765550236,0.8333333333333334,32.5,7741438.648794317,-11.83732057416268,15.236842105263158,0.4888556121657579,3.534261363309635,0.4888556121657581,12.5,13.75,4525353.814959325,-22.141148325358852,35.344497607655505,7.903280077318665,6.72961080670352,7.903280077318667,0.4166666666666667,34.166666666666664,11940261.962218251
79,,16.675,-5.167464114832536,21.380382775119617,5.390292212053597,3.552065588314772,5.390292212053598,3.3333333333333335,28.333333333333332,6266694.771017309,-13.62200956937799,15.236842105263158,0.4264577789974824,4.070990615936162,0.42645777899748183,12.5,13.333333333333334,4869356.474946471,-20.63397129186603,35.344497607655505,8.320973881086758,5.4868915410487125,8.320973881086758,0.4166666666666667,31.25,9737605.361137694
80,,16.88,-5.167464114832536,19.657894736842106,5.428092448305075,3.441089986670201,5.428092448305074,3.3333333333333335,26.25,5718584.541450695,-13.62200956937799,15.236842105263158,0.47435239652066,4.51558090878558,0.47435239652065964,12.5,13.75,5485184.689398143,-13.954545454545455,35.344497607655505,8.230804567528548,4.755362862521874,8.230804567528548,0.4166666666666667,30.416666666666668,8264177.918476303
81,,17.084,-5.167464114832536,19.657894736842106,5.397212709852164,3.3731682353142323,5.397212709852161,0.4166666666666667,26.25,5715418.278620133,-13.62200956937799,15.236842105263158,0.49910510804328884,4.587374784834091,0.4991051080432889,12.083333333333334,14.166666666666666,5550664.3214518465,-13.954545454545455,35.344497607655505,8.218288012027347,4.826707533577131,8.21828801202735,0.4166666666666667,29.583333333333332,8489104.291730119
82,,17.288,-5.167464114832536,19.657894736842106,5.4084764166139685,3.456759029778771,5.408476416613962,0.4166666666666667,26.25,5860661.1611410435,-13.799043062200957,16.473684210526315,0.7708599315109356,5.4271640825415055,0.7708599315109359,12.916666666666666,13.75,6261122.988259137,-13.954545454545455,35.344497607655505,8.222118149602071,5.329050565791742,8.222118149602071,0.4166666666666667,30.0,8786428.382829513
83,,17.492,-4.985645933014354,19.657894736842106,5.794067462921644,3.24059634994815,5.794067462921641,1.6666666666666667,27.916666666666668,5844326.175483029,-13.799043062200957,16.473684210526315,0.6988748225130953,5.659917530156683,0.6988748225130955,12.916666666666666,14.166666666666666,6472186.333527282,-13.954545454545455,35.344497607655505,8.211516662888235,5.537757226436929,8.211516662888233,0.8333333333333334,32.916666666666664,8974675.965768749
84,,17.696,-4.985645933014354,19.657894736842106,5.521847295636507,2.8896224614287203,5.521847295636508,0.4166666666666667,30.416666666666668,5530373.902280294,-13.799043062200957,16.473684210526315,0.875114844467778,5.735699642938154,0.8751148444677787,11.666666666666666,14.583333333333334,6652070.587904936,-13.954545454545455,35.344497607655505,8.279957999737498,6.065475411063397,8.279957999737498,0.8333333333333334,33.333333333333336,9769114.25449566
85,,17.9,-4.985645933014354,19.657894736842106,5.813140593492345,2.711530797640239,5.813140593492342,0.8333333333333334,29.583333333333332,5675399.085171186,-13.799043062200957,16.473684210526315,0.9351561288167143,5.772361971935416,0.9351561288167145,14.166666666666666,14.583333333333334,6741127.54804537,-13.954545454545455,35.344497607655505,8.09518667446217,6.103234772026421,8.095186674462173,34.166666666666664,33.75,9676721.91142313
86,,18.105,-4.985645933014354,19.657894736842106,5.588337768020141,2.70317850236196,5.5883377680201445,0.8333333333333334,31.25,5430112.966190847,-13.799043062200957,16.473684210526315,1.0435812382918304,5.771371430842831,1.0435812382918306,14.166666666666666,14.583333333333334,6759598.038794713,-13.954545454545455,35.344497607655505,8.009283012564282,6.095843959579199,8.009283012564284,0.4166666666666667,33.333333333333336,9859781.870044574
87,,18.31,-2.3947368421052633,13.069377990430622,5.473821427293012,2.245850845223801,5.473821427293011,0.8333333333333334,22.916666666666668,4473554.659130564,-13.799043062200957,16.473684210526315,0.8756995072128292,5.601239524237361,0.8756995072128294,14.166666666666666,14.583333333333334,6446606.411150507,-10.299043062200957,26.36842105263158,7.924351799926023,5.095547805928102,7.924351799926019,0.4166666666666667,33.75,8260824.24439337
88,,18.515,-4.856459330143541,13.069377990430622,5.508656588194586,2.095624831987674,5.508656588194588,1.25,21.25,4192350.5841476456,-13.799043062200957,16.473684210526315,0.7198152943001349,5.125397101829635,0.7198152943001352,14.166666666666666,15.833333333333334,6292538.776001121,-9.964114832535886,28.985645933014354,8.029185409681538,5.016121517263988,8.029185409681535,0.4166666666666667,34.166666666666664,8253902.38789632
89,,18.72,-4.856459330143541,13.069377990430622,5.379285040986052,1.9870353814662072,5.37928504098605,1.25,21.666666666666668,3943235.066356727,-13.799043062200957,16.473684210526315,0.6784175923826797,4.781894421539261,0.67841759238268,14.166666666666666,15.0,5727601.132278385,-9.964114832535886,28.985645933014354,8.14604636733525,5.036973701966681,8.146046367335247,0.8333333333333334,33.75,8288190.5402314775
