Keuwl Accelerometer Data File
2022-11-29 11-18-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
55.5957718,7.133004,-6.266802,1.859223,9.675188,78.920898,318.698608
55.5969429,7.207182,-6.269196,1.873580,9.734300,78.902916,318.981506
55.5981178,7.278966,-6.266802,1.885544,9.788332,78.893585,319.273315
55.5992889,7.343573,-6.269196,1.885544,9.837996,78.950363,319.512665
55.6004677,7.403393,-6.278767,1.895115,9.890632,78.953415,319.698944
55.6016426,7.463214,-6.276374,1.928615,9.940422,78.812668,319.937012
55.6028137,7.523035,-6.266802,1.974079,9.988286,78.601051,320.205200
55.6039886,7.587641,-6.259624,2.019542,10.041600,78.397682,320.478180
55.6051598,7.649854,-6.269196,2.065006,10.103827,78.206879,320.664764
55.6063347,7.704889,-6.276374,2.110470,10.159344,78.010246,320.833862
55.6075058,7.762317,-6.278767,2.151148,10.212928,77.840736,321.031372
55.6086845,7.826923,-6.273981,2.187040,10.266777,77.700546,321.284698
55.6098557,7.901100,-6.254838,2.237289,10.322589,77.482536,321.633392
55.6110306,7.963314,-6.240481,2.297110,10.374714,77.207886,321.915833
55.6122055,8.025527,-6.233303,2.342573,10.428365,77.018600,322.164063
55.6133766,8.092526,-6.216553,2.390430,10.480872,76.816208,322.469086
55.6145515,8.161918,-6.202196,2.445465,10.538712,76.582451,322.769012
55.6157227,8.238488,-6.192625,2.493321,10.603676,76.400276,323.068909
55.6169014,8.300702,-6.178268,2.550749,10.657343,76.152298,323.339447
55.6180725,8.360522,-6.149554,2.615355,10.703057,75.856224,323.663788
55.6192474,8.432307,-6.118447,2.660819,10.752635,75.672897,324.035522
55.6204224,8.494520,-6.099305,2.684747,10.796586,75.601395,324.320587
55.6215935,8.559127,-6.092126,2.703890,10.848210,75.567009,324.557892
55.6227684,8.623733,-6.089734,2.737389,10.906279,75.463776,324.771790
55.6239395,8.685946,-6.080163,2.780460,10.961067,75.305389,325.007965
55.6251144,8.736196,-6.068198,2.823531,11.005293,75.133888,325.216003
55.6262894,8.784052,-6.061020,2.873780,11.052337,74.929008,325.394226
55.6274643,8.853444,-6.037092,2.907279,11.103252,74.820709,325.710236
55.6286392,8.925228,-6.001199,2.924029,11.145584,74.790527,326.083649
55.6298103,8.997013,-5.967700,2.952743,11.192781,74.703873,326.443756
55.6309853,9.068798,-5.936593,3.002992,11.247409,74.514519,326.790558
55.6321564,9.142975,-5.910272,3.069991,11.311505,74.252151,327.120239
55.6333313,9.226724,-5.893522,3.146562,11.391527,73.965302,327.431793
55.6345024,9.310472,-5.893522,3.227918,11.482071,73.672531,327.666229
55.6356812,9.387043,-5.891129,3.314059,11.567410,73.351486,327.888397
55.6368523,9.463614,-5.898308,3.419343,11.663701,72.952698,328.066284
55.6380272,9.561719,-5.912665,3.524628,11.781727,72.592812,328.268677
55.6392021,9.652647,-5.905486,3.632305,11.884527,72.203743,328.541718
55.6403732,9.712467,-5.891129,3.728018,11.955564,71.830887,328.760956
55.6415482,9.765109,-5.883951,3.821338,12.024178,71.469795,328.929016
55.6427193,9.822537,-5.883951,3.921836,12.103054,71.092766,329.077301
55.6438980,9.877572,-5.883951,4.017549,12.178998,70.738800,329.218262
55.6450729,9.934999,-5.883951,4.096512,12.251796,70.466370,329.364075
55.6462440,10.006784,-5.886343,4.165904,12.334485,70.260483,329.534454
55.6474190,10.061819,-5.891129,4.228117,12.402524,70.067810,329.651306
55.6485901,10.112068,-5.888737,4.278367,12.459356,69.916702,329.785736
55.6497650,10.167104,-5.883951,4.321438,12.516617,69.802574,329.940979
55.6509361,10.212567,-5.883951,4.366901,12.569297,69.670036,330.051697
55.6521111,10.258031,-5.879165,4.421936,12.623204,69.494202,330.181763
55.6532898,10.305887,-5.871987,4.484149,12.680660,69.291039,330.326813
55.6544609,10.348958,-5.860023,4.532006,12.727132,69.139725,330.479614
55.6556358,10.384851,-5.864808,4.577470,12.774754,69.002846,330.544556
55.6568069,10.427921,-5.879165,4.632504,12.836129,68.844780,330.586090
55.6579819,10.468599,-5.883951,4.682754,12.889555,68.697105,330.661530
55.6591530,10.497313,-5.883951,4.723432,12.927693,68.569450,330.728516
55.6603279,10.516456,-5.891129,4.761717,12.960525,68.444550,330.743225
55.6615067,10.533205,-5.895915,4.814359,12.995702,68.256149,330.762268
55.6626778,10.549955,-5.891129,4.869394,13.027584,68.051338,330.820862
55.6638527,10.571490,-5.900701,4.922036,13.069090,67.875740,330.830994
55.6650238,10.588241,-5.907879,4.967500,13.103050,67.721420,330.839966
55.6661987,10.585847,-5.900701,4.998607,13.109710,67.586365,330.864075
55.6673698,10.588241,-5.888737,5.036891,13.120912,67.425606,330.919006
55.6685448,10.600204,-5.883951,5.079962,13.145008,67.265862,330.966278
55.6697197,10.616954,-5.888737,5.120640,13.176414,67.131233,330.984894
55.6708946,10.633704,-5.895915,5.156533,13.207093,67.018333,330.993591
55.6720695,10.662417,-5.903093,5.192425,13.247450,66.923698,331.029541
55.6732407,10.693524,-5.907879,5.225924,13.287768,66.840736,331.080566
55.6744156,10.707881,-5.919843,5.249853,13.314061,66.777122,331.064026
55.6755867,10.736595,-5.934200,5.266603,13.350143,66.765343,331.070221
55.6767616,10.760524,-5.950950,5.268995,13.377780,66.805000,331.055847
55.6779366,10.784451,-5.967700,5.278567,13.408247,66.816292,331.041565
55.6791115,10.820344,-5.989235,5.288138,13.450471,66.848961,331.034760
55.6802864,10.851451,-6.010770,5.292923,13.486971,66.893143,331.017334
55.6814575,10.887343,-6.027520,5.292923,13.523324,66.958847,331.029938
55.6826324,10.930414,-6.061020,5.288138,13.571084,67.066521,330.991211
55.6838036,10.944771,-6.099305,5.264210,13.590490,67.210594,330.869934
55.6849785,10.959127,-6.132804,5.225924,13.602354,67.406372,330.768311
55.6861496,10.987842,-6.163911,5.175675,13.620356,67.666588,330.708649
55.6873245,11.011770,-6.209375,5.118248,13.638618,67.958618,330.582001
55.6885033,11.023734,-6.264410,5.056034,13.650238,68.259773,330.391907
55.6896744,11.038091,-6.312266,4.998607,13.662731,68.539665,330.236389
55.6908493,11.062019,-6.364908,4.950750,13.689055,68.797974,330.084564
55.6920204,11.071590,-6.412765,4.907679,13.703612,69.014580,329.920197
55.6931953,11.062019,-6.455835,4.855037,13.697352,69.240211,329.731995
55.6943665,11.057234,-6.508478,4.783252,13.693145,69.554436,329.518188
55.6955414,11.040483,-6.570691,4.711468,13.684450,69.861320,329.241211
55.6967201,11.014163,-6.630512,4.644469,13.669184,70.136734,328.952118
55.6978912,10.995020,-6.687939,4.577470,13.659144,70.420090,328.689117
55.6990662,10.980663,-6.750153,4.498507,13.651962,70.760750,328.419678
55.7002373,10.963913,-6.802795,4.417150,13.638058,71.102013,328.181580
55.7014122,10.947164,-6.855437,4.338187,13.625611,71.434731,327.944000
55.7025833,10.939985,-6.910472,4.261617,13.623483,71.771095,327.720581
55.7037582,10.937593,-6.955935,4.173083,13.617290,72.154297,327.545044
55.7049332,10.928021,-7.001399,4.089334,13.607494,72.511116,327.352997
55.7061081,10.901700,-7.046863,4.007978,13.585626,72.841499,327.121368
55.7072830,10.870593,-7.094719,3.909872,13.556989,73.237648,326.869415
55.7084541,10.841880,-7.144969,3.818945,13.534447,73.610550,326.614502
55.7096291,10.810773,-7.190432,3.744767,13.512897,73.911285,326.371429
55.7108002,10.779666,-7.243074,3.672983,13.496449,74.208092,326.102051
55.7119751,10.746166,-7.288538,3.605984,13.476127,74.479500,325.853088
55.7131500,10.712667,-7.317252,3.548556,13.449745,74.702072,325.665100
55.7143211,10.676775,-7.348358,3.500700,13.425602,74.885544,325.462067
55.7154999,10.633704,-7.391429,3.471986,13.407594,74.991837,325.197052
55.7166710,10.590633,-7.432107,3.433701,13.386113,75.136795,324.940277
55.7178459,10.547563,-7.470392,3.381058,13.359992,75.340546,324.691681
55.7190170,10.506885,-7.501499,3.326024,13.331525,75.552925,324.474670
55.7201920,10.473385,-7.537391,3.254239,13.307672,75.845436,324.258514
55.7213669,10.454242,-7.570891,3.187240,13.295415,76.129707,324.088196
55.7225380,10.432707,-7.592426,3.132205,13.277688,76.355324,323.954651
55.7237167,10.408778,-7.613962,3.086741,13.260583,76.539459,323.814728
55.7248878,10.382458,-7.635497,3.053242,13.244566,76.671844,323.668396
55.7260628,10.358529,-7.657032,3.010171,13.228394,76.846901,323.528168
55.7272339,10.339387,-7.680961,2.976671,13.219707,76.987167,323.391937
55.7284088,10.310673,-7.707282,2.957529,13.208298,77.060944,323.221710
55.7295837,10.286744,-7.719246,2.924029,13.189155,77.191124,323.115173
55.7307549,10.267602,-7.731210,2.876173,13.170711,77.386307,323.021301
55.7319298,10.253245,-7.743174,2.833102,13.157213,77.565292,322.940186
55.7331047,10.246066,-7.757531,2.797210,13.152397,77.720734,322.869812
55.7342796,10.243673,-7.781459,2.763710,13.157585,77.874901,322.778412
55.7354507,10.253245,-7.805387,2.715854,13.169244,78.098663,322.719421
55.7366257,10.260424,-7.848458,2.644069,13.185814,78.432411,322.586700
55.7378006,10.267602,-7.891529,2.577070,13.203833,78.745003,322.454651
55.7389717,10.279566,-7.917850,2.545963,13.222850,78.898788,322.394684
55.7401466,10.286744,-7.956135,2.517249,13.245895,79.044884,322.280365
55.7413177,10.293923,-7.987242,2.488536,13.264754,79.186943,322.191467
55.7424965,10.308280,-8.015956,2.455036,13.286963,79.352257,322.130554
55.7436676,10.315458,-8.061419,2.409572,13.311694,79.571304,321.992767
55.7448425,10.322637,-8.111669,2.342573,13.335803,79.882904,321.839264
55.7460175,10.322637,-8.166703,2.297110,13.361459,80.100494,321.650879
55.7471886,10.313066,-8.216953,2.285146,13.382808,80.168434,321.453857
55.7483635,10.303494,-8.248059,2.280360,13.393749,80.197327,321.322357
55.7495346,10.301102,-8.274381,2.277967,13.407729,80.218018,321.226746
55.7507133,10.301102,-8.300702,2.277967,13.423989,80.229988,321.137878
55.7518845,10.301102,-8.319844,2.289931,13.437868,80.188408,321.073395
55.7530594,10.293923,-8.338987,2.304288,13.446684,80.132820,320.989471
55.7542305,10.281959,-8.362915,2.313859,13.454031,80.096886,320.876526
55.7554054,10.291531,-8.382058,2.316252,13.473660,80.101135,320.838501
55.7565804,10.291531,-8.398808,2.330609,13.486560,80.048775,320.782471
55.7577515,10.277173,-8.396415,2.371287,13.481212,79.869209,320.751312
55.7589302,10.277173,-8.386844,2.409572,13.482043,79.704521,320.783325
55.7601013,10.281959,-8.377272,2.438286,13.484902,79.582703,320.828430
55.7612762,10.289138,-8.365308,2.455036,13.485991,79.511192,320.888092
55.7624474,10.289138,-8.360522,2.476571,13.486959,79.418900,320.904144
55.7636223,10.279566,-8.362915,2.514857,13.488229,79.254417,320.869995
55.7647972,10.289138,-8.362915,2.562713,13.504525,79.060814,320.896118
55.7659683,10.332209,-8.362915,2.620141,13.548358,78.849213,321.013214
55.7671432,10.375279,-8.372486,2.656033,13.594096,78.732994,321.097687
55.7683182,10.411171,-8.386844,2.682354,13.635492,78.654869,321.146393
55.7694931,10.463814,-8.427522,2.718246,13.707786,78.562469,321.152130
55.7706642,10.526027,-8.475378,2.744568,13.789921,78.519928,321.159576
55.7718391,10.593026,-8.525627,2.770889,13.877189,78.482208,321.171722
55.7730141,10.655239,-8.587840,2.799603,13.968639,78.438446,321.132111
55.7741852,10.707881,-8.628518,2.823531,14.038603,78.397179,321.137787
55.7753601,10.746166,-8.669196,2.859423,14.100047,78.299530,321.106018
55.7765312,10.796415,-8.729017,2.900101,14.183403,78.201439,321.044098
55.7777100,10.849058,-8.793623,2.933601,14.270105,78.136742,320.973755
55.7788811,10.894522,-8.858230,2.952743,14.348433,78.124336,320.885773
55.7800560,10.932807,-8.901300,2.969493,14.407543,78.105698,320.848114
55.7812309,10.963913,-8.946764,2.995814,14.464677,78.046814,320.784882
55.7824020,10.999805,-9.004191,3.024528,14.533374,77.988434,320.697021
55.7835770,11.035698,-9.054440,3.053242,14.597665,77.926895,320.632202
55.7847481,11.062019,-9.092726,3.084348,14.647837,77.844429,320.580566
55.7859268,11.088340,-9.138189,3.117848,14.703018,77.757195,320.507172
55.7870979,11.119447,-9.174082,3.160919,14.757957,77.632339,320.475708
55.7882729,11.145768,-9.212367,3.206382,14.811372,77.497566,320.425079
55.7894478,11.162518,-9.241081,3.244668,14.850160,77.379417,320.379761
55.7906189,11.191232,-9.262616,3.273381,14.891433,77.301750,320.386566
55.7917938,11.219945,-9.293723,3.299702,14.938155,77.238632,320.364319
55.7929649,11.229517,-9.327223,3.340380,14.975223,77.111145,320.287018
55.7941399,11.239088,-9.363115,3.388237,15.015498,76.958939,320.202820
55.7953148,11.258230,-9.384650,3.431308,15.053016,76.823700,320.186035
55.7964897,11.284552,-9.394221,3.460021,15.085233,76.740318,320.223114
55.7976646,11.303694,-9.410972,3.488735,15.116586,76.656494,320.220673
55.7988358,11.320444,-9.422935,3.524628,15.144873,76.542297,320.226593
55.8000107,11.332408,-9.439685,3.555734,15.171499,76.445549,320.206329
55.8011818,11.339586,-9.463614,3.577270,15.196811,76.385025,320.152832
55.8023567,11.337193,-9.485149,3.596412,15.212961,76.325569,320.082794
55.8035278,11.327622,-9.485149,3.622734,15.212077,76.222710,320.058990
55.8047066,11.322837,-9.470792,3.644269,15.204711,76.132332,320.089783
55.8058815,11.318051,-9.463614,3.672983,15.203588,76.019798,320.099243
55.8070526,11.315659,-9.458828,3.701697,15.205792,75.910347,320.107544
55.8082275,11.322837,-9.446864,3.730411,15.210714,75.803459,320.161102
55.8093987,11.332408,-9.432507,3.751946,15.214229,75.723137,320.227753
55.8105736,11.346765,-9.422935,3.778267,15.225507,75.631714,320.292023
55.8117447,11.363515,-9.418150,3.806981,15.242183,75.536324,320.347870
55.8129234,11.356337,-9.403793,3.828516,15.233359,75.444099,320.373016
55.8140984,11.344372,-9.384650,3.835695,15.214434,75.397659,320.400696
55.8152695,11.351551,-9.365508,3.828516,15.206182,75.417503,320.475922
55.8164444,11.346765,-9.332008,3.828516,15.181995,75.393761,320.564819
55.8176155,11.337193,-9.315259,3.828516,15.164549,75.376579,320.591614
55.8187904,11.330015,-9.300901,3.835695,15.152180,75.336319,320.617157
55.8199615,11.322837,-9.274581,3.857230,15.136139,75.236145,320.678955
55.8211403,11.334801,-9.243474,3.862016,15.127283,75.208557,320.802917
55.8223114,11.332408,-9.209974,3.842873,15.100158,75.256500,320.898865
55.8234863,11.313266,-9.178867,3.830909,15.063779,75.267143,320.946320
55.8246613,11.306087,-9.145369,3.823730,15.036165,75.267754,321.030975
55.8258324,11.301301,-9.107083,3.814159,15.006871,75.276131,321.136627
55.8270073,11.298908,-9.071191,3.811766,14.982703,75.261307,321.241180
55.8281784,11.298908,-9.035298,3.811766,14.960999,75.239441,321.352020
55.8293533,11.303694,-8.994620,3.814159,14.940700,75.209435,321.489899
55.8305283,11.313266,-8.953942,3.816552,14.924112,75.183121,321.639954
55.8317032,11.313266,-8.930014,3.814159,14.909157,75.177429,321.714569
55.8328781,11.322837,-8.906086,3.823730,14.904560,75.134689,321.812836
55.8340492,11.337193,-8.865408,3.838088,14.894909,75.067680,321.975464
55.8352242,11.339586,-8.839087,3.840480,14.881699,75.044586,322.063965
55.8363953,11.344372,-8.827123,3.830909,14.875777,75.076645,322.113312
55.8375702,11.356337,-8.796016,3.818945,14.863399,75.111656,322.240540
55.8387413,11.365908,-8.760123,3.795017,14.843374,75.186668,322.377228
55.8399200,11.368300,-8.729017,3.775874,14.821984,75.241333,322.481567
55.8410950,11.370693,-8.702696,3.759124,14.804073,75.290108,322.570923
55.8422661,11.368300,-8.685946,3.728018,14.784520,75.394821,322.618378
55.8434410,11.353944,-8.654840,3.687340,14.744991,75.518105,322.682587
55.8446121,11.344372,-8.626125,3.644269,14.710049,75.656174,322.751068
55.8457870,11.353944,-8.599805,3.615555,14.694928,75.756638,322.858673
55.8469582,11.353944,-8.556734,3.594020,14.664471,75.813232,322.997040
55.8481369,11.339586,-8.516056,3.570091,14.623781,75.869621,323.093353
55.8493118,11.332408,-8.472985,3.550949,14.588495,75.912262,323.215363
55.8504829,11.325230,-8.422736,3.529413,14.548542,75.960213,323.361298
55.8516579,11.306087,-8.377272,3.503092,14.500963,76.020393,323.463318
55.8528290,11.279766,-8.341380,3.481557,14.454515,76.062523,323.517090
55.8540039,11.258230,-8.307880,3.455236,14.412053,76.128433,323.574951
55.8551750,11.253445,-8.267202,3.421736,14.376889,76.231323,323.697601
55.8563499,11.248659,-8.219346,3.393023,14.338849,76.312187,323.844574
55.8575287,11.219945,-8.181061,3.373880,14.289857,76.343346,323.902222
55.8586998,11.191232,-8.140383,3.345166,14.237262,76.410820,323.968262
55.8598747,11.186446,-8.106883,3.304488,14.204850,76.547981,324.068939
55.8610458,11.186446,-8.068598,3.268596,14.174716,76.667992,324.197723
55.8622208,11.174481,-8.020741,3.239882,14.131459,76.746063,324.330231
55.8633919,11.148161,-7.982456,3.215954,14.083447,76.800056,324.396057
55.8645668,11.114661,-7.939385,3.182454,14.024891,76.884506,324.461151
55.8657455,11.083554,-7.886744,3.144169,13.961794,76.985474,324.565430
55.8669167,11.052447,-7.846066,3.120241,13.908747,77.036133,324.629303
55.8680916,11.011770,-7.807780,3.096313,13.849465,77.081253,324.661865
55.8692627,10.973485,-7.771888,3.065206,13.791849,77.158920,324.692261
55.8704376,10.932807,-7.724031,3.046063,13.728271,77.180374,324.758789
55.8716087,10.889736,-7.668997,3.041278,13.661963,77.137672,324.845245
55.8727837,10.853844,-7.633104,3.041278,13.613214,77.090820,324.882690
55.8739586,10.810773,-7.592426,3.038885,13.555536,77.045319,324.919556
55.8751335,10.767702,-7.542177,3.038885,13.493060,76.984283,324.990906
55.8763084,10.727024,-7.482357,3.029314,13.425031,76.959091,325.103302
55.8774796,10.676775,-7.424929,3.014956,13.349647,76.947403,325.184174
55.8786545,10.624132,-7.379465,3.005385,13.280099,76.920227,325.216370
55.8798256,10.571490,-7.336394,2.995814,13.211888,76.894112,325.240143
55.8810005,10.518848,-7.288538,2.991028,13.142116,76.844711,325.281799
55.8821754,10.470992,-7.240681,2.988636,13.076738,76.788521,325.336182
55.8833466,10.418350,-7.190432,2.979064,13.004582,76.757202,325.387726
55.8845253,10.363315,-7.140183,2.971886,12.931071,76.713219,325.433685
55.8856964,10.303494,-7.094719,2.969493,12.857485,76.646729,325.449707
55.8868713,10.250853,-7.066005,2.967100,12.798909,76.595490,325.421143
55.8880424,10.193424,-7.044470,2.962314,12.739927,76.554398,325.352417
55.8892174,10.135997,-7.001399,2.964707,12.670734,76.468452,325.365387
55.8903923,10.085748,-6.958328,2.974278,12.609003,76.356186,325.397552
55.8915634,10.037891,-6.934400,2.976671,12.558095,76.288559,325.362427
55.8927422,9.990034,-6.905686,2.969493,12.502287,76.260025,325.345551
55.8939133,9.944571,-6.862615,2.971886,12.442752,76.181633,325.390961
55.8950882,9.896714,-6.802795,2.976671,12.372694,76.078995,325.496185
55.8962593,9.841680,-6.742974,2.979064,12.296389,75.979355,325.583221
55.8974342,9.789038,-6.702296,2.993421,12.235465,75.838776,325.601593
55.8986092,9.741181,-6.683154,3.010171,12.190828,75.704613,325.547058
55.8997803,9.686146,-6.664011,3.024528,12.139944,75.573456,325.472260
55.9009590,9.626326,-6.620940,3.053242,12.075813,75.354401,325.479980
55.9021301,9.583255,-6.580262,3.079563,12.025903,75.162560,325.524872
55.9033051,9.540184,-6.551548,3.101098,11.981432,74.999626,325.521362
55.9044762,9.477970,-6.513263,3.125026,11.917228,74.797714,325.503143
55.9056511,9.430114,-6.465407,3.146562,11.858726,74.613007,325.564972
55.9068222,9.394221,-6.415157,3.163311,11.807294,74.459969,325.671478
55.9079971,9.343972,-6.367301,3.182454,11.746504,74.280518,325.728149
55.9091721,9.296116,-6.329016,3.203990,11.693578,74.097832,325.752045
55.9103470,9.238688,-6.278767,3.227918,11.627370,73.882164,325.799316
55.9115219,9.190832,-6.226124,3.247060,11.566305,73.695953,325.885193
55.9126930,9.152547,-6.180661,3.273381,11.518885,73.490448,325.969086
55.9138680,9.102298,-6.142376,3.302095,11.466666,73.263336,325.987885
55.9150391,9.040084,-6.111269,3.318845,11.405500,73.082985,325.940552
55.9162140,8.989835,-6.068198,3.328416,11.345419,72.940125,325.980377
55.9173889,8.949157,-6.022735,3.321238,11.286778,72.886879,326.059662
55.9185600,8.889337,-5.991628,3.309274,11.219234,72.844604,326.019073
55.9197388,8.831908,-5.962914,3.314059,11.159836,72.724709,325.974518
55.9209099,8.791230,-5.919843,3.337988,11.111815,72.518379,326.044434
55.9220848,8.752945,-5.871987,3.369094,11.065490,72.273804,326.143982
55.9232559,8.712267,-5.831309,3.397808,11.020565,72.042274,326.204742
55.9244308,8.669196,-5.788238,3.424129,10.971933,71.815331,326.269806
55.9256058,8.623733,-5.745167,3.448057,10.920843,71.595001,326.328278
55.9267769,8.571091,-5.716453,3.469593,10.871039,71.387917,326.298859
55.9279556,8.523234,-5.690132,3.491128,10.826407,71.187988,326.272827
55.9291267,8.482556,-5.647061,3.522235,10.781892,70.932571,326.347260
55.9303017,8.444271,-5.596812,3.543770,10.732582,70.719810,326.463837
55.9314728,8.398808,-5.548956,3.558127,10.676664,70.533112,326.547913
55.9326477,8.360522,-5.501099,3.567698,10.624919,70.379662,326.655670
55.9338226,8.327023,-5.450850,3.570091,10.573392,70.266319,326.791321
55.9349937,8.293523,-5.398208,3.574877,10.521545,70.137299,326.940125
55.9361687,8.257631,-5.347959,3.577270,10.468333,70.018120,327.071350
55.9373436,8.212168,-5.302495,3.579663,10.410098,69.887505,327.150177
55.9385185,8.169097,-5.257031,3.577270,10.352168,69.784164,327.237640
55.9396896,8.130812,-5.216353,3.555734,10.293867,69.792404,327.317657
55.9408646,8.087741,-5.170890,3.527021,10.226902,69.825729,327.407227
55.9420395,8.032705,-5.120640,3.505485,10.150554,69.796890,327.483551
55.9432106,7.984849,-5.067998,3.491128,10.081190,69.738754,327.596619
55.9443855,7.960921,-5.020142,3.481557,10.034905,69.699448,327.764557
55.9455566,7.929814,-4.969893,3.474379,9.982639,69.632393,327.923187
55.9467354,7.884351,-4.924429,3.460021,9.918908,69.584175,328.011810
55.9479065,7.848458,-4.883751,3.440879,9.863517,69.583061,328.107819
55.9490814,7.807780,-4.833502,3.419343,9.798779,69.576523,328.239929
55.9502563,7.757531,-4.778467,3.407379,9.727449,69.495255,328.367859
55.9514275,7.724031,-4.730610,3.402594,9.675587,69.410629,328.514465
55.9526024,7.695318,-4.685147,3.383451,9.623734,69.416405,328.665649
55.9537735,7.661818,-4.637290,3.352345,9.562747,69.478249,328.815704
55.9549522,7.630712,-4.591826,3.330809,9.508255,69.493904,328.962311
55.9561234,7.604390,-4.553542,3.309274,9.461120,69.526375,329.086639
55.9572983,7.585248,-4.517649,3.294917,9.423461,69.534065,329.222656
55.9584732,7.570891,-4.469793,3.280560,9.384003,69.537720,329.442749
55.9596443,7.544570,-4.431508,3.256632,9.336190,69.584961,329.571014
55.9608192,7.511070,-4.409972,3.237489,9.292221,69.609993,329.581543
55.9619904,7.494320,-4.378865,3.218346,9.257270,69.655983,329.702637
55.9631653,7.489535,-4.352544,3.184847,9.229357,69.813454,329.836975
55.9643402,7.477571,-4.323831,3.151347,9.194594,69.956154,329.961792
55.9655151,7.465607,-4.292724,3.115455,9.157992,70.111565,330.101105
55.9666901,7.456035,-4.275974,3.077170,9.129370,70.301979,330.166077
55.9678612,7.446464,-4.266403,3.038885,9.104220,70.501114,330.189728
55.9690361,7.429714,-4.254439,3.010171,9.075353,70.628838,330.203461
55.9702072,7.422536,-4.240082,2.979064,9.052467,70.786530,330.263062
55.9713821,7.417750,-4.230510,2.945565,9.033083,70.968597,330.302917
55.9725571,7.410572,-4.213761,2.919244,9.010790,71.096695,330.376801
55.9737320,7.401000,-4.197011,2.900101,8.988898,71.177864,330.442993
55.9749031,7.379465,-4.189833,2.873780,8.959342,71.291229,330.413422
55.9760780,7.369894,-4.180261,2.828316,8.932486,71.540596,330.437744
55.9772530,7.355537,-4.165904,2.792424,8.902601,71.719833,330.474396
55.9784241,7.345965,-4.165904,2.763710,8.885722,71.878792,330.442383
55.9795990,7.341180,-4.161119,2.734996,8.870627,72.041954,330.454620
55.9807701,7.326823,-4.153940,2.706282,8.846554,72.186852,330.448944
55.9819489,7.319644,-4.149155,2.679961,8.830338,72.332375,330.453186
55.9831200,7.310073,-4.132405,2.658426,8.808018,72.433121,330.520416
55.9842949,7.293324,-4.118048,2.629712,8.778740,72.569145,330.549500
55.9854698,7.271788,-4.106084,2.591427,8.743816,72.760139,330.548340
55.9866409,7.262217,-4.098905,2.543571,8.718404,73.037407,330.558960
55.9878159,7.255038,-4.091727,2.536392,8.706956,73.063812,330.577698
55.9889870,7.238288,-4.070191,2.541178,8.684288,72.985252,330.650330
55.9901657,7.207182,-4.048656,2.514857,8.640577,73.079056,330.674774
55.9913368,7.188039,-4.024728,2.502892,8.609925,73.100220,330.754669
55.9925117,7.168897,-4.007978,2.495714,8.584028,73.097778,330.791382
55.9936867,7.154540,-4.000800,2.490928,8.567296,73.097229,330.786194
55.9948578,7.156932,-3.993621,2.486143,8.564555,73.125114,330.838165
55.9960327,7.164111,-3.981657,2.474179,8.561521,73.202606,330.935638
55.9972038,7.173682,-3.969693,2.462214,8.560530,73.284233,331.041229
55.9983788,7.173682,-3.967300,2.443072,8.553934,73.404808,331.055847
55.9995537,7.152147,-3.972085,2.419144,8.531291,73.527130,330.953522
56.0007286,7.137790,-3.984050,2.404787,8.520780,73.606888,330.831360
56.0019035,7.130611,-3.996014,2.388037,8.515660,73.714195,330.733612
56.0030746,7.133004,-4.012764,2.356930,8.516873,73.934471,330.639496
56.0042496,7.140183,-4.034299,2.318645,8.522552,74.213120,330.532959
56.0054207,7.137790,-4.043870,2.289931,8.517319,74.403801,330.466553
56.0065956,7.128219,-4.048656,2.277967,8.508364,74.470604,330.404480
56.0077667,7.123433,-4.058227,2.263610,8.505083,74.564827,330.329803
56.0089455,7.116254,-4.058227,2.258825,8.497798,74.584740,330.304932
56.0101204,7.104290,-4.058227,2.261217,8.488420,74.550522,330.263428
56.0112915,7.082755,-4.079762,2.263610,8.481380,74.520607,330.057465
56.0124664,7.056434,-4.106084,2.261217,8.471498,74.518890,329.805206
56.0136375,7.046863,-4.110869,2.256432,8.464573,74.539520,329.742340
56.0148125,7.022934,-4.110869,2.246861,8.442111,74.564751,329.657471
56.0159836,6.994221,-4.113262,2.232503,8.415588,74.616295,329.540466
56.0171623,6.987042,-4.115655,2.206182,8.403845,74.780319,329.500153
56.0183372,6.994221,-4.118048,2.175076,8.402881,74.998238,329.511322
56.0195084,7.001399,-4.130012,2.136791,8.404906,75.271957,329.464325
56.0206833,7.006185,-4.151547,2.100898,8.410454,75.534554,329.350952
56.0218544,7.010970,-4.170690,2.065006,8.415023,75.794807,329.252411
56.0230293,7.015756,-4.185047,2.031507,8.417985,76.034988,329.183044
56.0242004,7.022934,-4.199404,2.009971,8.425947,76.199295,329.122437
56.0253754,7.022934,-4.228117,2.002793,8.438588,76.270554,328.950195
56.0265541,7.025327,-4.264010,1.998007,8.457484,76.335197,328.744415
56.0277252,7.027720,-4.299902,1.988436,8.475368,76.431160,328.539673
56.0289001,7.039684,-4.331009,1.966900,8.496087,76.614212,328.399017
56.0300713,7.049255,-4.364509,1.952543,8.517826,76.748245,328.236511
56.0312462,7.061220,-4.405187,1.957329,8.549715,76.765625,328.041748
56.0324173,7.063612,-4.450650,1.962115,8.576293,76.774536,327.785736
56.0335922,7.056434,-4.508078,1.962115,8.600344,76.812187,327.427094
56.0347710,7.066005,-4.553542,1.952543,8.629925,76.923454,327.201080
56.0359421,7.080362,-4.587041,1.942972,8.657229,77.030434,327.062653
