Keuwl Accelerometer Data File
2022-11-29 11-54-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
66.7026062,7.147361,-2.868994,4.929214,9.144018,57.380028,338.129181
66.7037811,7.190432,-2.883351,4.881358,9.156620,57.785114,338.149292
66.7049561,7.243074,-2.902494,4.838287,9.181265,58.198776,338.162689
66.7061310,7.300502,-2.919244,4.773681,9.198225,58.736240,338.205078
66.7073059,7.353144,-2.947958,4.689932,9.206228,59.374107,338.153595
66.7084808,7.391429,-2.991028,4.601398,9.206103,60.011883,337.968719
66.7096481,7.432107,-3.034099,4.510471,9.207949,60.669582,337.792664
66.7108231,7.484749,-3.077170,4.417150,9.219635,61.373196,337.651184
66.7119980,7.542177,-3.129812,4.311866,9.234303,62.164146,337.462799
66.7131729,7.587641,-3.184847,4.197011,9.237448,62.977043,337.230194
66.7143478,7.625926,-3.256632,4.082155,9.242532,63.789474,336.875214
66.7155228,7.676175,-3.333202,3.972085,9.263442,64.609108,336.528229
66.7166977,7.721639,-3.397808,3.857230,9.276154,65.428902,336.248718
66.7178726,7.755138,-3.462414,3.732803,9.277085,66.273697,335.940796
66.7190399,7.786245,-3.524628,3.601198,9.274549,67.151970,335.644989
66.7202148,7.817351,-3.577270,3.469593,9.270701,68.021812,335.410858
66.7213898,7.834101,-3.632305,3.337988,9.257913,68.865707,335.125061
66.7225647,7.846066,-3.699304,3.208775,9.248882,69.699944,334.756805
66.7237396,7.850851,-3.744767,3.079563,9.227288,70.503754,334.499390
66.7249146,7.853244,-3.785445,2.943172,9.201375,71.345413,334.264862
66.7260895,7.865208,-3.828516,2.797210,9.183867,72.267181,334.044739
66.7272568,7.874779,-3.866802,2.660819,9.167565,73.127510,333.847290
66.7284317,7.874779,-3.909872,2.533999,9.149885,73.922150,333.595337
66.7296066,7.865208,-3.950550,2.400001,9.122957,74.747536,333.330475
66.7307816,7.850851,-3.967300,2.256432,9.081124,75.612717,333.190979
66.7319565,7.843673,-3.979264,2.108077,9.044431,76.521523,333.100342
66.7331314,7.838887,-4.000800,1.957329,9.015858,77.461334,332.961212
66.7343063,7.831708,-4.029513,1.806581,8.990905,78.408401,332.773590
66.7354736,7.814959,-4.053442,1.658226,8.958442,79.332916,332.585266
66.7366486,7.800602,-4.070191,1.512264,8.927642,80.247574,332.445374
66.7378235,7.788638,-4.091727,1.366302,8.903476,81.172676,332.285004
66.7389984,7.781459,-4.113262,1.225125,8.886560,82.075813,332.139160
66.7401733,7.781459,-4.130012,1.093520,8.877155,82.924126,332.042847
66.7413406,7.771888,-4.146761,0.961915,8.861329,83.768150,331.917450
66.7425232,7.759924,-4.165904,0.823131,8.845831,84.660736,331.770935
66.7436905,7.755138,-4.185047,0.691526,8.839400,85.513039,331.646545
66.7448654,7.750352,-4.204189,0.569492,8.835581,86.304474,331.522308
66.7460403,7.735996,-4.232903,0.459422,8.830298,87.017677,331.313843
66.7472153,7.733603,-4.259224,0.351745,8.835912,87.718536,331.156555
66.7483902,7.733603,-4.285545,0.229711,8.844619,88.511757,331.007141
66.7495575,7.716853,-4.311866,0.117248,8.840574,89.240089,330.805298
66.7507401,7.716853,-4.338187,0.014357,8.852677,89.907082,330.656586
66.7519073,7.726424,-4.371687,-0.086142,8.877877,90.555946,330.498383
66.7530823,7.716853,-4.405187,-0.181855,8.887551,91.172455,330.279999
66.7542572,7.714460,-4.433900,-0.277567,8.902214,91.786751,330.111786
66.7554321,7.712068,-4.453043,-0.366102,8.912890,92.354118,329.997345
66.7566071,7.700103,-4.479364,-0.464208,8.920301,92.982986,329.812256
66.7577744,7.692925,-4.515256,-0.569492,8.938286,93.653008,329.589783
66.7589569,7.685746,-4.546363,-0.648455,8.953245,94.153389,329.394348
66.7601318,7.678568,-4.563113,-0.713061,8.960517,94.564316,329.278412
66.7612991,7.664211,-4.570291,-0.777667,8.957257,94.980682,329.191711
66.7624741,7.642675,-4.575077,-0.835095,8.946463,95.355995,329.094299
66.7636490,7.630712,-4.567898,-0.882952,8.937173,95.669807,329.094421
66.7648239,7.623533,-4.555934,-0.923630,8.929047,95.937355,329.136841
66.7659912,7.606783,-4.551149,-0.961915,8.916355,96.193237,329.107849
66.7671661,7.601997,-4.546363,-1.002593,8.914313,96.457718,329.118530
66.7683487,7.601997,-4.527220,-1.038485,8.908678,96.694191,329.224915
66.7695160,7.590034,-4.512864,-1.060020,8.893717,96.845215,329.265228
66.7706909,7.582855,-4.508078,-1.079163,8.887465,96.974365,329.268127
66.7718658,7.597212,-4.505685,-1.100698,8.901144,97.103271,329.329041
66.7730408,7.623533,-4.508078,-1.122234,8.927509,97.221481,329.402588
66.7742157,7.628319,-4.500899,-1.150948,8.931630,97.403839,329.458344
66.7753830,7.633104,-4.484149,-1.172483,8.930095,97.544472,329.567444
66.7765656,7.652247,-4.472186,-1.189233,8.942684,97.642052,329.696808
66.7777328,7.666604,-4.453043,-1.201197,8.947026,97.715630,329.850403
66.7789078,7.668997,-4.438686,-1.213161,8.943557,97.795998,329.938477
66.7800827,7.671390,-4.431508,-1.222732,8.943353,97.858070,329.986389
66.7812576,7.678568,-4.409972,-1.217947,8.938212,97.831657,330.130280
66.7824326,7.683353,-4.374080,-1.208375,8.923378,97.782722,330.347443
66.7835999,7.688139,-4.342973,-1.205983,8.911974,97.777214,330.538208
66.7847748,7.697711,-4.314259,-1.203590,8.905965,97.766960,330.731110
66.7859497,7.719246,-4.285545,-1.201197,8.910417,97.747528,330.961975
66.7871246,7.740781,-4.271188,-1.201197,8.922198,97.737236,331.111084
66.7882996,7.764709,-4.244867,-1.182054,8.927871,97.608330,331.335144
66.7894745,7.786245,-4.211368,-1.153340,8.927005,97.423180,331.592255
66.7906494,7.810173,-4.182654,-1.129412,8.931348,97.264778,331.829193
66.7918167,7.848458,-4.163511,-1.110270,8.953537,97.123215,332.054596
66.7929916,7.867601,-4.153940,-1.088734,8.963242,96.976753,332.166809
66.7941742,7.867601,-4.122833,-1.050449,8.944291,96.744583,332.344269
66.7953415,7.884351,-4.079762,-1.012164,8.934872,96.504570,332.640656
66.7965164,7.898707,-4.046263,-0.969093,8.927540,96.231789,332.875336
66.7976913,7.915457,-4.019942,-0.916451,8.924924,95.893776,333.075806
66.7988663,7.953743,-3.998407,-0.863809,8.944016,95.542236,333.310974
66.8000336,7.994421,-3.981657,-0.818345,8.968502,95.235329,333.524200
66.8012085,8.032705,-3.969693,-0.772882,8.993340,94.930046,333.701813
66.8023834,8.068598,-3.967300,-0.722632,9.020196,94.595047,333.816833
66.8035583,8.094919,-3.962514,-0.658026,9.036716,94.175797,333.917969
66.8047333,8.116454,-3.950550,-0.581456,9.045538,93.685570,334.046265
66.8059082,8.130812,-3.948157,-0.524028,9.053875,93.318069,334.099731
66.8070831,8.147561,-3.940979,-0.468993,9.062782,92.966347,334.186920
66.8082581,8.169097,-3.952943,-0.421137,9.085002,92.656906,334.178131
66.8094254,8.190632,-3.972085,-0.358923,9.110035,92.257965,334.128723
66.8106003,8.219346,-3.962514,-0.287139,9.129163,91.802414,334.261475
66.8117752,8.245667,-3.948157,-0.229711,9.145038,91.439346,334.414154
66.8129501,8.274381,-3.950550,-0.179462,9.170846,91.121277,334.478149
66.8141251,8.295917,-3.957729,-0.122034,9.192429,90.760651,334.495605
66.8153000,8.310273,-3.969693,-0.069392,9.209990,90.431694,334.466888
66.8164749,8.331808,-3.984050,-0.026321,9.235387,90.163292,334.444122
66.8176422,8.348558,-4.003192,0.021535,9.258749,89.866730,334.381958
66.8188171,8.350951,-4.017549,0.078963,9.267433,89.511803,334.308319
66.8199921,8.353344,-4.015156,0.133998,9.269185,89.171684,334.328064
66.8211670,8.362915,-4.003192,0.179462,9.273408,88.891129,334.420319
66.8223419,8.370093,-3.993621,0.232104,9.276926,88.566338,334.492798
66.8235168,8.384451,-3.993621,0.291924,9.291569,88.199570,334.530945
66.8246918,8.382058,-3.988835,0.342174,9.289068,87.888969,334.551270
66.8258591,8.367701,-3.981657,0.390030,9.274920,87.589882,334.553192
66.8270340,8.367701,-3.993621,0.445065,9.282537,87.251816,334.486420
66.8282089,8.367701,-4.010371,0.500100,9.292556,86.915009,334.393097
66.8293839,8.372486,-4.019942,0.559920,9.304406,86.549973,334.352600
66.8305588,8.382058,-4.041478,0.622134,9.326280,86.175095,334.258575
66.8317337,8.386844,-4.065406,0.679562,9.344971,85.829796,334.138855
66.8329086,8.389236,-4.084548,0.736989,9.359806,85.483864,334.039490
66.8340759,8.398808,-4.101298,0.792024,9.380187,85.156410,333.972870
66.8352509,8.425129,-4.115655,0.842274,9.414395,84.867081,333.964600
66.8364258,8.429914,-4.137190,0.892523,9.432731,84.570564,333.859344
66.8376007,8.434700,-4.151547,0.942772,9.448192,84.273308,333.793640
66.8387756,8.432307,-4.158726,1.002593,9.455369,83.913246,333.747955
66.8399506,8.427522,-4.185047,1.062413,9.469238,83.558067,333.591339
66.8411255,8.451449,-4.211368,1.119841,9.508767,83.236618,333.512878
66.8422928,8.456235,-4.225725,1.184447,9.527202,82.858360,333.447906
66.8434677,8.437093,-4.232903,1.237089,9.520104,82.533592,333.356995
66.8446426,8.437093,-4.237689,1.289731,9.529216,82.221436,333.331055
66.8458176,8.425129,-4.252046,1.337588,9.531622,81.932968,333.220551
66.8469925,8.391629,-4.244867,1.385444,9.505672,81.619331,333.167633
66.8481674,8.365308,-4.237689,1.433301,9.486344,81.309845,333.134186
66.8493423,8.341380,-4.235296,1.478764,9.471172,81.017479,333.081024
66.8505096,8.307880,-4.225725,1.529014,9.445396,80.684006,333.040253
66.8516846,8.281559,-4.213761,1.576870,9.424783,80.368484,333.032440
66.8528595,8.255239,-4.206582,1.615155,9.404947,80.111313,332.998199
66.8540344,8.216953,-4.189833,1.655833,9.370955,79.822487,332.982910
66.8552094,8.169097,-4.180261,1.701297,9.332906,79.496819,332.900421
66.8563843,8.130812,-4.175476,1.751546,9.306589,79.151955,332.817810
66.8575592,8.099705,-4.165904,1.806581,9.285672,78.781227,332.781982
66.8587341,8.063812,-4.168297,1.847259,9.263484,78.497368,332.664917
66.8599014,8.015956,-4.170690,1.890330,9.231660,78.184196,332.512115
66.8610764,7.951350,-4.156333,1.938186,9.179087,77.810104,332.403015
66.8622513,7.901100,-4.141976,1.974079,9.136757,77.522339,332.335236
66.8634262,7.860423,-4.134798,2.012364,9.106723,77.233658,332.254395
66.8646011,7.807780,-4.130012,2.036292,9.064487,77.017990,332.122894
66.8657761,7.743174,-4.125226,2.053042,9.010506,76.829483,331.953247
66.8669510,7.673782,-4.115655,2.074577,8.951504,76.599442,331.794159
66.8681183,7.616354,-4.108477,2.103291,8.905744,76.339256,331.656311
66.8692932,7.566105,-4.106084,2.139184,8.870286,76.044815,331.511566
66.8704681,7.511070,-4.101298,2.165504,8.827583,75.799782,331.363983
66.8716431,7.441679,-4.096512,2.187040,8.771724,75.562225,331.167999
66.8728180,7.362715,-4.098905,2.206182,8.710789,75.328896,330.894836
66.8739929,7.305287,-4.101298,2.227718,8.668944,75.109245,330.689484
66.8751678,7.240681,-4.094120,2.244468,8.615504,74.899384,330.514740
66.8763351,7.173682,-4.082155,2.254039,8.556074,74.725533,330.358124
66.8775101,7.109076,-4.077370,2.268396,8.503501,74.528427,330.163818
66.8786850,7.044470,-4.072584,2.268396,8.447255,74.422806,329.966705
66.8798599,6.982256,-4.072584,2.268396,8.395443,74.324203,329.746002
66.8810349,6.927222,-4.065406,2.285146,8.350798,74.118782,329.592438
66.8822021,6.874579,-4.048656,2.304288,8.304288,73.890038,329.504822
66.8833847,6.826723,-4.039084,2.321038,8.264718,73.689835,329.388977
66.8845596,6.771688,-4.029513,2.335395,8.218686,73.491554,329.245117
66.8857269,6.714260,-4.019942,2.344966,8.169460,73.319138,329.090332
66.8869019,6.678368,-4.019942,2.352145,8.142058,73.208595,328.954803
66.8880768,6.635297,-4.024728,2.364109,8.112621,73.057541,328.760529
66.8892517,6.585048,-4.022335,2.380858,8.075303,72.852531,328.582214
66.8904190,6.544370,-3.998407,2.395216,8.034493,72.655487,328.576355
66.8916016,6.498906,-3.976871,2.402394,7.988916,72.499397,328.536316
66.8927765,6.453443,-3.974478,2.409572,7.952951,72.363419,328.372345
66.8939438,6.415157,-3.969693,2.431108,7.926095,72.138206,328.250824
66.8951187,6.381658,-3.950550,2.440679,7.892358,71.986214,328.240509
66.8962936,6.360123,-3.931408,2.443072,7.866113,71.905701,328.278381
66.8974686,6.324230,-3.929015,2.455036,7.839659,71.750473,328.148804
66.8986435,6.283552,-3.919444,2.459822,7.803576,71.626068,328.045624
66.8998108,6.254838,-3.900301,2.471786,7.774643,71.462265,328.053772
66.9009933,6.221339,-3.890730,2.493321,7.749805,71.232605,327.978760
66.9021606,6.180661,-3.876373,2.517249,7.717731,70.963867,327.904968
66.9033356,6.142376,-3.866802,2.529213,7.686212,70.788361,327.808411
66.9045105,6.096912,-3.854837,2.538785,7.647060,70.610100,327.696442
66.9056854,6.058627,-3.835695,2.550749,7.610903,70.418701,327.662262
66.9068604,6.020342,-3.811766,2.553142,7.569188,70.287102,327.660156
66.9080276,5.982057,-3.778267,2.555535,7.522703,70.140816,327.723480
66.9092102,5.948557,-3.747160,2.557927,7.481279,70.006691,327.792053
66.9103775,5.912665,-3.718446,2.557927,7.438376,69.886406,327.834412
66.9115524,5.876772,-3.689733,2.567499,7.398826,69.695190,327.877350
66.9127274,5.840880,-3.656233,2.577070,7.356984,69.495010,327.954559
66.9139023,5.797809,-3.620341,2.593820,7.310907,69.219566,328.018005
66.9150772,5.773881,-3.586841,2.600998,7.277934,69.060532,328.150696
66.9162445,5.766703,-3.555734,2.598605,7.256091,69.014763,328.342133
66.9174271,5.754738,-3.524628,2.608177,7.234818,68.868881,328.513611
66.9186020,5.728417,-3.491128,2.617748,7.201066,68.683327,328.640198
66.9197693,5.709275,-3.460021,2.632105,7.176039,68.482170,328.782654
66.9209442,5.714060,-3.436093,2.656033,7.177167,68.280251,328.979828
66.9221191,5.728417,-3.421736,2.684747,7.192420,68.082298,329.148987
66.9232941,5.747560,-3.426522,2.718246,7.222490,67.891693,329.197876
66.9244614,5.761917,-3.438486,2.746960,7.250425,67.736366,329.172913
66.9256363,5.778666,-3.460021,2.758924,7.278489,67.725037,329.088593
66.9268188,5.804988,-3.483950,2.766103,7.313488,67.776573,329.029297
66.9279861,5.824131,-3.507878,2.780460,7.345520,67.757675,328.939423
66.9291611,5.850451,-3.536592,2.782853,7.381025,67.850296,328.847076
66.9303360,5.895915,-3.570091,2.778067,7.431354,68.047951,328.804291
66.9315109,5.936593,-3.627519,2.778067,7.491308,68.232643,328.573242
66.9326859,5.979664,-3.692125,2.773281,7.555081,68.464661,328.306885
66.9338531,6.037092,-3.747160,2.763710,7.624027,68.746185,328.172546
66.9350357,6.087341,-3.804588,2.758924,7.690402,68.976608,327.994629
66.9362030,6.132804,-3.862016,2.756532,7.754026,69.176102,327.800110
66.9373779,6.190232,-3.917051,2.746960,7.823557,69.444534,327.675232
66.9385529,6.250053,-3.984050,2.730211,7.898726,69.778397,327.484833
66.9397278,6.295516,-4.063013,2.713461,7.968969,70.092453,327.162537
66.9409027,6.326623,-4.134798,2.703890,8.027062,70.315125,326.833160
66.9420700,6.362515,-4.211368,2.684747,8.088577,70.614746,326.499298
66.9432449,6.419943,-4.275974,2.660819,8.159632,70.968040,326.334564
66.9444199,6.484550,-4.342973,2.641676,8.239493,71.300095,326.188141
66.9455948,6.534799,-4.414758,2.620141,8.310163,71.621468,325.957947
66.9467697,6.587441,-4.484149,2.581856,8.376632,72.047935,325.756409
66.9479446,6.637690,-4.548756,2.533999,8.436306,72.520271,325.577484
66.9491196,6.685546,-4.606184,2.488536,8.491541,72.958725,325.434082
66.9502869,6.733403,-4.666004,2.450250,8.550674,73.348099,325.279449
66.9514618,6.769295,-4.725825,2.416751,8.602178,73.683304,325.080078
66.9526367,6.795616,-4.783252,2.392823,8.647861,73.936928,324.859314
66.9538116,6.826723,-4.828716,2.359323,8.688329,74.243431,324.727264
66.9549866,6.853044,-4.881358,2.330609,8.730614,74.517334,324.538086
66.9561615,6.888937,-4.936393,2.304288,8.782663,74.789391,324.375824
66.9573364,6.941578,-4.981857,2.273181,8.841479,75.101692,324.333618
66.9585037,6.977471,-5.029713,2.256432,8.892390,75.300552,324.214020
66.9596786,7.006185,-5.067998,2.246861,8.934182,75.434280,324.119507
66.9608536,7.046863,-5.099105,2.239682,8.981944,75.560722,324.110535
66.9620285,7.097112,-5.125426,2.230111,9.033957,75.708298,324.163757
66.9632034,7.144969,-5.154140,2.208575,9.082596,75.926544,324.194580
66.9643784,7.176075,-5.199604,2.191826,9.128857,76.107643,324.073853
66.9655533,7.202396,-5.252246,2.177469,9.176164,76.272987,323.899139
66.9667206,7.255038,-5.312066,2.155933,9.246712,76.517006,323.788788
66.9678955,7.300502,-5.371887,2.134398,9.311829,76.749222,323.653473
66.9690704,7.341180,-5.434100,2.124826,9.377486,76.903725,323.490356
66.9702454,7.379465,-5.486742,2.117648,9.436381,77.031631,323.368652
66.9714203,7.417750,-5.520242,2.096113,9.481023,77.227226,323.343628
66.9725952,7.479964,-5.553741,2.074577,9.544516,77.446091,323.406769
66.9737701,7.544570,-5.596812,2.062613,9.617651,77.616081,323.430756
66.9749451,7.599605,-5.635098,2.050649,9.680573,77.770302,323.443115
66.9761124,7.654640,-5.673382,2.031507,9.742064,77.963814,323.455292
66.9772873,7.707282,-5.726025,2.005185,9.808685,78.203888,323.389984
66.9784622,7.767102,-5.761917,1.988436,9.873269,78.381401,323.430634
66.9796371,7.848458,-5.785845,1.971686,9.947957,78.568275,323.602539
66.9808121,7.922636,-5.812166,1.947758,10.017145,78.787849,323.735657
66.9819870,7.987242,-5.845666,1.916651,10.081737,79.040726,323.800537
66.9831619,8.051848,-5.883951,1.887937,10.149751,79.280083,323.842255
66.9843292,8.128419,-5.927022,1.864009,10.231095,79.502625,323.901489
66.9855042,8.214561,-5.967700,1.837688,10.318408,79.741005,324.002411
66.9866791,8.291130,-6.008378,1.804188,10.397044,80.006935,324.070068
66.9878540,8.370093,-6.041877,1.775474,10.474496,80.240990,324.176697
66.9890289,8.451449,-6.072984,1.753939,10.553882,80.433685,324.299988
66.9902039,8.532805,-6.123233,1.734796,10.644824,80.620621,324.336365
66.9913788,8.618947,-6.178268,1.718047,10.742855,80.797478,324.366150
66.9925461,8.709874,-6.218946,1.698904,10.836211,80.979942,324.472748
66.9937210,8.786445,-6.257231,1.670190,10.915315,81.198395,324.543579
66.9948959,8.870193,-6.290731,1.648655,10.998713,81.379143,324.655792
66.9960709,8.973084,-6.326623,1.634298,11.100150,81.533447,324.813599
66.9972458,9.066405,-6.376873,1.624727,11.202855,81.661102,324.879303
66.9984207,9.147761,-6.410372,1.619941,11.287099,81.748329,324.978821
66.9995956,9.226724,-6.429514,1.615155,11.361330,81.826996,325.129822
67.0007629,9.315259,-6.448657,1.607977,11.443111,81.922112,325.306366
67.0019379,9.403793,-6.463014,1.600798,11.522345,82.014069,325.500153
67.0031128,9.475577,-6.474978,1.596013,11.587026,82.082832,325.653900
67.0042877,9.554541,-6.472585,1.588834,11.649378,82.161118,325.884888
67.0054626,9.635897,-6.451050,1.576870,11.702696,82.256172,326.198456
67.0066376,9.710074,-6.448657,1.567299,11.761256,82.342010,326.411072
67.0078125,9.786645,-6.431907,1.560120,11.814476,82.411835,326.686584
67.0089874,9.863214,-6.391229,1.555335,11.855372,82.461494,327.057312
67.0101547,9.944571,-6.367301,1.548156,11.909400,82.530724,327.369415
67.0113297,10.023534,-6.338587,1.540978,11.959245,82.596718,327.691956
67.0125046,10.092926,-6.290731,1.531407,11.991066,82.662582,328.065491
67.0136795,10.167104,-6.245267,1.512264,12.027481,82.776855,328.439178
67.0148544,10.236495,-6.218946,1.490728,12.069938,82.905426,328.720184
67.0160294,10.305887,-6.197411,1.483550,12.116936,82.967285,328.979553
67.0172043,10.380065,-6.173482,1.464407,12.165612,83.086388,329.258179
67.0183716,10.451849,-6.142376,1.445265,12.208961,83.201530,329.557953
67.0195465,10.518848,-6.106483,1.428515,12.246467,83.301361,329.863647
67.0207214,10.585847,-6.080163,1.404587,12.288263,83.436569,330.128357
67.0218964,10.640882,-6.065805,1.363909,12.324066,83.646042,330.314819
