Keuwl Accelerometer Data File
2022-11-29 11-11-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
66.2810669,10.088140,-7.860423,2.072184,12.955724,80.796379,322.075195
66.2822418,10.114461,-7.913064,2.084148,13.010096,80.781799,321.962097
66.2834167,10.133604,-7.965706,2.117648,13.062421,80.670174,321.830231
66.2845840,10.155139,-8.008778,2.148755,13.110473,80.566887,321.739166
66.2857590,10.179068,-8.047063,2.167897,13.155547,80.514992,321.671875
66.2869339,10.200603,-8.090134,2.191826,13.202524,80.443756,321.581940
66.2881088,10.231709,-8.126026,2.227718,13.254543,80.324257,321.543396
66.2892838,10.250853,-8.157132,2.251646,13.292430,80.247467,321.488922
66.2904587,10.260424,-8.176275,2.273181,13.315222,80.170288,321.449524
66.2916336,10.269995,-8.178668,2.304288,13.329409,80.045128,321.467407
66.2928009,10.281959,-8.181061,2.342573,13.346764,79.891296,321.491730
66.2939758,10.308280,-8.200203,2.378466,13.385106,79.764473,321.497864
66.2951584,10.317851,-8.212168,2.409572,13.405364,79.644981,321.483063
66.2963257,10.322637,-8.221739,2.447858,13.421841,79.491661,321.463501
66.2975006,10.329815,-8.221739,2.486143,13.434395,79.335487,321.482910
66.2986755,10.327422,-8.214561,2.519642,13.434405,79.190079,321.500824
66.2998505,10.320244,-8.207381,2.553142,13.430825,79.041634,321.505829
66.3010254,10.329815,-8.202596,2.584249,13.441205,78.915108,321.547974
66.3021927,10.325029,-8.190632,2.617748,13.436714,78.765762,321.575775
66.3033752,10.320244,-8.173882,2.665604,13.432246,78.553772,321.619934
66.3045425,10.320244,-8.176275,2.706282,13.441833,78.385086,321.611755
66.3057175,10.322637,-8.176275,2.720639,13.446567,78.326775,321.618225
66.3068924,10.348958,-8.166703,2.720639,13.460975,78.339447,321.721863
66.3080673,10.351351,-8.159525,2.739782,13.462344,78.257446,321.752808
66.3092422,10.334601,-8.142776,2.768496,13.445198,78.117249,321.764923
66.3104095,10.339387,-8.126026,2.801995,13.445683,77.971764,321.835175
66.3115845,10.346565,-8.099705,2.823531,13.439827,77.872559,321.944733
66.3127594,10.348958,-8.075776,2.833102,13.429280,77.821114,322.033417
66.3139343,10.346565,-8.049456,2.849852,13.415171,77.734909,322.117676
66.3151093,10.353744,-8.013563,2.868994,13.403296,77.640121,322.260956
66.3162842,10.375279,-7.980063,2.883351,13.403043,77.577042,322.434601
66.3174591,10.389636,-7.953743,2.895315,13.401097,77.522827,322.564301
66.3186264,10.394422,-7.925029,2.916851,13.392464,77.420273,322.676971
66.3198013,10.399207,-7.886744,2.924029,13.375133,77.372192,322.823364
66.3209839,10.408778,-7.841280,2.926422,13.356358,77.343628,323.008057
66.3221512,10.418350,-7.805387,2.931208,13.343841,77.310501,323.159607
66.3233261,10.435100,-7.779067,2.933601,13.342084,77.298264,323.296539
66.3245010,10.454242,-7.740781,2.926422,13.333222,77.321304,323.482117
66.3256760,10.466207,-7.683353,2.924029,13.308845,77.308250,323.717224
66.3268509,10.468599,-7.633104,2.916851,13.280206,77.312172,323.902618
66.3280182,10.485349,-7.587641,2.902494,13.264212,77.360176,324.108917
66.3291931,10.509277,-7.539784,2.907279,13.256905,77.331902,324.342804
66.3303680,10.526027,-7.482357,2.892923,13.234497,77.373795,324.593140
66.3315430,10.552348,-7.429714,2.864209,13.219546,77.486794,324.851318
66.3327179,10.571490,-7.384251,2.847459,13.205741,77.547935,325.065460
66.3338928,10.585847,-7.338787,2.835495,13.189313,77.585396,325.267822
66.3350677,10.604990,-7.293324,2.806781,13.173322,77.697937,325.482697
66.3362350,10.621739,-7.247860,2.770889,13.154112,77.839668,325.691895
66.3374100,10.645668,-7.200003,2.734996,13.139653,77.986137,325.928253
66.3385925,10.671989,-7.149754,2.701497,13.126631,78.123505,326.179688
66.3397598,10.688739,-7.111469,2.677568,13.114553,78.219215,326.363251
66.3409348,10.686346,-7.075577,2.658426,13.089271,78.281723,326.490906
66.3421097,10.676775,-7.037292,2.629712,13.054976,78.379189,326.610260
66.3432846,10.676775,-6.999006,2.589034,13.026232,78.535812,326.753723
66.3444595,10.671989,-6.958328,2.543571,12.991514,78.709297,326.894928
66.3456268,10.664810,-6.922436,2.505285,12.958964,78.853142,327.012756
66.3468018,10.664810,-6.881758,2.469393,12.930378,78.990250,327.166779
66.3479767,10.657632,-6.841080,2.428715,12.895121,79.143860,327.303802
66.3491516,10.643275,-6.790831,2.395216,12.850360,79.257652,327.460510
66.3503265,10.621739,-6.733403,2.354537,12.794683,79.395729,327.628296
66.3515015,10.593026,-6.687939,2.299503,12.736894,79.598862,327.733612
66.3526764,10.573883,-6.637690,2.258825,12.687325,79.744507,327.881714
66.3538437,10.559526,-6.594619,2.222932,12.646502,79.876266,328.014465
66.3550186,10.537991,-6.561120,2.184647,12.604373,80.018829,328.092957
66.3562012,10.511670,-6.522834,2.148755,12.556262,80.146469,328.179047
66.3573685,10.490134,-6.491728,2.117648,12.516784,80.259583,328.249084
66.3585434,10.473385,-6.474978,2.084148,12.488426,80.393166,328.274323
66.3597183,10.454242,-6.451050,2.045863,12.453625,80.544670,328.322296
66.3608932,10.437492,-6.419943,2.009971,12.417604,80.684860,328.404968
66.3620682,10.420743,-6.393622,1.976472,12.384535,80.816788,328.468903
66.3632355,10.413564,-6.369694,1.962115,12.363867,80.868698,328.546997
66.3644104,10.403993,-6.352944,1.940579,12.343777,80.954941,328.590698
66.3655853,10.394422,-6.338587,1.909472,12.323464,81.086334,328.624878
66.3667603,10.387243,-6.326623,1.887937,12.307936,81.176460,328.655396
66.3679352,10.363315,-6.314659,1.878366,12.280125,81.201508,328.644867
66.3691101,10.332209,-6.302695,1.878366,12.247724,81.178047,328.616608
66.3702850,10.322637,-6.300302,1.878366,12.238419,81.171288,328.602692
66.3714523,10.317851,-6.295516,1.883151,12.232655,81.144409,328.610229
66.3726273,10.298709,-6.307480,1.885544,12.223052,81.126038,328.514465
66.3738098,10.272388,-6.331409,1.866402,12.210329,81.207626,328.352295
66.3749771,10.260424,-6.333802,1.854438,12.199683,81.256744,328.312805
66.3761520,10.248460,-6.326623,1.854438,12.185894,81.246773,328.311951
66.3773270,10.224531,-6.333802,1.856830,12.169877,81.223763,328.222992
66.3785019,10.198210,-6.326623,1.868794,12.145864,81.149162,328.185944
66.3796768,10.188639,-6.333802,1.883151,12.143791,81.079079,328.132721
66.3808441,10.176675,-6.360123,1.897508,12.149750,81.014954,327.995819
66.3820190,10.152746,-6.374479,1.904687,12.138372,80.972153,327.877045
66.3831940,10.128819,-6.388836,1.907080,12.126299,80.951637,327.757996
66.3843689,10.107283,-6.403193,1.916651,12.117409,80.899117,327.644806
66.3855438,10.088140,-6.405586,1.926222,12.104232,80.843231,327.585999
66.3867188,10.080962,-6.407979,1.940579,12.101811,80.772530,327.557861
66.3878937,10.059426,-6.410372,1.971686,12.090180,80.614189,327.492676
66.3890610,10.023534,-6.400801,1.998007,12.059582,80.463379,327.438629
66.3902359,9.990034,-6.393622,2.017149,12.031130,80.348160,327.380768
66.3914108,9.954143,-6.381658,2.048256,12.000245,80.172379,327.335846
66.3925858,9.911072,-6.369694,2.084148,11.964364,79.968109,327.271759
66.3937607,9.872787,-6.360123,2.108077,11.931767,79.823700,327.210052
66.3949356,9.841680,-6.348158,2.129612,11.903488,79.693924,327.176849
66.3961105,9.798609,-6.331409,2.155933,11.863706,79.529739,327.131317
66.3972778,9.755538,-6.314659,2.182254,11.824030,79.364464,327.085449
66.3984528,9.714860,-6.290731,2.215754,11.783945,79.162071,327.075439
66.3996353,9.676575,-6.264410,2.251646,11.745163,78.947502,327.081848
66.4008026,9.638289,-6.247660,2.275574,11.709317,78.793900,327.048187
66.4019775,9.600004,-6.240481,2.309074,11.680561,78.598373,326.974121
66.4031525,9.564112,-6.230910,2.352145,11.654572,78.356499,326.916199
66.4043274,9.533006,-6.216553,2.385644,11.628200,78.161118,326.891296
66.4055023,9.509077,-6.199803,2.414358,11.605569,77.992805,326.896149
66.4066696,9.506684,-6.190232,2.443072,11.604508,77.846718,326.930023
66.4078445,9.497113,-6.183053,2.476571,11.599945,77.672546,326.934052
66.4090195,9.480363,-6.187840,2.505285,11.594960,77.521881,326.867493
66.4101944,9.480363,-6.211768,2.531606,11.613456,77.409050,326.766205
66.4113693,9.482756,-6.242874,2.560320,11.638358,77.291565,326.641510
66.4125443,9.482756,-6.281159,2.593820,11.666341,77.153862,326.480438
66.4137192,9.485149,-6.314659,2.634498,11.695450,76.981934,326.346649
66.4148865,9.489935,-6.348158,2.667997,11.725024,76.847290,326.220001
66.4160614,9.509077,-6.393622,2.694318,11.771164,76.768188,326.084290
66.4172440,9.523434,-6.441479,2.723032,11.815386,76.675552,325.926300
66.4184113,9.533006,-6.482157,2.742175,11.849729,76.619759,325.785492
66.4195862,9.547362,-6.520442,2.749353,11.883906,76.623375,325.668579
66.4207611,9.544970,-6.568298,2.763710,11.911636,76.584106,325.466492
66.4219360,9.525827,-6.601798,2.787638,11.920405,76.475899,325.276428
66.4231110,9.504292,-6.620940,2.813959,11.920015,76.345291,325.137909
66.4242783,9.477970,-6.644868,2.840281,11.918615,76.213402,324.966248
66.4254532,9.454042,-6.668797,2.868994,11.919853,76.072708,324.801208
66.4266281,9.425328,-6.685546,2.912065,11.916940,75.855774,324.651276
66.4278030,9.389436,-6.695118,2.959922,11.905766,75.604584,324.509308
66.4289780,9.355937,-6.699903,3.010171,11.894679,75.340828,324.393066
66.4301529,9.324830,-6.702296,3.050849,11.881957,75.121918,324.292999
66.4313278,9.296116,-6.697511,3.091527,11.867264,74.899742,324.228638
66.4324951,9.265009,-6.704689,3.146562,11.861454,74.616631,324.108368
66.4336700,9.238688,-6.709475,3.201597,11.858357,74.336533,324.011475
66.4348526,9.209974,-6.699903,3.261417,11.846906,74.020287,323.965546
66.4360199,9.183653,-6.690332,3.314059,11.835667,73.739426,323.926483
66.4371948,9.166903,-6.678368,3.357130,11.828062,73.511223,323.925537
66.4383698,9.152547,-6.671189,3.404987,11.826572,73.267136,323.912109
66.4395447,9.150154,-6.678368,3.460021,11.844731,73.015388,323.875641
66.4407196,9.111869,-6.671189,3.538985,11.834497,72.600067,323.790558
66.4418869,9.042477,-6.647261,3.627519,11.794548,72.087814,323.679840
66.4430618,8.977871,-6.616155,3.680161,11.743903,71.737694,323.612000
66.4442368,8.941978,-6.592227,3.682554,11.703744,71.660461,323.601532
66.4454117,8.922835,-6.565906,3.639483,11.660787,71.813385,323.652344
66.4465866,8.918050,-6.549156,3.565306,11.624735,72.139534,323.707520
66.4477615,8.941978,-6.553941,3.483950,11.621145,72.554771,323.760803
66.4489365,8.985049,-6.561120,3.416951,11.638512,72.926994,323.862091
66.4501038,9.030513,-6.589834,3.378666,11.678675,73.183823,323.880646
66.4512787,9.056833,-6.635297,3.371487,11.722642,73.285393,323.772430
66.4524612,9.078369,-6.671189,3.371487,11.759612,73.339478,323.689911
66.4536285,9.102298,-6.711867,3.371487,11.801183,73.399864,323.595612
66.4548035,9.109476,-6.762117,3.366701,11.833995,73.471390,323.412872
66.4559784,9.109476,-6.819544,3.342773,11.860138,73.629387,323.180695
66.4571533,9.092726,-6.872187,3.294917,11.864278,73.875977,322.918396
66.4583206,9.073584,-6.917650,3.223132,11.856322,74.225662,322.678314
66.4594955,9.075976,-6.946364,3.136991,11.851837,74.651833,322.571106
66.4606705,9.083155,-6.958328,3.046063,11.840631,75.092743,322.545380
66.4618454,9.085547,-6.970293,2.969493,11.830049,75.462547,322.505127
66.4630203,9.092726,-6.999006,2.907279,11.837061,75.782219,322.413208
66.4641953,9.078369,-7.027720,2.859423,11.831396,76.014229,322.255951
66.4653702,9.054440,-7.032506,2.821138,11.806686,76.175774,322.163818
66.4665451,9.044869,-7.032506,2.775674,11.788560,76.381561,322.134460
66.4677124,9.040084,-7.046863,2.727818,11.782290,76.613510,322.063110
66.4688873,9.030513,-7.070791,2.672783,11.776672,76.882095,321.939453
66.4700623,9.025727,-7.085148,2.617748,11.769268,77.148651,321.868286
66.4712372,9.023335,-7.097112,2.565106,11.763050,77.404610,321.813934
66.4724121,9.018549,-7.104290,2.500500,11.749795,77.712791,321.770996
66.4735870,9.023335,-7.109076,2.431108,11.741797,78.050629,321.767029
66.4747620,9.025727,-7.123433,2.359323,11.737694,78.404327,321.718201
66.4759293,9.028120,-7.161718,2.287539,11.748617,78.772392,321.576172
66.4771042,9.018549,-7.192825,2.220539,11.747415,79.104187,321.425568
66.4782791,8.999406,-7.200003,2.155933,11.725075,79.404526,321.338348
66.4794540,8.982656,-7.221539,2.081756,11.712065,79.761589,321.202728
66.4806290,8.963513,-7.259824,2.002793,11.707297,80.149841,320.994934
66.4818039,8.939586,-7.283752,1.931008,11.691793,80.493515,320.827698
66.4829788,8.908479,-7.290931,1.866402,11.661995,80.790703,320.702209
66.4841537,8.877372,-7.305287,1.797010,11.636332,81.116203,320.548645
66.4853210,8.848659,-7.312466,1.739582,11.610213,81.382805,320.429932
66.4864960,8.812766,-7.314859,1.682154,11.575908,81.644470,320.306305
66.4876709,8.755338,-7.329216,1.624727,11.533130,81.901535,320.066833
66.4888458,8.690732,-7.322037,1.567299,11.471594,82.147446,319.885498
66.4900208,8.628518,-7.302895,1.509871,11.404531,82.392151,319.756531
66.4911957,8.571091,-7.300502,1.462015,11.353343,82.601250,319.577026
66.4923706,8.516056,-7.300502,1.423729,11.306969,82.766335,319.394714
66.4935379,8.451449,-7.293324,1.371087,11.247197,82.997955,319.206879
66.4947128,8.379665,-7.278966,1.311267,11.176831,83.262535,319.020905
66.4958954,8.310273,-7.267003,1.261018,11.111261,83.483459,318.831604
66.4970627,8.233703,-7.255038,1.217947,11.041414,83.666977,318.615448
66.4982376,8.159525,-7.240681,1.170090,10.971528,83.877884,318.414459
66.4994125,8.075776,-7.233503,1.122234,10.899593,84.090294,318.149078
66.5005875,7.999206,-7.228717,1.071985,10.834703,84.321869,317.896515
66.5017624,7.929814,-7.226325,1.016950,10.776637,84.585159,317.657532
66.5029297,7.850851,-7.228717,0.976272,10.716497,84.773117,317.362488
66.5041046,7.783852,-7.219146,0.942772,10.658013,84.925171,317.155579
66.5052795,7.719246,-7.209575,0.914058,10.601897,85.054016,316.955322
66.5064545,7.647461,-7.209575,0.897308,10.548307,85.120148,316.688202
66.5076294,7.582855,-7.204789,0.880559,10.496860,85.187927,316.464539
66.5088043,7.513463,-7.195218,0.851845,10.437860,85.318825,316.239502
66.5099792,7.434500,-7.185647,0.813560,10.371460,85.500977,315.975159
66.5111465,7.367501,-7.173682,0.782453,10.312808,85.648674,315.763641
66.5123215,7.298109,-7.152147,0.758525,10.246510,85.754646,315.578735
66.5135040,7.216753,-7.130611,0.732204,10.171689,85.872025,315.343994
66.5146713,7.135397,-7.109076,0.703490,10.096918,86.004753,315.105865
66.5158463,7.051648,-7.087541,0.681954,10.021179,86.097931,314.854553
66.5170212,6.975078,-7.070791,0.669990,9.954732,86.140862,314.609589
66.5181961,6.884151,-7.046863,0.660419,9.873498,86.164734,314.330841
66.5193710,6.788438,-7.018149,0.650848,9.785750,86.186455,314.046814
66.5205383,6.692725,-6.984649,0.646062,9.695117,86.179100,313.777283
66.5217133,6.599405,-6.955935,0.638884,9.609649,86.187958,313.493347
66.5228882,6.513263,-6.922436,0.631705,9.525846,86.197647,313.255646
66.5240631,6.419943,-6.876972,0.631705,9.429076,86.158569,313.031464
66.5252380,6.329016,-6.831509,0.624527,9.333594,86.163376,312.813416
66.5264130,6.240481,-6.786045,0.622134,9.240188,86.139404,312.601807
66.5275879,6.151947,-6.750153,0.634098,9.154949,86.028351,312.345398
66.5287552,6.070591,-6.711867,0.660419,9.073995,85.826233,312.127960
66.5299301,5.984449,-6.673583,0.684347,8.989921,85.634201,311.883759
66.5311050,5.893522,-6.644868,0.705883,8.909890,85.456001,311.570740
66.5322800,5.795416,-6.613762,0.727418,8.823709,85.271225,311.226990
66.5334549,5.702096,-6.580262,0.751346,8.739467,85.068100,310.910431
66.5346298,5.620740,-6.546763,0.787239,8.664443,84.787003,310.647827
66.5358047,5.536992,-6.503692,0.832702,8.581939,84.431854,310.409790
66.5369720,5.455636,-6.451050,0.868595,8.493201,84.130135,310.221100
66.5381470,5.376672,-6.403193,0.899701,8.409456,83.858353,310.019714
66.5393219,5.297709,-6.367301,0.933201,8.335413,83.571907,309.761078
66.5404968,5.225924,-6.338587,0.961915,8.271231,83.321594,309.504272
66.5416718,5.161318,-6.305088,0.990629,8.208208,83.068214,309.303619
66.5428467,5.096712,-6.273981,1.009771,8.146100,82.879440,309.088928
66.5440216,5.032106,-6.250053,1.019342,8.088530,82.760155,308.838593
66.5451965,4.974678,-6.228518,1.050449,8.040230,82.492897,308.614136
66.5463638,4.914858,-6.214160,1.091127,7.997636,82.158615,308.340912
66.5475388,4.852644,-6.199803,1.127020,7.953357,81.853561,308.050629
66.5487137,4.785645,-6.180661,1.174876,7.904638,81.452385,307.750397
66.5498886,4.718646,-6.151947,1.215554,7.847907,81.089645,307.488800
66.5510635,4.654040,-6.116055,1.239482,7.784762,80.838432,307.269501
66.5522385,4.599005,-6.094519,1.275374,7.740839,80.516754,307.038696
66.5534134,4.532006,-6.080163,1.320838,7.697537,80.119591,306.699951
66.5545807,4.460221,-6.063413,1.368695,7.650612,79.694305,306.338043
66.5557556,4.402794,-6.049056,1.416551,7.614610,79.278770,306.048920
66.5569305,4.357330,-6.017949,1.447658,7.569528,78.974373,305.906616
66.5581055,4.309474,-5.989235,1.473979,7.524302,78.702942,305.736389
66.5592804,4.249653,-5.967700,1.514657,7.481121,78.318924,305.455017
66.5604553,4.187439,-5.929415,1.560120,7.424728,77.870323,305.230286
66.5616302,4.132405,-5.886343,1.598405,7.367544,77.469910,305.070099
66.5628052,4.094120,-5.845666,1.639084,7.322583,77.065353,305.006195
66.5639725,4.048656,-5.807381,1.679762,7.275911,76.651932,304.882538
66.5651474,3.988835,-5.766703,1.718047,7.219235,76.232544,304.671661
66.5663223,3.931408,-5.711668,1.753939,7.152301,75.804741,304.540100
66.5674973,3.876373,-5.668597,1.789831,7.096672,75.391838,304.365601
66.5686722,3.830909,-5.632705,1.818545,7.050555,75.052765,304.220367
66.5698471,3.795017,-5.603991,1.844866,7.015012,74.752548,304.105804
66.5710220,3.766303,-5.575277,1.866402,6.982278,74.496002,304.040466
66.5721893,3.747160,-5.539384,1.892723,6.950424,74.197777,304.076691
66.5733643,3.720839,-5.513063,1.919044,6.922517,73.905785,304.015930
66.5745468,3.694518,-5.486742,1.942972,6.894124,73.630539,303.954498
66.5757141,3.677768,-5.462814,1.969293,6.873604,73.351425,303.949890
66.5768890,3.653840,-5.434100,1.993221,6.844919,73.070358,303.916534
66.5780640,3.625126,-5.405386,2.012364,6.812441,72.818748,303.847809
66.5792389,3.586841,-5.388637,2.026721,6.783099,72.615067,303.648956
66.5804138,3.565306,-5.367101,2.053042,6.762556,72.326668,303.595642
66.5815811,3.553342,-5.345566,2.079363,6.747226,72.050392,303.613068
66.5827560,3.519842,-5.340780,2.086541,6.728066,71.933235,303.386871
66.5839310,3.493521,-5.335995,2.088934,6.711272,71.864967,303.213104
66.5851059,3.483950,-5.312066,2.096113,6.689517,71.739197,303.259094
66.5862808,3.486343,-5.295317,2.100898,6.678977,71.666115,303.360199
66.5874557,3.493521,-5.290531,2.093720,6.676681,71.724472,303.438171
66.5886307,3.498307,-5.280960,2.093720,6.671607,71.710083,303.522003
66.5897980,3.500700,-5.285745,2.096113,6.677402,71.704887,303.516144
66.5909729,3.517449,-5.285745,2.088934,6.683951,71.788239,303.642151
66.5921555,3.536592,-5.268995,2.067399,6.674124,71.955032,303.869843
66.5933228,3.534199,-5.257031,2.041078,6.655294,72.140442,303.912170
66.5944977,3.529413,-5.242674,2.021935,6.635557,72.259148,303.948792
66.5956726,3.522235,-5.242674,1.993221,6.623044,72.485184,303.894745
66.5968475,3.519842,-5.264210,1.950150,6.626030,72.883438,303.768127
66.5980225,3.517449,-5.276174,1.914258,6.623809,73.202110,303.690063
