Keuwl Accelerometer Data File
2022-11-29 11-38-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
35.7146072,4.400401,-6.826723,0.256032,8.126083,88.194458,302.805206
35.7157784,4.378865,-6.809973,0.330210,8.103039,87.664474,302.741333
35.7169533,4.359723,-6.817152,0.404387,8.102116,87.139107,302.599823
35.7181320,4.340580,-6.824330,0.466600,8.101224,86.698151,302.458191
35.7193031,4.314259,-6.817152,0.526421,8.084770,86.266678,302.327820
35.7204781,4.292724,-6.809973,0.588634,8.071537,85.817871,302.225616
35.7216492,4.278367,-6.798009,0.650848,8.058595,85.367493,302.184509
35.7228241,4.259224,-6.788438,0.710668,8.045429,84.932350,302.105133
35.7239952,4.244867,-6.766902,0.772882,8.025411,84.473602,302.099976
35.7251701,4.244867,-6.745367,0.849452,8.015014,83.916222,302.182251
35.7263489,4.237689,-6.740582,0.923630,8.015393,83.382996,302.156891
35.7275200,4.228117,-6.723832,0.990629,8.004264,82.890694,302.162720
35.7286949,4.218546,-6.699903,1.055235,7.987388,82.408310,302.196289
35.7298660,4.199404,-6.685546,1.119841,7.974056,81.926949,302.134247
35.7310410,4.185047,-6.668797,1.196411,7.963596,81.359451,302.110596
35.7322121,4.177868,-6.642476,1.272982,7.949688,80.785576,302.168365
35.7333870,4.180261,-6.618547,1.347159,7.943211,80.235504,302.276428
35.7345657,4.173083,-6.594619,1.428515,7.933743,79.626999,302.325684
35.7357368,4.153940,-6.563512,1.514657,7.913855,78.965904,302.329041
35.7369118,4.149155,-6.530013,1.593620,7.899125,78.360901,302.431793
35.7380829,4.149155,-6.498906,1.674976,7.890299,77.743828,302.555756
35.7392578,4.158726,-6.482157,1.751546,7.898181,77.187233,302.682831
35.7404327,4.175476,-6.465407,1.828117,7.910632,76.638382,302.855103
35.7416039,4.187439,-6.448657,1.914258,7.923649,76.019722,302.997711
35.7427788,4.206582,-6.436693,1.990828,7.942905,75.484474,303.165894
35.7439537,4.230510,-6.407979,2.062613,7.950710,74.964050,303.432556
35.7451286,4.256832,-6.376873,2.143969,7.961264,74.377380,303.724792
35.7462997,4.287938,-6.352944,2.227718,7.981794,73.793510,304.017487
35.7474747,4.326223,-6.338587,2.311467,8.014785,73.237785,304.314392
35.7486496,4.366901,-6.333802,2.400001,8.058963,72.674171,304.584686
35.7498207,4.409972,-6.319445,2.478964,8.094967,72.167503,304.908936
35.7509956,4.448257,-6.302695,2.555535,8.126605,71.671471,305.213318
35.7521667,4.500899,-6.295516,2.639283,8.176641,71.168663,305.562378
35.7533455,4.563113,-6.288338,2.715854,8.230495,70.732773,305.966400
35.7545166,4.622933,-6.269196,2.785246,8.272359,70.324478,306.405243
35.7556915,4.670790,-6.252446,2.852245,8.309311,69.924454,306.760986
35.7568665,4.716253,-6.252446,2.926422,8.360626,69.511200,307.027435
35.7580376,4.768896,-6.252446,2.991028,8.413186,69.174881,307.333679
35.7592125,4.821537,-6.254838,3.058027,8.468870,68.832825,307.626801
35.7603836,4.881358,-6.245267,3.125026,8.520376,68.483391,308.011505
35.7615623,4.948357,-6.242874,3.194418,8.582775,68.149292,308.401794
35.7627335,5.010571,-6.264410,3.254239,8.656715,67.918770,308.654480
35.7639084,5.063213,-6.269196,3.306881,8.710591,67.688675,308.925507
35.7650833,5.115855,-6.257231,3.364309,8.754626,67.400375,309.269104
35.7662544,5.175675,-6.250053,3.416951,8.804904,67.165314,309.628204
35.7674294,5.235496,-6.264410,3.455236,8.865208,67.060905,309.887268
35.7686005,5.302495,-6.271588,3.500700,8.927719,66.913788,310.213806
35.7697754,5.347959,-6.262017,3.555734,8.969769,66.645866,310.498352
35.7709503,5.395815,-6.266802,3.605984,9.021683,66.440453,310.728973
35.7721252,5.469993,-6.262017,3.646662,9.079197,66.318619,311.137848
35.7733002,5.541777,-6.257231,3.692125,9.137616,66.167900,311.530029
35.7744713,5.596812,-6.259624,3.735196,9.190152,66.018944,311.800323
35.7756462,5.649454,-6.250053,3.775874,9.232373,65.859100,312.110596
35.7768173,5.714060,-6.245267,3.814159,9.284485,65.744270,312.456726
35.7779922,5.771488,-6.247660,3.845266,9.334313,65.672638,312.731262
35.7791710,5.828916,-6.250053,3.878766,9.385321,65.588951,313.003174
35.7803421,5.883951,-6.252446,3.914658,9.436022,65.489304,313.260864
35.7815170,5.929415,-6.250053,3.950550,9.477761,65.365822,313.491974
35.7826881,5.979664,-6.245267,3.974478,9.516103,65.313171,313.755371
35.7838631,6.029913,-6.250053,3.998407,9.560872,65.278671,313.972992
35.7850342,6.072984,-6.262017,4.022335,9.605892,65.245178,314.122009
35.7862091,6.128019,-6.278767,4.051049,9.663671,65.215660,314.303864
35.7873840,6.192625,-6.300302,4.079762,9.730718,65.211723,314.506165
35.7885590,6.250053,-6.331409,4.115655,9.802475,65.174332,314.629517
35.7897339,6.290731,-6.355337,4.144369,9.855932,65.134163,314.707275
35.7909050,6.331409,-6.376873,4.180261,9.910893,65.052696,314.795013
35.7920799,6.372087,-6.407979,4.218546,9.973055,64.976219,314.839081
35.7932510,6.412765,-6.448657,4.235296,10.032271,65.028511,314.840118
35.7944260,6.451050,-6.482157,4.242475,10.081319,65.113297,314.862183
35.7955971,6.486942,-6.506085,4.249653,10.122703,65.177155,314.915588
35.7967720,6.520442,-6.539584,4.247260,10.164720,65.301498,314.916016
35.7979507,6.551548,-6.573084,4.232903,10.200279,65.481995,314.905975
35.7991219,6.570691,-6.608976,4.220939,10.230782,65.633461,314.833557
35.8002968,6.577869,-6.640083,4.211368,10.251570,65.744759,314.730316
35.8014679,6.580262,-6.656833,4.187439,10.254166,65.897850,314.668579
35.8026428,6.577869,-6.671189,4.158726,10.250275,66.063843,314.596436
35.8038177,6.558727,-6.695118,4.134798,10.243927,66.194443,314.410400
35.8049889,6.527620,-6.716653,4.103691,10.225632,66.339645,314.182281
35.8061676,6.498906,-6.728617,4.077370,10.204657,66.449341,314.005096
35.8073387,6.467800,-6.726224,4.051049,10.172783,66.532784,313.877930
35.8085136,6.424729,-6.721439,4.024728,10.131797,66.594414,313.707062
35.8096848,6.374479,-6.714260,3.984050,10.079083,66.716621,313.512939
35.8108597,6.321837,-6.699903,3.938586,10.018323,66.850090,313.336975
35.8120346,6.259624,-6.673583,3.902694,9.947392,66.900230,313.166748
35.8132057,6.195018,-6.628119,3.864408,9.861230,66.928535,313.065582
35.8143845,6.128019,-6.577869,3.826123,9.770374,66.945618,312.972290
35.8155556,6.061020,-6.532406,3.792624,9.684642,66.945145,312.856354
35.8167305,6.003592,-6.482157,3.759124,9.601692,66.951736,312.804993
35.8179016,5.941379,-6.427122,3.728018,9.513464,66.929245,312.751007
35.8190765,5.874380,-6.369694,3.696911,9.420641,66.894417,312.683441
35.8202515,5.809773,-6.319445,3.658626,9.331366,66.916122,312.593842
35.8214226,5.752346,-6.262017,3.622734,9.242648,66.923584,312.570862
35.8225975,5.704489,-6.214160,3.589234,9.167311,66.950562,312.551392
35.8237724,5.666204,-6.178268,3.555734,9.106049,67.015602,312.524506
35.8249474,5.630311,-6.137590,3.522235,9.043038,67.076805,312.531677
35.8261223,5.594419,-6.096912,3.486343,8.979112,67.152946,312.538940
35.8272934,5.553741,-6.046663,3.460021,8.909429,67.147820,312.566864
35.8284683,5.522635,-5.998806,3.438486,8.849201,67.134789,312.633362
35.8296394,5.489135,-5.950950,3.409772,8.784700,67.160629,312.688324
35.8308144,5.441278,-5.903093,3.383451,8.712162,67.147537,312.668854
35.8319855,5.412565,-5.874380,3.366701,8.668268,67.145409,312.657013
35.8331642,5.407779,-5.848059,3.347559,8.640024,67.204208,312.759979
35.8343391,5.395815,-5.814559,3.314059,8.596912,67.325577,312.860809
35.8355103,5.386244,-5.773881,3.282953,8.551439,67.424133,313.010681
35.8366852,5.374279,-5.740382,3.256632,8.511199,67.503372,313.113434
35.8378563,5.367101,-5.723632,3.227918,8.484408,67.638260,313.158752
35.8390312,5.359923,-5.704489,3.192025,8.453342,67.814583,313.216278
35.8402023,5.352744,-5.692525,3.158526,8.428107,67.990456,313.237976
35.8413811,5.345566,-5.678168,3.120241,8.399558,68.193275,313.271820
35.8425560,5.335995,-5.649454,3.069991,8.355478,68.443253,313.365570
35.8437271,5.335995,-5.627919,3.024528,8.324306,68.694733,313.474823
35.8449020,5.338387,-5.613562,2.983850,8.301435,68.934326,313.560699
35.8460732,5.345566,-5.587241,2.950350,8.276285,69.115669,313.733643
35.8472481,5.355137,-5.563313,2.914458,8.253606,69.322144,313.907715
35.8484192,5.359923,-5.548956,2.876173,8.233593,69.554169,314.007263
35.8495941,5.369494,-5.536992,2.845066,8.220957,69.752579,314.120148
35.8507729,5.376672,-5.532206,2.809174,8.210077,69.991371,314.183167
35.8519440,5.381458,-5.527421,2.761317,8.193738,70.305595,314.233429
35.8531189,5.388637,-5.520242,2.711068,8.176819,70.636795,314.308807
35.8542900,5.391029,-5.515456,2.684747,8.166475,70.806946,314.346375
35.8554649,5.398208,-5.503492,2.653640,8.152967,71.005249,314.446686
35.8566360,5.407779,-5.479564,2.612962,8.130022,71.252586,314.622223
35.8578110,5.402994,-5.462814,2.574677,8.103311,71.474205,314.684570
35.8589897,5.383851,-5.462814,2.536392,8.078458,71.701363,314.582886
35.8601608,5.374279,-5.460421,2.507678,8.061484,71.876335,314.544464
35.8613358,5.364708,-5.436493,2.476571,8.029256,72.034546,314.619232
35.8625069,5.347959,-5.407779,2.443072,7.988325,72.191879,314.681335
35.8636818,5.345566,-5.381458,2.409572,7.958719,72.376617,314.808289
35.8648529,5.331209,-5.352744,2.390430,7.923876,72.441803,314.884521
35.8660278,5.297709,-5.331209,2.359323,7.877431,72.572174,314.819427
35.8672028,5.266603,-5.307281,2.328216,7.831023,72.704086,314.779572
35.8683777,5.233103,-5.268995,2.311467,7.777568,72.710701,314.804199
35.8695526,5.187640,-5.228317,2.294717,7.714443,72.695061,314.776245
35.8707237,5.139783,-5.199604,2.263610,7.653573,72.796967,314.668518
35.8718987,5.106284,-5.170890,2.218147,7.598185,73.026398,314.639832
35.8730736,5.091927,-5.139783,2.184647,7.557630,73.198006,314.732025
35.8742447,5.075177,-5.115855,2.165504,7.524547,73.274185,314.771301
35.8754196,5.060820,-5.096712,2.141576,7.494980,73.397224,314.797546
35.8765945,5.029713,-5.070391,2.117648,7.449249,73.484383,314.769257
35.8777695,4.984250,-5.044070,2.093720,7.393852,73.550491,314.658234
35.8789406,4.945964,-5.022535,2.069792,7.346595,73.636230,314.559906
35.8801155,4.910072,-5.005785,2.050649,7.305604,73.698296,314.446960
35.8812904,4.874180,-5.000999,2.029114,7.272202,73.798080,314.264221
35.8824615,4.843073,-4.998607,2.000400,7.241755,73.964592,314.094604
35.8836365,4.816752,-4.996214,1.966900,7.213318,74.176422,313.952271
35.8848076,4.785645,-4.986642,1.938186,7.178132,74.334984,313.821716
35.8859863,4.744967,-4.972285,1.916651,7.135257,74.418015,313.659912
35.8871574,4.704289,-4.969893,1.895115,7.100819,74.520897,313.427338
35.8883324,4.685147,-4.989035,1.871187,7.095239,74.708832,313.200806
35.8895073,4.670790,-5.010571,1.847259,7.094678,74.907837,312.989960
35.8906784,4.649254,-5.024928,1.840081,7.088819,74.955147,312.776184
35.8918533,4.634897,-5.032106,1.828117,7.081410,75.039261,312.647095
35.8930244,4.608576,-5.041677,1.804188,7.064884,75.204247,312.430298
35.8942032,4.577470,-5.060820,1.799403,7.057123,75.227791,312.129089
35.8953743,4.541577,-5.077569,1.801795,7.046567,75.185028,311.810699
35.8965492,4.510471,-5.079962,1.799403,7.027675,75.164474,311.601715
35.8977242,4.484149,-5.077569,1.797010,7.008463,75.143105,311.448669
35.8988953,4.443471,-5.082355,1.799403,6.986603,75.075241,311.162994
35.9000702,4.409972,-5.079962,1.799403,6.963600,75.024780,310.961609
35.9012413,4.378865,-5.065606,1.787439,6.930350,75.053642,310.841156
35.9024162,4.335794,-5.063213,1.780260,6.899606,75.047188,310.574524
35.9035950,4.295116,-5.065606,1.780260,6.875879,74.994377,310.294525
35.9047661,4.256832,-5.060820,1.775474,6.847250,74.971619,310.068359
35.9059410,4.208975,-5.041677,1.773082,6.802779,74.891914,309.856354
35.9071121,4.158726,-5.017749,1.756332,6.749630,74.917381,309.652039
35.9082870,4.110869,-4.993821,1.730011,6.695553,75.025917,309.460907
35.9094582,4.065406,-4.981857,1.703690,6.651990,75.160202,309.215912
35.9106331,4.031906,-4.965107,1.679762,6.612878,75.284851,309.078278
35.9118118,3.996014,-4.931607,1.660619,6.560986,75.338669,309.017365
35.9129829,3.943372,-4.910072,1.641476,6.507951,75.390709,308.768616
35.9141579,3.895515,-4.881358,1.622334,6.452493,75.438004,308.591248
35.9153290,3.850052,-4.845466,1.591227,6.390105,75.580811,308.469513
35.9165039,3.806981,-4.821537,1.548156,6.335386,75.855598,308.293854
35.9176750,3.771089,-4.809574,1.517050,6.297186,76.059799,308.099274
35.9188499,3.730411,-4.800002,1.483550,6.257548,76.285637,307.853241
35.9200249,3.689733,-4.778467,1.454836,6.210025,76.451279,307.673828
35.9211998,3.665804,-4.752146,1.440479,6.172195,76.503731,307.646576
35.9223747,3.646662,-4.737789,1.423729,6.145876,76.605408,307.585358
35.9235458,3.622734,-4.740181,1.395016,6.126956,76.839188,307.389252
35.9247208,3.605984,-4.735396,1.378266,6.109559,76.962326,307.289124
35.9258919,3.589234,-4.728218,1.363909,6.090886,77.060257,307.202484
35.9270668,3.584448,-4.728218,1.359123,6.086997,77.098061,307.165649
35.9282417,3.582056,-4.721039,1.354338,6.078944,77.126953,307.189148
35.9294128,3.577270,-4.716253,1.337588,6.068694,77.267014,307.180267
35.9305916,3.570091,-4.716253,1.330409,6.062886,77.324150,307.124847
35.9317627,3.567698,-4.718646,1.337588,6.064919,77.258949,307.092377
35.9329376,3.560520,-4.718646,1.339981,6.061227,77.227867,307.036896
35.9341087,3.558127,-4.716253,1.330409,6.055849,77.309174,307.032349
35.9352837,3.570091,-4.718646,1.318445,6.062134,77.438431,307.110870
35.9364586,3.582056,-4.709075,1.316052,6.061229,77.459694,307.259186
35.9376297,3.586841,-4.711468,1.316052,6.065917,77.469543,307.282013
35.9388084,3.596412,-4.721039,1.313660,6.078495,77.518997,307.299561
35.9399796,3.610769,-4.728218,1.311267,6.092053,77.570267,307.367676
35.9411545,3.622734,-4.728218,1.299303,6.096591,77.694771,307.459137
35.9423256,3.632305,-4.716253,1.282553,6.089468,77.841415,307.602295
35.9435005,3.641876,-4.713861,1.270589,6.090824,77.959267,307.689270
35.9446754,3.649055,-4.728218,1.251446,6.102274,78.165894,307.659576
35.9458466,3.653840,-4.740181,1.234697,6.111001,78.343437,307.625854
35.9470215,3.656233,-4.735396,1.225125,6.106795,78.426971,307.671997
35.9481964,3.656233,-4.728218,1.203590,6.096943,78.614532,307.714050
35.9493713,3.658626,-4.737789,1.186840,6.102522,78.785446,307.676117
35.9505463,3.670590,-4.742575,1.179662,6.112025,78.871696,307.738647
35.9517174,3.675375,-4.735396,1.170090,6.107493,78.954834,307.816803
35.9528923,3.670590,-4.728218,1.167697,6.098589,78.961411,307.822754
35.9540634,3.675375,-4.728218,1.165305,6.101013,78.988747,307.858917
35.9552383,3.661019,-4.725825,1.150948,6.087788,79.102158,307.764343
35.9564133,3.646662,-4.721039,1.138984,6.073190,79.190575,307.683502
35.9575882,3.649055,-4.704289,1.129412,6.059828,79.258575,307.800262
35.9587631,3.653840,-4.682754,1.124627,6.045124,79.278305,307.964050
35.9599342,3.656233,-4.670790,1.131805,6.038651,79.197342,308.053375
35.9611092,3.646662,-4.649254,1.141376,6.018010,79.067055,308.109009
35.9622803,3.644269,-4.620541,1.143769,5.994856,79.001007,308.263214
35.9634552,3.646662,-4.606184,1.148555,5.986171,78.938179,308.368256
35.9646263,3.649055,-4.589434,1.160519,5.977065,78.804222,308.488190
35.9658051,3.646662,-4.565506,1.167697,5.958649,78.698792,308.615845
35.9669800,3.653840,-4.548756,1.172483,5.951171,78.637413,308.773560
35.9681511,3.665804,-4.536792,1.167697,5.948455,78.679169,308.938782
35.9693260,3.682554,-4.512864,1.158126,5.938720,78.754532,309.214874
35.9704971,3.704089,-4.486542,1.162912,5.933102,78.696617,309.543091
35.9716721,3.725625,-4.467400,1.177269,5.934973,78.558853,309.826691
35.9728432,3.756732,-4.460221,1.189233,5.951545,78.473618,310.106598
35.9740219,3.797410,-4.460221,1.191626,5.977781,78.501488,310.410889
35.9751968,3.828516,-4.469793,1.186840,6.003763,78.598518,310.581085
35.9763680,3.852444,-4.481757,1.184447,6.027469,78.667160,310.681824
35.9775429,3.871587,-4.476971,1.191626,6.037584,78.616913,310.852539
35.9787140,3.893122,-4.469793,1.198804,6.047527,78.566498,311.055389
35.9798889,3.938586,-4.457829,1.191626,6.066685,78.672241,311.461273
35.9810600,3.964907,-4.443471,1.191626,6.073294,78.684731,311.742523
35.9822350,3.976871,-4.441079,1.201197,6.081246,78.607750,311.843628
35.9834137,4.003192,-4.438686,1.208375,6.098168,78.570976,312.046875
35.9845848,4.048656,-4.433900,1.205983,6.124172,78.642990,312.399628
35.9857597,4.094120,-4.438686,1.194018,6.155439,78.814987,312.687561
35.9869308,4.127619,-4.426722,1.177269,6.165961,78.992920,312.997467
35.9881058,4.161119,-4.409972,1.170090,6.175101,79.077255,313.336945
35.9892807,4.185047,-4.405187,1.172483,6.188296,79.078270,313.532013
35.9904518,4.211368,-4.395615,1.172483,6.199336,79.097961,313.773682
35.9916306,4.247260,-4.390830,1.160519,6.218152,79.243584,314.047791
35.9928017,4.285545,-4.388437,1.148555,6.240469,79.394279,314.320374
35.9939766,4.316652,-4.374080,1.134198,6.249197,79.543152,314.621399
35.9951477,4.357330,-4.362116,1.115055,6.265599,79.748772,314.968536
35.9963226,4.398008,-4.347759,1.103091,6.281902,79.886520,315.329193
35.9974976,4.436293,-4.335794,1.091127,6.298442,80.023888,315.656403
35.9986687,4.476971,-4.342973,1.079163,6.330030,80.184090,315.870392
35.9998436,4.510471,-4.352544,1.064806,6.357893,80.358795,316.020813
36.0010185,4.536792,-4.364509,1.057628,6.383572,80.463287,316.108826
36.0021935,4.579863,-4.378865,1.048056,6.422463,80.608124,316.285278
36.0033646,4.620541,-4.383651,1.028914,6.451702,80.823318,316.507050
36.0045395,4.656433,-4.388437,1.012164,6.478056,81.010994,316.697144
36.0057144,4.699504,-4.417150,1.002593,6.527001,81.163986,316.773956
36.0068855,4.749753,-4.450650,0.993021,6.584416,81.325905,316.862030
36.0080605,4.804788,-4.491328,0.971486,6.648443,81.597725,316.931244
36.0092316,4.852644,-4.532006,0.954736,6.708112,81.817558,316.956818
36.0104103,4.900501,-4.567898,0.947558,6.765978,81.949409,317.011841
36.0115814,4.950750,-4.606184,0.933201,6.826252,82.142624,317.064850
36.0127563,4.993821,-4.630112,0.947558,6.875613,82.078613,317.164307
36.0139313,5.024928,-4.658826,0.969093,6.920527,81.950317,317.165070
36.0151024,5.053641,-4.697111,0.966700,6.966825,82.024033,317.094055
36.0162773,5.084748,-4.728218,0.957129,7.009052,82.151390,317.080780
36.0174484,5.111069,-4.752146,0.926022,7.040130,82.441704,317.084076
36.0186272,5.137390,-4.780859,0.904487,7.075839,82.655930,317.058716
36.0197983,5.173283,-4.807181,0.890130,7.117877,82.816032,317.100769
36.0209732,5.221139,-4.823930,0.870987,7.161649,83.014496,317.264435
36.0221481,5.249853,-4.859823,0.842274,7.203351,83.285156,317.209381
36.0233192,5.273781,-4.898108,0.801596,7.242015,83.645088,317.115112
36.0244942,5.312066,-4.919643,0.758525,7.279855,84.019211,317.196411
36.0256653,5.328816,-4.950750,0.717847,7.309002,84.363663,317.106293
36.0268402,5.340780,-4.979464,0.693919,7.334884,84.571396,317.005127
36.0280190,5.379066,-5.005785,0.681954,7.379519,84.697632,317.058594
36.0291901,5.412565,-5.036891,0.658026,7.422879,84.914146,317.058990
36.0303650,5.438886,-5.070391,0.624527,7.461928,85.199005,317.008179
36.0315361,5.481956,-5.108676,0.595813,7.517008,85.453857,317.018616
36.0327110,5.517849,-5.144569,0.571885,7.565732,85.664948,317.005035
