Keuwl Accelerometer Data File
2022-12-12 11-25-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.7869835,2.675176,4.582255,-2.246861,5.762119,112.950546,59.723103
36.7881699,2.572284,4.601398,-2.239682,5.727625,113.018700,60.793835
36.7893524,2.464607,4.613362,-2.222932,5.683206,113.025490,61.887424
36.7905426,2.368894,4.622933,-2.201397,5.641748,112.966797,62.868385
36.7917290,2.270789,4.637290,-2.172683,5.601919,112.820549,63.909931
36.7929153,2.158326,4.646862,-2.132005,5.549517,112.592751,65.086563
36.7941017,2.048256,4.661219,-2.081756,5.500547,112.238533,66.278114
36.7952881,1.950150,4.670790,-2.021935,5.450467,111.775177,67.338463
36.7964783,1.854438,4.673182,-1.957329,5.395249,111.271484,68.355568
36.7976646,1.758725,4.685147,-1.904687,5.354582,110.837059,69.424713
36.7988472,1.677369,4.699504,-1.852045,5.322497,110.362923,70.357269
36.8000374,1.598405,4.709075,-1.792224,5.286053,109.818871,71.251198
36.8012238,1.500300,4.706682,-1.720439,5.231030,109.201492,72.319824
36.8024101,1.402194,4.711468,-1.641476,5.182521,108.465477,73.426308
36.8036003,1.316052,4.728218,-1.567299,5.152132,107.710281,74.445984
36.8047829,1.232304,4.730610,-1.502693,5.114228,107.087143,75.399185
36.8059692,1.150948,4.723432,-1.428515,5.067163,106.374596,76.305733
36.8071594,1.076770,4.725825,-1.351945,5.031959,105.585243,77.164391
36.8083458,1.002593,4.733003,-1.287339,5.006371,104.900429,78.039825
36.8095322,0.921237,4.740181,-1.227518,4.982449,104.262718,79.001877
36.8107185,0.837488,4.747360,-1.167697,4.960074,103.616341,79.995316
36.8119049,0.756132,4.761717,-1.100698,4.945424,102.859970,80.977112
36.8130951,0.669990,4.768896,-1.038485,4.926429,102.169167,82.002762
36.8142776,0.569492,4.773681,-0.978664,4.906133,101.506424,83.196869
36.8154640,0.466600,4.780859,-0.923630,4.891567,100.883972,84.425720
36.8166542,0.363709,4.783252,-0.873380,4.875918,100.318573,85.651711
36.8178406,0.263211,4.790431,-0.820738,4.867352,99.707657,86.855042
36.8190308,0.172283,4.790431,-0.775275,4.855817,99.187096,87.940300
36.8202133,0.083749,4.804788,-0.736989,4.861702,98.719124,89.001419
36.8213997,-0.021535,4.833502,-0.693919,4.883106,98.169731,90.255280
36.8225899,-0.129212,4.838287,-0.650848,4.883577,97.658752,91.529793
36.8237762,-0.229711,4.850252,-0.617348,4.894775,97.245667,92.711540
36.8249626,-0.327817,4.869394,-0.581456,4.914932,96.794228,93.851448
36.8261490,-0.430708,4.890930,-0.540778,4.939549,96.285294,95.032631
36.8273354,-0.533599,4.912465,-0.516850,4.968317,95.971230,96.199249
36.8285217,-0.626920,4.919643,-0.488136,4.983392,95.621277,97.262169
36.8297119,-0.732204,4.929214,-0.447458,5.003348,95.130913,98.449142
36.8308945,-0.842274,4.943572,-0.416351,5.032064,94.746056,99.669067
36.8320847,-0.942772,4.960321,-0.390030,5.064161,94.417168,100.761436
36.8332710,-1.045663,4.974678,-0.351745,5.095543,93.958267,101.870598
36.8344574,-1.146162,4.996214,-0.323031,5.136165,93.605911,102.920441
36.8356438,-1.241875,5.015356,-0.289532,5.174928,93.207314,103.907532
36.8368301,-1.339981,5.036891,-0.258425,5.218487,92.838509,104.897530
36.8380165,-1.452443,5.072784,-0.236889,5.281936,92.570518,105.977516
36.8392067,-1.557728,5.094319,-0.215354,5.331509,92.314964,107.002449
36.8403893,-1.653440,5.125426,-0.184247,5.388674,91.959419,107.879478
36.8415756,-1.756332,5.168497,-0.153141,5.460908,91.606964,108.768517
36.8427658,-1.859223,5.197211,-0.136391,5.521441,91.415466,109.683899
36.8439522,-1.966900,5.235496,-0.122034,5.594105,91.249992,110.590477
36.8451424,-2.081756,5.290531,-0.102891,5.686300,91.036804,111.478996
36.8463249,-2.189433,5.335995,-0.078963,5.768249,90.784363,112.309021
36.8475113,-2.294717,5.381458,-0.059821,5.850589,90.585846,113.093964
36.8487015,-2.376073,5.424529,-0.035892,5.922206,90.347252,113.654564
36.8498878,-2.455036,5.453243,-0.011964,5.980402,90.114624,114.237152
36.8510704,-2.548356,5.479564,0.004786,6.043158,89.954628,114.941513
36.8522606,-2.648855,5.522635,0.031107,6.125103,89.709023,115.624054
36.8534470,-2.737389,5.553741,0.059821,6.192005,89.446457,116.238274
36.8546371,-2.806781,5.580062,0.086142,6.246802,89.209885,116.702477
36.8558235,-2.873780,5.608776,0.117248,6.303232,88.934166,117.129333
36.8570061,-2.945565,5.627919,0.150748,6.353940,88.640526,117.626854
36.8581963,-3.019742,5.647061,0.174676,6.406142,88.437523,118.135452
36.8593826,-3.069991,5.668597,0.200997,6.449669,88.214149,118.439034
36.8605690,-3.129812,5.687739,0.229711,6.496066,87.973511,118.822823
36.8617554,-3.211168,5.714060,0.253639,6.559453,87.783951,119.334969
36.8629417,-3.270988,5.742774,0.265603,6.614331,87.698624,119.665115
36.8641319,-3.323631,5.766703,0.275175,6.661614,87.632584,119.956932
36.8653183,-3.388237,5.790631,0.291924,6.715413,87.508522,120.332924
36.8665009,-3.443272,5.812166,0.318245,6.763038,87.302864,120.643555
36.8676910,-3.491128,5.850451,0.356531,6.822234,87.004356,120.825706
36.8688774,-3.536592,5.895915,0.387637,6.886186,86.773003,120.956917
36.8700638,-3.579663,5.924629,0.416351,6.934591,86.557907,121.140388
36.8712540,-3.617948,5.958128,0.452243,6.985225,86.287910,121.267334
36.8724365,-3.658626,6.003592,0.488136,7.047477,86.028290,121.358391
36.8736229,-3.699304,6.046663,0.526421,7.108030,85.752785,121.457993
36.8748131,-3.735196,6.075377,0.559920,7.153698,85.510864,121.583572
36.8759995,-3.771089,6.106483,0.598206,7.201951,85.235428,121.697609
36.8771858,-3.826123,6.144769,0.631705,7.266117,85.012497,121.909019
36.8783722,-3.883551,6.185447,0.650848,7.332484,84.907593,122.122780
36.8795586,-3.929015,6.221339,0.660419,7.387717,84.871246,122.273987
36.8807487,-3.967300,6.262017,0.667598,7.442984,84.853943,122.356300
36.8819313,-4.003192,6.305088,0.674776,7.499000,84.837418,122.412064
36.8831177,-4.046263,6.331409,0.679562,7.544586,84.832207,122.581749
36.8843079,-4.101298,6.355337,0.681954,7.594472,84.848122,122.835419
36.8854942,-4.153940,6.393622,0.672383,7.654131,84.960312,123.011810
36.8866844,-4.194618,6.422336,0.662812,7.699386,85.061501,123.149742
36.8878670,-4.216154,6.429514,0.660419,7.716914,85.090584,123.254852
36.8890533,-4.240082,6.431907,0.669990,7.732827,85.029526,123.393921
36.8902435,-4.261617,6.448657,0.667598,7.758366,85.063667,123.458862
36.8914299,-4.264010,6.482157,0.672383,7.787955,85.047127,123.337212
36.8926125,-4.264010,6.510870,0.698704,7.814179,84.870049,123.221039
36.8938026,-4.252046,6.530013,0.720240,7.825580,84.719215,123.070335
36.8949890,-4.252046,6.551548,0.732204,7.844667,84.644341,122.984131
36.8961754,-4.259224,6.568298,0.748953,7.864126,84.535057,122.961464
36.8973656,-4.254439,6.575477,0.768096,7.869379,84.398689,122.903511
36.8985481,-4.237689,6.587441,0.787239,7.872238,84.260719,122.753105
36.8997383,-4.220939,6.597012,0.803988,7.872947,84.138718,122.612167
36.9009247,-4.206582,6.611369,0.811167,7.878041,84.090034,122.467163
36.9021111,-4.194618,6.630512,0.818345,7.888485,84.045464,122.318413
36.9032974,-4.189833,6.640083,0.825524,7.894738,83.997818,122.251556
36.9044838,-4.173083,6.654440,0.842274,7.899722,83.879456,122.092339
36.9056702,-4.149155,6.668797,0.861416,7.901289,83.741043,121.888817
36.9068604,-4.122833,6.671189,0.878166,7.891368,83.610786,121.716301
36.9080429,-4.089334,6.661618,0.887737,7.866886,83.520668,121.544304
36.9092293,-4.043870,6.666404,0.897308,7.848503,83.435097,121.241188
36.9104195,-3.981657,6.675975,0.904487,7.825620,83.362907,120.812515
36.9116058,-3.917051,6.673583,0.916451,7.792295,83.245819,120.410751
36.9127960,-3.840480,6.661618,0.928415,7.745218,83.115433,119.963821
36.9139786,-3.747160,6.644868,0.937986,7.686046,82.990288,119.419426
36.9151649,-3.634698,6.628119,0.952343,7.619051,82.819534,118.739281
36.9163551,-3.517449,6.620940,0.954736,7.557832,82.742775,117.979980
36.9175415,-3.390630,6.611369,0.949951,7.490592,82.714180,117.150948
36.9187241,-3.242275,6.599405,0.945165,7.413354,82.675140,116.164795
36.9199142,-3.081956,6.585048,0.954736,7.332996,82.519005,115.080688
36.9211006,-2.919244,6.575477,0.969093,7.259340,82.328339,113.939270
36.9222908,-2.746960,6.568298,0.978664,7.186523,82.173111,112.695412
36.9234772,-2.555535,6.561120,0.995414,7.111251,81.953461,111.280754
36.9246597,-2.347359,6.558727,1.016950,7.039970,81.694359,109.692215
36.9258499,-2.122434,6.563512,1.045663,6.976950,81.380371,107.919579
36.9270363,-1.885544,6.568298,1.076770,6.917894,81.045502,106.017044
36.9282227,-1.641476,6.568298,1.115055,6.861511,80.647461,104.031334
36.9294090,-1.392623,6.565906,1.155733,6.810744,80.230049,101.974922
36.9305954,-1.150948,6.570691,1.179662,6.774235,79.971420,99.935356
36.9317818,-0.899701,6.585048,1.198804,6.753477,79.775291,97.780029
36.9329720,-0.636491,6.608976,1.227518,6.752073,79.525452,95.501022
36.9341545,-0.363709,6.640083,1.268196,6.769882,79.203041,93.135231
36.9353447,-0.066999,6.673583,1.301695,6.799677,78.963463,90.575195
36.9365311,0.253639,6.716653,1.325624,6.850915,78.843132,87.837379
36.9377174,0.607777,6.774081,1.359123,6.935761,78.699265,84.873093
36.9389076,0.997807,6.845866,1.406980,7.059822,78.504326,81.707352
36.9400902,1.402194,6.920043,1.488336,7.215836,78.096748,78.545364
36.9412766,1.825724,7.006185,1.586441,7.411929,77.640846,75.394264
36.9424667,2.289931,7.109076,1.708475,7.661699,77.115341,72.145538
36.9436531,2.782853,7.228717,1.866402,7.967564,76.452583,68.944702
36.9448395,3.287738,7.374680,2.065006,8.334229,75.654167,65.972000
36.9460258,3.804588,7.539784,2.282753,8.748383,74.874496,63.224407
36.9472122,4.319045,7.738389,2.512464,9.211367,74.171616,60.832703
36.9484024,4.816752,7.960921,2.763710,9.706465,73.457359,58.823982
36.9495850,5.297709,8.202596,3.019742,10.220917,72.815636,57.143295
36.9507713,5.783453,8.458628,3.280560,10.759125,72.247276,55.638252
36.9519615,6.281159,8.724232,3.543770,11.319164,71.755234,54.247356
36.9531479,6.774081,8.992228,3.802195,11.882971,71.338882,53.008327
36.9543381,7.264609,9.265009,4.065406,12.455620,70.950111,51.900326
36.9555206,7.769495,9.537791,4.335794,13.043528,70.584900,50.833702
36.9567070,8.315059,9.798609,4.603791,13.650927,70.290512,49.682205
36.9578972,8.896515,10.054641,4.883751,14.286175,70.010277,48.497059
36.9590836,9.497113,10.296316,5.199604,14.941391,69.634964,47.312187
36.9602661,10.133604,10.516456,5.541777,15.620405,69.220161,46.062141
36.9614563,10.815558,10.707881,5.912665,16.327724,68.769287,44.713364
36.9626427,11.545369,10.861022,6.309873,17.060827,68.293900,43.250587
36.9638290,12.335001,10.990234,6.726224,17.837589,67.846977,41.700386
36.9650192,13.184453,11.097912,7.171289,18.666035,67.406586,40.088737
36.9662018,14.091332,11.172089,7.645068,19.540428,66.968094,38.408581
36.9673920,15.048462,11.217552,8.137990,20.457676,66.559509,36.701897
36.9685783,16.053448,11.229517,8.647661,21.414885,66.183083,34.973103
36.9697647,17.118254,11.200803,9.176475,22.420979,65.840340,33.197495
36.9709511,18.235701,11.133803,9.729217,23.476797,65.517303,31.406145
36.9721375,19.396221,11.028520,10.303494,24.576487,65.213264,29.622175
36.9733238,20.599810,10.889736,10.899307,25.724178,64.931664,27.862402
36.9745140,21.858435,10.734202,11.511869,26.935802,64.698486,26.154652
36.9756966,23.148167,10.540383,12.138789,28.183107,64.487274,24.481873
36.9768829,24.461826,10.308280,12.765709,29.455133,64.316788,22.850691
36.9780731,25.806593,10.054641,13.378271,30.757994,64.217720,21.286644
36.9792595,27.168108,9.772287,13.974084,32.076138,64.173111,19.783506
36.9804497,28.532017,9.466006,14.557933,33.400818,64.160255,18.354185
36.9816322,29.888748,9.131011,15.117853,34.716885,64.185364,16.987909
36.9828186,31.231121,8.764910,15.625132,36.004879,64.280060,15.676598
36.9840088,32.537601,8.413164,16.036697,37.237785,64.490761,14.497306
36.9851952,33.784264,8.085348,16.479370,38.448914,64.620979,13.459045
36.9863777,34.975887,7.745567,17.001005,39.652752,64.611923,12.486882
36.9875679,36.117264,7.398608,17.414963,40.773483,64.715393,11.576858
36.9887543,37.189251,7.058827,17.692530,41.783886,64.948708,10.747364
36.9899445,38.189449,6.754938,17.898314,42.713146,65.226303,10.030710
36.9911270,39.108292,6.486942,18.025133,43.548183,65.549156,9.417975
36.9923134,39.948174,6.235696,18.068203,44.285442,65.921104,8.871969
36.9935036,40.704308,6.015556,18.022739,44.920448,66.345871,8.406705
36.9946899,41.386261,5.826523,17.876778,45.457123,66.842079,8.013661
36.9958763,42.001217,5.668597,17.637495,45.905518,67.405113,7.686347
36.9970627,42.544388,5.544170,17.319250,46.267906,68.017380,7.424656
36.9982491,43.027737,5.441278,16.931614,46.558277,68.674553,7.207355
36.9994354,43.456051,5.371887,16.491333,46.789417,69.362236,7.046956
37.0006256,43.841297,5.340780,16.027126,46.983532,70.054741,6.945592
37.0018082,44.190647,5.321638,15.572490,47.155441,70.716812,6.866750
37.0029984,44.504108,5.304888,15.122639,47.301708,71.354858,6.797581
37.0041847,44.788853,5.300102,14.684752,47.431786,71.965034,6.748729
37.0053711,45.049671,5.297709,14.263616,47.549862,72.544090,6.707012
37.0065613,45.265026,5.300102,13.856836,47.634289,73.088127,6.678379
37.0077438,45.430130,5.297709,13.464413,47.678642,73.596550,6.651349
37.0089302,45.559341,5.285745,13.107882,47.701252,74.050430,6.617807
37.0101204,45.657448,5.264210,12.777673,47.703075,74.463127,6.577044
37.0113068,45.722054,5.223532,12.454642,47.675041,74.856331,6.517519
37.0124931,45.748375,5.175675,12.143575,47.614784,75.224167,6.454629
37.0136795,45.734020,5.123033,11.837294,47.518074,75.575066,6.391513
37.0148659,45.688557,5.048856,11.526227,47.389755,75.923225,6.305937
37.0160561,45.616772,4.953143,11.210374,47.234482,76.270721,6.196990
37.0172386,45.530628,4.850252,10.892129,47.065926,76.619148,6.080629
37.0184250,45.413380,4.728218,10.564312,46.865078,76.972443,5.943939
37.0196152,45.262634,4.584648,10.226924,46.629551,77.330742,5.783759
37.0208015,45.073601,4.433900,9.872787,46.354729,77.702759,5.618124
37.0219917,44.843887,4.254439,9.499506,46.036022,78.091499,5.419556
37.0231743,44.566322,4.060620,9.102298,45.667248,78.502930,5.206078
37.0243607,44.252861,3.852444,8.705089,45.265171,78.912193,4.975356
37.0255508,43.905903,3.617948,8.310273,44.831669,79.317520,4.710662
37.0267372,43.503910,3.361916,7.922636,44.347050,79.708817,4.418948
37.0279198,43.054058,3.093920,7.556534,43.821518,80.070351,4.110282
37.0291100,42.570709,2.821138,7.209575,43.268951,80.408508,3.791416
37.0302963,42.051464,2.543571,6.896115,42.689014,80.703529,3.461437
37.0314827,41.501118,2.251646,6.620940,42.086216,80.948715,3.105542
37.0326729,40.912483,1.947758,6.367301,41.450783,81.163750,2.725674
37.0338554,40.261635,1.648655,6.149554,40.761921,81.322929,2.344868
37.0350456,39.570107,1.363909,5.965307,40.040459,81.432068,1.974099
37.0362320,38.869011,1.095913,5.809773,39.316086,81.502228,1.615028
37.0374184,38.120056,0.837488,5.675776,38.549377,81.533340,1.258571
37.0386047,37.320854,0.593420,5.563313,37.737896,81.522568,0.910954
37.0397911,36.488152,0.356531,5.477171,36.898666,81.463570,0.559827
37.0409775,35.624344,0.141177,5.407779,36.032734,81.368462,0.227058
37.0421677,34.724644,-0.059821,5.338387,35.132648,81.260078,359.901306
37.0433502,33.796227,-0.251246,5.280960,34.207260,81.119087,359.574066
37.0445366,32.846275,-0.425922,5.223532,33.261757,80.964684,359.257080
37.0457268,31.884361,-0.583849,5.173283,32.306595,80.785507,358.950958
37.0469131,30.927233,-0.741775,5.142176,31.360579,80.562630,358.626038
37.0481033,29.965319,-0.909273,5.127819,30.414497,80.293694,358.261932
37.0492859,28.996225,-1.067199,5.125426,29.465065,79.982483,357.892181
37.0504723,28.027132,-1.225125,5.132605,28.519548,79.632103,357.497070
37.0516624,27.079575,-1.392623,5.161318,27.602209,79.222862,357.056030
37.0528488,26.151159,-1.545763,5.201996,26.708300,78.768669,356.617249
37.0540314,25.244278,-1.701297,5.264210,25.843372,78.246788,356.144470
37.0552216,24.356543,-1.873580,5.352744,25.008064,77.640747,355.601288
37.0564079,23.473591,-2.045863,5.462814,24.187546,76.946999,355.018921
37.0575981,22.600210,-2.208575,5.592027,23.386278,76.165642,354.418579
37.0587807,21.750757,-2.371287,5.733203,22.618313,75.316689,353.778137
37.0599670,20.949162,-2.548356,5.900701,21.913004,74.378662,353.064331
37.0611572,20.164316,-2.725425,6.075377,21.235296,73.375504,352.302490
37.0623436,19.401007,-2.890530,6.254838,20.588280,72.313667,351.525909
37.0635300,18.668802,-3.046063,6.443871,19.983147,71.187920,350.733093
37.0647163,17.965313,-3.199204,6.635297,19.416862,70.017776,349.902802
37.0659027,17.288143,-3.340380,6.833901,18.887568,68.787987,349.064178
37.0670891,16.637297,-3.464807,7.027720,18.390036,67.533188,348.235992
37.0682793,16.012770,-3.577270,7.216753,17.924484,66.257942,347.406830
37.0694618,15.421741,-3.680161,7.420143,17.505205,64.920074,346.578247
37.0706520,14.854643,-3.780660,7.621140,17.118282,63.563564,345.720795
37.0718384,14.299508,-3.871587,7.805387,16.744825,62.216148,344.850403
37.0730247,13.773088,-3.950550,7.989635,16.405458,60.855701,343.995453
37.0742149,13.258630,-4.027121,8.164310,16.083063,59.493637,343.104584
37.0753975,12.765709,-4.094120,8.315059,15.775466,58.191090,342.218323
37.0765839,12.303894,-4.156333,8.446664,15.492161,56.960178,341.334717
37.0777740,11.863615,-4.220939,8.566305,15.229684,55.772919,340.415009
37.0789604,11.435300,-4.287938,8.673982,14.979668,54.616222,339.445282
37.0801430,11.021341,-4.354937,8.767303,14.741134,53.505123,338.439209
37.0813332,10.643275,-4.412365,8.839087,14.521629,52.505573,337.482666
37.0825195,10.291531,-4.476971,8.896515,14.321552,51.596355,336.490234
37.0837097,9.951750,-4.543970,8.932407,14.123487,50.768848,335.458557
37.0848923,9.619147,-4.603791,8.939586,13.915425,50.027287,334.423889
37.0860786,9.308080,-4.673182,8.925228,13.716366,49.405663,333.340759
37.0872688,9.020942,-4.744967,8.901300,13.532377,48.869370,332.255859
37.0884552,8.743374,-4.811966,8.867801,13.350636,48.377251,331.173553
37.0896454,8.487342,-4.867001,8.810373,13.166068,47.996754,330.168213
37.0908279,8.245667,-4.922036,8.733803,12.980630,47.713867,329.166016
37.0920143,8.018349,-4.977071,8.638090,12.793818,47.532108,328.171692
37.0932045,7.812566,-5.029713,8.518449,12.605481,47.485764,327.226654
37.0943909,7.606783,-5.094319,8.389236,12.417509,47.499443,326.189484
37.0955734,7.410572,-5.161318,8.248059,12.230546,47.593830,325.143555
37.0967636,7.223932,-5.221139,8.090134,12.037265,47.771366,324.142273
37.0979500,7.039684,-5.283352,7.920243,11.840659,48.017612,323.111420
37.0991364,6.860222,-5.345566,7.735996,11.639731,48.346836,322.073853
37.1003265,6.685546,-5.412565,7.532606,11.433832,48.791599,321.006653
37.1015091,6.515656,-5.484350,7.305287,11.220476,49.377865,319.912048
37.1026993,6.338587,-5.541777,7.063612,10.990160,50.004940,318.837067
37.1038857,6.163911,-5.575277,6.809973,10.744917,50.670033,317.870575
37.1050720,6.001199,-5.611169,6.556334,10.511190,51.409645,316.923706
37.1062584,5.831309,-5.647061,6.288338,10.268235,52.236263,315.919617
37.1074448,5.656633,-5.670990,6.008378,10.012902,53.125549,314.927399
37.1086311,5.491528,-5.687739,5.728417,9.763300,54.074726,313.994476
37.1098213,5.321638,-5.690132,5.438886,9.501522,55.080669,313.083374
37.1110039,5.154140,-5.687739,5.134997,9.234920,56.217529,312.182373
37.1121902,5.000999,-5.687739,4.826324,8.980744,57.492641,311.323853
