Keuwl Accelerometer Data File
2022-11-29 11-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
105.8777008,10.035001,-3.196050,-2.658000,10.861903,104.164612,342.333832
105.8977890,10.428000,-3.253950,-2.908950,11.304573,104.911400,342.670013
105.9178848,10.384951,-3.627000,-2.383950,11.255467,102.228073,340.747955
105.9379807,10.480950,-4.336050,-1.426050,11.431766,97.166000,337.524750
105.9580765,10.521001,-5.038050,-1.185000,11.725085,95.800522,334.412262
105.9781799,9.990001,-5.457000,-2.110950,11.577352,100.505768,331.354584
105.9982758,10.641001,-5.641050,-2.619000,12.325238,102.268364,332.070862
106.0183716,11.632951,-6.244950,-2.286000,13.399655,99.822784,331.771637
106.0384674,12.004050,-7.087950,-2.149950,14.105267,98.767296,329.439697
106.0585632,12.018001,-7.320000,-2.049000,14.220166,98.284653,328.654968
106.0786591,12.459001,-7.083000,-2.049000,14.477362,98.136467,330.381561
106.0987473,13.168051,-7.054950,-2.380050,15.127277,99.052246,331.819244
106.1188431,14.301001,-7.656000,-2.155050,16.363899,97.567574,331.837769
106.1389389,15.172050,-8.784000,-0.648000,17.543365,92.116821,329.930908
106.1590424,16.417952,-8.496000,1.087050,18.517904,86.634651,332.639221
106.1791382,16.420052,-7.006950,0.606000,17.862886,88.055862,336.890533
106.1992340,13.333051,-5.731950,-1.102950,14.554792,94.345993,336.736877
106.2193298,11.002951,-5.074050,-1.647000,12.227982,97.740761,335.243042
106.2394257,10.287001,-4.774050,-1.137000,11.397662,95.725197,335.104645
106.2595215,10.240951,-4.651950,-0.829950,11.278587,94.220001,335.570068
106.2796173,9.496051,-4.600050,-1.213050,10.621060,96.558167,334.153656
106.2997055,8.248051,-4.449000,-1.528950,9.495348,99.266159,331.657562
106.3198013,7.567950,-4.101000,-1.326000,8.709210,98.757492,331.547150
106.3399048,6.876000,-3.828000,-0.703050,7.901091,95.105011,330.894470
106.3600006,5.977950,-3.675000,0.048000,7.017394,89.608086,328.418488
106.3800964,4.848000,-3.586950,0.277950,6.037099,87.361153,323.502899
106.4001923,3.415050,-3.253950,-0.042000,4.717258,90.510139,316.383789
106.4202881,3.090000,-2.763000,-0.325050,4.157876,94.483788,318.197723
106.4403839,3.091950,-2.430000,-0.559050,3.972102,98.090912,321.835785
106.4604797,2.788050,-2.371950,-0.685950,3.724231,100.613655,319.610321
106.4805679,2.875950,-2.344050,-0.852000,3.806779,102.932991,320.818146
106.5006714,2.706000,-2.173050,-1.414950,3.747888,112.180931,321.233826
106.5207672,2.368950,-2.056050,-1.885950,3.660065,121.016022,319.044769
106.5408630,2.272950,-2.229000,-1.780950,3.647811,119.223938,315.559326
106.5609589,2.584050,-2.635950,-1.186950,3.877422,107.825462,314.430359
106.5810547,3.523050,-3.136050,-0.739050,4.774189,98.905266,318.326050
106.6011505,4.837950,-3.547950,-1.170000,6.112496,101.035149,323.745239
106.6212463,5.797950,-3.939000,-2.217000,7.351669,107.551575,325.808685
106.6413422,6.256050,-4.549050,-2.902050,8.261593,110.565018,323.977448
106.6614380,6.876000,-5.809050,-2.749050,9.411786,106.982880,319.807892
106.6815338,8.557051,-7.464000,-2.578050,11.643915,102.791718,318.903015
106.7016296,10.732051,-8.641951,-3.048000,14.112070,102.473343,321.157349
106.7217255,12.195001,-9.541051,-3.853050,15.956055,103.973839,321.961304
106.7418213,13.314001,-9.850051,-4.759950,17.232042,106.035133,323.504974
106.7619171,14.314951,-9.244050,-5.623050,17.944050,108.262184,327.147156
106.7820129,15.057001,-8.689950,-5.689950,18.292187,108.123062,330.009186
106.8021088,15.172050,-8.293051,-4.950000,17.985226,105.975479,331.338959
106.8222046,14.413051,-7.500000,-4.044000,16.743357,103.976776,332.509247
106.8423004,13.932001,-6.022050,-3.841050,15.656290,104.201683,336.623779
106.8624039,13.129951,-4.542000,-4.638000,14.647061,108.460487,340.918121
106.8824921,11.728050,-3.796950,-4.510950,13.126791,110.099075,342.060669
106.9025879,10.363050,-3.321000,-3.622950,11.469421,108.413895,342.231140
106.9226837,9.268950,-2.844000,-2.731950,10.073001,105.736588,342.942383
106.9427795,8.505000,-2.602050,-2.418000,9.216964,105.209099,342.988831
106.9628754,7.615951,-2.578050,-2.362950,8.380488,106.377129,341.298706
106.9829712,6.739950,-2.626050,-1.800000,7.454064,103.973846,338.712891
107.0030670,6.816000,-2.824950,-1.153050,7.467780,98.882195,337.488007
107.0231705,6.687000,-2.751000,-1.339950,7.353872,100.498520,337.637970
107.0432663,6.687000,-2.506050,-2.205000,7.473840,107.159279,339.455780
107.0633621,6.736950,-2.482050,-2.137950,7.491189,106.582481,339.775024
107.0834503,6.972000,-2.940000,-1.531950,7.720056,101.445618,337.135498
107.1035461,7.870050,-3.642000,-1.027050,8.732508,96.754318,335.166840
107.1236420,8.670000,-4.164000,-1.153050,9.686967,96.836189,334.346100
107.1437378,9.154051,-4.315050,-1.555950,10.239008,98.740700,334.761688
107.1638336,9.918000,-4.348050,-1.684950,10.959532,98.843895,336.327362
107.1839294,10.176001,-4.291050,-2.008050,11.224811,100.305336,337.135651
107.2040329,9.796050,-4.386000,-2.350950,10.987564,102.354790,335.880432
107.2241287,9.364950,-4.687950,-2.446950,10.754847,103.151146,333.408173
107.2442245,8.835000,-5.152950,-2.746050,10.590133,105.028694,329.747437
107.2643127,8.104950,-5.662950,-2.689050,10.246472,105.214699,325.057892
107.2844086,7.756950,-5.686950,-1.981950,9.820377,101.643417,323.753265
107.3045044,7.954051,-5.482950,-1.252050,9.741524,97.384491,325.420410
107.3246002,8.806050,-5.524050,-0.928050,10.436615,95.101624,327.899872
107.3446960,9.714001,-6.103951,-1.134000,11.528485,95.645027,327.856140
107.3647919,10.330050,-7.225050,-1.386000,12.681967,96.274330,325.030273
107.3848953,11.487000,-7.942950,-2.266950,14.148523,99.219971,325.337189
107.4049911,13.057951,-8.010000,-3.127050,15.634853,101.537254,328.474243
107.4250870,14.140051,-7.624950,-1.917000,16.178869,96.804840,331.664459
107.4451828,13.405050,-7.522050,0.462000,15.378233,88.278435,330.701660
107.4652710,12.142951,-7.665000,1.972950,14.494690,82.176880,327.738617
107.4853668,12.040051,-8.098950,1.648050,14.603831,83.520340,326.072571
107.5054626,12.627001,-8.113050,0.316050,15.012082,88.793663,327.278595
107.5255585,11.254050,-7.443000,-0.463950,13.500636,91.969360,326.520874
107.5456619,9.517950,-6.790950,-0.639000,11.709684,93.128197,324.492584
107.5657578,8.383050,-6.264000,-1.441050,10.563610,97.840530,323.232086
107.5858536,7.807950,-5.662950,-2.349000,9.927280,103.687180,324.047363
107.6059494,7.402950,-5.218050,-2.302950,9.345336,104.266228,324.821472
107.6260452,7.029000,-4.992000,-1.585050,8.765802,100.417641,324.617615
107.6461411,6.546000,-4.861050,-0.682050,8.182000,94.781715,323.402466
107.6662292,5.851050,-4.638000,0.088950,7.466843,89.317436,321.596893
107.6863251,4.921950,-4.408050,0.373950,6.617880,86.760719,318.152679
107.7064209,4.369050,-4.156950,0.273000,6.036834,87.408066,316.425049
107.7265244,4.087950,-3.919050,0.091050,5.663795,89.078888,316.208435
107.7466202,3.909000,-3.687000,0.145950,5.375458,88.444160,316.674042
107.7667160,3.742950,-3.583950,0.117000,5.183442,88.706619,316.243164
107.7868118,3.724050,-3.547950,-0.006000,5.143592,90.066833,316.387207
107.8069077,3.763050,-3.678000,-0.259950,5.268378,92.828209,315.654846
107.8270035,3.822000,-3.976950,-0.555000,5.543631,95.745789,313.861786
107.8470917,4.363950,-4.401000,-0.993000,6.276855,99.102448,314.757813
107.8671875,4.792050,-4.545000,-1.516950,6.776571,102.935394,316.515656
107.8872833,5.575950,-4.498950,-1.608000,7.342849,102.649635,321.101715
107.9073868,6.676950,-4.702950,-1.065000,8.236117,97.429634,324.840820
107.9274826,7.686000,-5.218050,-0.679050,9.314707,94.180618,325.827301
107.9475784,8.419050,-5.737050,-1.054950,10.242415,95.911842,325.728058
107.9676743,8.959950,-6.424950,-2.370000,11.277305,102.131531,324.356659
107.9877701,9.108001,-7.560000,-3.349950,12.301685,105.802155,320.306000
108.0078659,10.027950,-8.877001,-3.354000,13.806167,104.059830,318.483917
108.0279617,11.239950,-9.531000,-3.153000,15.070430,102.076508,319.703461
108.0480499,11.860050,-9.820951,-3.352050,15.759065,102.280983,320.372864
108.0681458,11.764050,-9.556951,-4.152000,15.715193,105.319595,320.910065
108.0882492,11.359950,-9.153001,-4.887000,15.385339,108.520264,321.140717
108.1083450,11.542050,-8.836050,-4.332000,15.167760,106.595062,322.564026
108.1284409,11.998951,-7.786951,-3.535950,14.734801,103.884933,327.017670
108.1485367,12.543000,-5.800050,-3.577050,14.274549,104.512390,335.183563
108.1686325,12.502050,-4.108950,-4.087050,13.780011,107.253067,341.806274
108.1887283,10.972051,-3.448050,-4.552050,12.369160,111.593315,342.554291
108.2088242,8.871000,-3.469050,-3.919950,10.300241,112.368919,338.641754
108.2289200,7.372050,-3.442950,-2.380050,8.477363,106.305191,334.966125
108.2490082,6.871050,-3.172050,-1.627950,7.741024,102.140030,335.219391
108.2691116,6.862051,-2.977950,-1.743000,7.680753,103.116447,336.540405
108.2892075,6.828001,-3.019050,-1.495950,7.614074,101.330711,336.147034
108.3093033,6.760950,-2.973000,-0.624000,7.412055,94.829285,336.263428
108.3293991,7.116000,-2.968950,-0.058950,7.710745,90.438042,337.353027
108.3494949,7.338000,-2.808000,-0.313050,7.863149,92.281677,339.059875
108.3695908,7.264050,-2.659950,-0.568950,7.756640,94.206429,339.888275
108.3896866,7.401000,-2.899050,-0.781950,7.986911,95.618484,338.609192
108.4097824,7.768950,-3.522000,-0.877950,8.575073,95.876465,335.613159
108.4298859,8.373000,-4.044000,-1.186950,9.373896,97.274490,334.220337
108.4499741,8.787001,-4.243050,-2.076000,9.976203,102.010750,334.225128
108.4700699,8.871000,-4.470000,-2.647950,10.280428,104.926041,333.256958
108.4901657,9.220950,-4.662000,-2.533050,10.638445,103.774628,333.179382
108.5102615,9.259050,-4.798050,-2.440050,10.710049,103.169235,332.606750
108.5303574,8.698951,-4.923000,-2.562000,10.318503,104.376457,330.493164
108.5504532,8.473950,-4.959000,-2.503950,10.132586,104.307068,329.663605
108.5705490,8.356050,-5.092950,-2.310000,10.054741,103.281906,328.638000
108.5906448,8.422951,-5.233950,-2.374950,10.197094,103.468140,328.143524
108.6107483,8.337001,-5.038050,-2.854050,10.150524,106.330208,328.855438
108.6308441,8.329950,-4.603950,-2.820000,9.926572,106.504227,331.070648
108.6509323,8.542951,-4.557000,-2.338950,9.960871,103.580650,331.923553
108.6710281,8.701051,-4.638000,-1.834050,10.029111,100.537132,331.940643
108.6911240,8.605050,-4.530000,-1.723050,9.876067,100.047653,332.236115
108.7112198,8.644051,-4.405950,-1.732950,9.855715,100.127083,332.991669
108.7313156,9.550950,-4.858050,-1.644000,10.840851,98.722481,333.040039
108.7514114,11.472000,-5.890950,-0.756000,12.918266,93.354965,332.819183
108.7715073,13.965001,-6.762000,-0.058950,15.516101,90.217682,334.163239
108.7916107,15.310950,-7.440001,-0.447000,17.028759,91.504173,334.083649
108.8117065,15.400051,-7.873950,-1.177050,17.336266,93.893105,332.919617
108.8317947,15.204000,-7.498050,-1.303950,17.002432,94.398445,333.749176
108.8518906,14.980950,-6.271050,-1.161000,16.281981,94.088989,337.285736
108.8719864,13.692000,-5.253000,-1.113000,14.707265,94.340118,339.010468
108.8920822,11.203951,-5.424000,-0.751050,12.470460,93.452805,334.167694
108.9121780,9.810000,-5.401950,0.061950,11.199152,89.683060,331.160278
108.9322739,9.340950,-4.876950,0.081000,10.537768,89.559586,332.430756
108.9523697,8.814000,-4.327050,-0.607050,9.837605,93.537804,333.852234
108.9724731,7.896000,-3.987000,-1.623000,8.993171,100.397156,333.209015
108.9925690,6.900000,-3.787950,-2.394000,8.227382,106.916611,331.234161
109.0126648,6.367950,-3.535950,-2.599950,7.733917,109.644005,330.957764
109.0327530,6.390000,-3.273000,-2.200050,7.508985,107.036987,332.878174
109.0528488,6.550050,-3.121950,-1.189050,7.352794,99.306396,334.516144
109.0729446,6.451950,-3.169950,-0.447000,7.202503,93.558167,333.834351
109.0930405,6.088050,-3.381000,-0.049050,6.964045,90.403557,330.954376
109.1131363,6.073950,-3.405000,-0.126000,6.964394,91.036652,330.725403
109.1332321,6.589050,-3.028950,-0.964050,7.315704,97.572357,335.312012
109.1533356,6.795001,-2.607000,-1.981950,7.542984,105.233543,339.009979
109.1734314,6.307950,-2.403000,-2.443950,7.178966,109.903198,339.145782
109.1935272,5.727000,-2.391000,-2.478000,6.682507,111.766136,337.339661
109.2136154,5.377050,-2.545050,-2.155050,6.327258,109.913300,334.670990
109.2337112,5.226000,-2.812950,-1.795050,6.200481,106.828125,331.708160
109.2538071,4.869000,-2.923050,-1.812000,5.961102,107.696251,329.021973
109.2739029,4.335000,-2.839050,-2.226000,5.639814,113.246880,326.778656
109.2939987,4.084050,-2.839050,-2.071050,5.387849,112.606049,325.194702
109.3140945,4.711050,-3.397050,-1.744950,6.064552,106.722069,324.205322
109.3341980,5.644950,-4.609050,-1.882050,7.526681,104.480499,320.768677
109.3542938,6.322950,-5.827950,-1.876950,8.801571,102.312981,317.332794
109.3743896,7.410000,-7.110000,-2.265000,10.516198,102.437943,316.183624
109.3944855,8.962050,-8.302051,-2.691000,12.509352,102.422516,317.189331
109.4145737,10.617001,-8.620951,-2.485050,13.900251,100.298553,320.923584
109.4346695,11.893950,-8.674050,-2.253000,14.892321,98.701462,323.897369
109.4547653,12.277051,-8.556001,-2.514000,15.174034,99.536613,325.126984
109.4748611,13.027051,-8.584950,-3.211050,15.928473,101.630058,326.614746
109.4949570,14.149951,-8.383950,-3.649050,16.847176,102.509247,329.352936
109.5150604,14.715001,-7.312950,-3.184050,16.737642,100.966377,333.573883
109.5351563,14.830050,-5.530950,-3.196050,16.147337,101.415962,339.546722
109.5552521,13.714050,-3.690000,-4.117950,14.786778,106.170021,344.940247
109.5753479,11.665951,-2.866050,-4.681050,12.892668,111.289375,346.197144
109.5954437,9.475051,-2.961000,-4.135050,10.753732,112.614090,342.645721
109.6155319,8.299050,-3.154950,-2.872950,9.331762,107.930786,339.185303
109.6356277,8.284050,-3.079050,-2.238000,9.116725,104.210373,339.610687
109.6557236,8.205000,-2.743050,-2.518950,9.010630,106.233536,341.514465
109.6758194,7.357950,-2.755050,-2.518950,8.250748,107.776192,339.472504
109.6959229,6.912000,-3.105000,-1.972950,7.830026,104.594261,335.809479
109.7160187,6.847050,-3.310950,-1.447950,7.742160,100.779015,334.193512
109.7361145,6.604950,-3.285000,-1.078950,7.455248,98.321274,333.556335
109.7562103,6.316051,-3.330000,-1.117950,7.227116,98.898720,332.200531
109.7763062,6.685050,-3.369000,-1.174950,7.577636,98.919983,333.253723
109.7963943,7.693050,-3.334950,-1.290000,8.483456,98.746368,336.563202
109.8164902,8.725050,-3.565050,-1.788000,9.593384,100.741508,337.775116
109.8365860,9.987000,-3.804000,-2.617050,11.002707,103.759979,339.148407
109.8566895,9.745050,-3.972000,-3.193950,10.997459,106.883476,337.824615
109.8767853,8.517000,-4.243050,-3.253950,10.056389,108.878990,333.518158
109.8968811,8.335051,-4.590000,-2.368050,9.805551,103.975143,331.159027
109.9169769,8.332050,-4.849050,-1.279950,9.724949,97.562935,329.801636
109.9370728,8.056951,-4.767000,-0.912000,9.405875,95.564178,329.388763
109.9571686,7.474950,-4.375050,-1.225050,8.747382,98.050606,329.659790
109.9772644,6.109950,-4.054050,-1.651950,7.516366,102.696136,326.435089
109.9973526,5.740950,-3.979050,-1.695000,7.187793,103.639755,325.274170
110.0174484,6.840000,-4.149000,-1.350000,8.113094,99.578438,328.759888
110.0375443,8.263050,-4.492050,-1.114950,9.470988,96.760689,331.470123
110.0576477,8.938050,-4.627950,-1.129050,10.128248,96.400368,332.625763
110.0777435,9.526951,-4.990050,-1.254000,10.827554,96.650673,332.355255
110.0978394,10.504951,-5.862000,-1.194000,12.088948,95.668228,330.837494
110.1179352,12.066001,-6.894001,-1.134000,13.942797,94.665154,330.258179
110.1380310,12.925951,-8.022000,-1.393050,15.276560,95.231995,328.175751
110.1581268,12.793951,-8.674050,-1.894050,15.572789,96.985931,325.863495
110.1782227,12.540001,-8.128051,-1.884000,15.062081,97.185509,327.049896
110.1983109,13.030951,-6.850950,-1.108050,14.763772,94.304207,332.267090
110.2184143,13.345051,-5.898000,-0.235950,14.592206,90.926491,336.156403
110.2385101,12.921000,-5.899951,0.156000,14.205140,89.370766,335.457733
110.2586060,11.233050,-6.094050,0.318000,12.783583,88.574585,331.519684
110.2787018,9.468000,-6.147000,0.093000,11.288813,89.527977,327.006775
110.2987976,8.626950,-6.120000,-0.343950,10.582863,91.862480,324.647919
110.3188934,8.380051,-5.998050,-0.720000,10.330550,93.996536,324.406677
110.3389893,8.023050,-5.586000,-1.243950,9.854956,97.251549,325.152679
110.3590851,7.441051,-5.341950,-1.266000,9.247076,97.868973,324.325317
110.3791733,6.856950,-5.293950,-0.925950,8.712122,96.101089,322.329834
110.3992767,6.474000,-5.257950,-0.448950,8.352262,93.081245,320.917725
110.4193726,6.249000,-5.209950,0.139050,8.137133,89.020866,320.181183
110.4394684,6.582000,-5.055000,0.235050,8.302470,88.377693,322.475616
110.4595642,7.189950,-4.813050,-0.342000,8.658973,92.263580,326.201111
110.4796600,7.213950,-4.486950,-0.964050,8.550040,96.474091,328.119110
110.4997559,6.604950,-4.099050,-1.417050,7.901621,100.331123,328.176147
110.5198517,5.952000,-3.771000,-1.446000,7.192890,101.597305,327.642944
110.5399475,5.491950,-3.606000,-1.339950,6.705238,101.527390,326.711212
110.5600433,5.305050,-3.658050,-1.153050,6.546329,100.144829,325.412140
110.5801315,5.446050,-3.876000,-1.288050,6.807489,100.906723,324.560211
110.6002350,5.403000,-3.984000,-1.519950,6.882944,102.757698,323.596130
110.6203308,5.319000,-3.979050,-1.597050,6.831923,103.518707,323.200500
110.6404266,5.664000,-4.141950,-1.483950,7.172081,101.941124,323.822876
110.6605225,6.346951,-4.648050,-1.078950,7.940547,97.809425,323.783630
110.6806183,7.003050,-5.232000,-0.985950,8.797081,96.435059,323.236481
110.7007141,8.047050,-5.962050,-1.728000,10.163024,99.789452,323.465302
110.7208099,9.010051,-6.577950,-2.373000,11.405331,102.008720,323.868011
110.7409058,9.678000,-7.042950,-2.461050,12.219804,101.618752,323.955566
110.7610016,10.159950,-7.573950,-2.016000,12.831740,99.039215,323.296539
110.7810974,10.801950,-7.866000,-1.675950,13.467178,97.148819,323.937836
110.8011932,11.022000,-7.974000,-1.960950,13.744617,98.202400,324.115692
110.8212891,11.130000,-8.128051,-2.523000,14.010983,100.374016,323.859985
110.8413849,11.641951,-8.254050,-2.824950,14.548014,101.196892,324.663666
110.8614807,13.170001,-7.450050,-2.824950,15.392612,100.575226,330.503876
110.8815765,15.358951,-5.122050,-3.778050,16.625475,103.134903,341.557007
110.9016724,15.481050,-2.490000,-5.104950,16.490105,108.033714,350.862701
110.9217682,13.278001,-1.414050,-5.259000,14.351375,111.496582,353.921143
110.9418640,11.536950,-1.909950,-4.288950,12.455689,110.141304,350.599915
110.9619675,10.806001,-2.334000,-3.778050,11.682931,108.867584,347.811859
110.9820557,10.660050,-1.951050,-4.140000,11.600986,110.907867,349.628265
111.0021515,10.306050,-1.036050,-4.906050,11.461126,115.344513,354.259430
111.0222473,9.613951,-0.415950,-4.071000,10.448641,112.930862,357.522614
111.0423431,9.220950,-0.565950,-2.440050,9.555107,104.795280,356.487793
111.0624390,8.730000,-0.966000,-1.747050,8.955348,101.249664,353.685730
111.0825348,9.517950,-0.859050,-2.680950,9.925565,105.670547,354.842712
111.1026306,10.308001,-0.676950,-3.775950,10.998678,110.078636,356.242645
111.1227264,9.652050,-0.928050,-3.232050,10.221032,108.434219,354.507874
111.1428299,9.039001,-1.170000,-2.602050,9.478559,105.933388,352.624695
111.1629257,9.846001,-1.156050,-3.043050,10.370165,107.064186,353.303375
111.1830139,11.676001,-1.219950,-3.196050,12.166841,105.229462,354.035187
111.2031097,11.247001,-1.797000,-1.858050,11.540215,99.265327,350.922241
111.2232056,9.372001,-2.346000,-0.406050,9.669695,92.406670,345.946503
111.2433014,7.486950,-2.641050,0.192000,7.941438,88.614624,340.569519
111.2633972,6.307950,-2.719950,-0.279000,6.875043,92.325790,336.674591
111.2834930,5.062950,-2.632950,-0.883050,5.774571,98.796211,332.523651
111.3035965,4.930950,-2.418000,-1.252050,5.632817,102.842857,333.877960
111.3236923,5.133000,-2.080050,-1.561050,5.754231,105.740883,337.940704
111.3437881,4.279950,-1.828950,-1.897950,5.026455,112.184616,336.861542
111.3638763,3.135000,-1.663050,-2.052000,4.099349,120.037537,332.055023
111.3839722,2.857050,-1.512000,-1.993950,3.797989,121.668350,332.111450
111.4040680,3.319950,-1.363950,-1.690050,3.967203,115.214325,337.665436
111.4241638,3.787050,-1.201050,-1.417050,4.218092,109.630058,342.403748
111.4442596,4.285050,-1.171950,-1.030950,4.560481,103.065315,344.703827
111.4643555,5.242950,-1.333050,-0.816000,5.470961,98.577736,345.734497
111.4844513,6.984000,-1.768950,-1.066950,7.283119,98.423935,345.786682
111.5045547,10.066051,-1.915050,-2.181000,10.476142,102.016144,349.228302
111.5246506,12.373051,-1.924050,-3.069000,12.892366,103.771355,351.161102
111.5447464,14.217001,-2.266950,-2.653050,14.639019,100.441498,350.940247
111.5648346,15.999001,-2.758050,-1.050000,16.268908,93.700462,350.218964
111.5849304,17.764051,-3.531000,-0.052050,18.111660,90.164658,348.757721
111.6050262,18.481951,-4.317000,0.261000,18.981230,89.212135,346.852600
111.6251221,18.264000,-4.348050,-0.306000,18.776924,90.933769,346.609039
111.6452179,17.467051,-3.598950,-1.422000,17.890568,94.558861,348.357574
111.6653137,17.259001,-2.431950,-2.377050,17.590845,97.766136,351.979309
111.6854172,16.471050,-1.768950,-3.514950,16.934566,101.979439,353.870056
111.7055130,14.791950,-1.825950,-3.382950,15.283332,102.788277,352.962891
111.7256088,13.098001,-2.157000,-1.702050,13.383095,97.306618,350.648376
111.7456970,11.863050,-2.502000,-0.265050,12.126922,91.252373,348.090454
111.7657928,10.476001,-2.722050,-0.079950,10.824164,90.423203,345.434540
111.7858887,8.875951,-2.772000,-0.478050,9.311016,92.943001,342.656189
111.8059845,7.372050,-2.782050,-0.568950,7.900040,94.129936,339.324585
111.8260803,6.297000,-2.791050,-0.540000,6.908964,94.482773,336.095398
111.8461761,6.141000,-2.752950,-0.354000,6.739135,93.011078,335.853760
111.8662796,6.118950,-2.667000,-0.433050,6.688944,93.711990,336.449585
111.8863754,5.578050,-2.635950,-0.823050,6.224169,97.598732,334.706573
111.9064713,4.753950,-2.584950,-1.351950,5.577614,104.027557,331.464966
111.9265671,4.107000,-2.434950,-1.900950,5.139071,111.709541,329.337219
111.9466553,4.207950,-2.241000,-2.013000,5.175045,112.891174,331.961884
111.9667511,4.606050,-2.065950,-1.852950,5.377478,110.155914,335.842346
111.9868469,5.010000,-1.896000,-1.981950,5.711658,110.303978,339.271210
112.0069427,4.966950,-1.752000,-2.233950,5.721069,112.984230,340.570648
112.0270386,4.495050,-1.776000,-2.128050,5.280933,113.763893,338.440948
112.0471420,4.717950,-2.037000,-1.398000,5.325676,105.218567,336.647461
112.0672379,5.752950,-2.347950,-0.354000,6.223714,93.260696,337.798157
112.0873337,6.828001,-2.502000,-0.124050,7.273031,90.977295,339.875519
112.1074295,7.575000,-2.671950,-0.354000,8.040228,92.523468,340.570587
112.1275253,7.585051,-2.667000,-0.970950,8.098680,96.885750,340.627686
112.1476135,7.747951,-2.770050,-1.414950,8.349012,99.757301,340.326996
112.1677094,8.289001,-3.579000,-1.354950,9.129767,98.534805,336.646423
112.1878052,9.657001,-5.128950,-0.724950,10.958529,93.793114,332.026672
112.2079010,11.415001,-6.729000,-0.538050,13.261644,92.325233,329.481171
112.2280045,13.006950,-7.272000,-0.610050,14.914251,92.344269,330.791077
112.2481003,13.699950,-7.296000,-1.330950,15.578565,94.901024,331.962158
112.2681961,13.050000,-7.780050,-2.197950,15.351309,98.231712,329.197754
112.2882919,12.715051,-9.130950,-2.719950,15.888515,99.857002,324.317078
112.3083878,12.559051,-9.909000,-2.871000,16.253021,100.174347,321.726807
112.3284760,13.510051,-8.523001,-3.892950,16.441353,103.696449,327.753662
112.3485718,15.235051,-5.356050,-5.323050,17.003792,108.243179,340.630310
112.3686676,15.685051,-2.668950,-6.231000,17.087114,111.386711,350.343109
112.3887634,14.289001,-1.777950,-6.127950,15.648911,113.053444,352.907257
112.4088669,12.358050,-2.125950,-5.428950,13.664354,113.409966,350.238983
112.4289627,10.900050,-2.800950,-5.047950,12.334432,114.158157,345.588684
112.4490585,10.749001,-2.530050,-4.878000,12.072161,113.832870,346.755066
112.4691544,10.758000,-1.867050,-3.754050,11.546140,108.973732,350.154388
112.4892502,9.741000,-1.702050,-2.437050,10.184463,103.844696,350.088745
112.5093460,7.051050,-1.929000,-1.000050,7.378242,97.789871,344.699615
112.5294342,5.146950,-2.023050,-0.139950,5.532035,91.449631,338.542297
112.5495300,5.794050,-1.594050,-0.148050,6.011151,91.411293,344.617432
112.5696259,6.589050,-1.480950,-0.342000,6.762083,92.899033,347.332733
112.5897293,6.304050,-1.825950,-0.112050,6.564122,90.978088,343.846497
112.6098251,5.458050,-2.323950,0.400050,5.945679,86.141991,336.936462
112.6299210,5.596950,-2.842050,0.409950,6.290561,86.263443,333.079193
112.6500168,6.310950,-2.914050,-0.490050,6.968496,94.032578,335.215088
112.6701126,6.747000,-2.845950,-1.369050,7.449546,100.589798,337.129517
112.6902084,7.108050,-3.105000,-1.441050,7.889362,100.524582,336.402924
112.7103043,7.486950,-3.589050,-0.991050,8.361691,96.806847,334.388153
112.7303925,7.731000,-3.721050,-0.901950,8.627172,96.001099,334.297760
112.7504883,8.052000,-3.462000,-1.288050,8.858850,98.360268,336.734467
112.7705841,8.514000,-3.199050,-1.374000,9.198369,98.590668,339.406799
112.7906876,9.003000,-3.120000,-1.170000,9.599860,97.000427,340.886169
112.8107834,9.288000,-3.069000,-1.177050,9.852469,96.861374,341.715088
112.8308792,9.313951,-2.779050,-0.979050,9.768896,95.751907,343.386200
112.8509750,9.970051,-2.427000,-0.937950,10.303980,95.222748,346.318634
112.8710709,11.314051,-2.290950,-1.213050,11.607225,95.998833,348.553101
112.8911667,12.223950,-2.923050,-1.756950,12.690785,97.957756,346.551697
112.9112549,13.738050,-4.066050,-2.455950,14.536109,99.727074,343.512817
112.9313507,15.628051,-5.196000,-2.631000,16.678026,99.076469,341.609100
112.9514465,17.148001,-5.914950,-2.370000,18.293646,97.443771,340.968872
112.9715500,17.440950,-5.895000,-1.929000,18.511045,95.981544,341.324860
112.9916458,16.317001,-5.083050,-1.458000,17.152483,94.876152,342.697205
113.0117416,15.073951,-4.221000,-1.302000,15.707834,94.754623,344.356720
113.0318375,14.041950,-4.317000,-1.747050,14.794087,96.781944,342.910675
113.0519333,12.985950,-4.972950,-1.824000,14.024697,97.472847,339.045746
113.0720291,11.986951,-5.004000,-1.465050,13.071856,96.435043,337.341705
113.0921249,11.661000,-4.549050,-1.383000,12.593073,96.305069,338.688843
113.1122131,11.131950,-4.489050,-1.762050,12.131641,98.351418,338.037842
113.1323090,10.084950,-4.566000,-1.752000,11.208215,98.993004,335.641174
113.1524124,9.202050,-4.444050,-1.267950,10.297330,97.072998,334.222168
113.1725082,8.428050,-4.021950,-0.769950,9.370215,94.713303,334.489044
113.1926041,7.870050,-3.610050,-0.649950,8.682890,94.292839,335.358734
113.2126999,7.056000,-3.376050,-0.660000,7.849870,94.822998,334.430511
113.2327957,6.033000,-3.055050,-0.823050,6.812330,96.939293,333.142822
