Keuwl Accelerometer Data File
2022-11-29 11-52-47

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
59.1482582,12.700951,-11.574000,-0.234000,17.185062,90.780190,317.658020
59.1683578,13.237051,-9.964050,0.337950,16.571543,88.831467,323.029785
59.1884575,11.817000,-8.142000,1.153950,14.396710,85.402596,325.432861
59.2085495,10.171950,-6.421950,1.614000,12.137340,82.358284,327.734192
59.2286491,9.748051,-4.825050,1.432050,10.970705,82.499550,333.665710
59.2487488,9.609000,-3.274950,0.060000,10.151935,89.661369,341.179810
59.2688446,8.766001,-2.305050,-1.486050,9.185008,99.310860,345.267395
59.2889442,7.813050,-2.005950,-2.602050,8.475745,107.878502,345.600677
59.3090439,7.489050,-2.161950,-3.000000,8.352240,111.050163,343.897552
59.3291397,8.122050,-2.224050,-2.839950,8.887036,108.636375,344.686157
59.3492355,9.208950,-2.413050,-2.041950,9.736382,102.106163,345.316711
59.3693352,9.754951,-2.631000,-1.330950,10.190812,97.504433,344.905945
59.3894348,9.862950,-2.739000,-0.958950,10.281026,95.351974,344.479706
59.4095306,9.453000,-2.647950,-1.189050,9.888615,96.906204,344.351501
59.4296265,8.277000,-2.851050,-1.347000,8.857292,98.747375,340.993500
59.4497261,7.723950,-2.835000,-0.871050,8.273775,96.043205,339.844849
59.4698257,7.759950,-2.695950,-0.610050,8.237544,94.247055,340.841827
59.4899216,7.894051,-2.952000,-0.303000,8.433395,92.058998,339.496582
59.5100212,8.347051,-3.430950,0.043050,9.024773,89.726685,337.655518
59.5301208,8.538000,-4.173000,-0.361050,9.510086,92.175758,333.952637
59.5502129,8.863951,-5.056950,-0.856050,10.240859,94.795044,330.294922
59.5703125,9.967951,-5.632050,-0.643050,11.467064,93.214722,330.532867
59.5904121,11.151001,-5.871000,-0.097050,12.602495,90.441231,332.233215
59.6105080,11.920051,-6.103951,0.766050,13.413898,86.726135,332.884186
59.6306076,12.487950,-6.982950,1.105950,14.350388,85.579971,330.787170
59.6507072,12.670051,-8.595000,1.353000,15.369932,84.949768,325.848145
59.6708031,14.487000,-9.066000,1.549950,17.160067,84.817802,327.961578
59.6908989,15.838051,-9.085951,0.024000,18.259216,89.924690,330.158020
59.7109985,14.992950,-8.602051,-2.025000,17.403576,96.681808,330.155396
59.7310982,13.170001,-7.668000,-2.542950,15.450364,99.473320,329.790649
59.7511940,10.885051,-6.364950,-2.370000,12.830192,100.644844,329.683350
59.7712936,8.512051,-4.801050,-2.182950,10.013510,102.591621,330.575714
59.7913895,6.565050,-3.601050,-1.798050,7.700677,103.502777,331.254425
59.8114853,5.431950,-3.060000,-0.921000,6.302216,98.403244,330.605988
59.8315849,4.927050,-2.832000,-0.070950,5.683404,90.715286,330.110321
59.8516846,4.414050,-2.659950,0.117000,5.154887,88.699448,328.926422
59.8717842,4.309050,-2.679000,-0.364950,5.087057,94.113983,328.130188
59.8918800,4.921950,-2.559000,-0.412950,5.562788,94.257233,332.529358
59.9119759,5.499000,-2.563950,-0.130950,6.068772,91.236404,335.002350
59.9320755,5.908950,-2.968950,0.177000,6.615262,88.466797,333.322784
59.9521713,6.442950,-3.519000,0.136050,7.342580,88.938309,331.357574
59.9722710,7.480051,-3.931050,-0.214950,8.452841,91.457153,332.276367
59.9923706,8.337001,-3.955050,-0.789000,9.261238,94.887169,334.620453
60.0124702,8.526000,-3.642000,-1.612950,9.410550,99.869118,336.869568
60.0325623,7.915950,-3.400050,-1.684950,8.778478,101.066086,336.755554
60.0526619,6.943050,-3.390000,-0.993000,7.790000,97.323479,333.975677
60.0727615,6.064050,-3.522000,-0.447000,7.026877,93.647217,329.851990
60.0928574,5.607000,-3.675000,-0.307950,6.711104,92.630035,326.757935
60.1129570,5.533050,-3.646050,-0.315000,6.633819,92.721657,326.616791
60.1330566,5.679000,-3.214950,-0.291000,6.532352,92.553230,330.485291
60.1531487,5.439000,-3.199050,-0.076050,6.310501,90.690506,329.537292
60.1732483,4.951050,-4.044000,0.378000,6.403883,86.616051,320.758179
60.1933479,5.026950,-5.491050,0.718050,7.479135,84.490715,312.473511
60.2134476,6.322950,-6.457950,-0.018000,9.037983,90.114113,314.394836
60.2335434,7.863000,-7.003950,-2.083050,10.734114,101.189751,318.307007
60.2536392,8.323050,-9.445050,-3.589050,13.090586,105.912575,311.386749
60.2737389,8.944950,-11.755951,-3.073950,15.088528,101.755028,307.267029
60.2938347,11.596951,-11.562000,-1.477050,16.442348,95.153946,315.086456
60.3139343,14.217001,-10.447950,-0.166950,17.643997,90.542152,323.688171
60.3340340,14.029951,-9.682051,0.889050,17.069624,87.014473,325.390503
60.3541336,11.572950,-8.833950,2.019000,14.698579,82.104881,322.644501
60.3742256,10.200001,-6.757950,2.545950,12.497670,78.245773,326.473785
60.3943253,10.291051,-4.123050,1.284000,11.160374,83.393494,338.166779
60.4144249,9.987000,-2.401050,-0.160050,10.272820,90.892700,346.481659
60.4345207,9.067950,-1.801950,-1.390950,9.349304,98.555984,348.760803
60.4646683,8.107050,-2.001000,-2.502000,8.717124,106.679710,346.135254
60.4847603,7.273951,-2.413050,-2.728950,8.135130,109.600060,341.647339
60.5048599,6.892951,-2.707950,-2.458950,7.803345,108.367744,338.552216
60.5249596,7.099051,-2.836950,-2.181000,7.949941,105.922783,338.217163
60.5450592,7.216050,-3.085950,-2.146950,8.136576,105.299469,336.845978
60.5651550,6.916950,-3.808950,-1.834050,8.106544,103.075989,331.159790
60.5852547,6.535950,-4.482000,-0.849000,7.970431,96.114670,325.559784
60.6053505,6.699000,-4.671000,0.220050,8.169656,88.456551,325.113159
60.6254463,7.468050,-4.402950,0.546000,8.686534,86.396248,329.477600
60.6455460,8.617050,-4.360050,0.049950,9.657437,89.703651,333.161530
60.6656456,9.670951,-4.441950,-0.435000,10.651171,92.340645,335.330292
60.6857452,10.492950,-4.327050,-0.412950,11.357636,92.083664,337.589874
60.7058411,11.134050,-4.333950,-0.045000,11.947896,90.215797,338.731445
60.7259369,11.398050,-4.384050,0.201000,12.213757,89.057053,338.961670
60.7460365,11.551050,-4.183050,0.369000,12.290680,88.279564,340.092865
60.7661324,11.616000,-4.063050,0.991050,12.345931,85.395721,340.721161
60.7862320,11.263950,-4.522950,1.882050,12.283150,81.186302,338.122467
60.8063316,11.019000,-5.874000,1.672050,12.598332,82.373207,331.938843
60.8264313,10.773001,-8.362050,0.661050,13.653512,87.224876,322.181244
60.8465233,12.339001,-10.201950,0.742050,16.027519,87.346344,320.415894
60.8666229,15.679951,-9.744000,-0.114000,18.461294,90.353806,328.141907
60.8867226,16.414951,-8.503950,-1.969950,18.591625,96.082420,332.613068
60.9068184,13.752001,-7.759050,-2.317050,15.958982,98.348160,330.567780
60.9269180,10.785001,-7.324950,-0.967050,13.073114,94.242180,325.816467
60.9470177,8.791950,-6.268950,-0.085050,10.798396,90.451279,324.509888
60.9671097,7.312050,-5.014050,-0.210000,8.868533,91.356850,325.560638
60.9872093,6.373050,-3.955050,-0.556950,7.521195,94.246681,328.176697
61.0073090,5.571000,-3.154950,-0.742050,6.445184,96.611267,330.476410
61.0274086,4.816050,-2.881950,-0.543000,5.638690,95.526085,329.103485
61.0475044,4.312950,-2.908950,-0.016050,5.202287,90.176765,326.001556
61.0676041,4.749000,-2.866050,0.345000,5.557542,86.440918,328.888763
61.0876999,5.833950,-2.788950,0.022050,6.466352,89.804626,334.449615
61.1077957,6.397050,-2.926050,-0.649950,7.064450,95.278847,335.420349
61.1278954,6.246000,-3.292050,-1.003050,7.131355,98.085663,332.207825
61.1479950,5.868001,-3.723000,-0.615000,6.976560,95.057320,327.606598
61.1680946,5.559000,-4.104000,-0.004050,6.909799,90.033585,323.562958
61.1881866,5.422050,-4.422000,0.064950,6.996923,89.468132,320.800751
61.2082863,5.877000,-4.149000,-0.171000,7.196011,91.361656,324.778961
61.2283859,6.615000,-3.193950,-0.733950,7.382291,95.705795,334.227142
61.2484818,6.277050,-2.736000,-1.276050,6.965297,100.556274,336.448883
61.2685814,5.224050,-2.997000,-0.816000,6.077711,97.715897,330.157410
61.2886810,4.852050,-3.189000,-0.148050,5.808101,91.460640,326.685150
61.3087807,5.425050,-2.727000,0.069000,6.072270,89.348923,333.312775
61.3288727,6.088050,-2.035050,-0.013050,6.419187,90.116478,341.516785
61.3489723,6.043050,-2.262000,-0.016050,6.452547,90.142517,339.478394
61.3690720,6.397050,-3.406950,-0.061050,7.247985,90.482613,331.961060
61.3891678,7.978050,-5.044950,-0.841950,9.476797,95.097069,327.692627
61.4092674,10.714951,-7.462050,-2.200050,13.241322,99.564064,325.146088
61.4293633,14.059051,-8.923051,-2.727000,16.873478,99.300629,327.597382
61.4494629,16.518002,-9.556951,-2.647950,19.266325,97.899696,329.947266
61.4695587,15.829051,-10.329000,-1.624950,18.970703,94.913734,326.874176
61.4896584,14.407950,-9.430051,0.639000,17.231461,87.874794,326.795135
61.5097580,13.495951,-7.795050,2.520000,15.787777,80.815323,329.989929
61.5298538,12.567000,-6.313950,2.974950,14.375180,78.056297,333.324005
61.5499496,11.335951,-4.633050,1.873050,12.388594,81.304016,337.769958
61.5700493,10.447050,-2.928000,0.598950,10.866130,86.840210,344.343384
61.5901489,9.745050,-1.527000,-0.472950,9.875293,92.745071,351.094452
61.6102448,9.154051,-0.574050,-1.870050,9.360730,101.523865,356.411682
61.6303444,9.094050,0.007050,-2.796000,9.514170,107.090240,0.044418
61.6504440,9.309000,0.417000,-2.740950,9.713093,106.391029,2.564870
61.6705360,8.754001,0.805050,-2.113950,9.041538,103.521149,5.254351
61.6906357,7.587000,0.589050,-1.513050,7.758794,101.245369,4.439503
61.7107353,6.787050,0.142050,-0.610050,6.815893,95.135078,1.199001
61.7308350,6.667950,-0.109050,0.592050,6.695071,84.926666,359.063049
61.7509308,7.008000,-0.319950,1.084950,7.098701,81.208580,357.385986
61.7710304,7.420050,-0.648000,1.056000,7.522778,81.930527,355.008972
61.7911263,7.891951,-0.744000,1.188000,8.015471,81.476593,354.614441
61.8112221,7.980000,-0.925950,1.365000,8.148682,80.356819,353.381348
61.8313217,8.044950,-1.495950,1.987950,8.420870,76.345047,349.466217
61.8514214,9.079950,-1.984050,2.845050,9.719890,72.980095,347.674103
61.8715210,9.955951,-1.936050,2.838000,10.532022,74.367630,348.995514
61.8916168,10.420951,-2.497050,2.445000,10.991338,77.147148,346.524963
61.9117126,12.100051,-6.207000,1.837050,13.722713,82.306755,332.843384
61.9318123,16.000950,-9.883051,2.134050,18.927738,83.526291,328.298279
61.9519081,19.407001,-9.451950,0.634950,21.595699,88.315163,334.032166
61.9720078,18.370050,-7.657950,-2.868000,20.107918,98.200081,337.370148
61.9921074,13.651951,-6.202050,-3.721050,15.449512,103.936852,335.567810
62.0121994,9.277950,-5.002050,-1.738050,10.682775,99.363441,331.669434
62.0322990,6.739950,-3.886050,-0.049050,7.780149,90.361221,330.033569
62.0523987,6.178950,-2.973000,0.706050,6.893233,84.121078,334.305481
62.0724983,6.519001,-1.965000,0.084000,6.809233,89.293167,343.225800
62.0925941,7.044000,-0.811050,-1.491000,7.245607,101.875153,353.431854
62.1126938,6.442950,-0.322050,-2.314950,6.853781,109.740616,357.138458
62.1327934,5.568000,-0.508950,-1.867050,5.894704,108.465492,354.777313
62.1528854,5.238000,-1.024050,-0.538050,5.364217,95.756653,348.937988
62.1729851,5.197050,-1.654050,0.043050,5.454087,89.547752,342.345428
62.1930847,5.446050,-2.097000,-0.568950,5.863495,95.568321,338.940826
62.2131844,5.815050,-1.984050,-1.339950,6.288619,102.302643,341.160767
62.2332802,5.427000,-1.981950,-1.723050,6.029043,106.606178,339.937714
62.2533760,4.716000,-2.442000,-1.606050,5.548281,106.826111,332.624359
62.2734756,4.488000,-3.127050,-0.919050,5.546642,99.537605,325.132843
62.2935715,4.492950,-3.733050,-0.439950,5.857971,94.307129,320.277893
62.3136711,4.563000,-3.991050,-0.547950,6.086847,95.164871,318.825287
62.3337708,4.723050,-4.237950,-0.616950,6.375583,95.553070,318.098663
62.3538704,4.984050,-5.011950,-0.229050,7.071977,91.856041,314.840088
62.3739624,5.797950,-6.561000,0.093000,8.756232,89.391449,311.467010
62.3940620,7.027050,-8.638050,-0.303000,11.139441,91.558678,309.128326
62.4141617,7.906050,-11.421000,-1.867050,14.015376,97.655380,304.692444
62.4342575,8.601001,-14.623051,-3.307050,17.284311,101.030556,300.463226
62.4543571,9.898951,-16.738050,-3.120000,19.694820,99.115044,300.600250
62.4744568,12.624001,-16.048050,-1.573050,20.478764,94.405441,308.189911
62.4945526,14.466001,-14.116951,0.033000,20.212732,89.906456,315.699646
62.5146484,14.575951,-12.031051,1.408050,18.952232,85.739304,320.463593
62.5347481,13.482000,-9.660001,2.539050,16.778759,81.296265,324.377991
62.5548477,11.893950,-7.018950,1.813050,13.929067,82.520981,329.453979
62.5749435,10.519051,-5.056950,-0.238950,11.673914,91.172852,334.324463
62.5950432,9.673051,-3.694050,-1.501050,10.462651,98.248543,339.098602
62.6151390,8.953051,-2.827050,-2.425050,9.696917,104.482521,342.475769
62.6352386,8.478001,-2.415000,-2.953950,9.297018,108.525757,344.100128
62.6553345,7.789051,-2.523000,-2.659950,8.608727,107.997955,342.052032
62.6754341,7.056000,-3.004950,-1.941000,7.911027,104.202744,336.932220
62.6955338,6.756001,-3.381000,-0.765000,7.593413,95.782082,333.414612
62.7156296,6.814050,-3.442950,0.280050,7.639608,87.899200,333.193787
62.7357254,6.735000,-3.543000,0.249000,7.614137,88.125961,332.253021
62.7558250,6.595950,-3.868950,-0.559050,7.667325,94.181335,329.605621
62.7759247,6.073950,-4.327050,-0.532950,7.476648,94.087624,324.534119
62.7960205,5.461050,-4.666950,0.169950,7.185567,88.644737,319.483185
62.8161201,5.559000,-4.729050,0.867000,7.349700,83.225388,319.612152
62.8362198,6.208050,-4.810050,0.715950,7.886003,84.791092,322.231171
62.8563118,7.021950,-5.124000,-0.391950,8.701539,92.581688,323.881317
62.8764114,7.899000,-5.716050,-1.149000,9.817720,96.720917,324.108917
62.8965111,8.644051,-6.355050,-1.012050,10.776387,95.388802,323.676910
62.9166107,9.022051,-6.643050,-0.403950,11.211185,92.064873,323.635315
62.9367065,9.367050,-6.403050,0.268050,11.349562,88.646683,325.644592
62.9568062,9.810000,-6.754951,0.477000,11.920277,87.706650,325.449554
62.9769020,10.150050,-7.762950,0.814050,12.804280,86.354881,322.590546
62.9969978,11.455050,-9.901951,0.424050,15.147496,88.395813,319.159271
63.0170975,12.921000,-13.432051,-0.592950,18.647354,91.822205,313.889038
63.0371971,13.903050,-14.163001,0.474000,19.852205,88.631851,314.469330
63.0572968,16.221001,-14.019001,0.541050,21.446352,88.554382,319.164795
63.0773888,16.987951,-12.817051,-0.076050,21.280815,90.204758,322.966217
63.0974884,15.199051,-10.860001,0.157950,18.680893,89.515549,324.453491
63.1175880,11.314051,-9.643950,0.927000,14.895397,86.431946,319.556152
63.1376839,7.822051,-8.824050,1.795950,11.927857,81.340172,311.555267
63.1577835,5.209050,-7.890000,2.587050,9.801996,74.696564,303.433167
63.1778831,3.765000,-6.822001,3.238050,8.438003,67.434082,298.893921
63.1979828,3.043950,-5.697001,3.492000,7.342718,61.603321,298.115936
63.2180748,2.532000,-4.783950,2.935950,6.157679,61.523716,297.890900
63.2381744,2.115000,-4.152000,1.975950,5.061296,67.020363,296.993988
63.2582741,1.878000,-3.862050,1.207050,4.460862,74.300812,295.932281
63.2783699,2.175000,-3.838050,0.666000,4.461481,81.414925,299.539978
63.2984695,2.826000,-4.027050,-0.004050,4.919698,90.047165,305.059418
63.3185654,3.415050,-4.135050,-0.847050,5.429429,98.975426,309.552582
63.3386612,4.105050,-3.967050,-1.699950,5.956404,106.582687,315.979431
63.3587608,4.596000,-3.690000,-2.277000,6.318548,111.122772,321.239990
63.3788605,4.656000,-3.558000,-2.361000,6.317596,111.945107,322.613831
63.3989601,4.584000,-3.655950,-1.731000,6.113542,106.447815,321.426025
63.4190559,4.528950,-3.757050,-0.781950,5.936182,97.569351,320.322144
63.4391518,4.551000,-3.960000,-0.483000,6.051982,94.577560,318.972229
63.4592514,4.828050,-4.318950,-0.394050,6.489890,93.480995,318.185669
63.4793472,4.885950,-4.956000,-0.193050,6.962163,91.588928,314.592194
63.4994469,4.768050,-5.898000,0.024000,7.584279,89.818687,308.952698
63.5195465,5.394000,-7.524000,-0.354000,9.264509,92.189827,305.636963
63.5396461,6.739950,-10.645050,-1.470000,12.684831,96.654755,302.340088
63.5597382,8.494950,-14.196001,-2.437050,16.722136,98.380013,300.896484
63.5798378,10.789950,-14.773951,-2.065950,18.410889,96.442932,306.141998
63.5999374,13.654051,-13.353001,-1.897950,19.192131,95.675377,315.638641
63.6200371,14.073001,-11.863951,-1.573050,18.473688,94.884697,319.868134
63.6401329,12.124050,-11.095051,0.570000,16.444380,88.013596,317.537506
63.6602325,9.517950,-10.479000,2.923950,14.455113,78.329803,312.248505
63.6803284,8.083051,-8.815050,3.118050,12.359735,75.387833,312.519592
63.7004242,7.357950,-6.310050,0.709050,9.718998,85.816269,319.384186
63.7205238,6.268050,-4.486950,-1.395000,7.833722,100.257729,324.403229
63.7406235,5.506050,-3.436050,-1.861950,6.752028,106.007401,328.033783
63.7607193,5.455950,-2.916000,-2.089950,6.529804,108.666748,331.877167
63.7808189,5.616000,-3.009000,-2.368050,6.797146,110.388802,331.818024
63.8009148,6.037951,-3.340050,-2.410950,7.309272,109.259560,331.049683
63.8210144,7.671000,-3.370950,-2.394000,8.714287,105.945404,336.277344
63.8411102,9.714001,-3.052050,-1.374000,10.274468,97.685165,342.557770
63.8612099,11.155951,-3.262950,-0.949950,11.662096,94.672272,343.696594
63.8813095,11.431050,-3.558000,-1.951050,12.129916,99.256012,342.710846
63.9014015,10.810950,-3.847950,-2.109000,11.667529,100.413918,340.407776
63.9215012,10.393950,-4.093950,-0.399000,11.178275,92.045563,338.501587
63.9416008,10.768050,-4.129950,0.916950,11.569277,85.454124,339.016327
63.9617004,10.200001,-4.288050,0.976950,11.107737,84.954193,337.198273
63.9717484,9.067950,-4.729050,0.274950,10.230700,88.459991,332.457397
63.9918480,9.106050,-5.002050,-0.010950,10.389456,90.060387,331.219543
64.0119476,9.841050,-5.055000,-0.162000,11.064608,90.838913,332.812042
64.0320435,10.216950,-5.275050,-0.271950,11.501574,91.354858,332.692535
64.0521393,10.320001,-6.147000,-0.720000,12.033554,93.430206,329.220306
64.0722427,10.483050,-9.442050,-2.298000,14.294316,99.251198,317.990723
64.0923386,10.236000,-12.280050,-2.224050,16.140686,97.920074,309.812805
64.1124344,12.655050,-12.244950,-2.571000,17.796043,98.306610,315.943573
64.1325302,14.467951,-11.325001,-4.099050,18.824968,102.576645,321.947418
64.1526337,12.936001,-10.798051,-3.922050,17.300880,103.102661,320.147278
64.1727295,10.324950,-10.285050,-1.743000,14.677361,96.820213,315.110931
64.1928253,8.305950,-9.153001,-0.030000,12.359900,90.139069,312.222382
64.2129211,6.888000,-7.584001,0.247050,10.248055,88.618637,312.246613
64.2330246,6.250950,-5.938050,-0.327000,8.627963,92.172035,316.470490
64.2531204,5.358000,-4.615950,-1.221000,7.176768,99.795509,319.254913
64.2732162,4.182000,-3.984000,-1.636950,6.003415,105.823204,316.388977
64.2933197,3.387000,-3.559950,-1.386000,5.105488,105.751915,313.573883
64.3134155,3.286050,-3.142950,-0.837000,4.623508,100.429840,316.275116
64.3335114,3.379050,-2.772000,-0.028050,4.370669,90.367714,320.636292
64.3536072,3.505950,-2.595000,0.321000,4.373643,85.791039,323.492249
64.3737106,3.870000,-2.458050,-0.061050,4.585045,90.762917,327.578125
64.3938065,4.162950,-2.170950,-0.706050,4.747808,98.552216,332.458252
64.4139023,4.095000,-2.182950,-1.276050,4.812754,105.375229,331.938965
64.4340057,3.727050,-2.554050,-1.041000,4.636567,102.974632,325.578186
64.4541016,4.026000,-3.220050,-0.322050,5.165377,93.574585,321.346710
64.4741974,4.929000,-3.826050,-0.057000,6.239948,90.523384,322.180237
64.4942932,5.712000,-4.366950,-0.523950,7.209142,94.167847,322.601288
64.5143967,6.292050,-5.182050,-0.700950,8.181374,94.914917,320.525574
