Keuwl Accelerometer Data File
2022-11-29 11-55-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
64.3312607,13.816951,-12.448050,1.933050,18.697561,84.065865,317.983490
64.3513565,11.578051,-11.143050,3.025050,16.351444,79.338753,316.096802
64.3714600,9.036000,-9.394051,2.287050,13.233597,80.048096,313.887024
64.3915482,8.145000,-7.009050,-0.751050,10.771811,93.998116,319.286896
64.4116516,8.622001,-4.200000,-3.430950,10.185790,109.684280,334.028076
64.4317474,8.389951,-2.194950,-4.483050,9.762521,117.336166,345.339050
64.4518433,7.020000,-1.869000,-3.915000,8.252320,118.321075,345.091431
64.4719391,5.712000,-2.248050,-3.024000,6.842898,116.226326,338.517090
64.4920349,5.800950,-2.362950,-2.919000,6.910508,114.986214,337.837036
64.5121307,6.973950,-1.939050,-3.079050,7.866158,113.043503,344.461853
64.5322266,8.119050,-1.387950,-2.892000,8.729779,109.346474,350.299072
64.5523300,7.635000,-2.097000,-2.017950,8.170848,104.298256,344.642059
64.5724258,6.567000,-3.745050,-0.664950,7.589009,95.026711,330.304626
64.5925217,6.670050,-4.921050,0.502950,8.304172,86.527702,323.580719
64.6126175,7.864950,-5.253000,0.417000,9.467066,87.475449,326.261047
64.6327133,9.343050,-5.269950,-0.136050,10.727696,90.726654,330.574829
64.6528091,9.553950,-5.608050,-0.435000,11.086813,92.248627,329.587585
64.6729126,8.746950,-6.058050,-1.038000,10.690489,95.571953,325.293915
64.6930008,8.133000,-6.280950,-1.771050,10.427495,99.778763,322.321838
64.7131042,9.283051,-5.922000,-1.402950,11.100153,97.261040,327.464691
64.7332001,10.963950,-5.943000,-0.126000,12.471702,90.578865,331.540131
64.7532959,11.451000,-7.828050,-0.262050,13.873444,91.082298,325.642975
64.7733917,10.174050,-10.864950,-1.678050,14.979129,96.432114,313.119141
64.7934875,9.286051,-11.859000,-2.389050,15.250382,99.012802,308.062317
64.8135834,11.611051,-11.185950,-3.088950,16.415956,100.845863,316.068268
64.8336792,13.033951,-10.297050,-3.865050,17.054377,103.098808,321.690643
64.8537827,12.142951,-9.469050,-3.663000,15.828195,103.380836,322.052948
64.8738785,11.034000,-8.560950,-2.229000,14.142400,99.068268,322.193176
64.8939743,9.525001,-7.882950,-1.278000,12.429796,95.901436,320.388641
64.9140701,7.626000,-7.009050,-0.763050,10.385803,94.213348,317.413910
64.9341660,6.531000,-5.931000,-0.343950,8.828875,92.232658,317.756470
64.9542618,5.749950,-4.996950,-0.259950,7.622271,91.954391,319.007965
64.9743652,5.403000,-4.176000,-0.334050,6.836884,92.800583,322.299408
64.9944611,5.512950,-3.583950,0.153000,6.577289,88.667076,326.972229
65.0145569,5.631000,-3.538950,1.060950,6.734831,80.936340,327.851624
65.0346527,5.712000,-3.856950,1.396050,7.032209,78.549438,325.971344
65.0547485,6.562050,-4.087050,0.421050,7.742207,86.882507,328.084045
65.0748444,8.011050,-3.927000,-0.724950,8.951190,94.645432,333.886017
65.0949402,8.947950,-3.673050,-0.883050,9.712718,95.216354,337.682312
65.1150436,8.518950,-4.012950,-0.532950,9.431878,93.239235,334.776672
65.1351318,6.493050,-4.638000,-0.367950,7.987874,92.640182,324.461700
65.1552353,4.800000,-4.699950,-0.403950,6.729986,93.441101,315.603394
65.1753311,4.585950,-4.212000,-0.193050,6.229700,91.775803,317.433838
65.1954269,4.752000,-3.919050,0.250950,6.164693,87.666977,320.487061
65.2155228,4.014000,-4.288050,0.787950,5.926250,82.359367,313.109375
65.2356186,2.761050,-5.134050,0.991050,5.913041,80.351456,298.270996
65.2557144,2.032950,-6.088950,0.286950,6.425771,87.440544,288.462891
65.2758179,2.553000,-7.591050,-1.290000,8.112087,99.150131,288.588684
65.2959137,4.239000,-9.756001,-2.715000,10.978155,104.318352,293.485046
65.3160095,5.833950,-12.526951,-3.402000,14.231412,103.830399,294.971954
65.3361053,7.210950,-14.766001,-2.932950,16.692358,100.119759,296.028503
65.3562012,8.608050,-15.673951,-2.502000,18.056335,97.964897,298.775360
65.3762970,9.115050,-14.496000,-2.053950,17.246359,96.839859,302.161591
65.3964005,9.123000,-11.902051,-1.711050,15.093562,96.509209,307.470398
65.4164963,8.398951,-9.880951,-0.691050,12.986651,93.050285,310.365021
65.4365845,6.904950,-8.905951,0.502950,11.280393,87.444550,307.787079
65.4566879,6.316051,-7.878000,0.738000,10.124229,85.819748,308.720306
65.4767838,6.591000,-6.730950,-0.607050,9.440100,93.686974,314.398102
65.4968796,7.072950,-5.839950,-1.953000,9.377945,102.020088,320.454407
65.5169754,7.377000,-5.412000,-2.992950,9.626403,108.114113,323.735046
65.5370789,7.780951,-5.088000,-3.273000,9.856139,109.394913,326.819122
65.5571671,8.517000,-4.372050,-2.832000,9.983704,106.478905,332.827118
65.5772705,9.496051,-3.438000,-1.726050,10.245686,99.698647,340.097443
65.5973663,9.826950,-2.698050,-0.739050,10.217368,94.147980,344.647400
65.6174622,8.895000,-2.635950,-0.447000,9.288115,92.758484,343.493317
65.6375580,7.623000,-3.376050,-0.295950,8.342387,92.033020,336.112549
65.6576538,6.759000,-4.060950,0.547950,7.904154,86.024818,329.001648
65.6777496,6.495000,-4.636050,1.657050,8.150080,78.269005,324.481232
65.6978531,6.292050,-5.275050,2.266050,8.517690,74.571213,320.024628
65.7179489,6.181950,-6.070050,2.005050,8.892819,76.969574,315.523285
65.7380447,6.535950,-6.849000,0.730050,9.495284,85.590431,313.660187
65.7581406,7.020000,-7.858950,0.069000,10.537944,89.624840,311.772797
65.7782364,7.710001,-7.906950,0.706050,11.066277,86.341934,314.277466
65.7983322,8.586000,-7.014000,1.291050,11.161649,83.357819,320.754211
65.8184357,8.665051,-7.014000,1.027050,11.195272,84.736305,321.011261
65.8385315,8.245951,-8.314051,1.201950,11.771314,84.139404,314.764374
65.8586273,8.368051,-11.313001,0.735000,14.090723,87.009979,306.489746
65.8787231,8.986051,-13.717051,0.390000,16.403008,88.637596,303.228851
65.8988190,11.620951,-12.985050,-1.150950,17.463755,93.778824,311.826904
65.9189148,14.083051,-11.647950,-3.915000,18.690487,102.090996,320.406189
65.9390182,13.383000,-11.179050,-4.461000,17.999344,104.349869,320.127411
65.9591141,11.110950,-10.555950,-3.064950,15.629307,101.309151,316.467316
65.9792099,9.144000,-9.282001,-1.764000,13.148383,97.710106,314.570892
65.9993057,7.734000,-7.737000,-0.873000,10.974428,94.562614,314.988892
66.0194016,6.679950,-6.367050,-0.672000,9.252710,94.164909,316.373840
66.0394974,5.722050,-5.325000,-0.670050,7.845155,94.899567,317.058411
66.0596008,5.224050,-4.470000,-0.294000,6.881718,92.448532,319.447784
66.0796967,4.917000,-3.796950,0.226950,6.216528,87.907806,322.324371
66.0997849,4.306050,-3.382950,0.496050,5.498407,84.823906,321.845856
66.1198883,3.778950,-3.105000,0.678000,4.937730,82.107780,320.591522
66.1399841,3.457950,-3.069000,0.622950,4.665217,82.326332,318.410309
66.1600800,3.411000,-3.045000,0.322950,4.583803,85.959900,318.244720
66.1801758,3.460950,-3.117000,0.060000,4.658054,89.261955,317.993164
66.2002716,3.616050,-3.421050,0.040950,4.978060,89.528671,316.587280
66.2203674,3.631050,-3.880950,0.235050,5.319920,87.467674,313.094666
66.2404709,3.775050,-4.201950,0.322950,5.657887,86.727798,311.936676
66.2605667,4.564950,-4.458000,-0.066000,6.380979,90.592636,315.679108
66.2806625,5.443950,-5.256000,-0.765000,7.605745,95.772675,316.006317
66.3007584,5.829000,-7.006950,-0.970950,9.166098,96.080658,309.756683
66.3208542,6.471000,-9.148050,-0.480000,11.215662,92.452850,305.274200
66.3409500,7.635000,-11.260051,-0.342000,13.608781,91.440041,304.139648
66.3610535,8.842051,-13.954950,-0.556950,16.529751,91.930878,302.358917
66.3811493,9.373950,-17.113951,-0.291000,19.515198,90.854393,298.711182
66.4012451,9.444000,-17.121000,1.204950,19.590042,86.473610,298.881287
66.4213409,11.038951,-15.037050,1.506000,18.714684,85.384331,306.283020
66.4414368,11.118001,-12.871950,1.393950,17.065760,85.314796,310.818451
66.4615326,8.814000,-10.891050,1.681050,14.111255,83.158203,308.982849
66.4816360,6.045000,-8.856000,1.819950,10.875798,80.366837,304.316986
66.5017319,4.366050,-6.619051,1.513950,8.072562,79.190582,303.409607
66.5218277,4.242000,-4.645050,0.277950,6.296690,87.470016,312.403259
66.5419235,4.515000,-3.712950,-0.871050,5.910157,98.475235,320.567535
66.5620193,4.474050,-3.844950,-1.623000,6.118406,105.382713,319.324585
66.5821152,4.879050,-4.468050,-2.266950,6.993401,108.914429,317.517731
66.6022186,5.833950,-4.767000,-3.115050,8.152472,112.463753,320.747284
66.6223068,6.973950,-4.597050,-3.601050,9.095956,113.321854,326.608154
66.6424103,8.200951,-4.159050,-3.529050,9.849237,110.996254,333.108490
66.6625061,8.665051,-3.900000,-3.241950,10.040087,108.838432,335.768250
66.6826019,7.698000,-4.231050,-2.179050,9.050373,103.931938,331.205505
66.7026978,6.756001,-4.891950,-0.799050,8.379332,95.472023,324.092102
66.7228012,6.213000,-5.341950,-0.162000,8.195368,91.132652,319.310974
66.7428894,5.865000,-5.662950,-0.217050,8.155633,91.525024,316.004120
66.7629929,6.759000,-5.529000,0.048000,8.732482,89.685059,320.716125
66.7830887,8.989051,-5.074050,0.553050,10.337064,86.933113,330.556580
66.8031845,11.154000,-5.248950,2.268000,12.534234,79.575226,334.798828
66.8232803,11.391001,-5.253000,3.172950,12.938953,75.804893,335.243042
66.8433762,9.562950,-4.999950,0.025950,10.791209,89.862221,332.397369
66.8634720,8.160001,-4.534950,-2.619000,9.695904,105.671059,330.936737
66.8835754,7.911000,-4.113000,-2.202000,9.184198,103.872353,332.529663
66.9036713,7.755001,-4.048950,-0.994950,8.804769,96.488358,332.430573
66.9237671,7.282950,-4.438950,-0.696000,8.557456,94.665169,328.637726
66.9438629,7.075050,-4.912950,-1.231950,8.701214,98.139496,325.223694
66.9639587,7.675951,-5.347050,-1.944000,9.554596,101.739502,325.139008
66.9840546,8.847000,-6.100950,-2.260050,10.981750,101.876366,325.409607
67.0041580,9.147000,-7.866000,-2.422950,12.304969,101.356224,319.305969
67.0242538,9.814951,-11.622001,-2.238000,15.375722,98.369370,310.181580
67.0443497,10.234051,-15.211950,-0.210000,18.335302,90.656242,303.931244
67.0644455,12.219001,-13.734000,0.493050,18.389395,88.463623,311.659180
67.0845413,13.482000,-11.068951,-2.943000,17.690315,99.576378,320.613434
67.1046371,11.974951,-9.307950,-4.815000,15.912938,107.612869,322.142609
67.1247406,9.348001,-8.278050,-3.370950,12.933466,105.107910,318.473755
67.1448364,7.149000,-7.504951,-1.246950,10.439702,96.859962,313.608521
67.1649323,5.587950,-6.316950,-0.603000,8.455334,94.089577,311.495850
67.1850281,5.014950,-5.158050,-1.386000,7.326405,100.904861,314.194092
67.2051239,4.596000,-4.642950,-1.759050,6.765683,105.069824,314.708832
67.2252197,4.218000,-4.410000,-1.168050,6.213210,100.835777,313.725189
67.2453232,4.203000,-4.128000,-0.307950,5.899189,92.992317,315.515778
67.2654190,4.438050,-3.718050,0.406950,5.803946,85.979347,320.044861
67.2855148,5.041950,-3.474000,0.346950,6.132725,86.756844,325.432404
67.3056107,5.338950,-3.265950,-0.274050,6.264657,92.507225,328.544983
67.3257065,5.353050,-3.526950,-0.547950,6.433877,94.885590,326.620422
67.3458099,5.422050,-4.137000,-0.387000,6.831045,93.247726,322.656525
67.3659058,6.069000,-4.663950,0.163050,7.655833,88.779655,322.458160
67.3860016,6.787050,-4.707000,-0.090000,8.260024,90.624298,325.257660
67.4060974,6.619950,-4.554000,-0.780000,8.072860,95.544571,325.475128
67.4261932,5.851050,-4.458000,-0.811050,7.400430,96.291969,322.695709
67.4462891,5.623950,-4.468050,-0.277050,7.188118,92.208885,321.533966
67.4663925,6.184050,-4.734000,-0.246000,7.791903,91.809196,322.565308
67.4864883,6.462000,-5.500050,-0.897000,8.533031,96.034134,319.597656
67.5065842,6.352050,-7.071000,-1.018950,9.559594,96.118736,311.934113
67.5266800,6.640950,-10.197001,-1.303950,12.238518,96.116173,303.074799
67.5467758,6.198000,-13.477951,-0.970950,14.866510,93.744720,294.695923
67.5668716,8.385000,-11.899951,-0.456000,14.564511,91.794167,305.169464
67.5869751,12.864000,-9.586050,-2.313000,16.208788,98.204132,323.307098
67.6070633,12.226951,-9.049951,-2.389050,15.398295,98.925514,323.492493
67.6271667,8.766001,-9.457050,-0.544950,12.906414,92.419930,312.828278
67.6472626,6.766050,-9.010950,0.841050,11.299735,85.731476,306.901794
67.6673584,7.195050,-8.050950,0.511950,10.809655,87.285431,311.786835
67.6874542,8.167050,-7.204950,0.100950,10.891382,89.468933,318.581360
67.7075577,8.265000,-6.445951,0.153000,10.482553,89.163696,322.049011
67.7276459,7.939050,-5.779950,-0.751050,9.848879,94.373474,323.943878
67.7477493,7.978050,-5.433000,-2.380050,9.941400,103.851601,325.745392
67.7678452,8.445001,-5.014050,-3.358950,10.379850,108.880959,329.301117
67.7879410,8.689051,-4.710000,-3.457050,10.470669,109.278801,331.539581
67.8080368,8.674951,-4.714950,-3.084000,10.343915,107.346298,331.475342
67.8281326,8.998051,-4.674000,-2.490000,10.440847,103.797226,332.550568
67.8482285,9.415051,-4.533000,-2.047050,10.648083,101.083878,334.290894
67.8683319,9.669001,-4.333950,-1.927050,10.769690,100.307602,335.856567
67.8884277,9.645000,-4.030050,-1.920000,10.627970,100.407936,337.322968
67.9085236,9.205951,-4.051050,-2.020050,10.258711,101.356361,336.248260
67.9286194,8.617050,-4.498950,-1.894050,9.903612,101.025650,332.431000
67.9487152,8.112000,-4.609050,-1.081950,9.392471,96.614777,330.395752
67.9688187,7.353000,-4.351050,0.007050,8.543904,89.952721,329.385590
67.9889145,6.900000,-4.044000,0.453000,8.010565,86.758179,329.625977
68.0090103,6.778050,-3.784950,0.189000,7.765535,88.605377,330.820435
68.0291061,6.426000,-3.960000,0.136050,7.549410,88.967400,328.356689
68.0492020,6.298950,-4.453950,1.183050,7.804746,81.281448,324.736084
68.0692978,6.874050,-4.600050,2.316000,8.589347,74.357368,326.209930
68.0894012,7.887001,-4.639950,2.116950,9.392305,76.974075,329.531555
68.1094971,9.309000,-4.293000,1.341000,10.338550,82.547241,335.242432
68.1295929,9.805051,-4.132950,0.718050,10.664703,86.139381,337.143982
68.1496887,9.192000,-4.321950,0.654000,10.178401,86.315994,334.817749
68.1697845,8.497951,-4.735950,0.349950,9.734827,87.939873,330.868866
68.1898804,7.948950,-4.516050,-0.259950,9.145933,91.628708,330.397736
68.2099838,7.252050,-3.994050,-0.238950,8.282619,91.653191,331.156311
68.2300797,6.655951,-4.225950,0.201000,7.886744,88.539612,327.588013
68.2501755,6.912000,-6.286050,-0.109050,9.343557,90.668724,317.715363
68.2702713,5.848950,-9.723001,-1.078950,11.397855,95.431900,301.029358
68.2903671,7.705050,-10.326000,-0.013050,12.883876,90.058037,306.729553
68.3104630,12.364950,-9.165000,-0.181050,15.392271,90.673950,323.453857
68.3305664,13.374001,-8.527050,-0.756000,15.879106,92.728867,327.479065
68.3506622,11.158051,-8.439000,-0.282000,13.992796,91.154770,322.899231
68.3707581,8.827950,-7.930950,0.586950,11.881801,87.168488,318.063751
68.3908539,7.801050,-6.508050,0.196050,10.161179,88.894463,320.163330
68.4109497,7.759950,-5.008950,-1.057950,9.296540,96.534439,327.158264
68.4310455,7.306951,-4.101000,-2.200050,8.663137,104.711693,330.696838
68.4511490,6.202950,-3.934050,-2.830050,7.871628,111.071053,327.616211
68.4712448,5.050950,-4.084950,-2.446950,6.941648,110.640472,321.035828
68.4913406,4.426050,-4.000950,-1.813950,6.236020,106.910805,317.887848
68.5114365,4.765950,-3.579000,-0.913950,6.029828,98.718010,323.095215
68.5315323,5.350050,-3.127050,-0.598050,6.225684,95.512436,329.694153
68.5516357,5.121000,-2.983050,-0.624000,5.959246,96.010529,329.778625
68.5717316,4.962000,-3.261000,-0.507000,5.959247,94.880501,326.687286
68.5918274,4.960050,-3.823950,-0.379950,6.274477,93.471664,322.369568
68.6119232,5.383950,-4.420050,-0.294000,6.972102,92.416771,320.615112
68.6320190,6.748950,-4.594950,-0.538050,8.182384,93.770325,325.751434
68.6521149,8.176950,-4.542000,-0.958950,9.402759,95.853546,330.949402
68.6722183,9.192000,-5.140950,-1.093950,10.588624,95.930023,330.782349
68.6923065,9.196951,-6.667050,-0.598050,11.375023,93.013756,324.060913
68.7124100,9.034050,-8.865001,-0.933000,12.691445,94.215851,315.541107
68.7325058,9.666000,-12.738001,-2.157000,16.135082,97.682518,307.192383
68.7526016,9.796050,-15.816001,-1.381050,18.655182,94.245514,301.773071
68.7726974,12.045001,-15.066001,-0.126000,19.289434,90.374260,308.641724
68.7927933,13.618051,-13.384951,-0.495000,19.101131,91.484970,315.494598
68.8128967,11.992050,-12.015000,0.057000,16.975651,89.807617,314.945221
68.8329926,9.379050,-10.209001,2.104950,14.022164,81.366356,312.573822
68.8530884,7.453050,-7.315950,3.288000,10.949065,72.524399,315.531860
68.8731842,6.760950,-4.807950,2.761050,8.743582,71.592079,324.582031
68.8932877,5.941950,-3.613050,1.356000,7.085171,78.966339,328.697968
68.9133759,5.190000,-3.199050,0.157950,6.098768,88.515945,328.350861
68.9334717,4.867050,-3.028950,-0.913950,5.805000,99.058441,328.104431
68.9535675,4.795050,-2.932950,-1.920000,5.939790,108.859207,328.547455
68.9736710,4.876050,-2.992950,-2.653050,6.306528,114.877731,328.458130
68.9937668,6.076050,-3.001950,-2.611950,7.263083,111.076866,333.707733
69.0138626,7.801050,-3.115050,-1.747050,8.579750,101.749008,338.232605
69.0339584,8.184000,-3.376050,-1.015050,8.910998,96.540749,337.582947
69.0540619,7.777050,-3.412050,-0.631050,8.516033,94.249596,336.311340
69.0741577,7.666050,-3.237000,-0.205050,8.323974,91.411545,337.108032
69.0942535,7.872000,-3.181950,0.084000,8.491187,89.433189,337.990906
69.1143570,7.971000,-3.232050,-0.054000,8.601505,90.359703,337.928619
69.1344452,7.666050,-3.486000,-0.091950,8.421934,90.625565,335.547180
69.1545410,7.390950,-3.831000,0.318000,8.330896,87.812424,332.600647
69.1746368,7.657050,-3.988950,0.067050,8.634040,89.555046,332.482666
69.1947403,8.337001,-4.087050,-0.811050,9.320267,94.992195,333.884521
69.2148361,8.695951,-4.513050,-0.676950,9.820663,93.952599,332.571472
69.2349319,8.857051,-4.858050,0.618000,10.120768,86.499191,331.255432
69.2550278,9.055950,-4.818000,1.315050,10.341794,82.694557,331.985870
69.2751312,9.247050,-5.119050,1.144950,10.631252,83.817444,331.031647
69.2952271,9.283051,-6.154050,0.799950,11.166347,85.891846,326.458252
69.3153229,10.132951,-9.375000,-0.037050,13.804662,90.153778,317.225006
69.3354111,10.296000,-12.235050,0.352050,15.994625,88.738785,310.081177
69.3555145,12.955050,-12.145950,1.044000,17.788967,86.635490,316.846222
69.3756104,15.109951,-11.476050,-0.205050,18.975048,90.619164,322.783234
69.3957062,13.992001,-10.170000,-0.849000,17.318365,92.809944,323.988708
69.4158020,11.824051,-8.343000,-0.456000,14.478321,91.804848,324.793365
69.4359055,9.757051,-6.496050,-0.112050,11.722256,90.547684,326.345123
69.4560013,7.630950,-4.924950,-0.475950,9.094673,92.999825,327.162140
69.4760971,5.547000,-3.742050,-1.735050,6.912492,104.536819,325.996094
69.4961929,4.222050,-2.914050,-3.091050,5.989323,121.070572,325.386658
69.5162964,3.649950,-2.403000,-3.474000,5.582582,128.483765,326.640472
69.5363922,3.568950,-2.449050,-2.916000,5.219033,123.967613,325.541687
69.5564804,4.111950,-2.724000,-1.812000,5.254680,110.171753,326.477142
69.5765762,4.816050,-3.093000,-1.528950,5.924414,104.955940,327.290314
69.5966797,5.607000,-3.519000,-2.011050,6.918536,106.898415,327.887268
69.6167755,6.378000,-4.015050,-2.179050,7.845239,106.126228,327.808960
69.6368713,7.213950,-4.566000,-1.647000,8.694943,100.918961,327.668640
69.6569672,7.828950,-4.899000,-1.057950,9.295801,96.534958,327.963531
69.6770706,8.172000,-4.818000,-0.646050,9.508528,93.895920,329.477509
