Keuwl Accelerometer Data File
2022-11-29 12-10-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
212.4618073,9.547050,-13.797001,-2.842050,17.017069,99.614120,304.681915
212.4819183,8.670000,-15.013051,-2.317050,17.490835,97.612480,300.006317
212.5019989,8.565001,-14.521951,-1.993950,16.977106,96.744919,300.531982
212.5220947,9.754951,-12.688050,-1.386000,16.064453,94.949486,307.554138
212.5421906,10.774951,-10.555950,-0.054000,15.084116,90.205116,315.588226
212.5622864,11.106001,-8.805000,0.667950,14.188638,87.301720,321.592102
212.5823822,10.555051,-7.522050,-0.057000,12.961234,90.251968,324.524445
212.6024780,9.625951,-6.658950,-1.347000,11.781976,96.564819,325.325653
212.6225739,9.019951,-6.325950,-2.121000,11.219439,100.897171,324.956909
212.6426697,8.650950,-6.076950,-2.200050,10.798541,101.755508,324.913483
212.6627502,8.362950,-5.818950,-2.530950,10.497849,103.951019,325.169769
212.6828613,7.852951,-5.677050,-3.048000,10.158151,107.460884,324.136108
212.7029419,8.059051,-6.037050,-3.240000,10.577896,107.836342,323.163055
212.7230530,8.280001,-6.583050,-2.800950,10.942590,104.830933,321.513397
212.7431335,7.948950,-6.649951,-2.602050,10.685426,104.094025,320.084747
212.7632446,7.651950,-6.409950,-2.502000,10.290763,104.071388,320.047485
212.7833252,8.457001,-7.015950,-2.595000,11.290635,103.287445,320.320801
212.8034363,9.537001,-8.380950,-2.836950,13.009342,102.595711,318.691559
212.8235168,10.183950,-9.792001,-2.296050,14.313210,99.230972,316.124054
212.8436279,10.348950,-10.852950,-0.418050,15.002069,91.596817,313.638245
212.8637085,10.986000,-11.919001,0.762000,16.227613,87.308571,312.667419
212.8838043,11.163000,-13.191001,0.678000,17.293777,87.753151,310.239868
212.9039001,10.399051,-13.677001,0.618000,17.192514,87.940010,307.246857
212.9239960,9.915001,-13.060950,0.742050,16.414820,87.408997,307.203339
212.9440918,10.488001,-12.633000,-0.267000,16.421392,90.931633,309.699677
212.9641876,10.774951,-13.500001,-1.342950,17.324928,94.445770,308.594910
212.9842834,10.183950,-14.865001,-1.125000,18.053995,93.572594,304.414886
213.0043793,9.549001,-16.066950,0.141000,18.690910,89.567772,300.724091
213.0244598,9.216001,-16.455000,1.693050,18.935894,84.870361,299.252014
213.0445709,8.838000,-15.604951,2.575050,18.117826,81.828995,299.525421
213.0646515,8.332050,-13.885051,2.548050,16.392384,81.057617,300.966858
213.0847626,7.791000,-12.136950,1.711950,14.523637,83.230614,302.697388
213.1048431,7.245000,-11.040001,1.197000,13.259128,84.820435,303.274902
213.1249542,6.361050,-10.317000,0.807000,12.147210,86.190750,301.656311
213.1450348,5.245050,-9.715051,0.594000,11.056473,86.920349,298.364136
213.1651459,4.230000,-9.268050,0.868950,10.224711,85.124825,294.532288
213.1852264,3.358050,-8.920051,1.245000,9.612171,82.557953,290.629395
213.2053375,2.352000,-8.542050,1.264950,8.949783,81.874687,285.394562
213.2254181,1.204950,-7.998000,1.030050,8.153584,82.742378,278.567535
213.2455139,-0.004050,-7.299000,0.889050,7.352947,83.055336,269.968201
213.2656097,-0.550050,-6.778950,0.805050,6.848710,83.249405,265.361145
213.2857056,-0.775050,-6.250050,0.711000,6.337929,83.558899,262.931000
213.3058014,-0.933000,-5.758950,0.418950,5.849061,85.892563,260.797546
213.3258972,-0.696000,-6.223050,-0.052050,6.262066,90.476242,263.618439
213.3459930,-0.223950,-7.842000,0.108000,7.845941,89.211296,268.364197
213.3660889,0.535950,-9.897000,1.344000,10.002210,82.277794,273.099701
213.3861694,1.681050,-11.926050,2.818950,12.369441,76.826752,278.023346
213.4062805,2.989050,-13.630951,3.597000,14.410956,75.546051,282.368286
213.4263611,4.357050,-14.580001,2.641950,15.444747,80.150650,286.638123
213.4464722,5.179950,-14.886001,0.223050,15.763079,89.189232,289.186584
213.4665527,5.058000,-14.746951,-1.098000,15.628868,94.028610,288.931244
213.4866638,6.037951,-14.974951,-0.588000,16.157095,92.085609,291.959473
213.5067444,7.534950,-14.793001,-0.115950,16.601862,90.400169,296.992432
213.5268555,9.384001,-14.557951,-1.264050,17.366383,94.174088,302.805664
213.5469360,10.654950,-14.695050,-3.007050,18.398773,99.406479,305.944763
213.5670471,10.690950,-14.719050,-3.400050,18.506950,100.586365,305.992188
213.5871277,10.459050,-14.218051,-2.449050,17.819723,97.899437,306.338867
213.6072235,10.459050,-13.120951,-1.434000,16.840649,94.884712,308.559265
213.6273193,10.488001,-11.662951,-0.952050,15.713974,93.473457,311.963715
213.6474152,10.083000,-9.892950,-0.777000,14.147122,93.148430,315.545105
213.6675110,9.276000,-7.822950,-1.041000,12.178932,94.903366,319.857269
213.6876068,8.416050,-5.742000,-1.755000,10.338302,99.773697,325.695526
213.7077026,7.702050,-4.195050,-2.179050,9.037051,103.952888,331.424347
213.7277985,6.910050,-3.579000,-2.418000,8.148911,107.261108,332.618500
213.7478790,6.007051,-3.697050,-2.635950,7.530011,110.490936,328.389709
213.7679901,5.298000,-4.125000,-2.535000,7.177093,110.683601,322.095825
213.7880707,5.149050,-4.702950,-2.122950,7.289538,106.931755,317.592590
213.8081818,5.596950,-5.512050,-1.743000,8.046527,102.510307,315.437866
213.8282623,6.403950,-6.346050,-1.108050,9.083540,97.006638,315.260193
213.8483734,7.378950,-7.180950,-0.217050,10.298644,91.207634,315.779114
213.8684540,8.244000,-7.819050,0.601050,11.378153,86.971947,316.515411
213.8885651,8.926050,-8.299951,0.642000,12.205562,86.984909,317.081573
213.9086456,9.240001,-9.033000,-0.181050,12.923059,90.802734,315.649048
213.9287567,9.052951,-10.036051,-0.811050,13.540164,93.434052,312.051819
213.9488373,8.494950,-10.912951,-0.313050,13.833100,91.296745,307.898193
213.9689331,8.064000,-11.530951,0.663000,14.086535,87.302307,304.966461
213.9890289,8.458950,-12.115050,0.735000,14.794205,87.152283,304.923462
214.0091248,9.055950,-12.750001,0.097950,15.639129,89.641144,305.385071
214.0292206,9.337951,-12.819000,-0.325050,15.862842,91.174149,306.071320
214.0493164,9.577950,-12.007051,-0.478050,15.366683,91.782730,308.579163
214.0694122,9.862950,-11.344050,-1.050000,15.068768,93.995636,311.004944
214.0895081,9.987000,-11.959950,-1.948950,15.702834,97.129623,309.863129
214.1095886,9.520050,-13.282051,-1.905000,16.452150,96.649216,305.631470
214.1296997,9.039001,-15.046950,-0.748950,17.569155,92.443184,300.994080
214.1497803,8.647950,-16.321051,1.219050,18.510803,86.223991,297.917542
214.1698914,7.831950,-15.633000,3.175950,17.771235,79.705200,296.610321
214.1899719,7.282950,-13.329000,3.595050,15.608587,76.683784,298.652130
214.2100830,6.892951,-10.812000,2.815950,13.127898,77.613731,302.518646
214.2301636,6.430950,-9.106951,1.734000,11.282749,81.159409,305.228149
214.2502747,5.880000,-8.368951,1.054050,10.282255,84.116180,305.091766
214.2703552,4.974000,-8.130000,0.805050,9.564816,85.171822,301.458649
214.2904663,4.155000,-7.962000,0.666000,9.005611,85.758881,297.557983
214.3105469,3.408000,-7.692000,0.723000,8.444173,85.088257,293.896118
214.3306427,2.722950,-7.306050,0.877050,7.846148,83.582008,290.440338
214.3507385,2.215050,-7.111950,0.847950,7.497020,83.505669,287.299438
214.3708344,1.629000,-7.138051,0.979950,7.386860,82.376595,282.855530
214.3909302,1.039050,-7.099950,1.105950,7.260306,81.238121,278.325897
214.4110260,0.697050,-7.042950,1.027050,7.151493,81.743011,275.652222
214.4311218,0.774000,-7.323000,0.796950,7.406790,83.823174,276.033447
214.4512177,1.471050,-8.413051,0.799950,8.578073,84.649094,279.918091
214.4712982,2.587050,-9.961950,1.339050,10.379129,82.587395,284.557739
214.4914093,3.846000,-11.911950,2.187000,12.707055,80.089531,287.893677
214.5114899,4.905000,-13.555051,3.375000,14.805035,76.822823,289.893036
214.5316010,5.667000,-14.101050,3.667050,15.633354,76.433968,291.894440
214.5516815,6.126000,-14.464951,2.316000,15.878493,81.613052,292.952972
214.5717926,5.422050,-14.389951,0.298950,15.380465,88.886269,290.646118
214.5918732,4.423950,-13.405951,-0.229050,14.118899,90.929550,288.262848
214.6119843,4.608000,-12.385951,0.325950,13.219369,88.587112,290.406921
214.6320648,6.208050,-11.976001,0.430950,13.496303,88.170181,297.401062
214.6521606,8.181001,-12.394951,-0.667050,14.866356,92.571709,303.425873
214.6722565,8.919001,-12.565050,-2.226000,15.568690,98.220284,305.368134
214.6923523,8.953051,-12.385951,-2.890050,15.553820,100.708344,305.860870
214.7124481,9.183001,-11.739000,-2.179050,15.062532,98.317993,308.034790
214.7325439,9.649950,-10.398001,-1.410000,14.255808,95.676239,312.863098
214.7526398,9.823951,-8.472000,-1.267950,13.034281,95.582451,319.226105
214.7727356,9.403050,-6.736050,-1.261050,11.635376,96.221977,324.383362
214.7928314,8.488050,-5.749050,-1.411950,10.348536,97.841873,325.889771
214.8129272,7.441051,-5.232000,-1.711050,9.255849,100.653061,324.887939
214.8330078,6.712950,-4.726950,-1.951050,8.438860,103.367630,324.848572
214.8531189,6.117000,-4.351050,-2.262000,7.840024,106.769341,324.575592
214.8731995,5.767050,-4.348050,-2.643000,7.690895,110.099602,322.985657
214.8933105,5.818050,-4.734000,-2.931000,8.053026,111.343750,320.865631
214.9133911,5.671050,-5.716050,-2.518950,8.436773,107.371613,314.773590
214.9335022,6.196050,-6.865050,-2.071050,9.476771,102.623276,312.067841
214.9535828,6.904950,-7.380000,-1.663950,10.242630,99.349327,313.095306
214.9736938,7.446001,-7.699050,-1.611000,10.831141,98.553787,314.042755
214.9937744,7.920001,-7.921950,-1.905000,11.362779,99.651367,314.992950
215.0138702,8.476050,-8.374050,-2.989950,12.284459,104.086876,315.346832
215.0339661,8.481000,-9.463950,-3.553050,13.195374,105.620529,311.864716
215.0540619,7.887001,-10.578000,-2.334000,13.399493,100.031273,306.708374
215.0741577,7.510951,-11.410951,-0.400950,13.666929,91.681145,303.353821
215.0942535,7.432050,-12.148951,1.588050,14.330187,83.637497,301.455963
215.1143494,8.008950,-12.750001,2.575050,15.275363,80.294998,302.135101
215.1344452,8.458950,-13.356001,2.437950,15.996256,81.233528,302.347900
215.1545410,7.852951,-12.460051,2.212950,14.893583,81.455116,302.221191
215.1746368,8.320050,-10.816951,1.012950,13.684141,85.754875,307.566315
215.1947174,10.059000,-10.635000,-1.074000,14.677881,94.196159,313.405640
215.2148285,11.932051,-12.204000,-2.692950,17.278988,98.966164,314.354462
215.2349091,12.331950,-13.570951,-2.707950,18.535929,98.400520,312.261475
215.2550201,11.677951,-14.596050,-1.038000,18.721556,93.178345,308.662476
215.2751007,10.942950,-15.337050,1.273950,18.883755,86.131729,305.507782
215.2952118,10.315050,-15.043951,2.275050,18.381964,82.890541,304.436920
215.3152924,9.802951,-13.876051,2.266050,17.139942,82.402756,305.239899
215.3354034,8.871000,-12.436050,2.254050,15.441203,81.606178,305.501373
215.3554840,7.705050,-11.526001,2.236950,14.043520,80.834488,303.762451
215.3755798,6.354000,-10.951051,2.223000,12.854592,80.041527,300.123077
215.3956757,5.158950,-10.225950,1.921050,11.613581,80.478706,296.770752
215.4157715,4.369050,-9.588000,1.414950,10.631106,82.351509,294.497772
215.4358673,3.492000,-8.968050,1.147050,9.692043,83.203133,291.275055
215.4559631,2.350050,-8.278050,1.176000,8.685149,82.218048,285.848694
215.4760590,1.095000,-7.462050,1.228950,7.641436,80.745094,278.348145
215.4961548,0.064950,-6.621000,1.003050,6.696863,81.385872,270.562042
215.5162506,-0.615000,-6.492000,0.679950,6.556418,84.047295,264.588409
215.5363464,-1.441050,-6.481950,0.438000,6.654634,86.226135,257.466003
215.5564270,-1.411950,-6.391050,-0.210000,6.548529,91.837692,257.541992
215.5765381,-0.265050,-6.990000,-0.892050,7.051674,97.267494,267.828461
215.5966187,0.910050,-8.319000,-0.286050,8.373517,91.957680,276.243011
215.6167297,2.035950,-10.822050,1.240950,11.081598,83.570366,280.654510
215.6368103,2.841000,-13.744051,3.066000,14.365603,77.676773,281.678986
215.6569214,3.331050,-15.138000,4.042950,16.018751,75.381096,282.409912
215.6770020,4.014000,-15.097051,3.693000,16.052145,76.699234,284.889313
215.6971130,4.917000,-15.157051,1.995000,16.059050,82.863762,287.973236
215.7171936,5.335950,-15.520950,0.673050,16.426359,87.651718,288.972473
215.7372894,6.174000,-15.304951,0.807000,16.523046,87.200508,291.969086
215.7573853,8.862000,-15.147000,0.745050,17.564789,87.568939,300.330475
215.7774811,11.815050,-15.316951,-0.423000,19.348988,91.252678,307.645538
215.7975769,12.979051,-14.842951,-2.619000,19.890402,97.566193,311.167267
215.8176727,11.845950,-13.159051,-5.115000,18.429607,106.113594,311.993958
215.8377686,9.604051,-11.113951,-6.001050,15.867271,112.222420,310.831726
215.8578644,8.026051,-10.123051,-4.546950,13.695561,109.390320,308.409119
215.8779602,7.705050,-9.636001,-1.744950,12.460544,98.050049,308.646210
215.8980560,7.681050,-8.755051,0.376050,11.652934,88.150696,311.261383
215.9181366,7.468050,-7.905000,0.184050,10.876336,89.030388,313.371918
215.9382477,6.988950,-7.138051,-0.219000,9.992254,91.255852,314.395294
215.9583282,6.622050,-6.276000,-0.793950,9.158061,94.973450,316.536865
215.9784393,6.438000,-5.550000,-1.564950,8.642882,100.431976,319.236389
215.9985199,6.652950,-5.131050,-1.939050,8.622606,102.995811,322.359009
216.0186310,7.534950,-5.052000,-1.668000,9.223904,100.418373,326.159119
216.0387115,8.478001,-5.421000,-1.516950,10.176683,98.572533,327.404358
216.0588226,8.751000,-5.986050,-2.167050,10.821688,101.551620,325.626251
216.0789032,8.586000,-6.741000,-2.619000,11.225847,103.491486,321.864014
216.0989990,8.383050,-7.537951,-1.783050,11.413829,98.987465,318.038452
216.1190948,8.233951,-8.107950,-0.454050,11.564730,92.250107,315.441742
216.1391907,8.253000,-8.809951,-0.100050,12.072168,90.474854,313.130463
216.1592865,8.125951,-9.960000,-0.667050,12.871582,92.970596,309.209564
216.1793823,7.681050,-11.230950,-1.017000,13.644305,94.274597,304.368927
216.1994781,7.099051,-11.911950,-0.448950,13.874171,91.854340,300.793274
216.2195740,6.976950,-11.677051,0.727950,13.622087,86.936714,300.858002
216.2396698,7.714050,-11.754001,1.497000,14.138745,83.922173,303.276550
216.2597656,8.232000,-12.082050,1.777050,14.727514,83.069695,304.268219
216.2798462,8.545051,-12.199051,1.435050,14.963092,84.496536,305.010040
216.2999573,9.012000,-11.502001,0.841050,14.636241,86.705765,308.079254
216.3200378,9.820050,-10.555950,0.025950,14.417425,89.896873,312.931610
216.3401489,10.918950,-10.828951,-1.414950,15.443178,95.256981,315.237091
216.3602295,11.155951,-11.880000,-2.623950,16.506809,99.146637,313.199707
216.3803406,10.780050,-13.425000,-2.638050,17.418365,98.711090,308.763885
216.4004211,10.315050,-15.255001,-0.753000,18.430473,92.341545,304.065582
216.4205322,9.682950,-16.459951,2.287050,19.233307,83.170746,300.467163
216.4406128,8.959950,-15.861001,4.207950,18.696495,76.993225,299.462311
216.4607086,8.068951,-13.873051,4.345050,16.626755,74.851074,300.183472
216.4808044,7.300050,-11.554951,3.256950,14.050457,76.596703,302.283386
216.5009003,6.724950,-10.048051,1.983000,12.252370,80.685928,303.793579
216.5209961,5.863050,-9.660001,1.444050,11.391938,82.717552,301.255280
216.5410919,4.732950,-9.648001,1.602000,10.865134,81.521164,296.130859
216.5611877,3.696000,-9.490050,1.959000,10.371073,79.111938,291.278961
216.5812836,2.908050,-9.040051,2.148000,9.736178,77.254524,287.832214
216.6013794,2.260950,-8.460000,2.278050,9.048370,75.418106,284.962708
216.6214752,1.807950,-7.840050,2.104950,8.316603,75.338837,282.985657
216.6415558,1.521000,-7.423050,1.473000,7.719122,78.999077,281.579742
216.6616669,1.060950,-7.099950,0.991050,7.246868,82.139847,278.498871
216.6817474,0.604050,-6.922950,0.738000,6.988330,83.937996,274.986603
216.7018585,0.568050,-7.444951,0.565050,7.487940,85.672272,274.363220
216.7219391,1.107000,-8.652000,0.598950,8.743072,86.071838,277.291229
216.7420502,1.815000,-10.009951,1.570950,10.293747,81.221672,280.277191
216.7621307,3.015000,-11.662951,3.169050,12.456224,75.261078,284.494263
216.7822418,4.225050,-13.224001,4.468950,14.584127,72.156044,287.718597
216.8023224,4.669950,-14.043000,4.420950,15.445358,73.367516,288.394348
216.8224182,4.254000,-14.620050,2.740050,15.470949,79.798569,286.223419
216.8425140,3.195000,-14.067000,1.018050,14.461153,85.963097,282.796356
216.8626099,3.259950,-13.035001,0.448050,13.443930,88.090134,284.041199
216.8827057,4.852050,-12.276001,0.460050,13.208112,88.003937,291.566254
216.9028015,7.366951,-12.144001,-0.058950,14.203950,90.237793,301.242371
216.9228973,9.573001,-12.594001,-1.764000,15.917377,96.362717,307.239319
216.9429932,9.621000,-12.562950,-3.769050,16.266441,103.397598,307.445740
216.9630890,8.659950,-12.016951,-4.150050,15.382612,105.651672,305.778198
216.9831848,8.754001,-11.464050,-2.614050,14.659135,100.272049,307.365509
217.0032654,9.478951,-10.735950,-0.847050,14.346729,93.384789,311.441833
217.0233765,9.333000,-9.655951,-0.247950,13.431446,91.057762,314.025635
217.0434570,8.500051,-8.527050,0.001950,12.039993,89.990723,314.909149
217.0635681,7.839000,-7.753951,0.262950,11.029181,88.633865,315.312500
217.0836487,7.599000,-7.057050,0.466950,10.380983,87.421890,317.117706
217.1037598,7.465050,-6.444000,0.216000,9.864014,88.745247,319.198486
217.1238403,7.072950,-5.959950,-0.724950,9.277564,94.481667,319.881165
217.1439514,6.879000,-5.785050,-1.623000,9.133542,100.235626,319.937073
217.1640320,7.216050,-6.031950,-2.121000,9.641289,102.708527,320.107483
217.1841278,7.702050,-6.283050,-2.610000,10.276692,104.712723,320.793701
217.2042236,7.978050,-6.256950,-3.337950,10.674297,108.222572,321.893951
217.2243195,8.185950,-6.456000,-3.651000,11.046245,109.300316,321.738281
217.2444153,8.542951,-6.786000,-3.454950,11.444146,107.571564,321.538513
217.2645111,8.878051,-7.165051,-3.478950,11.927314,106.958519,321.094666
217.2846069,8.647950,-7.728000,-3.727950,12.182227,107.819267,318.215332
217.3047028,7.999051,-8.701950,-3.193950,12.243776,105.121284,312.589996
217.3247986,7.768950,-9.919050,-1.989000,12.755401,98.970970,308.069305
217.3448944,8.119050,-11.278951,-0.720000,13.915894,92.965775,305.747894
217.3649750,8.452050,-12.313951,0.544050,14.945452,87.913834,304.464935
217.3850861,8.505000,-12.690001,1.420050,15.342350,84.689240,303.830505
217.4051666,9.019951,-13.231050,1.140000,16.053654,85.927895,304.283264
217.4252777,9.622951,-14.089050,0.325950,17.064840,88.905548,304.333435
217.4453583,9.697050,-14.461950,0.157950,17.412804,89.480270,303.842712
217.4654694,10.263000,-13.798950,0.237000,17.198732,89.210434,306.640106
217.4855499,12.100051,-13.843950,-0.744000,18.401623,92.317169,311.154480
217.5056610,13.422001,-15.592951,-1.623000,20.637934,94.510490,310.721008
217.5257416,12.772950,-17.680950,-1.053000,21.837423,92.763870,305.844849
217.5458374,11.221050,-18.487951,0.394950,21.630356,88.953773,301.255188
