Keuwl Accelerometer Data File
2022-12-12 11-26-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.5135698,8.164310,13.691731,5.529813,16.873005,70.868858,59.192589
12.5147562,8.563912,14.163117,5.673382,17.496334,71.079178,58.840202
12.5159445,8.977871,14.660825,5.807381,18.145733,71.334587,58.517887
12.5171309,9.408579,15.170496,5.931808,18.810946,71.618774,58.193256
12.5183182,9.858429,15.684953,6.044270,19.486908,71.930473,57.849495
12.5195045,10.336994,16.194624,6.156733,20.174852,72.231689,57.449997
12.5206909,10.844273,16.694723,6.254838,20.867081,72.557610,56.993740
12.5218782,11.375479,17.187645,6.340980,21.564430,72.899536,56.501797
12.5230646,11.925828,17.670996,6.427122,22.266508,73.223137,55.985317
12.5242519,12.492927,18.135202,6.503692,22.962072,73.546547,55.437931
12.5254383,13.067204,18.573090,6.570691,23.640759,73.862755,54.871475
12.5266256,13.641482,18.994226,6.628119,24.306431,74.175606,54.314434
12.5278120,14.225330,19.396221,6.685546,24.965376,74.467033,53.743404
12.5290003,14.823536,19.783857,6.740582,25.623692,74.748260,53.156723
12.5301867,15.443277,20.142780,6.771688,26.269417,75.061722,52.522961
12.5313740,16.067804,20.477776,6.807580,26.904587,75.343307,51.880638
12.5325603,16.699509,20.793629,6.853044,27.535666,75.588821,51.231812
12.5337477,17.345572,21.097517,6.888937,28.167917,75.843765,50.574265
12.5349340,18.008383,21.379869,6.917650,28.796780,76.100296,49.892380
12.5361214,18.661623,21.640688,6.955935,29.410212,76.319099,49.227501
12.5373077,19.295721,21.889542,7.001399,30.008274,76.507645,48.603691
12.5384951,19.915462,22.124039,7.049255,30.590698,76.677147,48.007309
12.5396814,20.523239,22.332214,7.101898,31.150732,76.821533,47.417080
12.5408678,21.121445,22.518854,7.171289,31.696081,76.923508,46.834045
12.5420561,21.719650,22.681566,7.257431,32.231461,76.987358,46.241070
12.5432425,22.327429,22.817957,7.360322,32.761982,77.017090,45.622524
12.5444298,22.930420,22.951954,7.470392,33.292686,77.033264,45.026890
12.5456161,23.538197,23.064417,7.592426,33.818027,77.026039,44.417530
12.5468035,24.141188,23.172094,7.733603,34.344601,76.986732,43.826607
12.5479898,24.720251,23.294128,7.891529,34.870956,76.920273,43.298702
12.5491772,25.289743,23.411377,8.039884,35.387901,76.868134,42.791241
12.5503635,25.837698,23.514269,8.169097,35.878147,76.838890,42.304577
12.5515509,26.366512,23.607588,8.274381,36.345242,76.840614,41.840076
12.5527372,26.888147,23.693729,8.358130,36.799774,76.872162,41.386375
12.5539255,27.412176,23.767908,8.408379,37.243008,76.951797,40.927139
12.5551119,27.948168,23.808586,8.415557,37.666569,77.089867,40.427132
12.5562992,28.486553,23.830120,8.372486,38.071735,77.296051,39.913807
12.5574856,29.020153,23.839691,8.274381,38.457321,77.575233,39.402676
12.5586729,29.539396,23.808586,8.133204,38.801723,77.900536,38.868618
12.5598593,30.046675,23.753550,7.958528,39.119968,78.261864,38.328308
12.5610466,30.563524,23.679373,7.750352,39.432346,78.664825,37.767063
12.5622330,31.099516,23.564518,7.525427,39.737869,79.083588,37.151695
12.5634193,31.633116,23.430519,7.286145,40.034122,79.513817,36.527195
12.5646067,32.161930,23.270201,7.025327,40.314358,79.964188,35.886959
12.5657930,32.685959,23.085953,6.754938,40.582783,80.418617,35.233398
12.5669813,33.205200,22.877777,6.474978,40.839973,80.877541,34.566135
12.5681677,33.722050,22.631317,6.178268,41.079487,81.350014,33.866089
12.5693550,34.231720,22.370499,5.864808,41.311569,81.838417,33.164700
12.5705414,34.727036,22.112074,5.546563,41.541248,82.326988,32.486515
12.5717287,35.203205,21.829721,5.237889,41.752098,82.793137,31.803305
12.5729151,35.638699,21.533010,4.926822,41.929237,83.251968,31.140499
12.5741024,36.040695,21.231516,4.603791,42.082108,83.719261,30.502270
12.5752888,36.411583,20.906092,4.266403,42.202728,84.197884,29.862738
12.5764761,36.763329,20.575882,3.933800,42.312931,84.665550,29.235083
12.5776625,37.083965,20.236101,3.601198,42.399162,85.127678,28.620562
12.5788498,37.351963,19.881964,3.256632,42.438984,85.598976,28.025793
12.5800362,37.579281,19.530218,2.902494,42.450634,86.079437,27.461220
12.5812244,37.765919,19.166510,2.543571,42.427460,86.562996,26.908163
12.5824108,37.880775,18.781265,2.194218,42.337971,87.029243,26.372187
12.5835981,37.945381,18.379271,1.844866,42.202526,87.494537,25.843748
12.5847845,37.976490,17.967705,1.497907,42.039219,87.958054,25.320097
12.5859718,37.959740,17.539391,1.165305,41.832165,88.403725,24.799414
12.5871582,37.883167,17.091932,0.851845,41.569149,88.825798,24.283699
12.5883446,37.763527,16.625332,0.550349,41.264858,89.235825,23.761417
12.5895319,37.591244,16.146767,0.246461,40.913082,89.654846,23.245230
12.5907183,37.351963,15.663417,-0.045464,40.503258,90.064316,22.750572
12.5919056,37.074394,15.182460,-0.323031,40.063976,90.461975,22.269754
12.5930929,36.746578,14.701502,-0.595813,39.582829,90.862465,21.805267
12.5942802,36.344582,14.213367,-0.861416,39.034477,91.264511,21.359102
12.5954666,35.897125,13.710874,-1.105484,38.442345,91.647881,20.904310
12.5966539,35.411381,13.220345,-1.339981,37.822468,92.030312,20.472418
12.5978403,34.880177,12.732209,-1.557728,37.163994,92.402252,20.053452
12.5990276,34.313076,12.246467,-1.749153,36.474960,92.748665,19.641676
12.6002140,33.714870,11.787045,-1.907080,35.766800,93.056450,19.270121
12.6014013,33.083164,11.337193,-2.041078,35.031326,93.340195,18.915956
12.6025877,32.410782,10.901700,-2.158326,34.263161,93.611603,18.590897
12.6037750,31.704901,10.497313,-2.261217,33.473980,93.873367,18.319414
12.6049614,30.963125,10.116854,-2.342573,32.658131,94.113365,18.094223
12.6061497,30.183065,9.760324,-2.397608,31.812418,94.322311,17.919695
12.6073360,29.367113,9.437292,-2.431108,30.941883,94.506378,17.815109
12.6085234,28.536802,9.138189,-2.428715,30.062506,94.633911,17.756350
12.6097097,27.696922,8.860622,-2.395216,29.178198,94.708664,17.740181
12.6108961,26.845078,8.604590,-2.328216,28.286354,94.721291,17.772093
12.6120834,25.983662,8.353344,-2.242075,27.385324,94.696144,17.821793
12.6132698,25.115067,8.118847,-2.139184,26.481281,94.633461,17.914257
12.6144571,24.244080,7.898707,-2.005185,25.577055,94.496475,18.045580
12.6156435,23.385056,7.668997,-1.852045,24.680040,94.303650,18.156610
12.6168308,22.542782,7.439286,-1.701297,23.799461,94.099266,18.263273
12.6180172,21.717258,7.211967,-1.533799,22.934784,93.834610,18.370533
12.6192055,20.908484,6.987042,-1.335195,22.085428,93.465981,18.478214
12.6203918,20.114067,6.764510,-1.127020,21.250988,93.040039,18.588173
12.6215792,19.319651,6.551548,-0.926022,20.421293,92.599022,18.732477
12.6227655,18.546768,6.348158,-0.722632,19.616419,92.111145,18.894968
12.6239529,17.793030,6.142376,-0.514457,18.830439,91.565544,19.045313
12.6251392,17.070396,5.931808,-0.299103,18.074133,90.948212,19.161875
12.6263266,16.374084,5.735596,-0.076570,17.349743,90.252869,19.304590
12.6275129,15.699309,5.546563,0.145962,16.650946,89.497742,19.458303
12.6287003,15.043676,5.350351,0.370888,15.971099,88.669334,19.578159
12.6298866,14.404793,5.161318,0.605384,15.313516,87.734352,19.712889
12.6310730,13.789837,4.979464,0.851845,14.686058,86.674767,19.854481
12.6322613,13.189239,4.780859,1.100698,14.072105,85.513832,19.924660
12.6334476,12.617353,4.563113,1.344766,13.484361,84.276497,19.882711
12.6346350,12.071791,4.352544,1.593620,12.931064,82.920891,19.827023
12.6358213,11.550155,4.161119,1.847259,12.415045,81.443077,19.812325
12.6370087,11.052447,3.969693,2.096113,11.929323,79.879967,19.756697
12.6381950,10.576276,3.773481,2.342573,11.471025,78.216362,19.635757
12.6393824,10.116854,3.586841,2.589034,11.041705,76.439163,19.521511
12.6405687,9.676575,3.409772,2.833102,10.643736,74.563187,19.411125
12.6417561,9.265009,3.237489,3.084348,10.287611,72.553696,19.261040
12.6429424,8.879765,3.067599,3.323631,9.965284,70.517380,19.057957
12.6441298,8.499306,2.904887,3.553342,9.659338,68.415932,18.869366
12.6453171,8.133204,2.744568,3.783053,9.380466,66.215958,18.647079
12.6465044,7.798209,2.589034,4.015156,9.145308,63.957352,18.366356
12.6476908,7.475178,2.440679,4.242475,8.934976,61.652592,18.082094
12.6488781,7.159325,2.287539,4.460221,8.739699,59.313499,17.719656
12.6500645,6.862615,2.122434,4.656433,8.560524,57.047577,17.185518
12.6512518,6.592227,1.971686,4.828716,8.406039,54.939983,16.651533
12.6524382,6.343373,1.818545,5.003392,8.281269,52.830009,15.996764
12.6536245,6.116055,1.651048,5.166104,8.174394,50.803181,15.107067
12.6548119,5.898308,1.493121,5.314459,8.078547,48.864017,14.205661
12.6559982,5.697311,1.342373,5.448457,7.996687,47.051613,13.257955
12.6571856,5.510671,1.172483,5.558527,7.914507,45.386459,12.011477
12.6583729,5.324030,0.990629,5.656633,7.830973,43.751904,10.540341
12.6595602,5.144569,0.813560,5.737988,7.749386,42.230724,8.986310
12.6607466,4.979464,0.646062,5.807381,7.677117,40.847485,7.392562
12.6619339,4.823930,0.488136,5.871987,7.615038,39.546867,5.778119
12.6631203,4.677969,0.325424,5.905486,7.540826,38.451469,3.979382
12.6643076,4.548756,0.165105,5.931808,7.476950,37.500698,2.078734
12.6654940,4.421936,0.009571,5.946164,7.410161,36.636845,0.124017
12.6666813,4.295116,-0.153141,5.943771,7.334841,35.870087,357.958008
12.6678677,4.177868,-0.320638,5.927022,7.258580,35.258701,355.611328
12.6690550,4.065406,-0.473779,5.900701,7.181243,34.746449,353.352783
12.6702414,3.950550,-0.626920,5.864808,7.099003,34.295223,350.982819
12.6714296,3.833302,-0.784846,5.814559,7.008515,33.938007,348.428955
12.6726160,3.718446,-0.945165,5.754738,6.916444,33.691425,345.738434
12.6738033,3.617948,-1.088734,5.687739,6.828269,33.595016,343.252106
12.6749897,3.534199,-1.217947,5.608776,6.740351,33.682934,340.985168
12.6761761,3.450450,-1.342373,5.517849,6.644865,33.860874,338.741821
12.6773634,3.357130,-1.454836,5.414958,6.535184,34.046318,336.570160
12.6785498,3.273381,-1.574477,5.307281,6.431270,34.388130,334.312714
12.6797371,3.196811,-1.708475,5.199604,6.338325,34.880806,331.878571
12.6809235,3.117848,-1.828117,5.082355,6.236451,35.418221,329.615234
12.6821108,3.029314,-1.928615,4.950750,6.116063,35.956127,327.517090
12.6832972,2.945565,-2.021935,4.819145,5.999061,36.552021,325.532990
12.6844854,2.859423,-2.110470,4.677969,5.874842,37.224499,323.569885
12.6856718,2.778067,-2.196611,4.524827,5.746027,38.050232,321.666656
12.6868591,2.708675,-2.275574,4.383651,5.633077,38.904087,319.966187
12.6880455,2.641676,-2.340181,4.247260,5.522148,39.724007,318.463257
12.6892328,2.577070,-2.402394,4.106084,5.410426,40.630867,317.009064
12.6904192,2.522035,-2.467000,3.969693,5.310858,41.628536,315.632019
12.6916065,2.469393,-2.526821,3.826123,5.207873,42.719765,314.341461
12.6927929,2.407180,-2.581856,3.687340,5.104602,43.750664,312.994781
12.6939802,2.337788,-2.622534,3.555734,4.998618,44.655666,311.714569
12.6951666,2.294717,-2.667997,3.428915,4.913389,45.743507,310.698486
12.6963530,2.270789,-2.713461,3.321238,4.852831,46.812210,309.924622
12.6975412,2.244468,-2.763710,3.215954,4.797717,47.909073,309.080780
12.6987286,2.213361,-2.821138,3.108277,4.745437,49.080101,308.116425
12.6999149,2.179862,-2.888137,3.010171,4.706831,50.243042,307.044189
12.7011013,2.155933,-2.955136,2.919244,4.680049,51.408516,306.112793
12.7022886,2.143969,-3.010171,2.821138,4.649360,52.642975,305.460052
12.7034750,2.151148,-3.065206,2.718246,4.627287,54.024555,305.061005
12.7046623,2.167897,-3.127419,2.624926,4.622853,55.401985,304.729340
12.7058487,2.182254,-3.189633,2.526821,4.617446,56.822586,304.378815
12.7070360,2.201397,-3.251846,2.426322,4.616025,58.289326,304.096771
12.7082224,2.237289,-3.326024,2.330609,4.636770,59.825420,303.927216
12.7094097,2.270789,-3.397808,2.244468,4.662533,61.224186,303.755188
12.7105970,2.304288,-3.464807,2.160719,4.688639,62.558586,303.626099
12.7117844,2.349752,-3.531806,2.072184,4.721116,63.965115,303.636292
12.7129707,2.404787,-3.605984,1.983650,4.766654,65.408150,303.698853
12.7141581,2.467000,-3.680161,1.907080,4.823550,66.711044,303.835968
12.7153444,2.519642,-3.759124,1.832902,4.882535,67.950981,303.832916
12.7165318,2.572284,-3.842873,1.761117,4.948318,69.151253,303.796967
12.7177181,2.639283,-3.921836,1.698904,5.023235,70.232201,303.939423
12.7189054,2.718246,-3.996014,1.629512,5.100225,71.367424,304.225098
12.7200918,2.790031,-4.070191,1.555335,5.173954,72.505844,304.429810
12.7212782,2.845066,-4.146761,1.493121,5.245898,73.463478,304.453766
12.7224655,2.907279,-4.225725,1.452443,5.330911,74.189484,304.527802
12.7236528,2.986243,-4.292724,1.411765,5.416475,74.891792,304.824493
12.7248402,3.062813,-4.345366,1.363909,5.488468,75.610970,305.177948
12.7260265,3.120241,-4.398008,1.323231,5.552415,76.212814,305.354431
12.7272139,3.170490,-4.457829,1.287339,5.619740,76.757416,305.421143
12.7284002,3.225525,-4.532006,1.246661,5.700636,77.368019,305.440277
12.7295876,3.282953,-4.620541,1.210768,5.795959,77.942177,305.394287
12.7307739,3.337988,-4.694718,1.167697,5.877589,78.540840,305.413177
12.7319613,3.393023,-4.752146,1.124627,5.946451,79.098236,305.526764
12.7331476,3.455236,-4.816752,1.086342,6.026599,79.615227,305.653290
12.7343349,3.519842,-4.886144,1.045663,6.112045,80.149239,305.767944
12.7355213,3.579663,-4.941179,0.993021,6.181854,80.756248,305.921661
12.7367096,3.646662,-5.008178,0.940379,6.266123,81.368813,306.059906
12.7378960,3.704089,-5.070391,0.904487,6.344071,81.803299,306.149384
12.7390833,3.742375,-5.120640,0.873380,6.402275,82.159424,306.160858
12.7402697,3.785445,-5.175675,0.832702,6.466112,82.600937,306.181427
12.7414570,3.833302,-5.233103,0.780060,6.533611,83.142990,306.223145
12.7426434,3.881158,-5.302495,0.720240,6.610491,83.744980,306.202240
12.7438297,3.929015,-5.376672,0.641276,6.690067,84.499466,306.157532
12.7450171,3.972085,-5.450850,0.538385,6.766025,85.436043,306.081177
12.7462034,4.005585,-5.529813,0.428315,6.841564,86.410660,305.918121
12.7473907,4.034299,-5.589633,0.327817,6.901234,87.277359,305.819733
12.7485771,4.060620,-5.630311,0.253639,6.946465,87.907471,305.799408
12.7497654,4.082155,-5.670990,0.193819,6.990113,88.411125,305.747528
12.7509518,4.079762,-5.704489,0.124427,7.014353,88.983582,305.571777
12.7521391,4.065406,-5.733203,0.043071,7.028442,89.648888,305.340393
12.7533255,4.041478,-5.759524,-0.043071,7.036158,90.350731,305.057465
12.7545128,4.003192,-5.804988,-0.124427,7.052582,91.010902,304.590637
12.7556992,3.969693,-5.862415,-0.186640,7.082458,91.510063,304.103607
12.7568865,3.945765,-5.917450,-0.222533,7.115813,91.792099,303.695404
12.7580729,3.912265,-5.972486,-0.253639,7.144279,92.034569,303.226715
12.7592602,3.854837,-6.039485,-0.279960,7.170322,92.237640,302.548981
12.7604465,3.775874,-6.116055,-0.299103,7.193943,92.382874,301.689972
12.7616339,3.689733,-6.187840,-0.330210,7.211971,92.624283,300.807098
12.7628212,3.598805,-6.266802,-0.366102,7.235899,92.900131,299.867249
12.7640085,3.503092,-6.352944,-0.413958,7.266562,93.265770,298.872894
12.7651949,3.404987,-6.434300,-0.471386,7.294954,93.704926,297.887482
12.7663813,3.294917,-6.506085,-0.524028,7.311650,94.109932,296.859314
12.7675686,3.172883,-6.577869,-0.581456,7.326230,94.552139,295.750671
12.7687550,3.050849,-6.635297,-0.658026,7.332656,95.148598,294.692535
12.7699423,2.919244,-6.671189,-0.732204,7.318666,95.741821,293.633698
12.7711287,2.780460,-6.707082,-0.801596,7.304688,96.300163,292.516724
12.7723160,2.629712,-6.752545,-0.873380,7.298976,96.872360,291.277924
12.7735023,2.476571,-6.783652,-0.949951,7.283801,97.493843,290.056091
12.7746897,2.313859,-6.783652,-1.038485,7.242260,98.244194,288.834167
12.7758770,2.127219,-6.769295,-1.127020,7.184608,99.025024,287.445068
12.7770643,1.933401,-6.742974,-1.201197,7.116784,99.717110,285.999084
12.7782507,1.725225,-6.711867,-1.275374,7.046428,100.427773,284.415314
12.7794380,1.512264,-6.675975,-1.347159,6.976419,101.133858,282.763428
12.7806244,1.311267,-6.640083,-1.406980,6.913010,101.743248,281.170898
12.7818117,1.105484,-6.601798,-1.459622,6.851009,102.301270,279.506104
12.7829981,0.890130,-6.553941,-1.505085,6.783197,102.819733,277.734344
12.7841854,0.672383,-6.506085,-1.564906,6.725338,103.455383,275.900391
12.7853718,0.449851,-6.453443,-1.619941,6.668845,104.058456,273.987457
12.7865582,0.229711,-6.407979,-1.658226,6.623042,104.499542,272.053040
12.7877455,0.023928,-6.379265,-1.696511,6.601041,104.892517,270.214905
12.7889328,-0.172283,-6.343373,-1.741975,6.580467,105.350258,268.444244
12.7901201,-0.351745,-6.312266,-1.789831,6.570535,105.807289,266.810547
12.7913065,-0.543171,-6.290731,-1.830509,6.574123,106.167213,265.065063
12.7924938,-0.729811,-6.278767,-1.861616,6.589472,106.410286,263.369995
12.7936802,-0.894916,-6.271588,-1.890330,6.611130,106.614532,261.879089
12.7948675,-1.067199,-6.254838,-1.926222,6.631157,106.886726,260.317444
12.7960539,-1.234697,-6.242874,-1.964507,6.660123,107.155479,258.812592
12.7972412,-1.392623,-6.235696,-2.002793,6.695856,107.404114,257.410675
12.7984276,-1.550549,-6.233303,-2.043471,6.740478,107.647743,256.031067
12.7996149,-1.703690,-6.242874,-2.096113,6.802185,107.947945,254.735596
12.8008022,-1.856830,-6.259624,-2.165504,6.878962,108.348801,253.477737
12.8019896,-2.002793,-6.271588,-2.237289,6.953378,108.769135,252.289444
12.8031759,-2.146362,-6.271588,-2.301895,7.017009,109.150162,251.107224
12.8043633,-2.292324,-6.262017,-2.366502,7.075870,109.538902,249.893936
12.8055496,-2.440679,-6.254838,-2.426322,7.139114,109.868538,248.683945
12.8067369,-2.586641,-6.245267,-2.474179,7.198308,110.103477,247.501831
12.8079233,-2.720639,-6.233303,-2.519642,7.252899,110.328247,246.420258
12.8091106,-2.842673,-6.223732,-2.562713,7.306376,110.533211,245.451569
12.8102970,-2.947958,-6.211768,-2.589034,7.347082,110.633537,244.612091
12.8114834,-3.048456,-6.195018,-2.605784,7.379799,110.676849,243.799042
12.8126707,-3.136991,-6.178268,-2.617748,7.407044,110.696228,243.081009
12.8138580,-3.208775,-6.168697,-2.629712,7.434006,110.716293,242.517868
12.8150454,-3.278167,-6.156733,-2.639283,7.457718,110.726021,241.966827
12.8162317,-3.323631,-6.137590,-2.641676,7.462907,110.730583,241.563553
12.8174191,-3.347559,-6.113662,-2.639283,7.453109,110.739426,241.296921
12.8186054,-3.364309,-6.094519,-2.632105,7.442426,110.711479,241.100342
12.8197927,-3.373880,-6.077769,-2.620141,7.428828,110.652496,240.964554
12.8209791,-3.376273,-6.061020,-2.620141,7.416220,110.689209,240.880142
12.8221664,-3.369094,-6.034698,-2.605784,7.386372,110.657608,240.825943
12.8233528,-3.359523,-5.998806,-2.586641,7.345937,110.616959,240.749786
12.8245401,-3.347559,-5.962914,-2.574677,7.306946,110.631744,240.690292
12.8257265,-3.337988,-5.941379,-2.548356,7.275731,110.502869,240.671829
12.8269138,-3.316452,-5.924629,-2.522035,7.242979,110.377510,240.761032
12.8281012,-3.273381,-5.910272,-2.512464,7.208246,110.398903,241.020294
12.8292885,-3.220739,-5.893522,-2.498107,7.165703,110.402931,241.343918
12.8304749,-3.170490,-5.869594,-2.474179,7.115174,110.348701,241.624084
12.8316622,-3.101098,-5.848059,-2.435894,7.053380,110.203239,242.063965
12.8328485,-3.012564,-5.819345,-2.392823,6.976096,110.059952,242.630264
12.8340349,-2.919244,-5.790631,-2.364109,6.902348,110.029747,243.245850
