Keuwl Accelerometer Data File
2022-11-29 11-11-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
65.0981445,6.673583,-4.733003,2.847459,8.662912,70.810394,324.655182
65.0993347,6.704689,-4.747360,2.890530,8.708929,70.615608,324.699005
65.1005249,6.728617,-4.761717,2.926422,8.747125,70.454323,324.713684
65.1017151,6.762117,-4.771288,2.964707,8.790956,70.290878,324.793549
65.1028976,6.788438,-4.783252,2.995814,8.828210,70.162994,324.830811
65.1040878,6.826723,-4.800002,3.024528,8.876482,70.078339,324.888214
65.1052780,6.857830,-4.809574,3.058027,8.917027,69.943756,324.957031
65.1064606,6.869794,-4.819145,3.091527,8.942917,69.775734,324.950439
65.1076508,6.893722,-4.833502,3.122633,8.979810,69.650894,324.963959
65.1088409,6.915257,-4.838287,3.148955,9.008093,69.539017,325.021301
65.1100235,6.939186,-4.831109,3.170490,9.030168,69.445404,325.154083
65.1112137,6.972685,-4.821537,3.196811,9.060086,69.338539,325.336548
65.1123962,7.003792,-4.814359,3.223132,9.089540,69.231194,325.495636
65.1135864,7.020542,-4.819145,3.237489,9.110077,69.183601,325.532928
65.1147766,7.051648,-4.831109,3.249453,9.144632,69.185722,325.584808
65.1159592,7.092326,-4.833502,3.266203,9.183241,69.165489,325.725128
65.1171494,7.128219,-4.845466,3.273381,9.219819,69.204254,325.793762
65.1183395,7.154540,-4.857430,3.280560,9.249007,69.225357,325.826263
65.1195221,7.178468,-4.855037,3.287738,9.268819,69.224358,325.928192
65.1207123,7.195218,-4.852644,3.302095,9.285642,69.168983,326.003235
65.1219025,7.197610,-4.862216,3.326024,9.301030,69.047287,325.959717
65.1230850,7.221539,-4.876573,3.342773,9.333044,69.012428,325.969574
65.1242752,7.247860,-4.883751,3.345166,9.358025,69.055405,326.027130
65.1254654,7.257431,-4.878965,3.335595,9.359529,69.121658,326.088165
65.1266479,7.278966,-4.869394,3.337988,9.372113,69.135345,326.218750
65.1278381,7.290931,-4.876573,3.347559,9.388545,69.111053,326.223236
65.1290207,7.288538,-4.890930,3.347559,9.394155,69.124107,326.136658
65.1302109,7.293324,-4.890930,3.347559,9.397867,69.132736,326.154053
65.1314011,7.307680,-4.900501,3.361916,9.419106,69.088524,326.154358
65.1325836,7.329216,-4.914858,3.373880,9.447555,69.076767,326.154816
65.1337738,7.353144,-4.919643,3.381058,9.471176,69.084908,326.215393
65.1349640,7.374680,-4.919643,3.385844,9.489612,69.096519,326.292786
65.1361542,7.391429,-4.924429,3.385844,9.505113,69.132202,326.327057
65.1373367,7.405786,-4.931607,3.385844,9.519998,69.166344,326.339844
65.1385269,7.420143,-4.938786,3.393023,9.537438,69.160072,326.352600
65.1397171,7.448857,-4.953143,3.395415,9.568069,69.214554,326.377930
65.1408997,7.479964,-4.962714,3.378666,9.591338,69.374260,326.437012
65.1420898,7.506285,-4.972285,3.364309,9.611790,69.511528,326.478851
65.1432724,7.527820,-4.981857,3.352345,9.629392,69.626610,326.503693
65.1444626,7.551748,-4.991428,3.345166,9.650564,69.718727,326.536774
65.1456528,7.578069,-4.991428,3.347559,9.672003,69.750542,326.628387
65.1468353,7.606783,-4.996214,3.342773,9.695331,69.831528,326.702667
65.1480255,7.642675,-4.998607,3.345166,9.725569,69.881935,326.813751
65.1492157,7.671390,-5.000999,3.352345,9.751842,69.893562,326.899567
65.1503983,7.700103,-5.008178,3.354737,9.778942,69.936752,326.959869
65.1515884,7.724031,-5.024928,3.354737,9.806367,69.995262,326.953674
65.1527786,7.750352,-5.036891,3.342773,9.829160,70.117805,326.980499
65.1539612,7.781459,-5.044070,3.335595,9.854945,70.216370,327.048035
65.1551514,7.812566,-5.065606,3.345166,9.893770,70.238335,327.040955
65.1563416,7.838887,-5.094319,3.352345,9.931689,70.272919,326.981049
65.1575241,7.855637,-5.120640,3.349952,9.957618,70.341026,326.901978
65.1587143,7.867601,-5.146962,3.337988,9.976599,70.452896,326.807404
65.1598969,7.881958,-5.161318,3.326024,9.991341,70.555679,326.782135
65.1610870,7.910672,-5.180461,3.316452,10.020717,70.672974,326.780426
65.1622772,7.939385,-5.199604,3.297310,10.046988,70.841118,326.778717
65.1634598,7.963314,-5.209175,3.290131,10.068507,70.926888,326.809418
65.1646500,7.987242,-5.223532,3.285346,10.093306,71.004280,326.815948
65.1658401,8.018349,-5.242674,3.273381,10.123960,71.135559,326.821960
65.1670227,8.039884,-5.257031,3.251846,10.141529,71.297974,326.820557
65.1682129,8.049456,-5.283352,3.225525,10.154387,71.479225,326.720642
65.1694031,8.059027,-5.302495,3.218346,10.169666,71.550705,326.656799
65.1705933,8.066205,-5.297709,3.213561,10.171350,71.582283,326.703949
65.1717758,8.070991,-5.302495,3.208775,10.176128,71.619637,326.695801
65.1729660,8.080562,-5.319245,3.194418,10.187942,71.726761,326.644012
65.1741562,8.092526,-5.335995,3.177669,10.200951,71.849922,326.600220
65.1753387,8.109276,-5.359923,3.172883,10.225278,71.922813,326.536804
65.1765213,8.116454,-5.381458,3.158526,10.237832,72.030235,326.454407
65.1777115,8.121240,-5.405386,3.136991,10.247606,72.174484,326.352814
65.1789017,8.145168,-5.434100,3.113062,10.274452,72.362686,326.290527
65.1800919,8.154739,-5.460421,3.086741,10.288049,72.540489,326.193695
65.1812744,8.159525,-5.481956,3.050849,10.292588,72.757759,326.104919
65.1824646,8.183454,-5.503492,3.029314,10.316689,72.924454,326.078583
65.1836548,8.207381,-5.534599,3.017349,10.348782,73.048286,326.006470
65.1848373,8.219346,-5.570491,3.005385,10.374023,73.159828,325.873352
65.1860275,8.212168,-5.603991,2.991028,10.382228,73.256287,325.690338
65.1872177,8.207381,-5.637490,2.969493,10.390394,73.393799,325.515594
65.1884003,8.214561,-5.670990,2.952743,10.409506,73.521332,325.380432
65.1895905,8.219346,-5.690132,2.935993,10.418988,73.632782,325.305725
65.1907806,8.216953,-5.716453,2.914458,10.425460,73.766533,325.174042
65.1919632,8.214561,-5.742774,2.904887,10.435365,73.837090,325.042725
65.1931534,8.204988,-5.771488,2.895315,10.441013,73.900749,324.876984
65.1943359,8.200203,-5.802595,2.876173,10.449202,74.022919,324.716156
65.1955261,8.209774,-5.826523,2.859423,10.465423,74.143692,324.636475
65.1967163,8.216953,-5.836094,2.859423,10.476384,74.160721,324.615723
65.1978989,8.204988,-5.848059,2.864209,10.474985,74.131332,324.520844
65.1990891,8.193025,-5.869594,2.861816,10.477012,74.148087,324.381683
65.2002792,8.188239,-5.891129,2.864209,10.486008,74.148453,324.266418
65.2014618,8.173882,-5.917450,2.864209,10.489627,74.154068,324.097473
65.2026520,8.169097,-5.941379,2.852245,10.496162,74.232071,323.971619
65.2038422,8.164310,-5.960521,2.847459,10.501990,74.268173,323.867920
65.2050323,8.161918,-5.982057,2.845066,10.511722,74.296661,323.761444
65.2062149,8.149954,-6.003592,2.849852,10.516012,74.276146,323.623108
65.2074051,8.137990,-6.029913,2.849852,10.521806,74.285027,323.463074
65.2085953,8.128419,-6.063413,2.840281,10.531066,74.353287,323.278809
65.2097778,8.126026,-6.084948,2.835495,10.540348,74.394432,323.173309
65.2109604,8.123632,-6.104091,2.825923,10.546998,74.458496,323.078827
65.2121506,8.123632,-6.135197,2.809174,10.560564,74.573257,322.938873
65.2133408,8.128419,-6.173482,2.806781,10.585892,74.624519,322.783569
65.2145309,8.147561,-6.216553,2.809174,10.626370,74.671150,322.656525
65.2157135,8.152347,-6.259624,2.794817,10.651509,74.788261,322.481842
65.2169037,8.147561,-6.309873,2.773281,10.671848,74.937714,322.244049
65.2180939,8.164310,-6.360123,2.758924,10.710686,75.073120,322.080872
65.2192764,8.183454,-6.396015,2.756532,10.745994,75.136497,321.989563
65.2204666,8.212168,-6.431907,2.758924,10.789846,75.185150,321.931366
65.2216568,8.248059,-6.470192,2.746960,10.836958,75.316422,321.887573
65.2228394,8.276773,-6.508478,2.730211,10.877468,75.463486,321.820099
65.2240295,8.303095,-6.551548,2.708675,10.917925,75.635231,321.724823
65.2252197,8.329415,-6.599405,2.672783,10.957877,75.882317,321.610168
65.2264023,8.370093,-6.652047,2.641676,11.013021,76.121223,321.524445
65.2275925,8.413164,-6.709475,2.622534,11.075923,76.303551,321.427734
65.2287750,8.458628,-6.771688,2.591427,11.140900,76.549522,321.320435
65.2299652,8.525627,-6.829116,2.557927,11.219007,76.820679,321.304901
65.2311554,8.597412,-6.879365,2.524428,11.296632,77.087234,321.334351
65.2323380,8.666803,-6.941578,2.495714,11.381018,77.332817,321.307404
65.2335281,8.743374,-7.013363,2.464607,11.476417,77.598900,321.265686
65.2347183,8.810373,-7.075577,2.433501,11.558909,77.846573,321.232178
65.2359085,8.886943,-7.125826,2.400001,11.641097,78.102226,321.276276
65.2370911,8.965906,-7.183254,2.366502,11.729746,78.360558,321.299194
65.2382813,9.047262,-7.247860,2.337788,11.825806,78.598366,321.301392
65.2394714,9.135797,-7.317252,2.311467,11.930961,78.829056,321.307251
65.2406540,9.217153,-7.401000,2.287539,12.040081,79.047585,321.236938
65.2418442,9.303294,-7.479964,2.258825,12.149216,79.285019,321.200287
65.2430267,9.391829,-7.542177,2.220539,12.248334,79.554909,321.233551
65.2442169,9.482756,-7.606783,2.187040,12.351881,79.801369,321.264465
65.2454071,9.573684,-7.671390,2.160719,12.456900,80.011208,321.294800
65.2465897,9.662218,-7.745567,2.122434,12.564116,80.274490,321.283142
65.2477798,9.753145,-7.829316,2.084148,12.679341,80.539154,321.244324
65.2489700,9.844072,-7.913064,2.048256,12.795222,80.788475,321.206268
65.2501526,9.937392,-7.992028,2.017149,12.910971,81.011551,321.192444
65.2513428,10.028319,-8.054241,1.983650,13.014333,81.232780,321.230316
65.2525330,10.102497,-8.111669,1.940579,13.100591,81.481476,321.237732
65.2537155,10.174282,-8.185846,1.904687,13.196664,81.701462,321.181152
65.2549057,10.250853,-8.262417,1.887937,13.300819,81.839798,321.130402
65.2560959,10.325029,-8.334201,1.856830,13.398244,82.033875,321.090088
65.2572784,10.396814,-8.398808,1.828117,13.489839,82.211426,321.067841
65.2584686,10.463814,-8.453842,1.801795,13.572226,82.371117,321.064850
65.2596512,10.526027,-8.506484,1.770689,13.648913,82.545944,321.057007
65.2608414,10.581061,-8.547162,1.732404,13.711823,82.741638,321.069427
65.2620316,10.638490,-8.595019,1.710868,13.783282,82.869698,321.064667
65.2632141,10.688739,-8.657232,1.698904,13.859405,82.958900,320.994629
65.2644043,10.727024,-8.705089,1.677369,13.916220,83.077118,320.940308
65.2655945,10.770095,-8.738588,1.658226,13.968091,83.182037,320.944977
65.2667770,10.794023,-8.779266,1.648655,14.010871,83.242371,320.876984
65.2679672,10.815558,-8.827123,1.631905,14.055516,83.332680,320.780396
65.2691574,10.849058,-8.858230,1.610370,14.098353,83.441132,320.768433
65.2703476,10.875379,-8.877372,1.591227,14.128468,83.533310,320.775879
65.2715302,10.884951,-8.894122,1.572084,14.144221,83.618576,320.747650
65.2727203,10.889736,-8.906086,1.567299,14.154899,83.642899,320.722260
65.2739105,10.904093,-8.920443,1.567299,14.174976,83.651939,320.714020
65.2750931,10.908878,-8.941978,1.569692,14.192481,83.650085,320.658630
65.2762756,10.904093,-8.965906,1.581656,14.205222,83.607246,320.571198
65.2774658,10.901700,-9.004191,1.600798,14.229725,83.540733,320.445221
65.2786560,10.904093,-9.040084,1.627119,14.257275,83.446808,320.339417
65.2798462,10.899307,-9.068798,1.651048,14.274590,83.358109,320.237762
65.2810287,10.899307,-9.107083,1.665405,14.300610,83.312340,320.119049
65.2822189,10.894522,-9.154940,1.672583,14.328331,83.296432,319.958832
65.2834091,10.880164,-9.200403,1.706083,14.350474,83.172134,319.781708
65.2845917,10.865808,-9.238688,1.741975,14.368493,83.036575,319.627045
65.2857819,10.844273,-9.284152,1.768296,14.384735,82.938850,319.432037
65.2869720,10.827522,-9.332008,1.797010,14.406626,82.834549,319.242645
65.2881546,10.822737,-9.375079,1.828117,14.434879,82.724190,319.099609
65.2893448,10.798809,-9.418150,1.878366,14.451439,82.531693,318.906799
65.2905350,10.765309,-9.446864,1.935794,14.452765,82.302711,318.732117
65.2917175,10.736595,-9.480363,1.986043,14.460156,82.105705,318.555634
65.2929077,10.707881,-9.530613,2.033899,14.478538,81.924561,318.329132
65.2940903,10.669596,-9.576077,2.091327,14.488449,81.700684,318.091675
65.2952805,10.628919,-9.600004,2.153540,14.483499,81.449028,317.911743
65.2964706,10.612168,-9.628718,2.222932,14.500751,81.181915,317.781647
65.2976532,10.590633,-9.657433,2.287539,14.514143,80.931946,317.638794
65.2988434,10.554741,-9.686146,2.347359,14.516683,80.694374,317.457214
65.3000336,10.518848,-9.714860,2.400001,14.518426,80.484917,317.275452
65.3012161,10.492527,-9.741181,2.457429,14.526620,80.260590,317.126617
65.3024063,10.470992,-9.769895,2.517249,14.540601,80.030807,316.983795
65.3035965,10.444671,-9.784252,2.581856,14.542652,79.773682,316.869873
65.3047867,10.430314,-9.793823,2.646462,14.550401,79.520576,316.802612
65.3059692,10.399207,-9.817751,2.706282,14.555264,79.284554,316.647430
65.3071594,10.344172,-9.846465,2.756532,14.544869,79.075272,316.412079
65.3083496,10.308280,-9.875179,2.806781,14.548465,78.876396,316.229279
65.3095322,10.269995,-9.889536,2.859423,14.541389,78.659439,316.081177
65.3107147,10.226924,-9.896714,2.919244,14.527798,78.407951,315.940094
65.3119049,10.191031,-9.911072,2.976671,14.524016,78.173531,315.797913
65.3130951,10.152746,-9.927821,3.029314,14.519526,77.957497,315.641754
65.3142853,10.114461,-9.930214,3.079563,14.505005,77.742218,315.526642
65.3154678,10.076176,-9.927821,3.120241,14.485401,77.560661,315.424927
65.3166580,10.028319,-9.932607,3.163311,14.464800,77.367882,315.274719
65.3178482,9.985249,-9.925428,3.203990,14.439006,77.179451,315.172150
65.3190308,9.944571,-9.908679,3.230311,14.405253,77.041496,315.103577
65.3202209,9.899107,-9.896714,3.261417,14.372686,76.884331,315.006927
65.3214111,9.853643,-9.896714,3.306881,14.351819,76.678467,314.875061
65.3225937,9.808180,-9.891929,3.347559,14.326786,76.487511,314.756439
65.3237839,9.767502,-9.882358,3.373880,14.298537,76.351791,314.665100
65.3249741,9.726824,-9.870394,3.385844,14.265332,76.269951,314.580261
65.3261566,9.683753,-9.860822,3.397808,14.232216,76.187775,314.480927
65.3273468,9.635897,-9.863214,3.407379,14.203652,76.119682,314.332092
65.3285294,9.595219,-9.863214,3.416951,14.178391,76.054604,314.210938
65.3297195,9.549755,-9.853643,3.421736,14.142150,75.998161,314.102722
65.3309097,9.501899,-9.856036,3.421736,14.111548,75.967178,313.951935
65.3320923,9.482756,-9.848858,3.421736,14.093649,75.948990,313.915070
65.3332825,9.473185,-9.834501,3.424129,14.077759,75.922760,313.927917
65.3344727,9.446864,-9.824930,3.421736,14.052785,75.907288,313.876129
65.3356552,9.408579,-9.820144,3.419343,14.023141,75.886955,313.773834
65.3368454,9.384650,-9.815358,3.426522,14.005498,75.838524,313.714905
65.3380356,9.377472,-9.803394,3.433701,13.994063,75.796394,313.727936
65.3392258,9.372686,-9.793823,3.448057,13.987685,75.729111,313.741272
65.3404083,9.358330,-9.777073,3.464807,13.970483,75.640266,313.746399
65.3415985,9.334401,-9.750752,3.471986,13.937823,75.575424,313.750275
65.3427811,9.310472,-9.729217,3.469593,13.906137,75.552025,313.740082
65.3439713,9.296116,-9.698111,3.460021,13.872378,75.556923,313.787567
65.3451538,9.288938,-9.664611,3.440879,13.839390,75.603577,313.864502
65.3463440,9.274581,-9.640682,3.426522,13.809477,75.633217,313.891174
65.3475342,9.265009,-9.616755,3.421736,13.785160,75.627861,313.932770
65.3487244,9.257831,-9.590433,3.409772,13.759011,75.651390,313.989044
65.3499069,9.231510,-9.556933,3.395415,13.714394,75.665619,314.007721
65.3510971,9.214760,-9.528220,3.373880,13.677787,75.719536,314.041870
65.3522873,9.209974,-9.521041,3.352345,13.664263,75.798271,314.048584
65.3534698,9.205189,-9.506684,3.330809,13.645762,75.871872,314.076904
65.3546600,9.207582,-9.480363,3.316452,13.625553,75.912735,314.163727
65.3558502,9.226724,-9.466006,3.302095,13.625033,75.974426,314.266602
65.3570328,9.241081,-9.446864,3.297310,13.620318,75.990219,314.369110
65.3582230,9.233903,-9.420543,3.299702,13.597780,75.956131,314.426758
65.3594055,9.226724,-9.384650,3.306881,13.569803,75.895325,314.513824
65.3605957,9.245867,-9.343972,3.311666,13.555922,75.859726,314.697632
65.3617859,9.274581,-9.312865,3.316452,13.555301,75.838203,314.881989
65.3629684,9.303294,-9.288938,3.337988,13.563842,75.753471,315.044250
65.3641586,9.329616,-9.265009,3.361916,13.571463,75.657394,315.199066
65.3653488,9.339187,-9.219545,3.383451,13.552423,75.542809,315.369354
65.3665314,9.360723,-9.166903,3.402594,13.536355,75.441574,315.599365
65.3677216,9.387043,-9.126225,3.419343,13.531315,75.362747,315.807129
65.3689117,9.406186,-9.075976,3.438486,13.515652,75.261505,316.023560
65.3700943,9.415757,-9.028120,3.455236,13.494521,75.164345,316.204010
65.3712845,9.415757,-8.989835,3.471986,13.473244,75.066673,316.325653
65.3724747,9.420543,-8.944371,3.491128,13.451260,74.957283,316.485260
65.3736649,9.427721,-8.884550,3.512664,13.422219,74.828735,316.698975
65.3748474,9.437292,-8.822337,3.529413,13.392269,74.719719,316.928894
65.3760300,9.451650,-8.767303,3.548556,13.371295,74.610100,317.151154
65.3772202,9.468399,-8.719446,3.570091,13.357577,74.498070,317.358032
65.3784103,9.482756,-8.671589,3.584448,13.340442,74.413651,317.558380
65.3795929,9.494720,-8.623733,3.594020,13.320491,74.346954,317.752197
65.3807831,9.501899,-8.580662,3.598805,13.299069,74.299683,317.916473
65.3819733,9.513863,-8.528020,3.608377,13.276336,74.229187,318.127655
65.3831635,9.530613,-8.475378,3.613162,13.255925,74.182770,318.353973
65.3843460,9.535398,-8.432307,3.605984,13.229918,74.183174,318.513153
65.3855362,9.540184,-8.384451,3.598805,13.200967,74.179962,318.689178
65.3867264,9.549755,-8.338987,3.596412,13.178419,74.162994,318.872070
65.3879089,9.568898,-8.293523,3.591627,13.162299,74.164742,319.083984
65.3890991,9.588040,-8.248059,3.577270,13.143739,74.206841,319.296417
65.3902893,9.590433,-8.204988,3.562913,13.114594,74.236015,319.451721
65.3914719,9.604790,-8.152347,3.550949,13.089002,74.258804,319.676086
65.3926620,9.621540,-8.082955,3.541378,13.055633,74.261169,319.966736
65.3938446,9.640682,-8.006385,3.522235,13.017338,74.301201,320.291077
65.3950348,9.657433,-7.948957,3.498307,12.988074,74.374550,320.542480
65.3962250,9.667004,-7.896315,3.471986,12.955980,74.455711,320.756958
65.3974075,9.683753,-7.843673,3.445665,12.929458,74.544060,320.993134
65.3985977,9.705289,-7.783852,3.421736,12.903072,74.621895,321.269623
65.3997879,9.719646,-7.714460,3.381058,12.861413,74.758751,321.561035
65.4009705,9.743574,-7.664211,3.330809,12.836341,74.960625,321.811707
65.4021606,9.765109,-7.613962,3.292524,12.812903,75.109688,322.056061
65.4033508,9.779466,-7.561319,3.259024,12.784081,75.230659,322.289398
65.4045334,9.808180,-7.518249,3.230311,12.773385,75.351181,322.528809
65.4057236,9.846465,-7.463214,3.196811,12.762133,75.493378,322.839386
65.4069138,9.882358,-7.410572,3.165704,12.751441,75.625282,323.134552
65.4081039,9.920643,-7.355537,3.141776,12.743383,75.727036,323.445374
65.4092865,9.951750,-7.305287,3.115455,12.732265,75.836502,323.718689
65.4104691,9.982856,-7.262217,3.089134,12.725563,75.951080,323.965271
65.4116592,10.016356,-7.209575,3.062813,12.715588,76.062065,324.254395
65.4128494,10.028319,-7.147361,3.031706,12.682397,76.169617,324.521851
65.4140320,10.025927,-7.080362,3.000600,12.635439,76.262444,324.770050
65.4152222,10.030712,-7.008577,2.974278,12.592922,76.338425,325.057556
65.4164124,10.052248,-6.932007,2.943172,12.560362,76.448326,325.409943
65.4176025,10.066605,-6.850651,2.914458,12.520464,76.539467,325.763428
65.4187851,10.078569,-6.771688,2.890530,12.481525,76.609612,326.103241
