Keuwl Accelerometer Data File
2022-12-12 11-10-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
75.6770554,1.481157,-3.749553,-0.669990,4.086791,99.435692,291.555115
75.6782455,1.416551,-3.797410,-0.782453,4.127853,100.926788,290.457062
75.6794281,1.373480,-3.852444,-0.897308,4.187235,102.374237,289.622253
75.6806183,1.330409,-3.917051,-1.019342,4.260556,103.842339,288.759827
75.6818008,1.275374,-3.979264,-1.138984,4.331098,105.246841,287.770905
75.6829834,1.227518,-4.041478,-1.246661,4.403919,106.444107,286.895111
75.6841736,1.191626,-4.110869,-1.344766,4.486381,107.442238,286.165405
75.6853638,1.155733,-4.182654,-1.435694,4.570725,108.306870,285.446320
75.6865463,1.112663,-4.252046,-1.524228,4.652008,109.126167,284.664185
75.6877365,1.071985,-4.314259,-1.615155,4.729768,109.967506,283.953979
75.6889267,1.036092,-4.371687,-1.701297,4.804117,110.740326,283.333130
75.6901093,1.007378,-4.431508,-1.789831,4.884318,111.496506,282.806946
75.6912994,0.983450,-4.486542,-1.873580,4.960498,112.191292,282.363678
75.6924820,0.954736,-4.527220,-1.952543,5.021919,112.880112,281.908508
75.6936646,0.921237,-4.565506,-2.021935,5.077474,113.466751,281.408081
75.6948547,0.887737,-4.606184,-2.084148,5.133096,113.955170,280.908722
75.6960449,0.866202,-4.637290,-2.143969,5.181831,114.440460,280.580383
75.6972351,0.851845,-4.668397,-2.208575,5.234250,114.957558,280.341034
75.6984177,0.835095,-4.706682,-2.268396,5.291111,115.386246,280.061157
75.6996078,0.808774,-4.742575,-2.311467,5.337510,115.661972,279.677826
75.7007980,0.772882,-4.768896,-2.342573,5.369112,115.868401,279.205719
75.7019806,0.729811,-4.788038,-2.378466,5.395835,116.154716,278.666534
75.7031631,0.672383,-4.819145,-2.416751,5.432950,116.412605,277.942810
75.7043533,0.619741,-4.850252,-2.447858,5.468183,116.593307,277.281525
75.7055359,0.579063,-4.867001,-2.481357,5.493646,116.851372,276.785004
75.7067261,0.524028,-4.881358,-2.512464,5.514956,117.101791,276.127411
75.7079163,0.464208,-4.895715,-2.526821,5.528864,117.195206,275.416534
75.7090988,0.409173,-4.905286,-2.538785,5.538473,117.283310,274.768280
75.7102890,0.349352,-4.912465,-2.548356,5.545131,117.359131,274.067780
75.7114792,0.282353,-4.919643,-2.557927,5.552082,117.433258,273.284760
75.7126617,0.217747,-4.929214,-2.567499,5.562069,117.490952,272.529388
75.7138443,0.160319,-4.941179,-2.577070,5.575145,117.531921,271.858337
75.7150345,0.093320,-4.953143,-2.577070,5.584229,117.483337,271.079346
75.7162170,0.021535,-4.955536,-2.562713,5.579005,117.345139,270.248993
75.7174072,-0.031107,-4.957929,-2.543571,5.572412,117.158768,269.640533
75.7185974,-0.088534,-4.960321,-2.524428,5.566450,116.968956,268.977478
75.7197876,-0.155533,-4.974678,-2.507678,5.573155,116.740898,268.209229
75.7209702,-0.236889,-4.984250,-2.490928,5.577059,116.528206,267.278931
75.7221603,-0.313460,-4.989035,-2.481357,5.580848,116.399033,266.404846
75.7233505,-0.366102,-5.005785,-2.471786,5.594787,116.218887,265.817078
75.7245255,-0.418744,-5.020142,-2.450250,5.601866,115.938042,265.231842
75.7257156,-0.473779,-5.034499,-2.431108,5.610786,115.676651,264.623932
75.7269058,-0.535992,-5.046463,-2.416751,5.620922,115.464790,263.937256
75.7280884,-0.600598,-5.058427,-2.402394,5.632042,115.249336,263.228851
75.7292786,-0.660419,-5.082355,-2.378466,5.650096,114.895226,262.596283
75.7304688,-0.727418,-5.106284,-2.354537,5.669843,114.536568,261.892456
75.7316513,-0.799203,-5.118248,-2.340181,5.684332,114.311020,261.125061
75.7328415,-0.866202,-5.130212,-2.328216,5.699997,114.108086,260.416382
75.7340317,-0.930808,-5.142176,-2.313859,5.715096,113.882858,259.739746
75.7352066,-0.997807,-5.158926,-2.309074,5.739508,113.722801,259.053375
75.7363968,-1.069592,-5.180461,-2.297110,5.766968,113.473320,258.334259
75.7375870,-1.136591,-5.199604,-2.280360,5.790316,113.192596,257.669556
75.7387772,-1.191626,-5.218746,-2.285146,5.820410,113.116936,257.137848
75.7399597,-1.246661,-5.237889,-2.287539,5.849998,113.018753,256.612213
75.7411499,-1.311267,-5.261817,-2.282753,5.883630,112.829102,256.006683
75.7423401,-1.371087,-5.295317,-2.282753,5.927159,112.652084,255.483521
75.7435226,-1.414158,-5.326423,-2.285146,5.965947,112.521591,255.131073
75.7447128,-1.466800,-5.364708,-2.280360,6.010960,112.294479,254.708130
75.7458954,-1.526621,-5.405386,-2.277967,6.061181,112.075554,254.228943
75.7470779,-1.572084,-5.448457,-2.289931,6.115629,111.989655,253.905167
75.7482681,-1.617548,-5.493921,-2.309074,6.175067,111.958504,253.594254
75.7494583,-1.670190,-5.525027,-2.323431,6.222041,111.926659,253.180176
75.7506409,-1.713261,-5.556134,-2.330609,6.263995,111.842987,252.862595
75.7518311,-1.761117,-5.596812,-2.333002,6.314170,111.683968,252.533066
75.7530212,-1.816152,-5.635098,-2.342573,6.367133,111.587181,252.136230
75.7542038,-1.866402,-5.666204,-2.349752,6.411759,111.498405,251.768539
75.7553940,-1.919044,-5.694918,-2.359323,6.456100,111.434723,251.377472
75.7565765,-1.974079,-5.716453,-2.356930,6.490758,111.291985,250.948532
75.7577591,-2.021935,-5.718846,-2.354537,6.506710,111.214653,250.528625
75.7589493,-2.079363,-5.726025,-2.364109,6.534533,111.209984,250.041885
75.7601395,-2.146362,-5.745167,-2.368894,6.574608,111.119209,249.514603
75.7613297,-2.213361,-5.754738,-2.368894,6.605122,111.017006,248.962494
75.7625122,-2.275574,-5.754738,-2.364109,6.624520,110.908249,248.424866
75.7637024,-2.330609,-5.769095,-2.359323,6.654367,110.766022,248.002182
75.7648926,-2.390430,-5.778666,-2.352145,6.681297,110.612701,247.526855
75.7660751,-2.457429,-5.776274,-2.328216,6.695139,110.349586,246.953400
75.7672577,-2.522035,-5.776274,-2.301895,6.710046,110.062935,246.412964
75.7684479,-2.579463,-5.776274,-2.289931,6.727760,109.899452,245.936295
75.7696304,-2.632105,-5.778666,-2.285146,6.748544,109.792397,245.511368
75.7708206,-2.679961,-5.783453,-2.270789,6.766609,109.608261,245.137726
75.7720108,-2.727818,-5.781060,-2.242075,6.774108,109.328094,244.739517
75.7731934,-2.770889,-5.769095,-2.210968,6.771164,109.058113,244.345093
75.7743835,-2.799603,-5.764310,-2.184647,6.770356,108.824974,244.095139
75.7755737,-2.825923,-5.749953,-2.160719,6.761398,108.636734,243.827316
75.7767487,-2.864209,-5.735596,-2.136791,6.757708,108.433296,243.463638
75.7779388,-2.890530,-5.723632,-2.124826,6.754999,108.334023,243.205460
75.7791290,-2.909672,-5.706882,-2.115255,6.746036,108.273621,242.985092
75.7803116,-2.940779,-5.692525,-2.103291,6.743653,108.173286,242.678955
75.7815018,-2.955136,-5.680561,-2.100898,6.739093,108.164604,242.515686
75.7826920,-2.969493,-5.654240,-2.105684,6.724748,108.247635,242.292450
75.7838821,-2.986243,-5.627919,-2.098505,6.707819,108.230751,242.049026
75.7850647,-2.976671,-5.615955,-2.079363,6.687546,108.115326,242.074692
75.7862549,-2.969493,-5.601598,-2.057827,6.665616,107.982277,242.071259
75.7874374,-2.981457,-5.582455,-2.041078,6.649728,107.875008,241.894379
75.7886200,-2.998207,-5.577670,-2.038685,6.652509,107.845634,241.740295
75.7898102,-2.993421,-5.575277,-2.026721,6.644688,107.758987,241.768204
75.7910004,-2.976671,-5.558527,-2.002793,6.615812,107.621536,241.830307
75.7921829,-2.947958,-5.539384,-1.986043,6.581763,107.562706,241.978928
75.7933731,-2.919244,-5.520242,-1.964507,6.546323,107.463203,242.128983
75.7945633,-2.888137,-5.508278,-1.942972,6.515950,107.348747,242.330780
75.7957458,-2.854637,-5.501099,-1.928615,6.490809,107.285316,242.574234
75.7969360,-2.825923,-5.493921,-1.909472,6.466459,107.174850,242.779938
75.7981186,-2.778067,-5.489135,-1.887937,6.435260,107.060051,243.155899
75.7993011,-2.720639,-5.498706,-1.868794,6.413271,106.941483,243.674805
75.8004913,-2.675176,-5.508278,-1.864009,6.400954,106.930290,244.095795
75.8016815,-2.617748,-5.503492,-1.875973,6.376544,107.109512,244.561798
75.8028641,-2.550749,-5.496314,-1.887937,6.346660,107.305672,245.104752
75.8040543,-2.493321,-5.496314,-1.885544,6.323084,107.349525,245.599289
75.8052444,-2.438286,-5.501099,-1.892723,6.307910,107.460930,246.095337
75.8064346,-2.373680,-5.505885,-1.911865,6.293199,107.685898,246.678314
75.8076172,-2.285146,-5.510671,-1.933401,6.271158,107.956833,247.477371
75.8087997,-2.179862,-5.513063,-1.959722,6.243891,108.292145,248.426193
75.8099899,-2.079363,-5.505885,-1.981257,6.209984,108.605110,249.310364
75.8111725,-1.966900,-5.501099,-1.990828,6.172049,108.817543,250.325653
75.8123627,-1.835295,-5.501099,-1.998007,6.133712,109.010529,251.550095
75.8135529,-1.684547,-5.496314,-2.005185,6.088344,109.229225,252.960388
75.8147354,-1.526621,-5.489135,-1.990828,6.035278,109.260597,254.457855
75.8159256,-1.328017,-5.469993,-1.971686,5.964226,109.304306,256.353638
75.8171158,-1.103091,-5.455636,-1.954936,5.899368,109.352592,258.569305
75.8182983,-0.868595,-5.453243,-1.923829,5.847515,109.208061,260.949921
75.8194809,-0.600598,-5.443672,-1.885544,5.792198,108.997795,263.704041
75.8206711,-0.323031,-5.419743,-1.842473,5.733469,108.744827,266.589050
75.8218536,-0.057428,-5.391029,-1.799403,5.683691,108.456856,269.389679
75.8230438,0.200997,-5.362316,-1.765903,5.649181,108.215660,272.146637
75.8242340,0.468993,-5.335995,-1.749153,5.634921,108.084129,275.022949
75.8254166,0.722632,-5.297709,-1.737189,5.621899,107.999214,277.767487
75.8266068,0.942772,-5.247460,-1.737189,5.607359,108.047493,280.185242
75.8277969,1.153340,-5.187640,-1.753939,5.596258,108.265022,282.534393
75.8289871,1.356730,-5.125426,-1.773082,5.590575,108.490990,284.826477
75.8301620,1.560120,-5.067998,-1.782653,5.594322,108.581543,287.110321
75.8313522,1.775474,-5.000999,-1.792224,5.601283,108.660912,289.546082
75.8325424,2.007578,-4.929214,-1.806581,5.620610,108.748871,292.160156
75.8337250,2.227718,-4.874180,-1.820938,5.660050,108.766830,294.562531
75.8349152,2.440679,-4.819145,-1.840081,5.706748,108.810516,296.860168
75.8361053,2.653640,-4.759324,-1.861616,5.758349,108.862000,299.142578
75.8372879,2.854637,-4.701897,-1.887937,5.815590,108.943390,301.262970
75.8384781,3.065206,-4.649254,-1.909472,5.887032,108.926346,303.396454
75.8396683,3.292524,-4.601398,-1.931008,5.978492,108.843994,305.585571
75.8408432,3.524628,-4.555934,-1.952543,6.082102,108.725288,307.726776
75.8420334,3.771089,-4.517649,-1.978864,6.208556,108.586250,309.853302
75.8432236,4.019942,-4.476971,-2.005185,6.342237,108.431084,311.921173
75.8444061,4.285545,-4.429115,-2.043471,6.492975,108.343925,314.056152
75.8455963,4.572684,-4.369294,-2.088934,6.660617,108.277809,316.303009
75.8467865,4.857430,-4.299902,-2.139184,6.830805,108.250198,318.484039
75.8479691,5.142176,-4.240082,-2.196611,7.017504,108.241257,320.492035
75.8491592,5.407779,-4.182654,-2.263610,7.201570,108.319878,322.279785
75.8503494,5.659026,-4.108477,-2.344966,7.375840,108.537506,324.020203
75.8515244,5.900701,-4.024728,-2.433501,7.545769,108.814102,325.703033
75.8527145,6.120841,-3.933800,-2.514857,7.698310,109.067177,327.271576
75.8539047,6.314659,-3.833302,-2.600998,7.831623,109.397186,328.740234
75.8550949,6.486942,-3.730411,-2.691926,7.952537,109.785446,330.098328
75.8562775,6.649654,-3.620341,-2.780460,8.065713,110.165062,331.434326
75.8574677,6.826723,-3.507878,-2.859423,8.190583,110.432953,332.803864
75.8586578,7.006185,-3.388237,-2.935993,8.317862,110.669357,334.191284
75.8598404,7.166504,-3.249453,-3.014956,8.426606,110.964539,335.609406
75.8610306,7.343573,-3.108277,-3.098705,8.555199,111.235458,337.058777
75.8622131,7.525427,-2.969493,-3.182454,8.693559,111.473473,338.466064
75.8633957,7.700103,-2.816352,-3.263810,8.824732,111.706245,339.909760
75.8645859,7.874779,-2.648855,-3.345166,8.956490,111.931061,341.408508
75.8657761,8.051848,-2.488536,-3.419343,9.094888,112.083862,342.825500
75.8669586,8.250452,-2.340181,-3.479164,9.254782,112.081894,344.164398
75.8681488,8.472985,-2.189433,-3.550949,9.444275,112.085487,345.511597
75.8693390,8.697910,-2.033899,-3.629912,9.641922,112.115311,346.838562
75.8705215,8.913264,-1.868794,-3.694518,9.827927,112.081207,348.158630
75.8717117,9.121440,-1.718047,-3.759124,10.014158,112.047859,349.333160
75.8728943,9.317652,-1.591227,-3.833302,10.200237,112.074089,350.308777
75.8740845,9.506684,-1.471586,-3.907479,10.383208,112.106339,351.200745
75.8752670,9.688539,-1.359123,-3.979264,10.561702,112.133354,352.014557
75.8764572,9.875179,-1.258625,-4.043870,10.745054,112.107597,352.736633
75.8776474,10.085748,-1.174876,-4.086941,10.945580,111.924675,353.355621
75.8788300,10.308280,-1.098306,-4.096512,11.146673,111.562126,353.918304
75.8800201,10.533205,-1.014557,-4.082155,11.342033,111.094910,354.498260
75.8812103,10.762917,-0.926022,-4.048656,11.536443,110.545120,355.082489
75.8823929,10.999805,-0.835095,-3.981657,11.728030,109.846367,355.658478
75.8835754,11.241481,-0.720240,-3.881158,11.914404,109.011230,356.334076
75.8847656,11.507084,-0.571885,-3.737589,12.112374,107.973442,357.154816
75.8859482,11.794223,-0.397209,-3.541378,12.320829,106.704163,358.071106
75.8871384,12.102897,-0.200997,-3.304488,12.547516,105.269409,359.048553
75.8883286,12.437892,0.021535,-3.029314,12.801498,103.688164,0.099204
75.8895111,12.815958,0.277567,-2.708675,13.102013,101.931221,1.240715
75.8907013,13.234702,0.569492,-2.342573,13.452483,100.028435,2.463928
75.8918915,13.689339,0.890130,-1.938186,13.854489,98.041824,3.720340
75.8930817,14.189438,1.239482,-1.505085,14.322770,96.031975,4.992255
75.8942566,14.737394,1.617548,-1.031307,14.861724,93.979149,6.263603
75.8954468,15.347565,2.021935,-0.516850,15.488806,91.912270,7.505100
75.8966370,15.996019,2.426322,0.031107,16.179018,89.889839,8.625042
75.8978195,16.670795,2.840281,0.614955,16.922199,87.917404,9.668906
75.8990097,17.393427,3.275774,1.232304,17.742056,86.017220,10.665812
75.9001999,18.159130,3.711268,1.880759,18.629675,84.205833,11.550743
75.9013824,18.970299,4.141976,2.545963,19.583414,82.530052,12.316669
75.9025726,19.814964,4.572684,3.237489,20.591833,80.954315,12.994617
75.9037628,20.693130,4.984250,3.948157,21.648010,79.491600,13.542583
75.9049377,21.611975,5.386244,4.673182,22.758026,78.150467,13.994442
75.9061279,22.540390,5.800202,5.381458,23.888735,76.981140,14.430552
75.9073181,23.473591,6.230910,6.063413,25.031952,75.981987,14.865963
75.9085007,24.409184,6.664011,6.733403,26.183125,75.098045,15.270327
75.9096909,25.339993,7.082755,7.367501,27.323263,74.357033,15.616155
75.9108810,26.270800,7.487142,7.965706,28.454607,73.743118,15.907479
75.9120636,27.189644,7.893922,8.530413,29.569557,73.232643,16.189507
75.9132538,28.098917,8.279166,9.052048,30.659964,72.828072,16.417273
75.9144440,29.001011,8.623733,9.516255,31.717291,72.540375,16.560358
75.9156189,29.888748,8.956335,9.930214,32.743889,72.345932,16.681147
75.9168091,30.740593,9.305687,10.293923,33.727505,72.229286,16.841934
75.9179993,31.546974,9.667004,10.569098,34.646332,72.238419,17.036743
75.9191895,32.300713,10.021141,10.765309,35.491566,72.342865,17.236252
75.9203720,32.994633,10.370493,10.887343,36.259167,72.526505,17.448376
75.9215622,33.635906,10.700703,10.939985,36.953518,72.779655,17.647602
75.9227524,34.231720,11.006984,11.014163,37.606861,72.969757,17.824852
75.9239349,34.777283,11.298908,11.081161,38.208858,73.141113,17.998634
75.9251251,35.265419,11.559726,11.054841,38.723206,73.412239,18.148735
75.9263077,35.693737,11.794223,10.983056,39.163429,73.713432,18.285021
75.9274902,36.045479,11.992827,10.892129,39.518890,74.001137,18.402994
75.9286804,36.346977,12.174682,10.765309,39.814789,74.312843,18.518644
75.9298706,36.595829,12.339787,10.604990,40.049854,74.645248,18.633648
75.9310532,36.787254,12.454642,10.401600,40.207134,75.007042,18.703974
75.9322433,36.928432,12.543177,10.164711,40.303371,75.391968,18.760660
75.9334335,37.026539,12.607782,9.918250,40.352108,75.771324,18.804050
75.9346161,37.091145,12.648460,9.659825,40.361477,76.152832,18.829903
75.9358063,37.103107,12.667603,9.379865,40.312412,76.545135,18.850739
75.9369888,37.060036,12.681960,9.085547,40.209770,76.941032,18.890968
75.9381714,36.973896,12.691531,8.772088,40.063618,77.352402,18.945118
75.9393616,36.835114,12.686746,8.437093,39.861805,77.780434,19.004726
75.9405518,36.658043,12.689138,8.087741,39.626228,78.223137,19.093235
75.9417419,36.452259,12.693924,7.704889,39.360744,78.711426,19.199865
75.9429245,36.193836,12.698709,7.267003,39.039215,79.272034,19.333565
75.9441147,35.885162,12.710674,6.795616,38.671520,79.879051,19.504358
75.9453049,35.545380,12.717853,6.307480,38.275345,80.514832,19.686802
75.9464798,35.157742,12.734602,5.807381,37.841282,81.172112,19.911060
75.9476700,34.731819,12.760923,5.288138,37.377865,81.866631,20.173990
75.9488602,34.274792,12.784851,4.764110,36.890522,82.579994,20.456034
75.9500427,33.789047,12.823136,4.249653,36.389450,83.293549,20.782040
75.9512329,33.272198,12.859029,3.739982,35.866158,84.014542,21.130505
75.9524231,32.740993,12.873385,3.235096,35.329342,84.746086,21.464186
75.9536057,32.209785,12.880565,2.763710,34.799675,85.444901,21.796272
75.9547958,31.661829,12.870993,2.335395,34.257671,86.091034,22.122456
75.9559860,31.080374,12.842279,1.950150,33.685558,86.681129,22.450209
75.9571609,30.479774,12.808780,1.605584,33.100746,87.219719,22.794029
75.9583511,29.883963,12.763316,1.301695,32.521500,87.706085,23.127127
75.9595413,29.285757,12.698709,1.024128,31.936838,88.162361,23.442223
75.9607239,28.687551,12.602997,0.765703,31.343220,88.600143,23.716814
75.9619141,28.084558,12.488141,0.540778,30.740665,88.992020,23.972906
75.9631042,27.464819,12.354143,0.351745,30.117517,89.330826,24.219027
75.9642944,26.840292,12.201003,0.191426,29.483934,89.627998,24.445496
75.9654770,26.225336,12.035898,0.050249,28.855391,89.900223,24.652359
75.9666672,25.617559,11.875579,-0.078963,28.236412,90.160225,24.871109
75.9678497,25.021746,11.693725,-0.191426,27.620056,90.397102,25.048681
75.9690323,24.433111,11.499906,-0.294317,27.005764,90.624443,25.204908
75.9702225,23.834906,11.310873,-0.380459,26.385286,90.826195,25.386715
75.9714127,23.241486,11.107483,-0.445065,25.763168,90.989845,25.543892
75.9725952,22.650459,10.892129,-0.504886,25.138351,91.150818,25.681921
75.9737854,22.061825,10.683953,-0.557528,24.519009,91.302940,25.839668
75.9749756,21.487547,10.478170,-0.591027,23.913511,91.416222,25.995678
75.9761581,20.934805,10.267602,-0.607777,23.325073,91.493111,26.125921
75.9773483,20.394028,10.047462,-0.607777,22.742851,91.531349,26.227942
75.9785309,19.858036,9.834501,-0.583849,22.167542,91.509232,26.346472
75.9797134,19.343578,9.619147,-0.543171,21.610115,91.440285,26.440176
75.9809036,18.841085,9.394221,-0.497707,21.059099,91.354248,26.500980
75.9820938,18.333807,9.176475,-0.430708,20.506626,91.203491,26.588974
75.9832764,17.843279,8.980264,-0.334995,19.978487,90.960770,26.715450
75.9844666,17.369499,8.781659,-0.234497,19.464634,90.690277,26.820215
75.9856567,16.890936,8.587840,-0.138784,18.949247,90.419640,26.950100
75.9868469,16.419548,8.417950,-0.028714,18.451674,90.089165,27.143240
75.9880295,15.962520,8.252846,0.090927,17.969969,89.710083,27.339596
75.9892120,15.507884,8.085348,0.200997,17.490217,89.341545,27.536192
75.9904022,15.062819,7.932207,0.315853,17.026690,88.937080,27.771667
75.9915848,14.629718,7.783852,0.447458,16.577612,88.453300,28.015549
