Keuwl Accelerometer Data File
2022-12-19 16-02-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
135.4210510,7.755138,-6.601798,-2.184647,10.416265,102.106773,319.592896
135.4222260,7.697711,-6.577869,-2.172683,10.355852,102.110771,319.485352
135.4234009,7.637890,-6.551548,-2.148755,10.289669,102.053589,319.378021
135.4245758,7.575676,-6.532406,-2.129612,10.227339,102.018494,319.229248
135.4257507,7.515856,-6.525228,-2.110470,10.174515,101.971611,319.035645
135.4269257,7.446464,-6.515656,-2.093720,10.113716,101.947647,318.814087
135.4280853,7.384251,-6.501299,-2.069792,10.053760,101.880577,318.638428
135.4292603,7.314859,-6.491728,-2.048256,9.992249,101.828590,318.411865
135.4304504,7.238288,-6.479764,-2.019542,9.922636,101.743393,318.164886
135.4316101,7.178468,-6.460621,-2.002793,9.863124,101.715881,318.012787
135.4327850,7.111469,-6.446264,-1.988436,9.802100,101.704147,317.808929
135.4339600,7.049255,-6.439086,-1.959722,9.746504,101.599487,317.590118
135.4351349,6.979864,-6.427122,-1.923829,9.681297,101.461891,317.360840
135.4363098,6.905686,-6.417551,-1.897508,9.616341,101.380356,317.098267
135.4374847,6.841080,-6.410372,-1.878366,9.561459,101.329544,316.861603
135.4386597,6.769295,-6.403193,-1.856830,9.501162,101.269958,316.592010
135.4398346,6.699903,-6.398408,-1.832902,9.443933,101.191132,316.318604
135.4410095,6.640083,-6.398408,-1.806581,9.396491,101.084778,316.061890
135.4421844,6.592227,-6.405586,-1.777867,9.362147,100.946922,315.822662
135.4433594,6.534799,-6.424729,-1.753939,9.330436,100.834946,315.486633
135.4445190,6.460621,-6.429514,-1.722832,9.276122,100.703560,315.138275
135.4457092,6.391229,-6.419943,-1.696511,9.216378,100.607246,314.871582
135.4468689,6.331409,-6.424729,-1.672583,9.173953,100.504845,314.580841
135.4480438,6.269196,-6.443871,-1.639084,9.138538,100.332451,314.212799
135.4492340,6.204589,-6.446264,-1.598405,9.088792,100.129036,313.905579
135.4503937,6.151947,-6.443871,-1.540978,9.041269,99.813301,313.672333
135.4515686,6.089734,-6.451050,-1.481157,8.994149,99.478653,313.349701
135.4527435,6.025127,-6.448657,-1.435694,8.941396,99.239815,313.055359
135.4539185,5.979664,-6.448657,-1.395016,8.904360,99.013466,312.838928
135.4550934,5.929415,-6.446264,-1.342373,8.860826,98.713593,312.608521
135.4562683,5.879165,-6.441479,-1.280160,8.814536,98.350761,312.386841
135.4574432,5.833702,-6.446264,-1.227518,8.780272,98.036507,312.144287
135.4586182,5.776274,-6.441479,-1.182054,8.732425,97.779655,311.883575
135.4597931,5.714060,-6.431907,-1.136591,8.678234,97.525665,311.617645
135.4609680,5.675776,-6.429514,-1.093520,8.645743,97.266273,311.437073
135.4621429,5.654240,-6.427122,-1.038485,8.623037,96.917007,311.339600
135.4633026,5.639883,-6.439086,-0.971486,8.614749,96.475021,311.214539
135.4644928,5.623133,-6.441479,-0.911665,8.599035,96.085907,311.119568
135.4656677,5.589633,-6.429514,-0.859023,8.562744,95.757660,311.002747
135.4668274,5.570491,-6.419943,-0.794417,8.536811,95.339546,310.947693
135.4680176,5.560920,-6.424729,-0.727418,8.528195,94.893028,310.877808
135.4691772,5.541777,-6.422336,-0.672383,8.509395,94.532043,310.790619
135.4703522,5.532206,-6.412765,-0.622134,8.492108,94.201263,310.783905
135.4715271,5.532206,-6.415157,-0.559920,8.489586,93.781616,310.773315
135.4727020,5.525027,-6.422336,-0.492921,8.486183,93.329910,310.704865
135.4738770,5.525027,-6.427122,-0.428315,8.486300,92.893028,310.683746
135.4750519,5.527421,-6.429514,-0.370888,8.486966,92.504669,310.685486
135.4762268,5.520242,-6.422336,-0.303888,8.474185,92.055092,310.680298
135.4774017,5.517849,-6.419943,-0.229711,8.468476,91.554359,310.678589
135.4785767,5.517849,-6.422336,-0.160319,8.468693,91.084717,310.668030
135.4797516,5.525027,-6.419943,-0.090927,8.470530,90.615059,310.715424
135.4809265,5.534599,-6.419943,-0.023928,8.476322,90.161743,310.764465
135.4821014,5.546563,-6.427122,0.043071,8.489647,89.709320,310.793976
135.4832764,5.572884,-6.436693,0.114855,8.514766,89.227112,310.885986
135.4844513,5.606383,-6.441479,0.177069,8.541401,88.812134,311.034882
135.4856110,5.639883,-6.434300,0.224925,8.559153,88.494156,311.235657
135.4868011,5.675776,-6.436693,0.282353,8.586335,88.115547,311.405334
135.4879608,5.726025,-6.439086,0.346959,8.623779,87.694206,311.645416
135.4891357,5.781060,-6.427122,0.406780,8.654133,87.305870,311.970703
135.4903259,5.821737,-6.419943,0.466600,8.679055,86.918198,312.202393
135.4914856,5.867201,-6.415157,0.521635,8.709213,86.566231,312.445557
135.4926605,5.919843,-6.400801,0.574277,8.737539,86.231499,312.764496
135.4938354,5.965307,-6.391229,0.617348,8.764349,85.960823,313.025818
135.4950104,6.010770,-6.386444,0.660419,8.795009,85.693596,313.264282
135.4961853,6.058627,-6.391229,0.696311,8.834003,85.479156,313.469696
135.4973602,6.094519,-6.384051,0.734597,8.856574,85.242210,313.670837
135.4985352,6.123233,-6.376873,0.777667,8.874866,84.972961,313.837585
135.4997101,6.161518,-6.374479,0.808774,8.902382,84.787537,314.026764
135.5008850,6.187840,-6.369694,0.842274,8.920301,84.581940,314.170319
135.5020599,6.199803,-6.364908,0.894916,8.930313,84.248680,314.247162
135.5032349,6.211768,-6.350551,0.940379,8.933078,83.957314,314.367035
135.5043945,6.223732,-6.355337,0.973879,8.948384,83.751961,314.400574
135.5055847,6.226124,-6.369694,1.004985,8.963683,83.562607,314.346954
135.5067444,6.228518,-6.374479,1.043271,8.973118,83.323334,314.336456
135.5079193,6.240481,-6.379265,1.071985,8.988202,83.150269,314.369934
135.5091095,6.240481,-6.376873,1.091127,8.988808,83.027824,314.380676
135.5102692,6.233303,-6.381658,1.095913,8.987806,82.996307,314.326233
135.5114441,6.216553,-6.391229,1.098306,8.983297,82.977402,314.206238
135.5126190,6.197411,-6.405586,1.107877,8.981472,82.914444,314.053680
135.5137939,6.187840,-6.412765,1.131805,8.982978,82.761818,313.977356
135.5149689,6.180661,-6.415157,1.160519,8.983408,82.577515,313.933441
135.5161438,6.171090,-6.431907,1.182054,8.991610,82.445923,313.814453
135.5173187,6.166304,-6.455835,1.196411,9.007359,82.367073,313.685944
135.5184937,6.159125,-6.472585,1.217947,9.017348,82.237503,313.578491
135.5196686,6.142376,-6.486942,1.234697,9.018518,82.131104,313.437195
135.5208435,6.120841,-6.510870,1.246661,9.022765,82.058128,313.231445
135.5220184,6.104091,-6.541977,1.263410,9.036238,81.962799,313.016846
135.5231781,6.082555,-6.577869,1.268196,9.048434,81.943100,312.759552
135.5243683,6.058627,-6.620940,1.268196,9.063781,81.956833,312.460724
135.5255432,6.022735,-6.661618,1.270589,9.069999,81.947121,312.116577
135.5267029,5.998806,-6.690332,1.272982,9.075610,81.936874,311.880615
135.5278931,5.984449,-6.716653,1.265803,9.084565,81.990601,311.700623
135.5290527,5.953343,-6.747760,1.249053,9.084860,82.097527,311.420990
135.5302277,5.924629,-6.774081,1.232304,9.083389,82.202888,311.173035
135.5314026,5.903093,-6.812366,1.215554,9.095736,82.320015,310.909790
135.5325775,5.874380,-6.850651,1.196411,9.103359,82.448036,310.612823
135.5337524,5.850451,-6.903293,1.177269,9.125196,82.587440,310.280853
135.5349274,5.833702,-6.946364,1.160519,9.144990,82.709381,310.024231
135.5361023,5.812166,-6.958328,1.141376,9.137962,82.824738,309.871399
135.5372772,5.788238,-6.987042,1.124627,9.142606,82.934181,309.639191
135.5384521,5.757131,-7.020542,1.105484,9.146292,83.057861,309.353149
135.5396271,5.723632,-7.037292,1.091127,9.136410,83.141006,309.122437
135.5408020,5.694918,-7.061220,1.095913,9.137502,83.111610,308.886383
135.5419617,5.649454,-7.082755,1.098306,9.126227,83.087921,308.577087
135.5431519,5.596812,-7.106683,1.086342,9.110949,83.152061,308.221924
135.5443268,5.577670,-7.133004,1.076770,9.118639,83.218430,308.023712
135.5454865,5.565705,-7.140183,1.074377,9.116665,83.232101,307.936066
135.5466614,5.539384,-7.149754,1.074377,9.108131,83.225731,307.767303
135.5478363,5.513063,-7.173682,1.069592,9.110413,83.257744,307.542725
135.5490112,5.493921,-7.185647,1.069592,9.108277,83.256157,307.400391
135.5501862,5.469993,-7.195218,1.071985,9.101710,83.236099,307.243042
135.5513611,5.458028,-7.202396,1.076770,9.100770,83.205055,307.155121
135.5525360,5.448457,-7.207182,1.076770,9.098824,83.203590,307.088409
135.5537109,5.436493,-7.226325,1.079163,9.107130,83.194664,306.954803
135.5548859,5.424529,-7.243074,1.095913,9.115298,83.094749,306.830505
135.5560608,5.414958,-7.250253,1.107877,9.116760,83.020111,306.754761
135.5572357,5.410172,-7.250253,1.103091,9.113338,83.047791,306.730469
135.5584106,5.402994,-7.255038,1.107877,9.113469,83.017578,306.675903
135.5595856,5.405386,-7.269395,1.112663,9.126901,82.997643,306.633789
135.5607605,5.417350,-7.281359,1.105484,9.142646,83.055084,306.649353
135.5619202,5.441278,-7.290931,1.098306,9.163594,83.116249,306.734253
135.5631104,5.441278,-7.310073,1.088734,9.177691,83.187050,306.662292
135.5642700,5.434100,-7.331609,1.069592,9.188360,83.315201,306.545410
135.5654449,5.438886,-7.348358,1.050449,9.202353,83.445396,306.506989
135.5666199,5.450850,-7.372287,1.033699,9.226642,83.567406,306.478119
135.5677948,5.467600,-7.405786,1.007378,9.260406,83.754814,306.437988
135.5689697,5.496314,-7.446464,0.966700,9.305579,84.037132,306.431427
135.5701447,5.522635,-7.477571,0.933201,9.342613,84.267365,306.448090
135.5713196,5.539384,-7.491928,0.902094,9.360958,84.469955,306.478485
135.5724945,5.565705,-7.513463,0.875773,9.391282,84.649178,306.529724
135.5736694,5.606383,-7.546963,0.847059,9.439581,84.851646,306.607422
135.5748444,5.654240,-7.582855,0.808774,9.493379,85.112846,306.710449
135.5760193,5.697311,-7.616354,0.765703,9.542249,85.397438,306.797821
135.5771942,5.742774,-7.661818,0.727418,9.602711,85.655609,306.852722
135.5783691,5.800202,-7.714460,0.689133,9.676268,85.916000,306.938080
135.5795441,5.864808,-7.757531,0.646062,9.746418,86.199242,307.089813
135.5807037,5.934200,-7.793423,0.600598,9.813913,86.491379,307.286987
135.5818939,6.008378,-7.826923,0.552742,9.882654,86.793747,307.511841
135.5830536,6.082555,-7.874779,0.509671,9.963403,87.067795,307.682831
135.5842285,6.149554,-7.920243,0.473779,10.038512,87.294853,307.827026
135.5854187,6.221339,-7.960921,0.435494,10.112911,87.531898,308.007080
135.5865784,6.293124,-7.999206,0.380459,10.185061,87.859238,308.192780
135.5877533,6.376873,-8.044670,0.337388,10.271079,88.117592,308.403259
135.5889282,6.465407,-8.094919,0.306281,10.364508,88.306610,308.614349
135.5901031,6.553941,-8.133204,0.265603,10.448622,88.543388,308.862732
135.5912781,6.652047,-8.161918,0.241675,10.532096,88.685143,309.180389
135.5924530,6.742974,-8.185846,0.220140,10.607744,88.810867,309.479492
135.5936279,6.826723,-8.219346,0.191426,10.686367,88.973602,309.711914
135.5948029,6.917650,-8.240881,0.177069,10.760919,89.057167,310.011139
135.5959778,7.001399,-8.260024,0.162712,10.829315,89.139091,310.285431
135.5971527,7.089933,-8.279166,0.143569,10.901026,89.245377,310.575378
135.5983276,7.185647,-8.291130,0.124427,10.972322,89.350250,310.914398
135.5994873,7.264609,-8.307880,0.102891,11.036576,89.465836,311.167236
135.6006775,7.343573,-8.322237,0.074178,11.099242,89.617081,311.425293
135.6018372,7.427321,-8.329415,0.052642,11.160065,89.729736,311.723328
135.6030121,7.515856,-8.334201,0.035892,11.222668,89.816757,312.044403
135.6042023,7.599605,-8.329415,0.011964,11.275340,89.939201,312.376740
135.6053619,7.671390,-8.327023,-0.016750,11.322093,90.084763,312.653259
135.6065369,7.735996,-8.324630,-0.050249,11.364313,90.253342,312.901001
135.6077118,7.800602,-8.327023,-0.086142,11.410351,90.432556,313.130463
135.6088867,7.867601,-8.327023,-0.119641,11.456560,90.598351,313.375031
135.6100616,7.936993,-8.317451,-0.153141,11.497796,90.763153,313.659149
135.6112366,8.006385,-8.307880,-0.179462,11.539293,90.891113,313.941254
135.6124115,8.063812,-8.295917,-0.200997,11.570986,90.995323,314.187164
135.6135864,8.111669,-8.283952,-0.222533,11.596230,91.099579,314.397980
135.6147614,8.169097,-8.279166,-0.241675,11.633450,91.190353,314.616577
135.6159363,8.209774,-8.279166,-0.248854,11.662200,91.222694,314.758881
135.6171112,8.243274,-8.271988,-0.248854,11.680723,91.220757,314.900391
135.6182709,8.295917,-8.257631,-0.258425,11.708010,91.264763,315.132507
135.6194611,8.338987,-8.245667,-0.277567,11.730591,91.355850,315.322388
135.6206360,8.365308,-8.240881,-0.301496,11.746549,91.470757,315.429291
135.6217957,8.382058,-8.216953,-0.339781,11.742771,91.658104,315.569885
135.6229858,8.408379,-8.183454,-0.399601,11.740078,91.950577,315.776672
135.6241455,8.451449,-8.154739,-0.473779,11.753776,92.310143,316.023621
135.6253204,8.506484,-8.128419,-0.545564,11.778332,92.654846,316.301941
135.6264954,8.559127,-8.116454,-0.600598,11.810851,92.914825,316.520630
135.6276703,8.606983,-8.106883,-0.629312,11.840512,93.046654,316.713837
135.6288452,8.662018,-8.102098,-0.646062,11.878212,93.117889,316.912964
135.6300201,8.709874,-8.102098,-0.658026,11.913811,93.166183,317.070435
135.6311951,8.750552,-8.104490,-0.662812,11.945470,93.180771,317.195099
135.6323700,8.798409,-8.106883,-0.677169,11.982992,93.239555,317.342438
135.6335449,8.829515,-8.109276,-0.703490,12.008980,93.358330,317.434753
135.6347198,8.834301,-8.114061,-0.732204,12.017446,93.493103,317.433380
135.6358948,8.827123,-8.130812,-0.753739,12.024820,93.593765,317.351318
135.6370544,8.848659,-8.145168,-0.770489,12.051397,93.665627,317.370514
135.6382446,8.884550,-8.147561,-0.794417,12.080939,93.770370,317.477661
135.6394196,8.918050,-8.164310,-0.808774,12.117826,93.826912,317.526459
135.6405792,8.958728,-8.173882,-0.820738,12.155031,93.871704,317.622894
135.6417694,8.999406,-8.173882,-0.835095,12.186019,93.929497,317.752106
135.6429291,9.032906,-8.188239,-0.847059,12.221217,93.974388,317.808014
135.6441040,9.056833,-8.204988,-0.859023,12.250958,94.020813,317.825165
135.6452942,9.087940,-8.207381,-0.854238,12.275239,93.990456,317.914581
135.6464539,9.123833,-8.204988,-0.847059,12.299743,93.948975,318.035217
135.6476288,9.154940,-8.214561,-0.842274,12.328883,93.917336,318.098938
135.6488037,9.183653,-8.216953,-0.847059,12.352138,93.932198,318.179840
135.6499786,9.202796,-8.207381,-0.847059,12.360019,93.929688,318.272278
135.6511536,9.214760,-8.207381,-0.847059,12.368930,93.926849,318.309265
135.6523285,9.231510,-8.214561,-0.851845,12.386502,93.943459,318.336060
135.6535034,9.241081,-8.224132,-0.842274,12.399328,93.895042,318.332397
135.6546783,9.243474,-8.236095,-0.830309,12.408243,93.836868,318.298401
135.6558533,9.257831,-8.236095,-0.827917,12.418781,93.822540,318.342560
135.6570282,9.272188,-8.231310,-0.820738,12.425842,93.787193,318.403198
135.6582031,9.274581,-8.238488,-0.799203,12.430980,93.686157,318.385742
135.6593628,9.276974,-8.250452,-0.784846,12.439782,93.617287,318.351776
135.6605530,9.255438,-8.264810,-0.775275,12.432669,93.575165,318.236176
135.6617126,9.212367,-8.274381,-0.763310,12.406278,93.527420,318.070404
135.6628876,9.190832,-8.271988,-0.756132,12.388257,93.499290,318.011963
135.6640625,9.183653,-8.274381,-0.732204,12.383092,93.389839,317.981445
135.6652374,9.176475,-8.267202,-0.684347,12.370233,93.171341,317.983917
135.6664124,9.186047,-8.252846,-0.614955,12.364105,92.850906,318.063141
135.6675873,9.200403,-8.260024,-0.543171,12.376205,92.515427,318.082855
135.6687622,9.209974,-8.274381,-0.471386,12.389964,92.180389,318.062988
135.6699371,9.205189,-8.276773,-0.411565,12.385874,91.904213,318.039948
135.6711121,9.193225,-8.291130,-0.375673,12.385448,91.738152,317.953522
135.6722870,9.176475,-8.310273,-0.356531,12.385291,91.649582,317.835815
135.6734619,9.131011,-8.324630,-0.358923,12.361378,91.663864,317.644958
135.6746368,9.087940,-8.329415,-0.373280,12.333254,91.734390,317.493652
135.6758118,9.049655,-8.341380,-0.378066,12.313318,91.759476,317.332153
135.6769867,8.994620,-8.355737,-0.378066,12.282689,91.763863,317.108826
135.6781464,8.949157,-8.360522,-0.378066,12.252701,91.768181,316.947662
135.6793213,8.898908,-8.350951,-0.380459,12.209574,91.785667,316.819427
135.6805115,8.846265,-8.331808,-0.387637,12.158360,91.827034,316.715393
135.6816711,8.803194,-8.317451,-0.397209,12.117508,91.878479,316.625153
135.6828461,8.767303,-8.305488,-0.413958,12.083794,91.963181,316.549469
135.6840210,8.745767,-8.293523,-0.437887,12.060792,92.080673,316.520355
135.6851959,8.702696,-8.286345,-0.457029,12.025361,92.178078,316.403870
135.6863708,8.664411,-8.271988,-0.461815,11.987955,92.207764,316.327332
135.6875458,8.652447,-8.250452,-0.464208,11.964542,92.223557,316.362396
135.6887207,8.640483,-8.236095,-0.466600,11.946084,92.238480,316.372620
135.6898956,8.640483,-8.221739,-0.459422,11.935913,92.205902,316.422546
135.6910706,8.666803,-8.209774,-0.442672,11.946122,92.123619,316.551239
135.6922455,8.685946,-8.207381,-0.421137,11.957597,92.018326,316.622681
135.6934204,8.707481,-8.207381,-0.394816,11.972352,91.889801,316.693512
135.6945953,8.740981,-8.219346,-0.366102,12.004018,91.747696,316.761658
135.6957703,8.786445,-8.238488,-0.337388,12.049403,91.604515,316.843445
135.6969299,8.839087,-8.260024,-0.306281,12.101705,91.450249,316.939575
135.6981049,8.884550,-8.281559,-0.260818,12.148559,91.230179,317.011780
135.6992950,8.930014,-8.303095,-0.217747,12.195652,91.023041,317.083435
135.7004547,8.980264,-8.343773,-0.181855,12.259557,90.849937,317.104126
135.7016296,9.025727,-8.386844,-0.143569,12.321669,90.667610,317.101288
135.7028046,9.071191,-8.434700,-0.095713,12.387083,90.442719,317.082275
135.7039795,9.135797,-8.484949,-0.055035,12.468367,90.252899,317.115326
135.7051544,9.198010,-8.530413,-0.035892,12.544825,90.163933,317.156555
135.7063293,9.236296,-8.590233,-0.023928,12.613558,90.108688,317.075592
135.7075043,9.274581,-8.669196,-0.009571,12.695390,90.043198,316.932312
135.7086792,9.317652,-8.736196,0.007178,12.772618,89.967796,316.844666
135.7098541,9.372686,-8.793623,0.026321,12.852071,89.882660,316.825714
135.7110291,9.434899,-8.853444,0.033500,12.938389,89.851654,316.821045
135.7122040,9.489935,-8.903693,0.045464,13.012943,89.799828,316.825500
135.7133636,9.549755,-8.970692,0.064606,13.102493,89.717484,316.790833
135.7145538,9.611969,-9.052048,0.076570,13.203612,89.667732,316.718353
135.7157288,9.669396,-9.128618,0.093320,13.298031,89.597916,316.647827
135.7168884,9.717253,-9.214760,0.107677,13.392101,89.539314,316.520386
135.7180786,9.765109,-9.300901,0.129212,13.486320,89.451042,316.394714
135.7192383,9.820144,-9.394221,0.162712,13.590919,89.314034,316.269867
135.7204132,9.877572,-9.480363,0.198604,13.692449,89.168915,316.175507
135.7215881,9.937392,-9.554541,0.234497,13.787531,89.025475,316.125244
135.7227631,9.999606,-9.628718,0.272782,13.884480,88.874268,316.082520
135.7239380,10.066605,-9.683753,0.301496,13.971489,88.763496,316.110504
135.7251129,10.147961,-9.738789,0.301496,14.068262,88.772003,316.178711
135.7262878,10.234102,-9.812965,0.303888,14.181801,88.772171,316.203461
