Keuwl Accelerometer Data File
2022-11-27 15-50-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.3532124,-0.703490,1.785046,9.322437,9.517832,11.629762,111.509491
11.3544006,-0.720240,1.789831,9.291330,9.489524,11.730571,111.920174
11.3555880,-0.746561,1.801795,9.257831,9.461039,11.896499,112.506310
11.3567762,-0.772882,1.823331,9.224331,9.434520,12.116925,112.971336
11.3579636,-0.799203,1.852045,9.181260,9.400230,12.391040,113.341385
11.3591518,-0.830309,1.890330,9.142975,9.373193,12.724951,113.713028
11.3603401,-0.861416,1.938186,9.107083,9.350806,13.110200,113.962486
11.3615274,-0.904487,2.000400,9.075976,9.337721,13.598020,114.330254
11.3627157,-0.947558,2.060220,9.049655,9.329450,14.067627,114.699135
11.3639030,-0.985843,2.122434,9.020942,9.319550,14.543108,114.914261
11.3650913,-1.026521,2.175076,8.997013,9.312944,14.966689,115.264839
11.3662786,-1.055235,2.213361,8.970692,9.299774,15.287728,115.489784
11.3674669,-1.076770,2.263610,8.958728,9.302804,15.631684,115.439827
11.3686543,-1.095913,2.316252,8.968299,9.327188,15.945744,115.320724
11.3698435,-1.115055,2.352145,8.987442,9.356818,16.152777,115.363708
11.3710308,-1.141376,2.378466,9.001799,9.380417,16.334238,115.635384
11.3722191,-1.172483,2.411965,9.035298,9.424909,16.531868,115.924904
11.3734074,-1.196411,2.426322,9.087940,9.482041,16.577019,116.247757
11.3745947,-1.232304,2.428715,9.119047,9.517051,16.628580,116.902740
11.3757830,-1.246661,2.409572,9.150154,9.543874,16.514793,117.356064
11.3769703,-1.227518,2.378466,9.183653,9.565740,16.248594,117.298103
11.3781586,-1.194018,2.344966,9.212367,9.580828,15.941653,116.984451
11.3793459,-1.160519,2.304288,9.250652,9.603703,15.583920,116.731400
11.3805342,-1.115055,2.249253,9.296116,9.629136,15.112592,116.369667
11.3817215,-1.069592,2.189433,9.336794,9.649527,14.626866,116.036652
11.3829098,-1.033699,2.136791,9.382257,9.677870,14.197786,115.815964
11.3840981,-1.002593,2.084148,9.432507,9.711903,13.776609,115.690170
11.3852854,-0.981057,2.038685,9.473185,9.739606,13.432176,115.697823
11.3864727,-0.954736,2.000400,9.506684,9.761668,13.124480,115.513870
11.3876619,-0.935594,1.969293,9.542577,9.788474,12.869755,115.411980
11.3888502,-0.923630,1.938186,9.571291,9.809142,12.643172,115.479820
11.3900375,-0.916451,1.911865,9.592826,9.824327,12.462914,115.610695
11.3912258,-0.906880,1.899901,9.611969,9.839817,12.354031,115.516541
11.3924131,-0.890130,1.890330,9.621540,9.845797,12.252162,115.215096
11.3936014,-0.882952,1.885544,9.626326,9.848909,12.204259,115.092476
11.3947887,-0.878166,1.892723,9.623933,9.847521,12.232739,114.889870
11.3959770,-0.868595,1.897508,9.602397,9.826547,12.261268,114.596191
11.3971643,-0.868595,1.897508,9.597611,9.821871,12.267200,114.596191
11.3983526,-0.868595,1.909472,9.607183,9.833540,12.317327,114.460182
11.3995399,-0.875773,1.926222,9.609575,9.839779,12.417987,114.449318
11.4007282,-0.897308,1.938186,9.602397,9.837060,12.539905,114.842392
11.4019165,-0.918844,1.957329,9.595219,9.835834,12.699390,115.147125
11.4031038,-0.933201,1.969293,9.590433,9.834907,12.801840,115.355156
11.4042921,-0.937986,1.983650,9.595219,9.842912,12.880942,115.307541
11.4054804,-0.947558,1.998007,9.595219,9.846731,12.977772,115.372719
11.4066687,-0.964308,2.005185,9.588040,9.842824,13.064864,115.683228
11.4078560,-0.985843,2.014757,9.580862,9.839921,13.176448,116.073021
11.4090443,-1.002593,2.026721,9.583255,9.846398,13.276007,116.321014
11.4102316,-1.019342,2.041078,9.580862,9.848755,13.394208,116.538177
11.4114199,-1.038485,2.057827,9.571291,9.844934,13.540481,116.777847
11.4126081,-1.060020,2.065006,9.566504,9.844079,13.638473,117.172592
11.4137955,-1.076770,2.067399,9.568898,9.848725,13.690717,117.512001
11.4149837,-1.091127,2.067399,9.571291,9.852630,13.725088,117.824097
11.4161711,-1.110270,2.057827,9.576077,9.857413,13.721691,118.348412
11.4173594,-1.117448,2.041078,9.588040,9.866367,13.641528,118.699806
11.4185467,-1.129412,2.029114,9.597611,9.874564,13.601970,119.100479
11.4197350,-1.153340,2.026721,9.604790,9.883814,13.646566,119.642784
11.4209223,-1.155733,2.017149,9.600004,9.877484,13.612958,119.810715
11.4221115,-1.153340,2.005185,9.602397,9.877094,13.544462,119.906609
11.4232988,-1.158126,2.000400,9.607183,9.881337,13.528106,120.068581
11.4244871,-1.150948,2.005185,9.609575,9.883794,13.527989,119.855209
11.4256754,-1.138984,2.007578,9.611969,9.885221,13.503060,119.568069
11.4268627,-1.129412,1.998007,9.611969,9.882183,13.429500,119.478149
11.4280510,-1.110270,1.986043,9.604790,9.870615,13.327334,119.206772
11.4292383,-1.103091,1.978864,9.600004,9.863711,13.278549,119.136894
11.4304266,-1.103091,1.974079,9.600004,9.862752,13.254917,119.195930
11.4316139,-1.100698,1.971686,9.592826,9.855019,13.246067,119.172546
11.4328022,-1.095913,1.964507,9.585648,9.846063,13.206916,119.155235
11.4339895,-1.086342,1.942972,9.592826,9.847720,13.064441,119.210136
11.4351778,-1.086342,1.921437,9.588040,9.838830,12.964261,119.482941
11.4363651,-1.091127,1.902294,9.590433,9.837972,12.880161,119.837929
11.4375534,-1.088734,1.880759,9.595219,9.838232,12.761226,120.065704
11.4387426,-1.076770,1.861616,9.583255,9.821600,12.648289,120.045357
11.4399300,-1.069592,1.849652,9.568898,9.804543,12.587114,120.039360
11.4411182,-1.064806,1.849652,9.552148,9.787674,12.594822,119.928139
11.4423056,-1.045663,1.856830,9.544970,9.779963,12.585485,119.385788
11.4434938,-1.031307,1.861616,9.537791,9.772342,12.578507,118.985779
11.4446812,-1.021735,1.856830,9.530613,9.763418,12.537183,118.822128
11.4458694,-1.016950,1.849652,9.530613,9.761557,12.487955,118.802261
11.4470568,-1.028914,1.844866,9.530613,9.761905,12.497175,119.149162
11.4482450,-1.050449,1.847259,9.518648,9.752973,12.584951,119.624847
11.4494324,-1.062413,1.859223,9.511470,9.749537,12.687718,119.744881
11.4506207,-1.067199,1.861616,9.506684,9.745849,12.719446,119.824127
11.4518080,-1.069592,1.859223,9.499506,9.738652,12.723680,119.911369
11.4529963,-1.067199,1.871187,9.487542,9.729014,12.792018,119.697517
11.4541845,-1.076770,1.885544,9.492328,9.737505,12.884558,119.729218
11.4553719,-1.081556,1.883151,9.487542,9.732907,12.892565,119.870171
11.4565611,-1.076770,1.880759,9.482756,9.727247,12.873265,119.791962
11.4577484,-1.083949,1.871187,9.482756,9.726198,12.846183,120.083023
11.4589367,-1.091127,1.854438,9.468399,9.709793,12.802641,120.472008
11.4601240,-1.093520,1.861616,9.456435,9.699771,12.860920,120.430130
11.4613123,-1.093520,1.866402,9.449257,9.693694,12.894172,120.365929
11.4624996,-1.098306,1.864009,9.437292,9.682112,12.912050,120.507309
11.4636879,-1.100698,1.868794,9.434899,9.680974,12.946012,120.497597
11.4648762,-1.103091,1.866402,9.432507,9.678452,12.944304,120.584175
11.4660635,-1.112663,1.861616,9.415757,9.662304,12.971033,120.866188
11.4672518,-1.117448,1.852045,9.408579,9.654020,12.947383,121.105064
11.4684391,-1.119841,1.852045,9.403793,9.649634,12.960911,121.159302
11.4696274,-1.115055,1.859223,9.401401,9.648129,12.985388,120.952911
11.4708147,-1.122234,1.873580,9.408579,9.658731,13.068354,120.920692
11.4720030,-1.150948,1.885544,9.403793,9.659777,13.219765,121.400146
11.4731913,-1.167697,1.883151,9.396614,9.654332,13.268435,121.802071
11.4743795,-1.177269,1.890330,9.401401,9.661555,13.326297,121.914024
11.4755669,-1.196411,1.911865,9.401401,9.668141,13.490081,122.037605
11.4767551,-1.222732,1.926222,9.401401,9.674282,13.640847,122.406670
11.4779434,-1.244268,1.928615,9.401401,9.677505,13.719243,122.828545
11.4791307,-1.258625,1.933401,9.401401,9.680315,13.787217,123.063728
11.4803190,-1.275374,1.942972,9.413364,9.696037,13.868948,123.281052
11.4815063,-1.292124,1.954936,9.430114,9.716913,13.955222,123.462898
11.4826946,-1.306481,1.962115,9.446864,9.736530,14.010936,123.657806
11.4838820,-1.318445,1.962115,9.473185,9.763679,14.011415,123.899178
11.4850702,-1.325624,1.966900,9.504292,9.795792,14.012643,123.978630
11.4862576,-1.337588,1.974079,9.523434,9.817429,14.057184,124.120613
11.4874458,-1.347159,1.974079,9.547362,9.841949,14.053753,124.310577
11.4886332,-1.335195,1.962115,9.564112,9.854180,13.936348,124.234810
11.4898214,-1.323231,1.938186,9.580862,9.864098,13.763453,124.321983
11.4910107,-1.318445,1.933401,9.597611,9.878789,13.702875,124.291275
11.4921980,-1.316052,1.935794,9.616755,9.897538,13.680194,124.209892
11.4933863,-1.320838,1.923829,9.638289,9.916771,13.610448,124.472214
11.4945736,-1.323231,1.911865,9.652647,9.928734,13.543324,124.687698
11.4957619,-1.311267,1.899901,9.657433,9.929504,13.443492,124.612518
11.4969492,-1.301695,1.890330,9.671789,9.940386,13.349627,124.551590
11.4981375,-1.301695,1.883151,9.690931,9.957651,13.291107,124.653488
11.4993248,-1.294517,1.859223,9.700503,9.961538,13.145490,124.848251
11.5005131,-1.275374,1.832902,9.693324,9.947192,12.972372,124.831062
11.5017004,-1.263410,1.811367,9.695718,9.944054,12.831675,124.895386
11.5028887,-1.241875,1.801795,9.710074,9.953606,12.700307,124.576286
11.5040760,-1.213161,1.789831,9.712467,9.950240,12.550784,124.129715
11.5052643,-1.194018,1.782653,9.707682,9.941962,12.463103,123.814125
11.5064526,-1.167697,1.777867,9.705289,9.935641,12.361722,123.296776
11.5076408,-1.143769,1.765903,9.710074,9.935400,12.225726,122.930992
11.5088291,-1.134198,1.763510,9.712467,9.936216,12.182220,122.747009
11.5100164,-1.134198,1.763510,9.710074,9.933877,12.185117,122.747009
11.5112047,-1.138984,1.756332,9.712467,9.935493,12.162866,122.963463
11.5123920,-1.136591,1.749153,9.722038,9.943310,12.109992,123.015602
11.5135803,-1.129412,1.746760,9.729217,9.949090,12.068003,122.885712
11.5147676,-1.129412,1.749153,9.729217,9.949511,12.079333,122.849960
11.5159559,-1.122234,1.749153,9.722038,9.941679,12.066108,122.683701
11.5171442,-1.105484,1.756332,9.724431,9.943407,12.046717,122.187454
11.5183315,-1.110270,1.758725,9.731609,9.951384,12.063869,122.263908
11.5195198,-1.110270,1.763510,9.731609,9.952230,12.086658,122.193672
11.5207071,-1.093520,1.763510,9.736395,9.955056,12.030949,121.802284
11.5218954,-1.071985,1.761117,9.741181,9.956973,11.950302,121.328690
11.5230827,-1.052842,1.763510,9.745967,9.960036,11.900507,120.837830
11.5242710,-1.040878,1.777867,9.743574,9.958990,11.938636,120.347450
11.5254593,-1.031307,1.773082,9.745967,9.959482,11.885377,120.184273
11.5266476,-1.026521,1.758725,9.762716,9.972837,11.782262,120.270973
11.5278349,-1.014557,1.758725,9.777073,9.985669,11.731712,119.979385
11.5290232,-1.004985,1.770689,9.784252,9.993844,11.754935,119.577835
11.5302114,-0.995414,1.782653,9.791430,10.002040,11.778699,119.178520
11.5313988,-0.983450,1.789831,9.791430,10.002139,11.781425,118.787262
11.5325871,-0.971486,1.789831,9.796216,10.005655,11.743682,118.492256
11.5337744,-0.954736,1.797010,9.805787,10.014700,11.723547,117.981331
11.5349627,-0.935594,1.808974,9.817751,10.026762,11.719227,117.347816
11.5361500,-0.926022,1.813760,9.839287,10.047826,11.693625,117.046768
11.5373383,-0.928415,1.820938,9.856036,10.065745,11.716032,117.015007
11.5385256,-0.923630,1.820938,9.860822,10.069990,11.698377,116.895370
11.5397139,-0.923630,1.825724,9.870394,10.080230,11.711120,116.834747
11.5409012,-0.923630,1.820938,9.889536,10.098110,11.665369,116.895370
11.5420904,-0.916451,1.806581,9.906285,10.111286,11.557097,116.897987
11.5432787,-0.911665,1.811367,9.913465,10.118743,11.560659,116.716225
11.5444660,-0.904487,1.828117,9.915857,10.123454,11.623271,116.324562
11.5456543,-0.916451,1.835295,9.913465,10.123487,11.691182,116.535164
11.5468416,-0.935594,1.825724,9.923036,10.132879,11.680762,117.132912
11.5480299,-0.940379,1.818545,9.937392,10.146092,11.641174,117.343727
11.5492172,-0.942772,1.811367,9.949356,10.156749,11.598413,117.495872
11.5504055,-0.945165,1.797010,9.963714,10.168489,11.518083,117.742813
11.5515928,-0.933201,1.787439,9.968499,10.170387,11.435232,117.568535
11.5527811,-0.926022,1.787439,9.970892,10.172076,11.414267,117.387421
11.5539684,-0.921237,1.782653,9.980463,10.180185,11.368048,117.328949
11.5551567,-0.921237,1.777867,9.978070,10.177003,11.347256,117.391815
11.5563440,-0.911665,1.785046,9.968499,10.168014,11.368931,117.054482
11.5575323,-0.906880,1.787439,9.970892,10.170352,11.366055,116.901543
11.5587215,-0.916451,1.777867,9.973285,10.171878,11.340397,117.270103
11.5599089,-0.926022,1.768296,9.970892,10.168731,11.320529,117.640182
11.5610971,-0.928415,1.777867,9.970892,10.170617,11.373487,117.573891
11.5622845,-0.921237,1.792224,9.975677,10.177175,11.420305,117.204010
11.5634727,-0.921237,1.785046,9.975677,10.175913,11.385083,117.297615
11.5646601,-0.937986,1.785046,9.973285,10.175097,11.430442,117.720543
11.5658484,-0.942772,1.782653,9.975677,10.177466,11.428426,117.872536
11.5670357,-0.949951,1.775474,9.973285,10.174533,11.414716,118.148582
11.5682240,-0.961915,1.777867,9.963714,10.166695,11.468343,118.415596
11.5694122,-0.961915,1.782653,9.963714,10.167533,11.491611,118.351181
11.5705996,-0.964308,1.785046,9.968499,10.172869,11.504135,118.378563
11.5717878,-0.959522,1.773082,9.963714,10.165632,11.438797,118.420509
11.5729752,-0.959522,1.770689,9.946963,10.148798,11.445924,118.452904
11.5741634,-0.957129,1.777867,9.925428,10.128723,11.498791,118.296158
11.5753508,-0.942772,1.777867,9.908679,10.110962,11.480154,117.936234
11.5765400,-0.928415,1.782653,9.894321,10.096405,11.482780,117.510742
11.5777273,-0.923630,1.782653,9.877572,10.079553,11.489468,117.389610
11.5789156,-0.930808,1.782653,9.863214,10.066144,11.524203,117.571205
11.5801029,-0.949951,1.785046,9.858429,10.063668,11.591259,118.020638
11.5812912,-0.959522,1.775474,9.846465,10.051163,11.583116,118.388176
11.5824795,-0.969093,1.773082,9.836894,10.042283,11.607887,118.659195
11.5836668,-0.978664,1.770689,9.834501,10.040445,11.624678,118.929550
11.5848551,-0.969093,1.768296,9.832108,10.036751,11.589900,118.724411
11.5860424,-0.973879,1.777867,9.820144,10.027186,11.663477,118.713013
11.5872307,-0.985843,1.789831,9.812965,10.023457,11.762745,118.846069
11.5884180,-0.988236,1.792224,9.803394,10.014750,11.792092,118.872421
11.5896063,-0.978664,1.785046,9.796216,10.005500,11.739403,118.734077
11.5907936,-0.973879,1.799403,9.791430,10.002919,11.802833,118.423286
11.5919819,-0.978664,1.818545,9.779466,9.995141,11.924150,118.287270
11.5931692,-0.985843,1.816152,9.760324,9.976684,11.954210,118.493973
11.5943584,-0.983450,1.813760,9.741181,9.957285,11.958776,118.467270
11.5955467,-0.978664,1.823331,9.722038,9.939837,12.016326,118.224472
11.5967340,-0.983450,1.832902,9.702896,9.923351,12.099732,118.215942
11.5979223,-0.990629,1.837688,9.693324,9.915592,12.154337,118.327446
11.5991096,-1.000200,1.842473,9.676575,9.901072,12.224356,118.495644
11.6002979,-1.000200,1.847259,9.662218,9.887934,12.265785,118.433365
11.6014853,-0.990629,1.868794,9.655040,9.884004,12.356536,117.927597
11.6026735,-1.004985,1.885544,9.645468,9.879288,12.490387,118.057388
11.6038609,-1.014557,1.887937,9.638289,9.873715,12.536931,118.253098
11.6050491,-1.002593,1.899901,9.640682,9.877124,12.561874,117.820961
11.6062365,-0.988236,1.902294,9.638289,9.873801,12.539165,117.451736
11.6074247,-0.969093,1.904687,9.628718,9.863021,12.513673,116.966713
11.6086121,-0.947558,1.916651,9.619147,9.853904,12.531644,116.306961
11.6098003,-0.949951,1.928615,9.611969,9.849463,12.607642,116.222824
11.6109896,-0.947558,1.945365,9.602397,9.843187,12.699266,115.970016
11.6121769,-0.923630,1.966900,9.592826,9.835857,12.763251,115.154106
11.6133652,-0.892523,1.986043,9.595219,9.839166,12.785199,114.199036
11.6145525,-0.863809,1.995614,9.588040,9.831539,12.778376,113.405556
11.6157408,-0.847059,1.998007,9.564112,9.807231,12.784258,112.974617
11.6169281,-0.839881,2.002793,9.535398,9.779591,12.830722,112.750977
11.6181164,-0.842274,2.009971,9.504292,9.750947,12.914557,112.736008
11.6193037,-0.847059,2.014757,9.480363,9.729031,12.982014,112.803223
11.6204920,-0.844666,2.017149,9.456435,9.706004,13.021101,112.721138
11.6216803,-0.832702,2.019542,9.437292,9.686817,13.032888,112.407448
11.6228676,-0.823131,2.017149,9.420543,9.669181,13.021525,112.198723
11.6240559,-0.811167,2.012364,9.399008,9.646189,12.998680,111.953949
11.6252432,-0.794417,2.014757,9.370294,9.617315,13.014036,111.519279
11.6264315,-0.792024,2.024328,9.343972,9.593489,13.096190,111.368065
11.6276197,-0.792024,2.026721,9.317652,9.568361,13.144889,111.345116
11.6288080,-0.780060,2.026721,9.298509,9.548736,13.145730,111.051109
11.6299953,-0.763310,2.038685,9.293723,9.545269,13.182888,110.526566
11.6311836,-0.753739,2.045863,9.269794,9.522750,13.235630,110.224861
11.6323709,-0.744168,2.050649,9.243474,9.497408,13.279070,109.945518
11.6335592,-0.734597,2.053042,9.221938,9.476221,13.303149,109.687660
11.6347475,-0.732204,2.057827,9.209974,9.465432,13.341623,109.586266
11.6359348,-0.732204,2.062613,9.202796,9.459490,13.378232,109.544273
11.6371231,-0.734597,2.060220,9.200403,9.456826,13.373021,109.624313
11.6383104,-0.727418,2.048256,9.198010,9.451343,13.295696,109.551994
11.6394987,-0.708275,2.048256,9.200403,9.452218,13.255021,109.075096
11.6406860,-0.705883,2.053042,9.198010,9.450748,13.280437,108.974136
11.6418743,-0.710668,2.043471,9.195618,9.446704,13.239627,109.176407
11.6430616,-0.710668,2.033899,9.198010,9.446967,13.182919,109.260017
11.6442499,-0.713061,2.036292,9.200403,9.449993,13.197630,109.299042
11.6454382,-0.710668,2.038685,9.207582,9.457316,13.196343,109.218124
11.6466265,-0.701097,2.026721,9.214760,9.461021,13.101269,109.081871
11.6478148,-0.691526,2.007578,9.219545,9.460898,12.969572,109.006660
11.6490021,-0.708275,2.005185,9.231510,9.473289,12.972508,109.454338
11.6501904,-0.734597,2.005185,9.248260,9.491612,13.002247,110.120232
11.6513777,-0.746561,1.995614,9.262616,9.504519,12.954453,110.510857
11.6525660,-0.753739,1.990828,9.284152,9.525072,12.913960,110.736954
11.6537533,-0.768096,1.995614,9.303294,9.545876,12.944410,111.051323
11.6549416,-0.780060,2.000400,9.324830,9.568832,12.966787,111.303406
11.6561289,-0.789631,1.990828,9.351151,9.593275,12.900047,111.634995
11.6573172,-0.801596,1.986043,9.382257,9.623600,12.858710,111.979713
11.6585045,-0.811167,1.986043,9.408579,9.650063,12.844769,112.216759
11.6596928,-0.825524,1.974079,9.422935,9.662825,12.793622,112.693794
11.6608810,-0.830309,1.962115,9.437292,9.674802,12.721834,112.936661
11.6620693,-0.839881,1.950150,9.463614,9.698890,12.645840,113.300331
11.6632576,-0.859023,1.938186,9.489935,9.723855,12.592927,113.903397
11.6644449,-0.868595,1.923829,9.509077,9.740541,12.515579,114.298820
11.6656332,-0.885344,1.907080,9.523434,9.752772,12.449930,114.902657
11.6668205,-0.909273,1.883151,9.540184,9.766685,12.363524,115.773399
11.6680088,-0.935594,1.871187,9.554541,9.780896,12.350518,116.565048
11.6691961,-0.959522,1.856830,9.576077,9.801517,12.312412,117.327774
11.6703844,-0.971486,1.828117,9.607183,9.827703,12.160515,117.986786
11.6715717,-0.988236,1.808974,9.635897,9.853908,12.074698,118.647614
11.6727600,-1.007378,1.799403,9.662218,9.879834,12.047830,119.241867
11.6739483,-1.016950,1.780260,9.690931,9.905436,11.945535,119.736588
11.6751356,-1.028914,1.761117,9.714860,9.926666,11.857155,120.295143
11.6763239,-1.048056,1.751546,9.741181,9.952736,11.834496,120.894646
11.6775112,-1.067199,1.749153,9.784252,9.996501,11.827900,121.388329
11.6786995,-1.086342,1.746760,9.815358,10.028587,11.836228,121.878220
11.6798878,-1.091127,1.741975,9.827323,10.039986,11.813713,122.061943
11.6810760,-1.091127,1.734796,9.841680,10.052797,11.763046,122.168480
