Keuwl Accelerometer Data File
2022-11-29 11-33-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
37.4677429,6.321837,0.007178,-4.120440,7.546106,123.095444,0.065060
37.4689293,6.362515,-0.028714,-4.077370,7.556942,122.653214,359.741425
37.4701157,6.400801,-0.066999,-4.029513,7.563843,122.190338,359.400299
37.4713058,6.431907,-0.102891,-3.972085,7.560256,121.694527,359.083527
37.4724922,6.470192,-0.117248,-3.912265,7.561941,121.155502,358.961853
37.4736786,6.503692,-0.126820,-3.847659,7.557683,120.604271,358.882904
37.4748688,6.522834,-0.138784,-3.756732,7.528589,119.933563,358.781128
37.4760551,6.551548,-0.162712,-3.641876,7.497501,119.061317,358.577301
37.4772453,6.570691,-0.193819,-3.512664,7.453211,118.118416,358.310425
37.4784317,6.553941,-0.215354,-3.395415,7.384401,117.374794,358.118011
37.4796181,6.498906,-0.222533,-3.261417,7.274761,116.635918,358.038879
37.4808083,6.422336,-0.210568,-3.108277,7.138076,115.813942,358.122131
37.4819946,6.348158,-0.189033,-2.964707,7.008875,115.023712,358.294373
37.4831772,6.283552,-0.169890,-2.821138,6.889899,114.170914,358.451263
37.4843674,6.223732,-0.148355,-2.684747,6.779728,113.328125,358.634491
37.4855537,6.168697,-0.150748,-2.555535,6.678795,112.496941,358.600098
37.4867439,6.125626,-0.189033,-2.433501,6.594009,111.656868,358.232452
37.4879303,6.084948,-0.229711,-2.285146,6.503941,110.569778,357.838074
37.4891167,6.037092,-0.246461,-2.124826,6.404850,109.375191,357.662231
37.4903069,5.984449,-0.244068,-1.981257,6.308612,108.303833,357.664551
37.4914932,5.941379,-0.239282,-1.835295,6.222985,107.152855,357.693726
37.4926834,5.931808,-0.239282,-1.691726,6.172967,105.905640,357.690002
37.4938698,5.929415,-0.256032,-1.552942,6.134748,104.663315,357.527496
37.4950562,5.905486,-0.291924,-1.426122,6.082254,103.560539,357.170013
37.4962463,5.876772,-0.334995,-1.313660,6.031117,102.580650,356.737488
37.4974327,5.864808,-0.378066,-1.210768,6.000406,101.641129,356.311615
37.4986191,5.857630,-0.421137,-1.112663,5.977223,100.728210,355.887756
37.4998055,5.843273,-0.483350,-1.007378,5.949141,99.748970,355.271301
37.5009918,5.828916,-0.550349,-0.897308,5.923201,98.713310,354.606293
37.5021820,5.816952,-0.610170,-0.780060,5.900655,97.596680,354.011841
37.5033684,5.802595,-0.677169,-0.655633,5.878650,96.403397,353.343628
37.5045547,5.785845,-0.744168,-0.524028,5.856996,95.133148,352.670929
37.5057449,5.749953,-0.811167,-0.392423,5.820133,93.866104,351.970062
37.5069313,5.706882,-0.856631,-0.265603,5.776925,92.635193,351.463348
37.5081177,5.673382,-0.894916,-0.133998,5.745093,91.336487,351.036072
37.5093079,5.642276,-0.933201,-0.026321,5.718989,90.263702,350.608612
37.5104942,5.606383,-0.966700,0.064606,5.689483,89.349373,350.216766
37.5116844,5.570491,-0.995414,0.141177,5.660491,88.570854,349.868500
37.5128708,5.534599,-1.033699,0.205783,5.634063,87.906822,349.420746
37.5140572,5.493921,-1.074377,0.284746,5.605224,87.088112,348.935028
37.5152473,5.460421,-1.110270,0.373280,5.584643,86.167465,348.506714
37.5164299,5.436493,-1.150948,0.454636,5.575556,85.322853,348.046539
37.5176163,5.414958,-1.191626,0.550349,5.571770,84.331390,347.589203
37.5188065,5.347959,-1.237089,0.655633,5.528192,83.188797,346.975433
37.5199928,5.240282,-1.272982,0.744168,5.443787,82.143044,346.346039
37.5211830,5.146962,-1.287339,0.811167,5.367164,81.307289,345.957489
37.5223694,5.056034,-1.282553,0.880559,5.289972,80.418053,345.766144
37.5235558,4.962714,-1.277767,0.961915,5.214067,79.368919,345.561462
37.5247459,4.878965,-1.280160,1.036092,5.149427,78.392548,345.297943
37.5259323,4.795217,-1.272982,1.095913,5.080906,77.543846,345.132660
37.5271225,4.721039,-1.256232,1.155733,5.020164,76.690079,345.099304
37.5283089,4.658826,-1.251446,1.225125,4.977118,75.750107,344.964233
37.5294952,4.620541,-1.251446,1.301695,4.960839,74.787827,344.845367
37.5306854,4.594220,-1.249053,1.375873,4.955806,73.881287,344.790344
37.5318718,4.563113,-1.253839,1.440479,4.946624,73.069916,344.635620
37.5330582,4.548756,-1.258625,1.509871,4.955303,72.260002,344.533417
37.5342445,4.551149,-1.258625,1.576870,4.978314,71.533638,344.541168
37.5354309,4.553542,-1.263410,1.629512,4.998626,70.974312,344.492981
37.5366211,4.546363,-1.268196,1.670190,5.006722,70.513206,344.413696
37.5378075,4.539185,-1.284946,1.713261,5.019018,70.040627,344.194305
37.5389938,4.541577,-1.294517,1.763510,5.040998,69.522865,344.090485
37.5401840,4.551149,-1.294517,1.806581,5.064826,69.102844,344.122253
37.5413704,4.558327,-1.304088,1.840081,5.085753,68.788551,344.034729
37.5425606,4.587041,-1.313660,1.868794,5.124358,68.611588,344.019073
37.5437469,4.627719,-1.313660,1.883151,5.166018,68.621544,344.152466
37.5449333,4.658826,-1.304088,1.883151,5.191490,68.731552,344.362122
37.5461235,4.694718,-1.282553,1.883151,5.218389,68.846466,344.720184
37.5473099,4.728218,-1.256232,1.890330,5.244760,68.873848,345.120941
37.5484962,4.756931,-1.232304,1.897508,5.267590,68.886093,345.476563
37.5496864,4.804788,-1.210768,1.902294,5.307604,68.997467,345.856384
37.5508690,4.850252,-1.186840,1.921437,5.350276,68.953316,346.250092
37.5520592,4.881358,-1.150948,1.947758,5.380158,68.775322,346.732880
37.5532455,4.910072,-1.105484,1.959722,5.401056,68.725258,347.311646
37.5544319,4.953143,-1.057628,1.945365,5.425555,68.988464,347.946838
37.5556221,5.000999,-1.012164,1.916651,5.450507,69.411949,348.558319
37.5568085,5.053641,-0.971486,1.892723,5.483200,69.806862,349.118500
37.5579948,5.118248,-0.926022,1.859223,5.523648,70.330544,349.744659
37.5591850,5.168497,-0.892523,1.808974,5.548184,70.970924,350.202484
37.5603714,5.211568,-0.851845,1.756332,5.565140,71.603249,350.716949
37.5615616,5.266603,-0.808774,1.698904,5.592628,72.315483,351.269501
37.5627480,5.319245,-0.777667,1.622334,5.615256,73.206970,351.682343
37.5639343,5.379066,-0.746561,1.526621,5.641123,74.298622,352.098389
37.5651245,5.443672,-0.720240,1.423729,5.672681,75.464493,352.463104
37.5663109,5.498706,-0.701097,1.332802,5.701199,76.480530,352.733856
37.5674934,5.568098,-0.679562,1.246661,5.746275,77.469986,353.041718
37.5686836,5.620740,-0.650848,1.153340,5.774644,78.479126,353.394897
37.5698700,5.656633,-0.619741,1.060020,5.788369,79.447906,353.747620
37.5710602,5.706882,-0.605384,0.969093,5.820148,80.415230,353.944733
37.5722466,5.759524,-0.605384,0.882952,5.858174,81.331268,353.999664
37.5734329,5.804988,-0.591027,0.787239,5.887864,82.316238,354.186523
37.5746231,5.850451,-0.574277,0.681954,5.917993,83.382874,354.393829
37.5758095,5.888737,-0.583849,0.579063,5.945874,84.411156,354.337830
37.5769997,5.912665,-0.600598,0.476172,5.962136,85.419136,354.199890
37.5781860,5.927022,-0.612563,0.358923,5.969392,86.552879,354.099396
37.5793724,5.934200,-0.631705,0.229711,5.972148,87.795647,353.923645
37.5805626,5.946164,-0.648455,0.107677,5.982387,88.968674,353.776245
37.5817490,5.967700,-0.662812,-0.002393,6.004395,90.022835,353.662323
37.5829353,6.001199,-0.689133,-0.105284,6.041554,90.998528,353.449280
37.5841255,6.032306,-0.715454,-0.200997,6.077910,91.895126,353.236115
37.5853081,6.051448,-0.741775,-0.299103,6.104074,92.808647,353.011658
37.5864983,6.061020,-0.760918,-0.399601,6.121653,93.742744,352.844360
37.5876846,6.075377,-0.777667,-0.490529,6.144557,94.578873,352.705627
37.5888710,6.084948,-0.801596,-0.586242,6.165454,95.456207,352.495392
37.5900612,6.099305,-0.830309,-0.679562,6.192959,96.299828,352.247864
37.5912476,6.125626,-0.856631,-0.763310,6.232155,97.035217,352.039185
37.5924339,6.125626,-0.890130,-0.849452,6.247975,97.813927,351.732086
37.5936241,6.111269,-0.933201,-0.930808,6.251790,98.562408,351.317902
37.5948105,6.108876,-0.976272,-1.012164,6.268648,99.291908,350.920227
37.5960007,6.120841,-1.043271,-1.093520,6.304672,99.988235,350.327148
37.5971870,6.125626,-1.119841,-1.160519,6.334363,100.556793,349.640015
37.5983734,6.130412,-1.194018,-1.208375,6.361431,100.950066,348.978516
37.5995636,6.147161,-1.284946,-1.251446,6.403499,101.269943,348.193420
37.6007500,6.168697,-1.385444,-1.280160,6.450665,101.446564,347.341827
37.6019325,6.197411,-1.476372,-1.299303,6.501981,101.527122,346.600525
37.6031227,6.223732,-1.579263,-1.316052,6.554456,101.583008,345.761780
37.6043091,6.264410,-1.691726,-1.311267,6.619984,101.424530,344.887573
37.6054993,6.319445,-1.825724,-1.296910,6.704523,101.153496,343.885681
37.6066856,6.369694,-1.966900,-1.280160,6.788262,100.870178,342.839813
37.6078720,6.422336,-2.100898,-1.249053,6.871704,100.472740,341.885864
37.6090622,6.482157,-2.230111,-1.210768,6.961157,100.016518,341.014832
37.6102486,6.537191,-2.354537,-1.177269,7.047317,99.616463,340.192200
37.6114388,6.587441,-2.476571,-1.141376,7.129553,99.212173,339.396088
37.6126251,6.652047,-2.589034,-1.100698,7.222490,98.765961,338.733582
37.6138115,6.714260,-2.694318,-1.048056,7.310203,98.242844,338.135254
37.6150017,6.778867,-2.787638,-0.981057,7.395028,97.623589,337.646332
37.6161880,6.862615,-2.868994,-0.911665,7.493847,96.987640,337.312073
37.6173744,6.953543,-2.950350,-0.847059,7.600910,96.398438,337.008759
37.6185608,7.049255,-3.012564,-0.772882,7.704861,95.757072,336.860107
37.6197472,7.159325,-3.053242,-0.696311,7.814286,95.112267,336.903168
37.6209373,7.264609,-3.093920,-0.629312,7.921043,94.556847,336.931366
37.6221237,7.369894,-3.127419,-0.557528,8.025393,93.983574,337.006012
37.6233101,7.470392,-3.160919,-0.485743,8.126138,93.426918,337.065491
37.6245003,7.570891,-3.194418,-0.421137,8.228004,92.933868,337.123444
37.6256866,7.702496,-3.235096,-0.356531,8.361902,92.443687,337.217285
37.6268730,7.831708,-3.270988,-0.296710,8.492529,92.002197,337.331665
37.6280632,7.963314,-3.287738,-0.246461,8.618835,91.638634,337.566193
37.6292496,8.097312,-3.304488,-0.196211,8.747834,91.285233,337.799774
37.6304398,8.226524,-3.333202,-0.157926,8.877549,91.019310,337.943329
37.6316261,8.372486,-3.354737,-0.122034,9.020404,90.775162,338.164734
37.6328125,8.537591,-3.376273,-0.095713,9.181439,90.597298,338.423187
37.6340027,8.695518,-3.402594,-0.083749,9.337916,90.513878,338.629364
37.6351891,8.853444,-3.416951,-0.074178,9.490233,90.447838,338.896118
37.6363716,9.011370,-3.424129,-0.078963,9.640315,90.469315,339.194275
37.6375618,9.164511,-3.448057,-0.100499,9.792214,90.588043,339.381683
37.6387482,9.310472,-3.471986,-0.143569,9.937817,90.827766,339.548920
37.6399384,9.449257,-3.479164,-0.205783,10.071513,91.170761,339.786560
37.6411247,9.585648,-3.493521,-0.279960,10.206258,91.571838,339.975555
37.6423111,9.690931,-3.510271,-0.370888,10.313763,92.060829,340.088501
37.6435013,9.779466,-3.517449,-0.480957,10.403928,92.649635,340.217499
37.6446877,9.908679,-3.517449,-0.612563,10.532312,93.334221,340.455811
37.6458778,10.061819,-3.507878,-0.734597,10.681060,93.943665,340.779785
37.6470642,10.217353,-3.491128,-0.839881,10.829944,94.447853,341.135406
37.6482506,10.365707,-3.450450,-0.940379,10.965301,94.919701,341.588867
37.6494408,10.497313,-3.393023,-1.024128,11.079486,95.303688,342.087738
37.6506271,10.602597,-3.330809,-1.095913,11.167380,95.631798,342.559875
37.6518135,10.676775,-3.259024,-1.186840,11.226012,96.068787,343.025482
37.6529999,10.741381,-3.170490,-1.296910,11.274363,96.605461,343.555206
37.6541862,10.820344,-3.074777,-1.428515,11.339081,97.237442,344.136627
37.6553764,10.877771,-2.986243,-1.569692,11.388920,97.922081,344.648956
37.6565628,10.935200,-2.895315,-1.706083,11.439938,98.576736,345.170074
37.6577492,11.011770,-2.816352,-1.861616,11.517662,99.301605,345.653656
37.6589394,11.069198,-2.754139,-2.026721,11.585337,100.075073,346.027893
37.6601257,11.107483,-2.684747,-2.184647,11.634292,100.823051,346.411865
37.6613121,11.133803,-2.603391,-2.337788,11.670668,101.555267,346.839111
37.6625023,11.160125,-2.522035,-2.493321,11.710068,102.293594,347.265839
37.6636887,11.184053,-2.450250,-2.636891,11.749041,102.969627,347.642639
37.6648788,11.196017,-2.376073,-2.785246,11.779394,103.677147,348.018188
37.6660652,11.181661,-2.287539,-2.945565,11.787227,104.471275,348.437988
37.6672516,11.160125,-2.206182,-3.103491,11.791831,105.259422,348.817688
37.6684380,11.155339,-2.139184,-3.254239,11.815574,105.987015,349.144562
37.6696243,11.176874,-2.076970,-3.400201,11.865821,106.651772,349.472961
37.6708145,11.200803,-2.033899,-3.538985,11.921373,107.269135,349.708069
37.6720009,11.210374,-2.012364,-3.684947,11.970837,107.928322,349.823273
37.6731873,11.224731,-1.986043,-3.828516,12.024828,108.565239,349.966248
37.6743774,11.234303,-1.942972,-3.974478,12.073987,109.218826,350.187775
37.6755638,11.207981,-1.904687,-4.130012,12.095606,109.965073,350.355286
37.6767502,11.162518,-1.883151,-4.278367,12.101755,110.703545,350.424194
37.6779404,11.095519,-1.844866,-4.426722,12.087594,111.482697,350.559723
37.6791267,11.011770,-1.801795,-4.587041,12.064265,112.347137,350.707367
37.6803169,10.911271,-1.761117,-4.737789,12.025141,113.203018,350.831329
37.6815033,10.808380,-1.737189,-4.871787,11.982204,113.990501,350.869171
37.6826897,10.703095,-1.708475,-4.993821,11.933708,114.737617,350.930695
37.6838799,10.588241,-1.663012,-5.091927,11.866094,115.411453,351.073914
37.6850662,10.468599,-1.627119,-5.175675,11.790958,116.037094,351.165283
37.6862488,10.356136,-1.603191,-5.252246,11.722025,116.619698,351.200134
37.6874390,10.250853,-1.600798,-5.343173,11.670135,117.248466,351.124237
37.6886253,10.135997,-1.631905,-5.438886,11.618219,117.913254,350.853821
37.6898155,10.023534,-1.682154,-5.522635,11.567211,118.518257,350.473358
37.6910019,9.911072,-1.758725,-5.611169,11.524221,119.137177,349.937592
37.6921883,9.810573,-1.864009,-5.687739,11.492269,119.664391,349.242035
37.6933784,9.731609,-1.995614,-5.742774,11.474587,120.031609,348.411285
37.6945648,9.662218,-2.141576,-5.781060,11.461477,120.290901,347.502747
37.6957550,9.590433,-2.275574,-5.788238,11.430589,120.423096,346.651947
37.6969414,9.523434,-2.407180,-5.766703,11.390573,120.415680,345.814819
37.6981277,9.463614,-2.541178,-5.718846,11.345606,120.268860,344.969452
37.6993179,9.406186,-2.665604,-5.635098,11.284330,119.958572,344.177887
37.7005043,9.346365,-2.773281,-5.536992,11.211775,119.594276,343.473175
37.7016907,9.274581,-2.871387,-5.436493,11.127361,119.246620,342.797607
37.7028809,9.198010,-2.955136,-5.335995,11.036715,118.912720,342.188843
37.7040634,9.116654,-3.012564,-5.228317,10.932714,118.569656,341.714050
37.7052536,9.037691,-3.050849,-5.108676,10.820634,118.172234,341.346893
37.7064400,8.951550,-3.096313,-4.986642,10.704391,117.765259,340.919647
37.7076263,8.870193,-3.132205,-4.869394,10.592546,117.367752,340.551086
37.7088165,8.791230,-3.165704,-4.749753,10.481773,116.945580,340.196167
37.7100029,8.724232,-3.194418,-4.615755,10.374089,116.418930,339.889557
37.7111893,8.685946,-3.218346,-4.474578,10.287141,115.783264,339.669159
37.7123795,8.640483,-3.239882,-4.326223,10.191711,115.118034,339.445709
37.7135658,8.606983,-3.266203,-4.165904,10.104603,114.348007,339.219116
37.7147560,8.599805,-3.290131,-3.993621,10.036464,113.447662,339.064056
37.7159424,8.604590,-3.311666,-3.816552,9.978586,112.487030,338.949677
37.7171288,8.623733,-3.335595,-3.629912,9.933339,111.433876,338.853912
37.7183189,8.657232,-3.354737,-3.450450,9.904925,110.386856,338.818298
37.7195053,8.678768,-3.385844,-3.278167,9.875795,109.386543,338.687775
37.7206879,8.697910,-3.412165,-3.115455,9.848989,108.440659,338.580078
37.7218781,8.731410,-3.433701,-2.959922,9.838138,107.509384,338.532349
37.7230644,8.764910,-3.455236,-2.801995,9.829216,106.562912,338.485016
37.7242546,8.807981,-3.479164,-2.648855,9.833694,105.626495,338.445923
37.7254410,8.865408,-3.507878,-2.481357,9.851791,104.588112,338.412201
37.7266273,8.915657,-3.522235,-2.316252,9.862054,103.583672,338.442932
37.7278175,8.970692,-3.543770,-2.165504,9.885394,102.653885,338.444061
37.7290039,9.035298,-3.570091,-2.019542,9.922738,101.743271,338.439667
37.7301941,9.097511,-3.582056,-1.873580,9.955206,100.847816,338.508453
37.7313805,9.164511,-3.598805,-1.732404,9.997044,99.979256,338.560608
37.7325668,9.236296,-3.620341,-1.600798,10.048810,99.166397,338.596375
37.7337570,9.322437,-3.622734,-1.473979,10.109632,98.383575,338.763702
37.7349434,9.413364,-3.615555,-1.359123,10.175013,97.676201,338.988831
37.7361298,9.492328,-3.608377,-1.246661,10.231267,96.998772,339.186401
37.7373161,9.556933,-3.601198,-1.148555,10.277294,96.416580,339.352814
37.7385025,9.638289,-3.594020,-1.064806,10.341538,95.909874,339.550018
37.7396927,9.731609,-3.567698,-0.997807,10.412891,95.498756,339.866608
37.7408791,9.808180,-3.531806,-0.949951,10.467877,95.206703,340.196655
37.7420654,9.877572,-3.488735,-0.914058,10.515379,94.986778,340.546906
37.7432556,9.956535,-3.436093,-0.894916,10.570724,94.856461,340.959961
37.7444420,10.040284,-3.393023,-0.899701,10.636230,94.852356,341.327789
37.7456284,10.128819,-3.330809,-0.923630,10.702353,94.950874,341.796814
37.7468185,10.212567,-3.259024,-0.966700,10.763470,95.152855,342.301117
37.7480049,10.301102,-3.182454,-1.019342,10.829578,95.401001,342.831818
37.7491951,10.394422,-3.117848,-1.079163,10.905483,95.679054,343.303162
37.7503815,10.475778,-3.067599,-1.150948,10.976191,96.019020,343.678497
37.7515678,10.566705,-3.017349,-1.241875,11.059019,96.447639,344.063171
37.7527580,10.674382,-2.964707,-1.351945,11.160630,96.957619,344.477875
37.7539406,10.760524,-2.914458,-1.464407,11.243995,97.483406,344.845184
37.7551270,10.827522,-2.871387,-1.572084,11.311567,97.988846,345.147430
37.7563171,10.906486,-2.835495,-1.696511,11.396034,98.561363,345.426727
37.7575035,11.002198,-2.790031,-1.832902,11.497485,99.173096,345.770416
37.7586937,11.088340,-2.744568,-1.952543,11.588631,99.699913,346.097656
37.7598801,11.172089,-2.718246,-2.062613,11.681559,100.170036,346.325256
37.7610664,11.241481,-2.689533,-2.170290,11.760724,100.634148,346.544861
37.7622566,11.301301,-2.658426,-2.282753,11.832058,101.123795,346.762848
37.7634430,11.356337,-2.615355,-2.392823,11.896726,101.603218,347.030945
37.7646332,11.418550,-2.572284,-2.507678,11.970312,102.092552,347.304749
37.7658195,11.478371,-2.538785,-2.624926,12.045276,102.586990,347.528107
37.7670059,11.540584,-2.502892,-2.742175,12.123079,103.073135,347.763336
37.7681961,11.593225,-2.450250,-2.857030,12.188898,103.556030,348.066040
37.7693825,11.619547,-2.380858,-2.955136,12.223551,103.990295,348.420319
37.7705688,11.645867,-2.299503,-3.058027,12.258282,104.445930,348.830505
37.7717552,11.676974,-2.218147,-3.165704,12.300146,104.914139,349.244293
37.7729416,11.708081,-2.146362,-3.270988,12.344448,105.365555,349.611694
37.7741318,11.712867,-2.081756,-3.371487,12.364946,105.822906,349.921936
37.7753181,11.703296,-2.014757,-3.464807,12.370581,106.265244,350.232117
37.7765045,11.691332,-1.950150,-3.558127,12.375402,106.709305,350.530060
37.7776947,11.684153,-1.902294,-3.646662,12.386941,107.121300,350.752838
37.7788811,11.667403,-1.871187,-3.739982,12.394237,107.562843,350.888641
37.7800674,11.629118,-1.844866,-3.830909,12.382075,108.022560,350.985596
37.7812576,11.583654,-1.811367,-3.926622,12.364484,108.516190,351.112488
