Keuwl Accelerometer Data File
2022-12-12 11-08-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
87.1006546,7.195218,3.299702,0.040678,7.915861,89.705566,24.636030
87.1018372,7.063612,3.364309,-0.028714,7.823939,90.210274,25.467865
87.1030197,6.922436,3.431308,-0.093320,7.726752,90.692009,26.366659
87.1042099,6.778867,3.498307,-0.153141,7.629852,91.150078,27.296480
87.1053925,6.652047,3.567698,-0.210568,7.551327,91.597900,28.206034
87.1065826,6.532406,3.637090,-0.270389,7.481568,92.071159,29.108036
87.1077728,6.396015,3.689733,-0.330210,7.391358,92.560547,29.979784
87.1089554,6.266802,3.737589,-0.385244,7.306901,93.022224,30.812309
87.1101456,6.144769,3.783053,-0.435494,7.229061,93.453705,31.618706
87.1113358,6.022735,3.818945,-0.480957,7.147656,93.858284,32.378304
87.1125183,5.905486,3.857230,-0.521635,7.072842,94.229515,33.150982
87.1137009,5.783453,3.890730,-0.555135,6.992444,94.553543,33.930096
87.1148911,5.663811,3.912265,-0.586242,6.908564,94.867813,34.634693
87.1160736,5.556134,3.940979,-0.610170,6.839170,95.118561,35.348167
87.1172638,5.455636,3.969693,-0.631705,6.776538,95.348846,36.040817
87.1184540,5.345566,3.991228,-0.660419,6.703815,95.653603,36.746593
87.1196365,5.233103,4.015156,-0.686740,6.631626,95.943939,37.497620
87.1208267,5.123033,4.027121,-0.708275,6.554756,96.203217,38.170227
87.1220169,5.017749,4.029513,-0.729811,6.476682,96.469994,38.766273
87.1232071,4.910072,4.029513,-0.751346,6.396116,96.746063,39.374451
87.1243820,4.804788,4.024728,-0.768096,6.314617,96.986633,39.951206
87.1255722,4.713861,4.031906,-0.787239,6.252719,97.232933,40.541363
87.1267624,4.632504,4.053442,-0.801596,6.207499,97.419518,41.185925
87.1279449,4.553542,4.065406,-0.811167,6.157943,97.569397,41.758507
87.1291351,4.457829,4.067799,-0.823131,6.090711,97.767021,42.380661
87.1303253,4.354937,4.084548,-0.837488,6.029129,97.984604,43.164955
87.1315079,4.261617,4.106084,-0.847059,5.978195,98.145737,43.935146
87.1326981,4.175476,4.113262,-0.849452,5.922423,98.246361,44.569958
87.1338882,4.101298,4.115655,-0.849452,5.872038,98.317619,45.100109
87.1350632,4.027121,4.125226,-0.868595,5.830064,98.568138,45.689465
87.1362534,3.955336,4.134798,-0.885344,5.790084,98.795425,46.270771
87.1374435,3.881158,4.149155,-0.890130,5.750757,98.904320,46.911427
87.1386261,3.806981,4.165904,-0.899701,5.714659,99.058189,47.577599
87.1398163,3.742375,4.177868,-0.899701,5.680618,99.112930,48.147232
87.1410065,3.677768,4.185047,-0.892523,5.642446,99.101280,48.691383
87.1421890,3.615555,4.204189,-0.880559,5.614519,99.023293,49.304844
87.1433792,3.555734,4.228117,-0.873380,5.593122,98.983643,49.937057
87.1445694,3.498307,4.249653,-0.870987,5.572820,98.991737,50.538849
87.1457443,3.448057,4.264010,-0.866202,5.551683,98.976250,51.039539
87.1469345,3.388237,4.271188,-0.861416,5.519532,98.978676,51.575829
87.1481247,3.323631,4.271188,-0.856631,5.479360,98.994385,52.111683
87.1493149,3.256632,4.266403,-0.849452,5.434097,98.993294,52.644772
87.1504974,3.189633,4.273581,-0.827917,5.396545,98.824944,53.263786
87.1516876,3.139383,4.285545,-0.806381,5.373256,98.631165,53.775299
87.1528778,3.093920,4.283153,-0.789631,5.342402,98.499718,54.157673
87.1540604,3.046063,4.271188,-0.760918,5.300994,98.252884,54.504852
87.1552505,3.014956,4.264010,-0.736989,5.273983,98.032837,54.736988
87.1564331,2.998207,4.256832,-0.710668,5.254989,97.772316,54.841881
87.1576157,2.979064,4.242475,-0.677169,5.227999,97.442284,54.923481
87.1588058,2.974278,4.225725,-0.650848,5.208328,97.178612,54.860180
87.1599960,2.988636,4.208975,-0.626920,5.200042,96.924446,54.622864
87.1611786,3.000600,4.206582,-0.600598,5.201889,96.630028,54.499332
87.1623688,3.010171,4.204189,-0.567099,5.201725,96.258904,54.397594
87.1635590,3.005385,4.199404,-0.531207,5.191292,95.873154,54.409859
87.1647415,2.986243,4.192225,-0.507278,5.172014,95.628700,54.536636
87.1659317,2.952743,4.192225,-0.480957,5.150220,95.358421,54.841515
87.1671143,2.897708,4.204189,-0.457029,5.126480,95.114746,55.423717
87.1683044,2.828316,4.211368,-0.445065,5.092453,95.013878,56.115051
87.1694870,2.761317,4.216154,-0.442672,5.059327,95.019585,56.777706
87.1706772,2.699104,4.228117,-0.421137,5.033835,94.799042,57.447056
87.1718674,2.632105,4.237689,-0.380459,5.003072,94.361267,58.154839
87.1730499,2.557927,4.252046,-0.344566,4.974094,93.972183,58.969906
87.1742401,2.490928,4.254439,-0.313460,4.939962,93.638084,59.651482
87.1754303,2.433501,4.249653,-0.282353,4.905221,93.299866,60.203033
87.1766129,2.392823,4.249653,-0.256032,4.883718,93.005142,60.617744
87.1777954,2.359323,4.237689,-0.227318,4.855521,92.683365,60.893234
87.1789856,2.325824,4.211368,-0.186640,4.814552,92.221680,61.089329
87.1801682,2.287539,4.201797,-0.141177,4.786215,91.690269,61.435280
87.1813583,2.251646,4.182654,-0.102891,4.751325,91.240852,61.705109
87.1825485,2.215754,4.149155,-0.074178,4.704312,90.903473,61.896652
87.1837311,2.177469,4.122833,-0.040678,4.662701,90.499863,62.159290
87.1849213,2.132005,4.096512,-0.004786,4.618104,90.059372,62.505550
87.1861115,2.096113,4.077370,0.028714,4.584698,89.641159,62.793003
87.1873016,2.055435,4.058227,0.057428,4.549430,89.276733,63.138432
87.1884766,1.998007,4.031906,0.086142,4.500635,88.903297,63.639332
87.1896667,1.947758,4.005585,0.105284,4.455284,88.645897,64.068176
87.1908569,1.899901,3.981657,0.131605,4.413676,88.291321,64.491226
87.1920395,1.852045,3.964907,0.148355,4.378649,88.058365,64.962288
87.1932297,1.811367,3.955336,0.167498,4.353595,87.795090,65.394341
87.1944199,1.770689,3.943372,0.186640,4.326703,87.527672,65.818527
87.1956024,1.741975,3.929015,0.191426,4.302125,87.449745,66.089333
87.1967926,1.706083,3.912265,0.191426,4.272374,87.431976,66.438675
87.1979828,1.679762,3.893122,0.184247,4.244049,87.511833,66.661301
87.1991577,1.655833,3.876373,0.177069,4.218934,87.594589,66.869743
87.2003479,1.624727,3.866802,0.167498,4.197612,87.713112,67.209160
87.2015381,1.586441,3.857230,0.153141,4.173544,87.897163,67.643112
87.2027206,1.548156,3.847659,0.138784,4.149762,88.083458,68.081963
87.2039108,1.519442,3.835695,0.122034,4.127487,88.305740,68.389885
87.2051010,1.490728,3.840480,0.117248,4.121324,88.369759,68.785683
87.2062836,1.459622,3.842873,0.117248,4.112410,88.366226,69.201942
87.2074738,1.428515,3.835695,0.114855,4.094680,88.392647,69.573326
87.2086639,1.392623,3.826123,0.107677,4.073109,88.485146,69.999634
87.2098389,1.359123,3.806981,0.100499,4.043565,88.575829,70.353020
87.2110291,1.332802,3.795017,0.095713,4.023391,88.636856,70.648827
87.2122192,1.306481,3.773481,0.095713,3.994398,88.626961,70.902763
87.2134094,1.280160,3.742375,0.110070,3.956804,88.405945,71.115639
87.2145920,1.249053,3.723232,0.122034,3.929056,88.220146,71.454651
87.2157822,1.225125,3.713661,0.133998,3.912820,88.037468,71.742439
87.2169724,1.213161,3.704089,0.148355,3.900519,87.820244,71.865372
87.2181549,1.184447,3.689733,0.157926,3.878399,87.666306,72.202766
87.2193451,1.150948,3.670590,0.167498,3.850450,87.506805,72.590698
87.2205276,1.122234,3.653840,0.181855,3.826621,87.276077,72.926277
87.2217102,1.103091,3.632305,0.198604,3.801301,87.005142,73.107040
87.2229004,1.083949,3.596412,0.210568,3.762109,86.791428,73.227341
87.2240906,1.069592,3.574877,0.210568,3.737394,86.770187,73.342987
87.2252731,1.060020,3.562913,0.205783,3.722948,86.831413,73.431465
87.2264633,1.043271,3.548556,0.210568,3.704727,86.741684,73.616737
87.2276535,1.028914,3.527021,0.227318,3.681061,86.459534,73.736809
87.2288361,1.012164,3.500700,0.229711,3.651320,86.393044,73.873726
87.2300262,1.000200,3.464807,0.224925,3.613292,86.431061,73.897942
87.2312088,0.993021,3.431308,0.212961,3.578452,86.588188,73.859543
87.2323914,0.990629,3.397808,0.198604,3.544840,86.788246,73.745995
87.2335815,0.995414,3.359523,0.189033,3.508985,86.911919,73.495636
87.2347717,1.007378,3.333202,0.174676,3.486482,87.128227,73.183846
87.2359619,1.028914,3.314059,0.153141,3.473486,87.473099,72.752037
87.2371445,1.045663,3.282953,0.143569,3.448449,87.613914,72.332642
87.2383347,1.071985,3.261417,0.141177,3.435975,87.645180,71.804993
87.2395248,1.098306,3.227918,0.136391,3.412379,87.709312,71.209023
87.2407074,1.107877,3.177669,0.141177,3.368219,87.597786,70.779167
87.2418900,1.131805,3.127419,0.145962,3.329120,87.487114,70.104935
87.2430801,1.177269,3.089134,0.145962,3.309081,87.471886,69.138161
87.2442627,1.229911,3.060420,0.153141,3.301864,87.341667,68.105965
87.2454529,1.280160,3.034099,0.167498,3.297366,87.088272,67.123940
87.2466431,1.318445,3.000600,0.193819,3.283209,86.615677,66.279602
87.2478256,1.354338,2.957529,0.236889,3.261491,85.834808,65.395592
87.2490158,1.392623,2.921636,0.279960,3.248651,85.056267,64.514801
87.2502060,1.430908,2.895315,0.327817,3.246200,84.204117,63.700733
87.2513885,1.473979,2.864209,0.406780,3.246810,82.802727,62.768749
87.2525711,1.529014,2.837888,0.502493,3.262513,81.140030,61.684841
87.2537613,1.598405,2.816352,0.610170,3.295307,79.329346,60.423157
87.2549438,1.679762,2.790031,0.727418,3.336916,77.408928,58.949608
87.2561340,1.751546,2.766103,0.851845,3.383028,75.415977,57.657276
87.2573242,1.823331,2.734996,0.983450,3.431022,73.343414,56.309933
87.2585144,1.902294,2.701497,1.127020,3.490986,71.165413,54.848213
87.2596970,2.002793,2.675176,1.270589,3.575212,69.182747,53.179333
87.2608871,2.110470,2.632105,1.416551,3.659054,67.223602,51.276730
87.2620773,2.218147,2.581856,1.579263,3.752362,65.110367,49.333172
87.2632523,2.323431,2.541178,1.761117,3.867486,62.911587,47.562931
87.2644424,2.423929,2.510071,1.957329,4.000878,60.710358,46.000210
87.2656326,2.541178,2.471786,2.170290,4.156618,58.524837,44.206932
87.2668152,2.667997,2.431108,2.402394,4.335896,56.353252,42.340118
87.2680054,2.804388,2.400001,2.646462,4.541845,54.360443,40.556980
87.2691956,2.957529,2.383251,2.916851,4.789038,52.477837,38.862743
87.2703781,3.122633,2.380858,3.208775,5.071052,50.745712,37.323784
87.2715683,3.275774,2.388037,3.505485,5.359276,49.148808,36.092022
87.2727585,3.443272,2.402394,3.802195,5.664301,47.835938,34.903740
87.2739334,3.641876,2.419144,4.106084,5.997953,46.797348,33.594402
87.2751236,3.838088,2.443072,4.409972,6.336195,45.893288,32.478123
87.2763138,4.024728,2.478964,4.723432,6.682403,45.021103,31.630304
87.2774963,4.225725,2.514857,5.051249,7.049565,44.230995,30.758158
87.2786865,4.443471,2.545963,5.376672,7.425292,43.605766,29.811293
87.2798767,4.694718,2.579463,5.704489,7.825293,43.198967,28.786127
87.2810669,4.969893,2.624926,6.034698,8.246675,42.964722,27.841475
87.2822495,5.259424,2.677568,6.355337,8.673017,42.880779,26.980608
87.2834396,5.570491,2.720639,6.683154,9.115745,42.849377,26.030975
87.2846222,5.905486,2.754139,7.032506,9.587293,42.817390,25.002914
87.2858047,6.271588,2.792424,7.396215,10.091306,42.867458,24.001013
87.2869949,6.671189,2.828316,7.759924,10.616994,43.038395,22.974995
87.2881851,7.087541,2.859423,8.145168,11.169301,43.176777,21.971298
87.2893677,7.523035,2.873780,8.551949,11.746935,43.279732,20.906729
87.2905579,7.987242,2.878566,8.982656,12.360028,43.385338,19.818932
87.2917480,8.480164,2.873780,9.432507,13.005537,43.508808,18.720627
87.2929306,8.987442,2.854637,9.903893,13.675166,43.595612,17.621157
87.2941208,9.511470,2.833102,10.401600,14.376641,43.655216,16.586775
87.2953033,10.047462,2.811567,10.908878,15.095034,43.723812,15.633135
87.2964859,10.593026,2.773281,11.423335,15.823902,43.788113,14.670913
87.2976761,11.172089,2.720639,11.933006,16.571484,43.937855,13.686337
87.2988663,11.760723,2.672783,12.425928,17.316526,44.145267,12.803762
87.3000488,12.349358,2.624926,12.882957,18.037947,44.421162,11.999952
87.3012390,12.945170,2.577070,13.308880,18.744200,44.762924,11.259007
87.3024292,13.526627,2.548356,13.777873,19.475460,44.972355,10.669214
87.3036194,14.110476,2.529213,14.254045,20.215841,45.162956,10.161994
87.3048019,14.694324,2.522035,14.636896,20.893122,45.528008,9.738973
87.3059845,15.270994,2.529213,14.943177,21.515081,46.009083,9.404078
87.3071747,15.869200,2.538785,15.242280,22.149582,46.515999,9.089266
87.3083572,16.496119,2.541178,15.498312,22.776680,47.121456,8.757404
87.3095474,17.125431,2.529213,15.696917,23.368151,47.799839,8.401146
87.3107376,17.764315,2.495714,15.857236,23.942667,48.524456,7.997161
87.3119202,18.424734,2.428715,15.967305,24.501516,49.331127,7.509332
87.3131104,19.099510,2.333002,16.031912,25.045086,50.199078,6.964170
87.3143005,19.812571,2.196611,16.053448,25.594458,51.154419,6.326521
87.3154831,20.592632,1.998007,16.022341,26.167994,52.244896,5.541795
87.3166656,21.406191,1.718047,15.950556,26.750643,53.396915,4.588686
87.3178558,22.248465,1.368695,15.840486,27.345720,54.600964,3.520320
87.3190384,23.126631,0.935594,15.682560,27.958166,55.879898,2.316652
87.3202286,24.004797,0.433101,15.464812,28.558331,57.213055,1.033633
87.3214188,24.882963,-0.131605,15.206388,29.161850,58.570572,359.696960
87.3226089,25.777878,-0.772882,14.919250,29.793964,59.950542,358.282654
87.3237915,26.689545,-1.481157,14.586647,30.451534,61.379112,356.823578
87.3249817,27.603601,-2.239682,14.199010,31.122128,62.855564,355.361328
87.3261719,28.503304,-3.048456,13.782659,31.807123,64.321564,353.895355
87.3273468,29.391041,-3.897908,13.361522,32.520103,65.740524,352.445374
87.3285370,30.278778,-4.771288,12.935599,33.270096,67.119797,351.045044
87.3297272,31.156944,-5.659026,12.519248,34.051598,68.428917,349.705597
87.3309097,31.992039,-6.549156,12.110075,34.828663,69.653038,348.430695
87.3320999,32.767315,-7.420143,11.703296,35.576996,70.794525,347.240601
87.3332901,33.468410,-8.238488,11.301301,36.272945,71.846565,346.171173
87.3344727,34.085758,-9.018549,10.887343,36.901321,72.840103,345.180054
87.3356628,34.624146,-9.765109,10.442278,37.459709,73.813774,344.249847
87.3368530,35.097923,-10.473385,9.973285,37.960800,74.768135,343.384644
87.3380280,35.473595,-11.138590,9.489935,38.373207,75.681831,342.567902
87.3392181,35.763126,-11.748759,8.961121,38.695427,76.609840,341.813812
87.3404083,35.997623,-12.284752,8.398808,38.952328,77.548241,341.156982
87.3415909,36.169907,-12.753745,7.829316,39.143562,78.462143,340.577026
87.3427811,36.275192,-13.158132,7.233503,39.260025,79.382828,340.062744
87.3439713,36.315868,-13.495520,6.628119,39.305260,80.291718,339.614166
87.3451614,36.294334,-13.758730,6.017949,39.278454,81.186859,339.238892
87.3463440,36.244083,-13.966906,5.407779,39.216732,82.073959,338.925476
87.3475342,36.165123,-14.127225,4.807181,39.122929,82.942017,338.662842
87.3487167,36.052658,-14.234902,4.218546,38.990036,83.788696,338.454102
87.3498993,35.918659,-14.297115,3.653840,38.831791,84.600822,338.295380
87.3510895,35.775093,-14.318650,3.117848,38.660084,85.374199,338.186707
87.3522797,35.621952,-14.282759,2.605784,38.467010,86.115768,338.151489
87.3534622,35.464024,-14.215759,2.120041,38.265903,86.824020,338.156616
87.3546524,35.318062,-14.151154,1.674976,38.084461,87.479286,338.165131
87.3558426,35.196030,-14.069798,1.256232,37.924896,88.101776,338.210693
87.3570251,35.095531,-13.978869,0.866202,37.786976,88.686478,338.282166
87.3582153,35.006996,-13.897514,0.519243,37.668293,89.210175,338.347290
87.3593979,34.949566,-13.813766,0.215354,37.581093,89.671669,338.433655
87.3605804,34.925640,-13.744373,-0.050249,37.532795,90.076706,338.518738
87.3617706,34.930424,-13.684553,-0.275175,37.516357,90.420258,338.606445
87.3629608,34.973495,-13.634303,-0.476172,37.540195,90.726776,338.701843
87.3641434,35.033318,-13.588840,-0.636491,37.581844,90.970413,338.799561
87.3653336,35.088352,-13.557734,-0.756132,37.624146,91.151550,338.874054
87.3665237,35.150566,-13.545769,-0.849452,37.679855,91.291779,338.925110
87.3677139,35.227135,-13.540983,-0.897308,37.750690,91.362007,338.973694
87.3688965,35.301311,-13.533805,-0.906880,37.817574,91.374107,339.024200
87.3700790,35.361134,-13.540983,-0.909273,37.876045,91.375603,339.046448
87.3712692,35.406597,-13.555340,-0.902094,37.923450,91.363037,339.050751
87.3724518,35.437702,-13.569697,-0.849452,37.956409,91.282372,339.047302
87.3736420,35.449669,-13.584054,-0.746561,37.970554,91.126595,339.033539
87.3748322,35.437702,-13.600804,-0.600598,37.962788,90.906502,339.003448
87.3760147,35.411381,-13.603197,-0.437887,37.936852,90.661354,338.985840
87.3772049,35.358742,-13.588840,-0.256032,37.880901,90.387260,338.977570
87.3783951,35.260635,-13.579268,-0.055035,37.785076,90.083450,338.937744
87.3795776,35.117065,-13.572090,0.150748,37.648808,89.770584,338.869415
87.3807602,34.925640,-13.545769,0.358923,37.462208,89.451042,338.801422
87.3819504,34.688751,-13.500305,0.581456,37.227757,89.105064,338.734802
87.3831329,34.396824,-13.462020,0.794417,36.945885,88.767921,338.625916
87.3843231,34.064224,-13.423735,0.995414,36.627296,88.442688,338.492035
87.3855133,33.693336,-13.380664,1.196411,36.272778,88.109825,338.340454
87.3866959,33.286556,-13.342379,1.387837,35.887882,87.783737,338.157410
87.3878860,32.858242,-13.316058,1.574477,35.488876,87.457214,337.939362
87.3890762,32.429924,-13.316058,1.756332,35.101311,87.131950,337.676453
87.3902664,31.992039,-13.344772,1.942972,34.718132,86.791809,337.357635
87.3914413,31.530224,-13.387843,2.134398,34.321205,86.434540,336.993744
87.3926315,31.049267,-13.438092,2.316252,33.911713,86.083511,336.597076
87.3938217,30.544380,-13.490734,2.478964,33.482895,85.754120,336.170074
87.3950043,30.010782,-13.543376,2.624926,33.029690,85.441795,335.711121
87.3961945,29.443682,-13.596018,2.754139,32.547924,85.145943,335.214233
87.3973846,28.862226,-13.646268,2.871387,32.054543,84.860657,334.694885
87.3985672,28.271200,-13.677374,2.974278,31.546436,84.589973,334.182678
87.3997574,27.656244,-13.696517,3.058027,31.013124,84.341194,333.653473
87.4009476,27.026932,-13.703695,3.125026,30.463291,84.112053,333.113220
87.4021225,26.395227,-13.708481,3.184847,29.912767,83.888069,332.554688
87.4033127,25.746771,-13.696517,3.237489,29.342325,83.665367,331.988342
87.4045029,25.079174,-13.670196,3.273381,28.749857,83.462280,331.406006
87.4056854,24.397221,-13.639089,3.304488,28.145493,83.257500,330.792938
87.4068756,23.705694,-13.593625,3.326024,27.528332,83.060463,330.168610
87.4080658,23.018953,-13.540983,3.340380,26.914467,82.870583,329.533661
87.4092484,22.329821,-13.473985,3.345166,26.293711,82.690849,328.892883
87.4104385,21.640688,-13.387843,3.347559,25.666319,82.505783,328.257324
87.4116287,20.973091,-13.311273,3.357130,25.066528,82.303314,327.597382
87.4128036,20.329422,-13.241880,3.364309,24.493904,82.105301,326.921173
87.4139938,19.697716,-13.160524,3.376273,23.929033,81.888771,326.252136
87.4151840,19.073189,-13.079168,3.381058,23.372692,81.682495,325.560181
87.4163742,18.458235,-13.004992,3.388237,22.832354,81.465996,324.832886
87.4175568,17.860027,-12.935599,3.397808,22.312674,81.240829,324.085052
87.4187469,17.271395,-12.856636,3.404987,21.798809,81.013565,323.336395
87.4199371,16.713865,-12.775280,3.412165,21.312061,80.787018,322.607422
87.4211197,16.175482,-12.703495,3.416951,20.849474,80.567436,321.855499
87.4223099,15.644275,-12.626925,3.426522,20.394205,80.327599,321.092041
87.4234924,15.129818,-12.552748,3.440879,19.958019,80.072273,320.318542
87.4246750,14.641682,-12.483356,3.460021,19.549545,79.805672,319.549408
87.4258652,14.172688,-12.413964,3.483950,19.160103,79.523422,318.784637
