Keuwl Accelerometer Data File
2022-11-28 17-04-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
188.9827576,0.336790,-7.646863,2.500500,8.052356,71.908813,272.521851
189.0015259,0.028116,-8.483752,2.469991,8.836045,73.767494,270.189880
189.0203247,-0.454636,-8.921041,2.411965,9.252527,74.889481,267.082611
189.0390930,-0.443270,-9.215957,2.510071,9.561946,74.781174,267.246307
189.0578766,-0.138784,-9.552746,2.433501,9.858810,75.709694,269.167664
189.0766602,0.226122,-9.869795,2.018346,10.076591,78.445473,271.312439
189.0954437,0.485743,-10.244870,1.664806,10.390615,80.780212,272.714539
189.1142120,0.839881,-10.494322,1.575076,10.645048,81.491089,274.575745
189.1329956,1.921437,-11.249856,1.541576,11.516407,82.307350,279.692383
189.1517792,3.016153,-12.253645,1.390230,12.695737,83.713295,283.828094
189.1705627,3.399004,-12.367304,1.185045,12.880519,84.721153,285.367615
189.1893311,3.979862,-12.019747,0.994218,12.700476,85.510185,288.320251
189.2081146,4.969893,-11.268400,1.158126,12.370042,84.627907,293.799713
189.2268982,6.259624,-10.731212,2.109273,12.601223,80.364105,300.255432
189.2456818,7.347760,-10.682158,3.036492,13.316094,76.818779,304.522278
189.2644501,8.204391,-10.776675,3.160919,13.908278,76.863670,307.282379
189.2832489,8.525029,-10.733006,2.292922,13.897159,80.503220,308.459473
189.3020325,8.094321,-10.683953,0.733998,13.423995,86.865616,307.148102
189.3208008,7.166504,-9.948758,-0.284746,12.264488,91.330360,305.766785
189.3395844,6.553941,-8.694321,-0.488136,10.898790,92.567024,307.009674
189.3583679,6.350551,-7.535597,0.224925,9.857246,88.692497,310.122192
189.3771515,6.096314,-6.581459,1.140778,9.043341,82.753082,312.808502
189.3959198,5.751748,-5.735596,1.877169,8.336871,76.987434,315.080566
189.4147186,5.313861,-5.209773,1.947159,7.692222,75.336983,315.566681
189.4334869,4.973482,-4.963911,1.628914,7.213133,76.948540,315.055176
189.4522705,4.700102,-4.935197,1.310070,6.939987,79.118912,313.602295
189.4710388,4.504488,-5.263612,0.991227,6.998468,81.857544,310.556213
189.4898376,4.375276,-5.566902,1.120439,7.168600,81.007904,308.165375
189.5086060,4.300500,-6.075975,1.402194,7.574821,79.332306,305.290405
189.5273895,4.627121,-6.655636,1.933401,8.333413,76.584808,304.807739
189.5461578,5.184649,-7.269395,2.236093,9.204608,75.940353,305.497070
189.5649567,5.763711,-7.896315,2.233700,10.028040,77.129662,306.126617
189.5837250,6.323632,-8.658429,1.973480,10.901896,79.570717,306.142303
189.6025085,6.635895,-9.500104,1.658824,11.706356,81.853607,304.934601
189.6213074,6.722635,-9.577870,1.622932,11.813693,82.103897,305.064728
189.6400757,6.742376,-9.478569,1.971088,11.797800,80.382347,305.425323
189.6588593,6.747162,-9.611969,2.357528,11.977983,78.648834,305.067108
189.6776276,6.637092,-9.848858,2.370689,12.110786,78.711449,303.975830
189.6964264,6.637690,-10.162916,2.112264,12.320935,80.128624,303.149689
189.7151947,6.859026,-10.808380,2.197209,12.988266,80.260506,302.399323
189.7339783,6.912266,-12.161521,2.479563,14.206697,79.948418,299.612671
189.7527466,5.859425,-12.891931,2.746362,14.424883,79.024422,294.441956
189.7715454,4.981857,-12.546765,3.425924,13.927568,75.760155,291.656189
189.7903137,6.062216,-11.855838,4.728218,14.130372,70.450943,297.081909
189.8090973,7.516454,-11.115857,4.696513,14.216771,70.709969,304.066254
189.8278809,8.379066,-11.251052,3.707080,14.509906,75.197601,306.676392
189.8466644,8.020741,-11.886347,2.611766,14.575282,79.677330,304.010925
189.8654327,6.985248,-12.426526,1.925624,14.384723,82.306953,299.341370
189.8842163,5.749355,-12.413365,2.176272,13.852180,80.960991,294.851624
189.9029999,4.712066,-11.642877,2.954538,12.903079,76.763016,292.033997
189.9217834,4.774878,-10.535598,4.258626,12.326159,69.787987,294.380676
189.9405518,5.668597,-9.424730,4.938188,12.055880,65.819771,301.025208
189.9593506,5.988039,-8.807382,4.060620,11.398035,69.129547,304.211334
189.9781342,5.476573,-8.572886,2.878566,10.572292,74.200340,302.571442
189.9969025,4.623531,-8.467003,2.169094,9.887980,77.328163,298.637390
190.0156860,3.704089,-8.331808,1.873580,9.308577,78.388496,293.968597
190.0344696,2.895315,-8.106285,1.895714,8.814104,77.579941,289.655151
190.0532532,2.270190,-7.884351,1.961516,8.435893,76.554504,286.063019
190.0720215,1.795215,-7.561319,1.961516,8.015229,75.834496,283.355927
190.0908051,1.514657,-7.350751,1.930410,7.749465,75.575600,281.643097
190.1095886,1.446461,-7.269993,1.728814,7.611429,76.871605,281.252808
190.1283722,1.231705,-7.311270,1.478166,7.560207,78.724937,279.562653
190.1471405,0.978066,-7.243074,1.338186,7.430308,79.624512,277.690399
190.1659393,0.966102,-7.243074,1.308276,7.423413,79.849380,277.597443
190.1847076,1.037289,-7.342376,1.266401,7.522648,80.308380,278.041199
190.2034912,0.929013,-7.454241,1.298705,7.623346,80.191315,277.104065
190.2222595,0.866800,-7.616953,1.496711,7.810855,78.952698,276.492249
190.2410583,1.230509,-8.267202,1.930410,8.578302,76.995125,278.465881
190.2598267,1.800001,-8.715857,2.603989,9.272913,73.691048,281.668701
190.2786102,2.734398,-9.378070,2.970689,10.210296,73.085136,286.255280
190.2973785,3.482753,-10.384252,2.736791,11.289476,75.970604,288.540833
190.3161774,3.917051,-11.027323,2.258226,11.918251,79.077774,289.555695
190.3349609,4.277769,-10.753943,2.249851,11.790184,78.999115,291.691986
190.3537292,5.501698,-9.841680,3.227918,11.728034,74.024223,299.206085
190.3725281,7.252645,-9.708280,3.928416,12.739074,72.038651,306.761841
190.3912964,8.564510,-10.178470,3.911069,13.865373,73.615944,310.078400
190.4100800,9.082557,-11.113464,3.046661,14.672562,78.015709,309.257660
190.4288483,8.892327,-11.883954,1.638485,14.932732,83.700569,306.806152
190.4476471,8.401798,-11.548360,0.255434,14.283560,88.975319,306.037079
190.4664154,8.138588,-10.235299,-0.519841,13.086947,92.276505,308.489929
190.4851990,7.867601,-8.417352,-0.296112,11.525564,91.472191,313.066528
190.5039825,7.432107,-6.866803,0.404985,10.126856,87.708061,317.264008
190.5227661,6.608976,-5.796015,1.218545,8.874525,82.107887,318.749512
190.5415344,5.834300,-5.156533,1.805385,7.993016,76.945946,318.528778
190.5603180,5.204988,-4.916652,1.954936,7.422071,74.728401,316.631744
190.5791016,4.902894,-5.091927,1.687538,7.267315,76.572823,313.916504
190.5978851,4.609773,-5.376672,1.083350,7.164653,81.303085,310.608643
190.6166534,4.584648,-5.635098,0.638285,7.292512,84.978699,309.131378
190.6354370,4.676772,-6.098707,0.238684,7.689173,88.221161,307.482666
190.6542358,5.069195,-6.465407,0.304487,8.221371,87.877510,308.098175
190.6730042,5.469993,-6.967301,0.653839,8.882095,85.778458,308.135284
190.6917877,5.487939,-7.130013,1.185045,9.075181,82.496841,307.585327
190.7105713,5.531608,-7.323832,1.597807,9.316125,80.124382,307.063324
190.7293549,5.765506,-7.729415,1.970490,9.842142,78.450798,306.719910
190.7481232,6.179464,-8.730812,2.091925,10.899037,78.934174,305.289978
190.7669067,6.466603,-10.057034,2.007578,12.123995,80.468651,302.740753
190.7856903,6.814161,-10.956137,2.090131,13.070516,80.798218,301.879517
190.8044739,7.545168,-11.518450,2.257628,13.953534,80.688835,303.226837
190.8232422,8.688339,-12.435499,2.449054,15.366416,80.829262,304.940948
190.8420410,9.191430,-13.191631,2.633301,16.292200,80.698502,304.867340
190.8608093,9.110672,-13.420744,2.831307,16.466238,80.099007,304.170624
190.8795929,8.863015,-13.114463,3.202195,16.149187,78.563118,304.051605
190.8983612,8.107481,-12.180664,3.119642,14.961016,77.964478,303.647827
190.9171600,7.484151,-11.115857,3.269792,13.793707,76.287529,303.951843
190.9359283,6.964310,-10.380065,3.071786,12.871800,76.193443,303.858887
190.9547119,6.521040,-10.264611,2.647060,12.445607,77.719940,302.427521
190.9734802,5.623133,-10.152746,2.266601,11.825200,78.949417,298.980042
190.9922791,4.572086,-10.024731,2.268994,11.249334,78.363594,294.516815
191.0110626,3.622135,-9.554541,2.538187,10.528604,76.049988,290.761749
191.0298309,3.111866,-8.680562,2.937190,9.677962,72.332504,289.722076
191.0486298,3.202793,-7.753344,3.291327,9.011385,68.577583,292.444794
191.0673981,3.685545,-7.057631,3.298506,8.618209,67.496689,297.573883
191.0861816,4.096512,-6.625726,3.019144,8.354453,68.814941,301.727417
191.1049500,4.169494,-6.480362,2.574677,8.124576,71.524452,302.757416
191.1237488,3.972684,-6.588039,2.377269,8.052073,72.828255,301.090607
191.1425171,3.714259,-6.699903,2.508875,8.060947,71.866135,299.002899
191.1613007,3.635296,-6.870990,2.637489,8.208668,71.258118,297.882385
191.1800842,3.460620,-7.082157,2.598605,8.299734,71.754150,296.041962
191.1988678,3.293720,-7.465008,2.474777,8.526398,73.127144,293.808105
191.2176361,3.154937,-8.005786,2.367100,8.924651,74.619286,291.508514
191.2364197,3.104089,-8.668598,2.331208,9.498131,75.792244,289.701660
191.2552032,2.884548,-9.225528,2.276173,9.930354,76.749222,287.362915
191.2739868,2.845066,-9.855438,2.538785,10.567378,76.098862,286.102356
191.2927704,3.032903,-10.360922,2.755934,11.141919,75.679352,286.316071
191.3115387,3.040081,-10.861022,2.679961,11.592502,76.633415,285.637329
191.3303375,2.585445,-10.925629,2.428117,11.486933,77.796715,283.313599
191.3491058,2.513660,-11.142179,2.032105,11.601555,79.912148,282.713013
191.3678894,2.989832,-11.940185,1.253241,12.372458,84.186378,284.057861
191.3866730,3.105884,-11.835499,0.587438,12.250331,87.251450,284.704071
191.4054565,3.314657,-11.388639,0.522832,11.872717,87.476082,286.227600
191.4242249,3.387040,-10.505090,1.229313,11.105862,83.644882,287.870300
191.4430084,3.695714,-10.057034,2.078166,10.914257,79.023376,290.177155
191.4617920,4.336991,-9.796814,2.770889,11.066385,75.499535,293.878693
191.4805756,5.517849,-9.844670,3.189034,11.727495,74.220970,299.270233
191.4993439,6.752545,-10.100702,2.970689,12.507840,76.260597,303.763611
191.5181427,7.354341,-10.220344,1.946561,12.740912,81.211914,305.737976
191.5369110,7.158727,-9.637691,0.645464,12.022858,86.922516,306.604401
191.5556946,6.558727,-8.782856,-0.251845,10.964437,91.316154,306.751068
191.5744629,5.650651,-7.876574,-0.326620,9.699327,91.929771,305.655640
191.5932617,4.423731,-6.979265,0.334397,8.269907,87.682594,302.368134
191.6120453,3.290131,-6.110073,1.177867,7.038844,80.366913,298.301422
191.6308136,2.692524,-5.210969,1.806581,6.137396,72.881058,297.325531
191.6495972,2.615953,-4.521238,2.242075,5.684339,66.769562,300.053345
191.6683807,2.706881,-4.178466,2.222334,5.452115,65.945236,302.935852
191.6871643,2.645265,-4.098307,1.686342,5.161133,70.929054,302.840363
191.7059326,2.690729,-4.547559,1.005584,5.378802,79.224976,300.612213
191.7247314,2.670988,-5.158328,0.608973,5.840665,84.015213,297.375183
191.7434998,2.956931,-5.931209,0.749552,6.669671,83.547348,296.497986
191.7622833,3.397210,-6.742974,1.012164,7.617953,82.364784,296.739624
191.7810516,3.981059,-7.478169,1.094118,8.542186,82.641106,298.028931
191.7998505,4.769494,-8.220542,0.809970,9.538419,85.128769,300.121979
191.8186188,5.454439,-8.869596,0.379262,10.419428,87.914001,301.589813
191.8374023,5.992824,-9.228518,0.129212,11.004371,89.327225,302.998932
191.8561859,6.604789,-9.516255,0.146560,11.584639,89.275116,304.762695
191.8749695,7.374680,-9.664013,0.713061,12.177335,86.643044,307.347534
191.8937378,8.220542,-10.130613,1.097109,13.092375,85.193115,309.057800
191.9125214,8.547162,-10.498509,1.150349,13.586610,85.143074,309.150116
191.9313202,8.492127,-10.889137,1.167099,13.858271,85.169014,307.949646
191.9500885,8.481958,-11.264811,1.410569,14.171425,84.287537,306.978302
191.9688721,8.418549,-11.776875,1.842473,14.593199,82.746727,305.558594
191.9876404,8.299505,-12.152548,2.619543,14.947515,79.906830,304.330872
192.0064392,8.079366,-12.136994,3.435495,14.979500,76.741402,303.650940
192.0252075,8.079964,-11.645269,4.045665,14.739929,74.069580,304.754486
192.0439911,8.426325,-10.569098,4.619942,14.284699,71.130188,308.563965
192.0627747,9.525827,-10.368100,4.823332,14.882991,71.089943,312.575653
192.0815582,10.493724,-11.319846,4.602594,16.107174,73.396431,312.831146
192.1003265,10.148559,-12.224333,3.444468,16.257057,77.767731,309.699219
192.1191101,8.848060,-12.164512,2.270190,15.212405,81.417526,306.030884
192.1378937,7.524829,-11.776277,1.987837,14.115780,81.904480,302.577850
192.1566772,6.365507,-10.853246,2.780460,12.885790,77.538872,300.391937
192.1754456,5.673981,-10.093524,3.626323,12.133570,72.610435,299.342102
192.1942444,5.245067,-9.309875,4.165306,11.468839,68.704094,299.396362
192.2130127,4.442873,-9.136395,3.600002,10.778352,70.488083,295.932861
192.2317963,3.447459,-9.236894,2.923431,10.283562,73.484070,290.466949
192.2505646,2.844468,-9.095717,3.136991,10.033134,71.780205,287.365814
192.2693634,2.985644,-8.892327,3.336193,9.955790,70.421333,288.559753
192.2881470,3.346961,-8.811569,2.934199,9.871951,72.708946,290.798645
192.3069153,3.424129,-8.676973,1.791028,9.498542,79.131348,291.535309
192.3257141,3.184249,-8.657232,0.772882,9.256590,85.210495,290.194214
192.3444824,2.734996,-8.565707,0.449851,9.002994,87.135918,287.708069
192.3632660,2.164308,-8.456834,0.638285,8.752695,85.818024,284.355255
192.3820343,1.812563,-8.301898,0.970888,8.552749,83.481865,282.316193
192.4008331,1.697708,-8.081758,1.245464,8.351540,81.423492,281.863434
192.4196014,1.761716,-7.992626,1.319044,8.290090,80.844704,282.430237
192.4383850,1.865205,-7.911270,1.485943,8.262881,79.639938,283.266113
192.4571533,2.060818,-7.781459,1.579861,8.203295,78.896111,284.833496
192.4759521,2.313261,-7.549953,1.496711,8.036984,79.267273,287.034760
192.4947205,2.813959,-7.254440,1.177867,7.869729,81.392166,291.201019
192.5135040,3.544369,-7.438687,0.789033,8.277632,84.530197,295.476746
192.5322876,4.015156,-7.568498,0.121436,8.568453,89.187950,297.946350
192.5510712,4.086343,-7.813762,-0.754337,8.849977,94.889603,297.608093
192.5698395,3.744767,-9.095119,-1.158724,9.903893,96.718811,292.378632
192.5886230,3.053242,-8.721240,0.643071,9.262605,86.018944,289.294769
192.6074219,4.168297,-8.396415,2.753541,9.770183,73.630478,296.401550
192.6261902,6.257231,-8.564510,3.175276,11.071863,73.334251,306.151855
192.6449738,7.751549,-9.699306,2.233102,12.615458,79.804169,308.631348
192.6637573,8.026724,-11.138590,0.543769,13.740167,87.731918,305.777374
192.6825409,7.315457,-11.898311,-0.784846,13.989342,93.216164,301.584503
192.7013092,6.987042,-11.525628,-1.264009,13.537230,95.357666,301.225006
192.7200928,7.213762,-10.601999,-0.806381,12.848774,93.598213,304.231964
192.7388763,6.808777,-9.492926,0.798006,11.709478,86.092239,305.649872
192.7576599,6.619146,-8.290532,1.961516,10.788585,79.524559,308.603790
192.7764282,6.222535,-7.213762,2.950948,9.973285,72.789368,310.780792
192.7952118,5.807979,-6.228518,3.431308,9.181553,68.054932,312.998962
192.8139954,5.435297,-5.663213,3.404388,8.555950,66.553215,313.823547
192.8327789,4.899304,-5.464609,3.032305,7.941033,67.551514,311.877869
192.8515472,4.673182,-5.621937,2.623730,7.767159,70.257233,309.734741
192.8703461,4.810172,-5.877371,2.330609,7.944367,72.940407,309.297668
192.8891144,5.580062,-6.047261,2.043471,8.478339,76.053101,312.699036
192.9078979,7.436893,-5.648856,0.939781,9.386168,84.253685,322.780701
192.9266663,8.606385,-5.921040,-1.536790,10.558897,98.368813,325.472717
192.9454651,8.730812,-7.058827,-4.112664,11.956928,110.118111,321.044586
192.9642487,7.871190,-7.862217,-4.710870,12.081490,112.949806,315.032684
192.9830170,7.433902,-7.934001,-2.334797,11.120366,102.119820,313.136139
193.0018158,8.194221,-8.187641,1.081556,11.634109,84.665840,315.023010
193.0205841,9.677772,-8.477173,3.976871,13.466151,72.823059,318.783508
193.0393677,10.855639,-8.011170,6.503692,14.977374,64.263405,323.573669
193.0581360,11.941979,-7.996813,7.011569,15.991310,63.994259,326.192200
193.0769348,12.154941,-8.764311,5.787042,16.063797,68.884224,324.206543
193.0957031,12.038291,-9.921839,3.683750,16.029140,76.713768,320.505005
193.1144867,11.270793,-11.599806,0.958924,16.202030,86.606941,314.175812
193.1332703,10.261022,-11.937194,-0.435494,15.747216,91.584732,310.681824
193.1520538,10.208978,-11.665010,-0.369691,15.505881,91.366173,311.191742
193.1708221,10.816156,-11.397015,1.310669,15.767023,85.231659,313.502106
193.1896057,11.205588,-10.908280,2.898905,15.904698,79.498154,315.770264
193.2083893,11.081161,-11.413764,3.059224,16.199537,79.114532,314.152893
193.2271729,10.280165,-12.614961,2.374278,16.445553,81.699081,309.177216
193.2459412,9.188439,-13.345968,1.711466,16.293293,83.970459,304.546661
193.2647247,8.190034,-13.606786,1.233500,15.929306,85.558807,301.044067
193.2835236,7.265806,-13.039687,1.382453,14.991216,84.708809,299.126862
193.3022919,6.321837,-11.769696,1.859223,13.488814,82.077446,298.241516
193.3210754,5.754738,-10.497911,2.418545,12.213620,78.578781,298.730652
193.3398590,5.374279,-9.607183,2.766701,11.350572,75.892029,299.222748
193.3586426,4.835895,-9.009576,2.669194,10.568014,75.370186,298.224701
193.3774109,4.056433,-8.761918,2.176272,9.897576,77.298058,294.842316
193.3961945,3.254239,-8.531610,1.660619,9.280952,79.692696,290.878510
193.4149780,2.496910,-8.304889,1.298106,8.768741,81.486763,286.733704
193.4337616,2.069193,-8.003992,1.197608,8.353425,81.757256,284.494781
193.4525299,1.745564,-7.712068,1.041476,7.975441,82.496582,282.753540
193.4713287,1.542174,-7.530213,0.858425,7.734293,83.627640,281.574036
193.4900970,1.386641,-7.467401,0.727418,7.629809,84.529167,280.519592
193.5088806,1.124627,-7.520043,0.546760,7.623305,85.887093,278.505585
193.5276489,0.909871,-7.587641,0.378664,7.651375,87.163292,276.837952
193.5464478,0.686740,-7.764111,0.348754,7.802221,87.438065,275.054688
193.5652161,0.391227,-7.939385,0.553938,7.968296,86.013710,272.821075
193.5839996,-0.001795,-8.045866,0.927817,8.099186,83.421936,269.987213
193.6027832,-0.454038,-8.032705,1.344766,8.157138,80.511040,266.764862
193.6215668,-0.602393,-7.981858,1.851447,8.215887,76.976563,265.684052
193.6403503,-0.270987,-8.456235,2.328815,8.775233,74.610176,268.164551
193.6591187,0.838684,-9.527023,2.339582,9.845873,76.253853,275.030914
193.6779175,2.000400,-10.940583,1.735993,11.256626,81.128456,280.361633
193.6966858,2.884548,-12.058630,1.090529,12.446703,84.973534,283.452942
193.7154694,3.350550,-12.759727,0.626920,13.207189,87.279259,284.713013
193.7342377,4.196413,-12.958331,0.859622,13.647973,86.388817,287.943970
193.7530365,5.968896,-13.457832,1.747957,14.825529,83.228973,293.918518
193.7718048,7.856833,-14.292928,2.618944,16.518972,80.877747,298.797638
193.7905884,9.559925,-14.892928,3.281158,17.998817,79.496330,302.696838
193.8093719,10.814362,-14.948562,3.483950,18.776257,79.306755,305.883423
193.8281555,11.459228,-13.826925,3.125625,18.228201,80.126587,309.650635
