Keuwl Accelerometer Data File
2022-12-12 11-09-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
65.6811371,16.405191,2.366502,1.368695,16.631414,85.279465,8.208476
65.6823273,15.936199,2.213361,1.545763,16.163254,84.512161,7.907163
65.6835098,15.483955,2.072184,1.722832,15.716710,83.706711,7.622479
65.6847000,15.031712,1.945365,1.885544,15.273902,82.908821,7.374084
65.6858826,14.579469,1.813760,2.045863,14.833617,82.072456,7.091450
65.6870728,14.139189,1.672583,2.208575,14.408053,81.182503,6.746402
65.6882553,13.708481,1.529014,2.366502,13.995022,80.264740,6.364339
65.6894455,13.292130,1.397408,2.522035,13.601254,79.313995,6.001489
65.6906281,12.890136,1.282553,2.682354,13.228589,78.301041,5.682159
65.6918182,12.495320,1.162912,2.828316,12.864088,77.299110,5.317075
65.6930084,12.119647,1.036092,2.955136,12.517674,76.344879,4.886258
65.6941910,11.760723,0.909273,3.074777,12.189981,75.390015,4.420991
65.6953812,11.416157,0.780060,3.196811,11.880939,74.391029,3.908916
65.6965637,11.083554,0.641276,3.323631,11.588914,73.333885,3.311349
65.6977539,10.755738,0.509671,3.433701,11.302033,72.313255,2.712987
65.6989441,10.435100,0.382852,3.531806,11.023227,71.313080,2.101173
65.7001266,10.145568,0.253639,3.627519,10.777559,70.331306,1.432096
65.7013092,9.872787,0.119641,3.723232,10.552189,69.338890,0.694292
65.7024994,9.609575,-0.016750,3.814159,10.338861,68.351288,359.900146
65.7036896,9.353543,-0.153141,3.885944,10.129797,67.442207,359.062012
65.7048798,9.114262,-0.294317,3.940979,9.934169,66.627365,358.150452
65.7060623,8.891729,-0.445065,3.988835,9.755600,65.865723,357.134521
65.7072449,8.664411,-0.593420,4.031906,9.574990,65.096748,356.081970
65.7084351,8.439486,-0.748953,4.065406,9.397519,64.367058,354.928619
65.7096252,8.224132,-0.902094,4.091727,9.229970,63.684814,353.740326
65.7108078,8.006385,-1.050449,4.098905,9.055754,63.087456,352.525391
65.7119980,7.786245,-1.208375,4.094120,8.879617,62.543865,351.178436
65.7131805,7.570891,-1.361516,4.084548,8.709515,62.032188,349.805145
65.7143707,7.365108,-1.507478,4.063013,8.545489,61.610889,348.432556
65.7155609,7.176075,-1.634298,4.034299,8.393006,61.270576,347.170135
65.7167435,6.982256,-1.753939,3.991228,8.231531,60.996002,345.899109
65.7179337,6.776474,-1.887937,3.940979,8.063264,60.741066,344.432068
65.7191162,6.585048,-2.005185,3.890730,7.907048,60.524033,343.064209
65.7203064,6.398408,-2.103291,3.838088,7.752056,60.323277,341.803223
65.7214966,6.206982,-2.199004,3.773481,7.589559,60.185486,340.491821
65.7226791,6.001199,-2.282753,3.687340,7.404176,60.131695,339.174042
65.7238617,5.790631,-2.342573,3.601198,7.210248,60.036018,337.974426
65.7250519,5.577670,-2.364109,3.529413,7.011146,59.774776,337.030212
65.7262421,5.359923,-2.368894,3.445665,6.798018,59.544888,336.156281
65.7274246,5.137390,-2.400001,3.345166,6.583534,59.461914,334.959747
65.7286148,4.912465,-2.452643,3.230311,6.370454,59.530670,333.468445
65.7297974,4.689932,-2.522035,3.098705,6.161015,59.804390,331.730621
65.7309875,4.472186,-2.600998,2.964707,5.962812,60.185104,329.817963
65.7321777,4.252046,-2.684747,2.857030,5.783630,60.397118,327.731628
65.7333603,4.048656,-2.780460,2.746960,5.627465,60.781952,325.520233
65.7345505,3.869194,-2.873780,2.632105,5.491562,61.360313,323.397491
65.7357330,3.689733,-2.957529,2.519642,5.358143,61.949772,321.285858
65.7369232,3.515056,-3.031706,2.414358,5.232207,62.519829,319.222504
65.7381058,3.337988,-3.101098,2.323431,5.114421,62.980732,317.106934
65.7392960,3.170490,-3.170490,2.232503,5.008801,63.530834,315.000000
65.7404861,3.031706,-3.237489,2.139184,4.924295,64.251984,313.119965
65.7416687,2.895315,-3.297310,2.043471,4.840545,65.029144,311.285858
65.7428589,2.763710,-3.347559,1.940579,4.755007,65.913666,309.542725
65.7440414,2.646462,-3.395415,1.852045,4.686435,66.722008,307.933624
65.7452316,2.531606,-3.443272,1.770689,4.626066,67.495041,306.324554
65.7464142,2.419144,-3.471986,1.674976,4.551097,68.405342,304.867279
65.7476044,2.316252,-3.486343,1.579263,4.473665,69.328270,303.599213
65.7487869,2.213361,-3.491128,1.490728,4.394225,70.168983,302.374542
65.7499771,2.108077,-3.488735,1.402194,4.310616,71.016945,301.142578
65.7511673,2.000400,-3.493521,1.301695,4.230922,72.081589,299.795563
65.7523499,1.897508,-3.493521,1.205983,4.154470,73.124947,298.508636
65.7535400,1.797010,-3.495914,1.112663,4.085178,74.194908,297.204590
65.7547226,1.689333,-3.495914,1.012164,4.012447,75.388947,295.791260
65.7559128,1.588834,-3.495914,0.918844,3.948428,76.543251,294.441010
65.7571030,1.500300,-3.491128,0.823131,3.887984,77.777328,293.255432
65.7582855,1.395016,-3.469593,0.720240,3.808266,79.098251,291.903534
65.7594681,1.287339,-3.450450,0.629312,3.736159,80.302971,290.460175
65.7606583,1.196411,-3.433701,0.547956,3.677221,81.430222,289.209961
65.7618484,1.119841,-3.407379,0.457029,3.615682,82.738274,288.193207
65.7630386,1.050449,-3.378666,0.361316,3.556596,84.169235,287.270813
65.7642212,0.971486,-3.359523,0.265603,3.507239,85.656830,286.128479
65.7654037,0.885344,-3.340380,0.167498,3.459773,87.225060,284.844513
65.7665939,0.808774,-3.326024,0.086142,3.424028,88.558403,283.667084
65.7677841,0.744168,-3.309274,0.007178,3.391921,89.878746,282.673492
65.7689667,0.665205,-3.294917,-0.069392,3.362111,91.182632,281.413910
65.7701569,0.593420,-3.275774,-0.143569,3.332185,92.469391,280.268005
65.7713394,0.538385,-3.261417,-0.227318,3.313363,93.933952,279.373688
65.7725296,0.488136,-3.259024,-0.306281,3.309581,95.309967,278.518433
65.7737198,0.437887,-3.251846,-0.382852,3.303456,96.655205,277.669189
65.7749023,0.375673,-3.237489,-0.466600,3.292443,98.147308,276.618896
65.7760925,0.313460,-3.227918,-0.543171,3.288274,99.507935,275.546539
65.7772751,0.272782,-3.213561,-0.607777,3.281886,100.672287,274.851898
65.7784653,0.234497,-3.203990,-0.669990,3.281680,101.780373,274.185944
65.7796555,0.191426,-3.208775,-0.727418,3.295758,102.750938,273.414032
65.7808380,0.160319,-3.215954,-0.792024,3.315926,103.818954,272.853912
65.7820206,0.124427,-3.225525,-0.861416,3.340888,104.941963,272.209137
65.7832108,0.086142,-3.227918,-0.928415,3.359885,106.040901,271.528656
65.7844009,0.052642,-3.225525,-1.000200,3.377452,107.225937,270.934998
65.7855911,0.014357,-3.227918,-1.062413,3.398291,108.217896,270.254822
65.7867737,-0.021535,-3.230311,-1.115055,3.417414,109.043526,269.618042
65.7879562,-0.052642,-3.239882,-1.172483,3.445914,109.892296,269.069122
65.7891464,-0.086142,-3.254239,-1.237089,3.482511,110.807487,268.483704
65.7903366,-0.126820,-3.266203,-1.301695,3.518320,111.714165,267.776459
65.7915192,-0.165105,-3.273381,-1.361516,3.549086,112.558372,267.112518
65.7927094,-0.203390,-3.282953,-1.414158,3.580362,113.264503,266.454865
65.7938919,-0.236889,-3.299702,-1.473979,3.621708,114.015541,265.893707
65.7950821,-0.277567,-3.311666,-1.526621,3.657151,114.672722,265.208954
65.7962723,-0.315853,-3.316452,-1.584049,3.688879,115.430244,264.559662
65.7974548,-0.351745,-3.326024,-1.651048,3.729895,116.273247,263.963104
65.7986450,-0.390030,-3.337988,-1.708475,3.770036,116.947388,263.335449
65.7998276,-0.423530,-3.347559,-1.758725,3.805081,117.529434,262.789307
65.8010178,-0.457029,-3.364309,-1.806581,3.845931,118.017311,262.263947
65.8022003,-0.483350,-3.385844,-1.859223,3.892850,118.528740,261.875580
65.8033905,-0.507278,-3.404987,-1.916651,3.940154,119.106895,261.526337
65.8045807,-0.545564,-3.426522,-1.966900,3.988407,119.548119,260.953430
65.8057632,-0.586242,-3.448057,-2.014757,4.036338,119.944084,260.350800
65.8069534,-0.617348,-3.467200,-2.060220,4.080086,120.327721,259.904083
65.8081360,-0.646062,-3.486343,-2.098505,4.120159,120.618973,259.501495
65.8093262,-0.674776,-3.517449,-2.136791,4.170569,120.820480,259.140503
65.8105087,-0.705883,-3.553342,-2.175076,4.225572,120.980156,258.764282
65.8116989,-0.753739,-3.579663,-2.215754,4.276876,121.203384,258.109406
65.8128815,-0.796810,-3.598805,-2.261217,4.324281,121.527771,257.515564
65.8140717,-0.832702,-3.617948,-2.304288,4.369517,121.826935,257.038605
65.8152618,-0.873380,-3.639483,-2.335395,4.411655,121.962852,256.505707
65.8164444,-0.911665,-3.663411,-2.373680,4.459381,122.160255,256.025421
65.8176346,-0.945165,-3.696911,-2.414358,4.515486,122.322487,255.658768
65.8188171,-0.985843,-3.730411,-2.447858,4.569448,122.391464,255.196762
65.8200073,-1.033699,-3.763910,-2.474179,4.621376,122.369492,254.643219
65.8211975,-1.071985,-3.792624,-2.502892,4.668792,122.417854,254.217056
65.8223801,-1.105484,-3.816552,-2.538785,4.715251,122.576134,253.846069
65.8235626,-1.148555,-3.842873,-2.574677,4.766111,122.697601,253.359680
65.8247528,-1.186840,-3.876373,-2.612962,4.823113,122.803421,252.976837
65.8259430,-1.225125,-3.907479,-2.648855,4.877064,122.896614,252.592056
65.8271332,-1.270589,-3.929015,-2.682354,4.924081,123.007034,252.079514
65.8283157,-1.313660,-3.952943,-2.715854,4.972657,123.103790,251.617096
65.8294983,-1.342373,-3.979264,-2.739782,5.014271,123.120171,251.358582
65.8306885,-1.392623,-4.003192,-2.766103,5.061252,123.128967,250.818329
65.8318787,-1.450050,-4.027121,-2.797210,5.113192,123.165382,250.197510
65.8330612,-1.497907,-4.043870,-2.828316,5.157130,123.259262,249.674652
65.8342514,-1.550549,-4.072584,-2.859423,5.212144,123.271561,249.156738
65.8354340,-1.607977,-4.103691,-2.897708,5.274711,123.323029,248.602936
65.8366241,-1.665405,-4.139583,-2.933601,5.340013,123.323265,248.084473
65.8378143,-1.725225,-4.175476,-2.957529,5.399813,123.210022,247.550537
65.8389969,-1.780260,-4.189833,-2.979064,5.440482,123.200706,246.979355
65.8401871,-1.835295,-4.194618,-3.000600,5.474187,123.239235,246.368912
65.8413696,-1.904687,-4.211368,-3.024528,5.523696,123.199440,245.664063
65.8425598,-1.969293,-4.232903,-3.048456,5.575721,123.143478,245.050522
65.8437500,-2.026721,-4.256832,-3.074777,5.628718,123.111214,244.540405
65.8449326,-2.079363,-4.273581,-3.101098,5.674861,123.124649,244.054199
65.8461151,-2.141576,-4.299902,-3.120241,5.728125,123.005730,243.524292
65.8473053,-2.210968,-4.331009,-3.129812,5.782884,122.766724,242.955811
65.8484955,-2.277967,-4.340580,-3.144169,5.823708,122.676239,242.309189
65.8496780,-2.335395,-4.352544,-3.160919,5.864309,122.616241,241.783844
65.8508682,-2.400001,-4.378865,-3.165704,5.912373,122.373566,241.273407
65.8520508,-2.474179,-4.402794,-3.182454,5.969436,122.216827,240.665909
65.8532410,-2.533999,-4.421936,-3.199204,6.017439,122.117371,240.185043
65.8544312,-2.596213,-4.443471,-3.213561,6.067267,121.982178,239.703293
65.8556137,-2.665604,-4.448257,-3.230311,6.109611,121.919426,239.067978
65.8568039,-2.737389,-4.455436,-3.242275,6.152768,121.800415,238.433716
65.8579865,-2.818745,-4.469793,-3.251846,6.204746,121.607010,237.763611
65.8591766,-2.895315,-4.488935,-3.266203,6.261108,121.444023,237.178421
65.8603592,-2.971886,-4.503292,-3.278167,6.313329,121.281647,236.577728
65.8615494,-3.038885,-4.512864,-3.285346,6.355647,121.125710,236.044357
65.8627396,-3.101098,-4.527220,-3.282953,6.394553,120.890457,235.589264
65.8639221,-3.156133,-4.534399,-3.273381,6.421602,120.646866,235.160461
65.8651123,-3.220739,-4.534399,-3.263810,6.448751,120.405403,234.614197
65.8662949,-3.282953,-4.529613,-3.254239,6.471881,120.187233,234.066315
65.8674850,-3.330809,-4.529613,-3.235096,6.486720,119.915749,233.671448
65.8686676,-3.369094,-4.532006,-3.211168,6.496266,119.624245,233.372879
65.8698578,-3.393023,-4.527220,-3.187240,6.493598,119.395012,233.149490
65.8710403,-3.402594,-4.522435,-3.153740,6.478899,119.128571,233.042892
65.8722305,-3.407379,-4.520042,-3.120241,6.463506,118.864990,232.989624
65.8734207,-3.414558,-4.534399,-3.096313,6.465843,118.611771,233.018997
65.8746033,-3.404987,-4.536792,-3.058027,6.444218,118.329285,233.110764
65.8757935,-3.381058,-4.510471,-3.005385,6.388133,118.064407,233.144699
65.8769760,-3.364309,-4.486542,-2.955136,6.338806,117.787758,233.134995
65.8781662,-3.337988,-4.469793,-2.904887,6.289640,117.506714,233.248062
65.8793564,-3.294917,-4.465007,-2.854637,6.240330,117.222664,233.574814
65.8805389,-3.244668,-4.472186,-2.801995,6.195118,116.890755,234.038300
65.8817215,-3.180061,-4.472186,-2.744568,6.135624,116.571663,234.584305
65.8829117,-3.110669,-4.474578,-2.689533,6.077146,116.267662,235.193466
65.8841019,-3.043670,-4.465007,-2.629712,6.009625,115.949791,235.718842
65.8852921,-2.967100,-4.467400,-2.572284,5.947940,115.624191,236.409195
65.8864746,-2.871387,-4.488935,-2.517249,5.893382,115.285660,237.394623
65.8876572,-2.773281,-4.500899,-2.455036,5.828927,114.909203,238.360214
65.8888474,-2.665604,-4.512864,-2.395216,5.762677,114.559807,239.431015
65.8900375,-2.555535,-4.534399,-2.337788,5.705855,114.187080,240.594894
65.8912201,-2.433501,-4.553542,-2.277967,5.643209,113.807510,241.879089
65.8924103,-2.287539,-4.589434,-2.222932,5.589021,113.436470,243.506683
65.8935928,-2.134398,-4.622933,-2.170290,5.535100,113.084984,245.217331
65.8947830,-1.959722,-4.651647,-2.115255,5.472900,112.736656,247.154480
65.8959732,-1.777867,-4.682754,-2.069792,5.419690,112.451561,249.210098
65.8971558,-1.610370,-4.716253,-2.024328,5.379056,112.106857,251.147476
65.8983459,-1.435694,-4.764110,-1.978864,5.354798,111.687851,253.229492
65.8995285,-1.244268,-4.819145,-1.935794,5.340380,111.252724,255.522827
65.9007187,-1.052842,-4.864608,-1.885544,5.322421,110.748367,257.787903
65.9019089,-0.866202,-4.907679,-1.844866,5.314052,110.314163,259.990417
65.9030914,-0.684347,-4.950750,-1.813760,5.316764,109.946327,262.129822
65.9042740,-0.507278,-4.998607,-1.792224,5.334367,109.631958,264.205231
65.9054642,-0.325424,-5.044070,-1.761117,5.352577,109.209450,266.308624
65.9066544,-0.143569,-5.082355,-1.725225,5.369111,108.743027,268.381897
65.9078445,0.040678,-5.111069,-1.691726,5.383922,108.313614,270.455994
65.9090271,0.256032,-5.146962,-1.658226,5.413546,107.837029,272.847778
65.9102097,0.495314,-5.180461,-1.619941,5.450387,107.290451,275.461548
65.9113998,0.739382,-5.209175,-1.596013,5.498131,106.874886,278.078522
65.9125900,0.988236,-5.233103,-1.567299,5.551433,106.398918,280.693970
65.9137726,1.239482,-5.245067,-1.524228,5.600921,105.791580,283.295868
65.9149628,1.502693,-5.252246,-1.481157,5.660212,105.169701,285.966064
65.9161453,1.777867,-5.257031,-1.438086,5.732825,104.527893,288.684937
65.9173355,2.060220,-5.249853,-1.395016,5.809607,103.893753,291.426727
65.9185181,2.347359,-5.213961,-1.342373,5.873453,103.211678,294.237579
65.9197083,2.636891,-5.173283,-1.287339,5.947545,102.500534,297.008545
65.9208984,2.921636,-5.137390,-1.234697,6.037649,101.800201,299.626923
65.9220810,3.189633,-5.079962,-1.191626,6.115533,101.236092,302.124115
65.9232712,3.448057,-5.020142,-1.146162,6.197145,100.658218,304.483002
65.9244537,3.701697,-4.957929,-1.107877,6.285778,100.151489,306.745819
65.9256439,3.938586,-4.878965,-1.081556,6.362902,99.786560,308.912506
65.9268265,4.170690,-4.783252,-1.057628,6.433718,99.461700,311.086334
65.9280167,4.405187,-4.682754,-1.026521,6.510576,99.071671,313.250580
65.9291992,4.634897,-4.577470,-1.000200,6.590592,98.729034,315.357147
65.9303894,4.871787,-4.448257,-0.978664,6.669264,98.438194,317.601898
65.9315796,5.099105,-4.302295,-0.966700,6.741300,98.244621,319.844482
65.9327621,5.335995,-4.156333,-0.954736,6.830773,98.034531,322.084137
65.9339523,5.580062,-3.996014,-0.945165,6.928100,97.841019,324.392670
65.9351349,5.824131,-3.809374,-0.945165,7.023187,97.734207,326.812622
65.9363251,6.077769,-3.613162,-0.952343,7.134506,97.670975,329.269012
65.9375153,6.329016,-3.412165,-0.971486,7.255556,97.694756,331.669556
65.9386978,6.565906,-3.201597,-0.993021,7.372071,97.741302,334.005707
65.9398880,6.802795,-2.981457,-1.014557,7.496428,97.778206,336.333618
65.9410706,7.042077,-2.749353,-1.052842,7.632710,97.928551,338.673431
65.9422607,7.274181,-2.517249,-1.105484,7.776397,98.172791,340.911682
65.9434509,7.515856,-2.297110,-1.155733,7.943583,98.365814,343.005005
65.9446335,7.771888,-2.079363,-1.215554,8.136557,98.591820,345.021393
65.9458160,8.030313,-1.871187,-1.299303,8.347182,98.954941,346.883240
65.9470062,8.298309,-1.670190,-1.404587,8.580462,99.421486,348.620178
65.9481964,8.580662,-1.481157,-1.519442,8.839134,99.898277,350.206360
65.9493866,8.870193,-1.287339,-1.636691,9.111330,100.348351,351.742279
65.9505692,9.174082,-1.095913,-1.763510,9.406103,100.806091,353.187866
65.9517517,9.504292,-0.916451,-1.911865,9.737899,101.322571,354.492279
65.9529419,9.834501,-0.746561,-2.072184,10.078131,101.865326,355.658875
65.9541321,10.167104,-0.581456,-2.237289,10.426579,102.390625,356.726837
65.9553146,10.528419,-0.421137,-2.402394,10.807241,102.843857,357.709381
65.9565048,10.908878,-0.270389,-2.574677,11.211855,103.275810,358.580139
65.9576874,11.306087,-0.129212,-2.756532,11.637987,103.701080,359.345215
65.9588776,11.720045,0.014357,-2.938386,12.082788,104.074760,0.070187
65.9600677,12.143575,0.172283,-3.113062,12.537434,104.377022,0.812812
65.9612503,12.581462,0.342174,-3.285346,13.007834,104.629448,1.557869
65.9624405,13.028919,0.524028,-3.445665,13.487029,104.802025,2.303217
65.9636230,13.500305,0.708275,-3.586841,13.986612,104.859413,3.003193
65.9648132,13.981263,0.885344,-3.720839,14.494971,104.874260,3.623339
65.9660034,14.469398,1.079163,-3.830909,15.006797,104.790077,4.265362
65.9671860,14.974284,1.308874,-3.909872,15.531563,104.580338,4.995420
65.9683685,15.503098,1.536192,-3.964907,16.075647,104.278809,5.658930
65.9695587,16.053448,1.753939,-3.981657,16.632591,103.850471,6.235189
65.9707489,16.620546,1.986043,-3.967300,17.202511,103.333771,6.814148
65.9719315,17.211573,2.234896,-3.919444,17.793118,102.725403,7.398374
65.9731216,17.816957,2.495714,-3.828516,18.393751,102.013504,7.973836
65.9743042,18.439091,2.763710,-3.704089,19.009430,101.236275,8.524222
65.9754944,19.089939,3.041278,-3.541378,19.652391,100.381462,9.051899
65.9766846,19.762321,3.340380,-3.337988,20.318701,99.455498,9.593894
65.9778671,20.463419,3.651447,-3.101098,21.016693,98.485207,10.117251
65.9790573,21.198015,3.962514,-2.840281,21.751427,97.503052,10.588022
65.9802399,21.961327,4.266403,-2.553142,22.517117,96.510582,10.993849
65.9814301,22.748566,4.575077,-2.242075,23.312132,95.519028,11.371346
65.9826126,23.547768,4.888536,-1.921437,24.126480,94.567879,11.728061
65.9838028,24.351755,5.201996,-1.593620,24.952122,93.661804,12.058227
65.9849930,25.184458,5.525027,-1.268196,25.814554,92.815910,12.373663
65.9861755,26.041088,5.852844,-0.959522,26.707952,92.058876,12.666979
65.9873657,26.912077,6.175875,-0.646062,27.619173,91.340370,12.924650
65.9885483,27.792635,6.498906,-0.337388,28.544353,90.677238,13.161308
65.9897385,28.687551,6.831509,-0.050249,29.489788,90.097626,13.394651
65.9909210,29.611179,7.159325,0.232104,30.465256,89.563477,13.592006
65.9921112,30.565916,7.470392,0.509671,31.469696,89.072021,13.734011
65.9932938,31.544580,7.779067,0.777667,32.498909,88.628838,13.853047
65.9944839,32.520851,8.082955,1.033699,33.526234,88.233147,13.957855
