ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
470,,96.61099999999999,0.45324837248748406,-0.7149030227184484,0.4329662964445673,-0.9847187222964439,0.43296629644456924,-0.44806765605011595,-1.2356995088945537,-0.8398524103579342,-0.03395512224619696,-0.8414442037185275,-1.2683161758112191,-0.18930703965624307,-1.2683161758112196,-0.3498992120215789,-1.2356995088945537,-0.9152923235628594,1.2614944862805697,-0.34453859052309443,0.8201995507341564,-1.0044620273989955,0.8201995507341576,-0.44806765605011595,-0.9794967493441222,-0.6572863301003071
471,,96.815,0.45324837248748406,-0.7149030227184484,0.5228946026996476,-1.1022053246845698,0.5228946026996485,-0.44806765605011595,-1.1502985890444097,-0.8931862551019646,-0.03395512224619696,-0.8414442037185275,-1.3721810250191113,-0.33397547505233827,-1.3721810250191118,0.7299536722923282,-1.1502985890444097,-0.9357647856541063,1.2945065807853928,-0.34453859052309443,0.8209534737597083,-1.0122444876892707,0.820953473759709,-0.44806765605011595,-1.449201808519913,-0.7043857604400791
472,,97.02000000000001,0.45324837248748406,0.16613698233088386,0.5507033293226019,-0.8579357374191493,0.5507033293226034,-0.44806765605011595,-0.2535889306179002,-0.4130277127364733,-0.03395512224619696,-0.29943010198648096,-1.3527647488561956,-0.05826491489406008,-1.3527647488561962,-0.44806765605011595,-1.022197209269194,-0.6460427176666007,0.8059275821140109,0.11675505803817003,0.8403587169027376,-0.5823350070877008,0.8403587169027397,-0.25173076799304195,-0.2962893905429719,-0.2710158285667619
473,,97.225,0.45324837248748406,0.16613698233088386,0.5716348068832112,-0.8597570252984846,0.571634806883213,-0.44806765605011595,-0.2962893905429719,-0.3768699269729921,-0.03395512224619696,-0.29943010198648096,-1.3053944779751583,-0.10245094338360118,-1.3053944779751587,-0.44806765605011595,-0.9367962894190505,-0.6571047825121439,0.8059275821140109,0.11675505803817003,0.8235462334329452,-0.5906820169275193,0.823546233432945,-0.25173076799304195,-0.4670912302432596,-0.38519941979292405
474,,97.43,0.45324837248748406,0.16613698233088386,0.6090183559306658,-0.9058071916532358,0.609018355930667,-0.44806765605011595,-0.2535889306179002,-0.44186629935802624,-0.03395512224619696,-0.29943010198648096,-1.2811769993251345,-0.14311423925470715,-1.281176999325135,0.7299536722923282,-0.9367962894190505,-0.6799035387932263,0.8059275821140109,0.11675505803817003,0.7377828921848734,-0.6223563214113587,0.7377828921848721,-0.3498992120215789,-0.16818801076775622,-0.3648913329485626
475,,97.63499999999999,0.7167949269509885,0.16613698233088386,0.611811548798501,-1.064473304102189,0.6118115487985016,-0.44806765605011595,-0.2962893905429719,-0.542643816790511,0.02574174865002488,-0.29943010198648096,-1.2388212359823367,-0.5460988242842482,-1.2388212359823376,0.8281221163208651,-0.6378930699435471,-0.9129360033936671,0.8059275821140109,0.11675505803817003,0.6650311590558273,-0.6507858734758447,0.6650311590558252,-0.3498992120215789,0.1734156686328188,-0.5205732734044638
476,,97.84,0.7167949269509885,0.16613698233088386,0.5995667355615598,-1.0789686116314499,0.5995667355615591,-0.44806765605011595,-0.3389898504680439,-0.5117250053717054,0.02574174865002488,-0.29943010198648096,-1.1891855183513504,-0.6130073585795115,-1.1891855183513511,0.8281221163208651,-0.723293989793691,-0.967842709655394,0.8059275821140109,0.11675505803817003,0.7087366284980265,-0.6386403871781747,0.7087366284980252,-0.25173076799304195,-0.2535889306179002,-0.41468236082992366
477,,98.044,-0.7164801761334146,0.16613698233088386,0.554458233757177,-0.7199575057647769,0.5544582337571743,-0.44806765605011595,0.3442175083331065,-0.13017215419177594,-0.0892503805417756,-0.29943010198648096,-1.1768358914254917,-0.40321978234274597,-1.1768358914254922,0.6317852282637911,-0.4670912302432596,-0.7247516444683597,-1.5060194363737676,2.1969686188687407,0.7516605923649589,0.8572132234538796,0.7516605923649574,-0.25173076799304195,1.1555262469094725,1.347289995547873
478,,98.24799999999999,-0.7164801761334146,0.16613698233088386,0.5347017728144392,-0.652973528051285,0.5347017728144369,-0.44806765605011595,0.30151704840803445,-0.051280922274953664,-0.0892503805417756,-0.29943010198648096,-1.16138966358493,-0.39981619748894104,-1.1613896635849301,0.6317852282637911,-0.5524921500934032,-0.7448193559855922,-1.5060194363737676,2.1969686188687407,0.7466994110895024,0.9496671872066046,0.7466994110895014,-0.3498992120215789,1.2409271667596158,1.4281777415625851
479,,98.452,-0.7164801761334146,0.16613698233088386,0.4938887934190497,-0.6376656104884362,0.49388879341904784,-0.44806765605011595,0.3442175083331065,-0.004000523110894717,-0.0892503805417756,-0.29943010198648096,-1.1523738475013257,-0.3975702676926763,-1.1523738475013259,0.4354483402067172,-0.4670912302432596,-0.7698649262329604,-1.5060194363737676,2.1969686188687407,0.8059099511449892,0.9789355752957815,0.8059099511449903,-0.3498992120215789,1.2836276266846882,1.4285589613014855
480,,98.656,-0.7164801761334146,0.16613698233088386,0.4220877388368573,-0.666039154900519,0.42208773883685624,-0.44806765605011595,0.42961842818325013,-0.0007380633195003578,-0.0892503805417756,-0.29943010198648096,-1.131387204841286,-0.44287677348827975,-1.1313872048412865,3.773175437176975,-0.5097916901683316,-0.7596344908809949,-1.5060194363737676,2.1969686188687407,0.9074523496668545,0.9758567132882182,0.9074523496668563,-0.3498992120215789,1.2409271667596158,1.5076394149511416
481,,98.86,-0.7164801761334146,-0.591685625084225,0.3225698994640944,-0.7577147280175179,0.32256989946409365,-0.44806765605011595,1.1128257869844,-0.4211343505060624,-0.0892503805417756,-0.29943010198648096,-1.1119010528857585,-0.5460615455426517,-1.1119010528857585,-0.25173076799304195,-0.4670912302432596,-0.7520347516617988,-1.5060194363737676,2.1969686188687407,1.032325907574558,1.0854299850660865,1.0323259075745586,-0.25173076799304195,1.1555262469094725,1.6928983170686573
482,,99.065,-0.7164801761334146,-0.7308097002550437,0.3057463829744158,-0.8214442422967627,0.3057463829744172,-0.44806765605011595,0.4723188881083221,-0.3710693710852487,-0.0892503805417756,-0.8274368309624213,-1.1651795059158105,-0.7728080553933504,-1.1651795059158112,-0.44806765605011595,-0.5097916901683316,-0.9902764282477036,-1.5060194363737676,2.1969686188687407,1.0113576532809954,0.9476234929561892,1.011357653280997,-0.44806765605011595,1.1982267068345442,1.458961265466257
483,,99.27000000000001,-0.7164801761334146,-0.7308097002550437,0.27614111294667254,-0.8152051580629381,0.2761411129466723,-0.44806765605011595,0.3442175083331065,-0.266417873526595,-0.0892503805417756,-0.8274368309624213,-1.1779961973501816,-0.7690904529216315,-1.177996197350182,-0.44806765605011595,-0.5097916901683316,-0.9975990719956789,-1.5060194363737676,2.1969686188687407,0.9812301536453092,1.0175841366940621,0.9812301536453083,-0.44806765605011595,1.2409271667596158,1.487653936329991
484,,99.475,-0.7164801761334146,-0.7308097002550437,0.26080153763167613,-0.8311423172675335,0.26080153763167535,-0.25173076799304195,0.5150193480333938,-0.3290532712624107,-0.0892503805417756,-0.8274368309624213,-1.1387039358624285,-0.7397538456274881,-1.1387039358624291,0.7299536722923282,-0.5951926100184752,-0.9514630210215109,-1.5060194363737676,2.1969686188687407,1.0231004641131178,1.0018321010731062,1.0231004641131176,-0.44806765605011595,1.2409271667596158,1.5025266268265043
485,,99.68,-0.7164801761334146,-0.7308097002550437,0.25138669399552444,-0.8207355936079099,0.2513866939955236,-0.3498992120215789,0.6431207278086094,-0.3105401683207808,-0.0892503805417756,-0.8274368309624213,-1.1004671666104473,-0.773632395246227,-1.1004671666104477,-0.25173076799304195,-0.5097916901683316,-0.9545758144063218,-1.5060194363737676,2.1969686188687407,1.0961721548188617,0.9936545745017167,1.0961721548188614,-0.44806765605011595,1.2409271667596158,1.6089225366466449
486,,99.88499999999999,-0.7164801761334146,-0.6838019069379411,0.2597294958660752,-0.7830740551041153,0.2597294958660736,-0.3498992120215789,0.7285216476587535,-0.288583091630924,-0.0892503805417756,-0.8274368309624213,-1.1075043944611414,-0.7832563839198192,-1.1075043944611418,-0.3498992120215789,-0.4670912302432596,-0.9762756670753507,-1.5060194363737676,2.1969686188687407,1.0987134270659633,1.0393685668995838,1.0987134270659638,-0.44806765605011595,1.2409271667596158,1.698291025035893
487,,100.089,0.6920358560723712,-0.6838019069379411,0.224057903737616,-1.0242376186491213,0.22405790373761575,-0.3498992120215789,0.2161161285578908,-0.7041952718856399,0.021890337624462176,-1.0138061125479036,-1.1456933539602827,-0.8692214655424707,-1.145693353960283,-0.3498992120215789,-0.723293989793691,-1.1388747084119113,0.10442057388651993,0.5099111475993917,1.0726221738719481,0.01346077912495689,1.072622173871949,-0.3498992120215789,1.2409271667596158,0.48269904508340217
488,,100.293,0.6920358560723712,-0.6838019069379411,0.208043475372919,-1.081041451080274,0.2080434753729196,-0.44806765605011595,0.13071520870774678,-0.6992014214874511,0.021890337624462176,-1.0138061125479036,-1.1338015973596978,-0.8744538551114407,-1.1338015973596982,-0.15356232396450492,-0.8086949096438347,-1.1703400745413273,0.10442057388651993,0.5099111475993917,1.1761854538696195,0.0857981372477457,1.1761854538696193,-0.3498992120215789,0.9420239472841128,0.5919424472464768
489,,100.497,0.6920358560723712,-0.6838019069379411,0.16349030223613692,-1.0583188215362132,0.16349030223613778,-0.44806765605011595,0.8993234873590408,-0.7791245427651362,0.021890337624462176,-1.0138061125479036,-1.1418869620995729,-0.8558279245911703,-1.1418869620995733,-0.25173076799304195,-0.8086949096438347,-1.1424884280030467,0.10442057388651993,0.5099111475993917,1.2017085065395003,0.3265657101567491,1.2017085065395001,-0.3498992120215789,1.2836276266846882,0.5592547615022706
490,,100.701,0.6920358560723712,-0.5586852045232286,0.1711325073439196,-0.964320697960911,0.17113250734392016,-0.44806765605011595,0.6431207278086094,-0.696369863926326,-0.4345018689047172,-0.07531213788877966,-1.0974827347312528,-0.09999998365993919,-1.0974827347312535,2.104311888691846,-0.7659944497187627,-0.5361560703418048,0.10442057388651993,0.5099111475993917,1.1350892936304866,0.5693868219192882,1.1350892936304877,-0.3498992120215789,1.0274248671342567,0.9782233216286751
491,,100.905,0.6920358560723712,-0.5586852045232286,0.19996730481628278,-0.9805420248261927,0.1999673048162809,-0.44806765605011595,0.7285216476587535,-0.6728135014206726,-0.4345018689047172,-0.07531213788877966,-1.0632527905345792,-0.12702576960260079,-1.06325279053458,2.8896594409201426,-0.7659944497187627,-0.5612663448527432,0.10442057388651993,0.5099111475993917,1.039186607107075,0.4733339297244791,1.0391866071070741,-0.44806765605011595,1.1982267068345442,0.8191141809911703
492,,101.11,0.6920358560723712,-0.5586852045232286,0.15189092066253385,-0.8805066935896416,0.1518909206625336,-0.44806765605011595,0.5577198079584658,-0.6550378537306388,-0.4345018689047172,-0.07531213788877966,-1.0222835100241368,-0.10935650475673611,-1.0222835100241372,2.8896594409201426,-0.7659944497187627,-0.573026377861993,0.10442057388651993,0.5099111475993917,1.095942300237901,0.43961375939836744,1.095942300237902,-0.44806765605011595,1.1982267068345442,0.7420491132905096
493,,101.315,0.6920358560723712,-0.5586852045232286,0.14093697075226858,-0.8835598592204782,0.14093697075226916,-0.44806765605011595,0.0026138289325310987,-0.5603015901896965,-0.4345018689047172,-0.07531213788877966,-0.957052618784126,-0.13823705151671492,-0.9570526187841264,2.8896594409201426,-0.7659944497187627,-0.5521798115016828,0.10442057388651993,0.5099111475993917,1.1676422188044708,0.3493346672295185,1.1676422188044708,-0.44806765605011595,1.2409271667596158,0.6906892075367891
494,,101.52000000000001,0.6920358560723712,-0.5586852045232286,0.13722068188729544,-0.8692662659646987,0.137220681887296,-0.25173076799304195,0.13071520870774678,-0.6306717055801573,-0.4345018689047172,-0.07531213788877966,-0.9658808735296661,-0.14484532991482607,-0.9658808735296661,-0.44806765605011595,-0.7659944497187627,-0.5659401882401511,0.10442057388651993,0.5099111475993917,1.1354184453904228,0.3341196188266954,1.1354184453904221,-0.44806765605011595,1.2409271667596158,0.6584411157883431
495,,101.725,0.6920358560723712,-0.5586852045232286,0.152799305966491,-0.8595857191103604,0.15279930596649183,-0.25173076799304195,-0.3816903103931159,-0.5308637376289578,-0.4345018689047172,-0.07531213788877966,-0.9673887195807687,-0.14321148532413805,-0.967388719580769,-0.44806765605011595,-0.7659944497187627,-0.5981226605074986,0.10442057388651993,0.5099111475993917,1.112885341109679,0.2542805486288628,1.1128853411096795,-0.44806765605011595,1.0701253270593285,0.6125143675243896
496,,101.93,0.8312368545677086,-0.5586852045232286,0.19535734134053415,-0.747108962636021,0.19535734134053417,-0.3498992120215789,-0.723293989793691,-0.7286730061476329,-0.4345018689047172,-0.07531213788877966,-1.0253984993053167,-0.006423930067359018,-1.025398499305317,-0.44806765605011595,-0.7659944497187627,-0.44941632279644567,0.10442057388651993,0.5099111475993917,1.0746044397781533,0.20317231734766528,1.0746044397781531,-0.44806765605011595,1.0274248671342567,0.48796563559775247
497,,102.134,0.8312368545677086,-0.5586852045232286,0.23876675808245573,-0.810046539229192,0.23876675808245687,-0.3498992120215789,-1.2356995088945537,-0.8083508442034922,-0.4345018689047172,-0.07531213788877966,-1.0384910162368406,-0.09509460972189736,-1.0384910162368404,-0.44806765605011595,-0.8086949096438347,-0.618067670077743,0.2155612920527577,0.47572366155058987,1.0170562080521741,-0.08922090375258807,1.0170562080521752,-0.44806765605011595,0.7285216476587535,0.36297850568936607
498,,102.338,0.8312368545677086,-0.5586852045232286,0.31991094167154055,-0.7251445260524564,0.3199109416715398,-0.44806765605011595,-1.4065013485948412,-0.7168898443918937,-0.4345018689047172,-0.07531213788877966,-1.0996617561587607,-0.03231092351594886,-1.099661756158761,-0.44806765605011595,-0.8086949096438347,-0.614625586454903,0.2155612920527577,0.47572366155058987,0.8917137467993104,-0.3132590703851479,0.8917137467993103,-0.44806765605011595,0.8993234873590408,0.23357310303717801
499,,102.542,1.0664480279145734,-0.5586852045232286,0.4219976358411204,-0.6985506214072038,0.42199763584112043,-0.44806765605011595,-1.491902268444985,-0.7618316402195872,-0.4345018689047172,-0.07531213788877966,-1.1989846788468688,0.07107955692494866,-1.1989846788468694,-0.44806765605011595,-0.8940958294939784,-0.631897713025475,0.2155612920527577,0.18299331225772345,0.8321777326571831,-0.602595792222861,0.832177732657184,-0.3498992120215789,0.42961842818325013,-0.33604122658310015
500,,102.74600000000001,1.1024862310823382,-0.6291968944988824,0.4898304809376067,-0.7599615540721291,0.48983048093760734,-0.44806765605011595,-1.7908054879204882,-0.9681071590422345,0.23701915348089272,-1.1631389509138508,-1.2658447793567291,-0.5912870139841004,-1.2658447793567298,-0.44806765605011595,-1.449201808519913,-1.3150477220733803,1.211976344523335,-0.5456274841573667,0.7475324040909043,-1.032896298135064,0.7475324040909027,-0.44806765605011595,-1.3638008886697692,-0.8153851610124156
501,,102.95,1.1024862310823382,-0.6384560053037663,0.49150933879694414,-0.7839178861728993,0.4915093387969445,-0.44806765605011595,-1.876206407770632,-1.2832085852900577,0.23701915348089272,-1.1621892985236062,-1.2588590389321703,-0.5486821942248897,-1.2588590389321708,-0.44806765605011595,-1.5773031882951285,-1.2384125924820315,1.2868037587342673,-0.6348948088403495,0.7603969052781151,-1.0917102523538909,0.7603969052781147,-0.44806765605011595,-1.6200036482202007,-0.83420885914491
502,,103.155,1.044715065698898,-0.6384560053037663,0.5531434655540811,-0.9435055911758029,0.5531434655540817,-0.44806765605011595,-2.0470082474709197,-1.2488097493049266,0.23701915348089272,-1.1621892985236062,-1.2323705970222545,-0.48211053547271915,-1.2323705970222554,-0.44806765605011595,-1.5773031882951285,-1.2232418249630541,1.2868037587342673,-0.6348948088403495,0.749981734505622,-1.111040238456641,0.7499817345056193,-0.25173076799304195,-1.7908054879204882,-0.8150112041335448
503,,103.36,0.9830924892898948,-0.6384560053037663,0.4666979159097178,-0.7496844006562783,0.46669791590971815,-0.44806765605011595,-1.7481050279954162,-1.0892069589890496,0.23701915348089272,-0.9824675836698354,-1.2436481821825123,-0.42822569372974706,-1.2436481821825127,-0.44806765605011595,-1.449201808519913,-1.2229127243904074,1.2868037587342673,-0.6116283252793592,0.7746956990505207,-1.0776803196001754,0.7746956990505184,-0.3498992120215789,-1.7481050279954162,-0.9403727876059826
504,,103.565,0.9830924892898948,-0.6384560053037663,0.3858534626942058,-0.5724629565607053,0.3858534626942053,-0.44806765605011595,-1.83350594784556,-1.1370827686250762,0.23701915348089272,-0.9824675836698354,-1.2420152952393673,-0.40709353958985844,-1.2420152952393677,-0.44806765605011595,-1.534602728370057,-1.2702116032965949,1.2868037587342673,-0.6116283252793592,0.8545306309464533,-1.0211737856078251,0.8545306309464521,-0.3498992120215789,-1.7481050279954162,-0.916517856239364
505,,103.77000000000001,0.9830924892898948,-0.6384560053037663,0.29358063971332543,-0.525564132947761,0.2935806397133238,-0.44806765605011595,-1.7908054879204882,-1.0481034446931594,0.23701915348089272,-0.9824675836698354,-1.237017337230957,-0.4301586083635987,-1.2370173372309574,-0.44806765605011595,-1.449201808519913,-1.1800568980433475,1.2868037587342673,-0.6116283252793592,0.8791140380893664,-1.009570377113175,0.8791140380893657,-0.3498992120215789,-1.7054045680703442,-0.887856360079636
506,,103.975,0.7751162939095093,-0.7502775742550558,0.17626286159096297,-0.5210094610548754,0.1762628615909622,-0.44806765605011595,-1.6627041081452727,-1.0581521576281991,0.23701915348089272,-0.9824675836698354,-1.1538780158791329,-0.44370265883725496,-1.1538780158791333,-0.44806765605011595,-1.4065013485948412,-1.1461886721069505,1.1055123397452804,0.09206409589181311,0.9222090137645341,-0.8940710301684579,0.9222090137645335,-0.44806765605011595,-1.1502985890444097,-0.6196084275917616
507,,104.179,0.7751162939095093,-0.7502775742550558,0.15928120514958363,-0.46819554260689217,0.15928120514958502,-0.44806765605011595,-1.5773031882951285,-0.8617550237539497,0.23701915348089272,-0.7604863374501841,-1.034127456871882,-0.229440565024865,-1.0341274568718821,-0.44806765605011595,-1.2783999688196255,-0.8453370858315091,1.1055123397452804,1.4633621474048666,0.9764675667278027,-0.2951950909828619,0.9764675667278031,-0.44806765605011595,-0.08278709091761256,0.04498090259484248
508,,104.38300000000001,0.7751162939095093,-0.7502775742550558,0.011052582979620711,-0.551686904762128,0.011052582979621807,-0.3498992120215789,-1.4065013485948412,-0.9019055007932475,0.23701915348089272,-0.7604863374501841,-0.8932983133722071,-0.1848849591531743,-0.8932983133722074,-0.3498992120215789,-1.3211004287446975,-0.9177739913044826,1.1055123397452804,1.4633621474048666,1.0251470893019927,-0.2884842129361309,1.0251470893019936,-0.44806765605011595,0.08801474878267512,0.09605115057681375
509,,104.587,0.7751162939095093,-0.7502775742550558,-0.1370491594616521,-0.7731126289749995,-0.13704915946165183,-0.3498992120215789,-1.3638008886697692,-0.8991939904309222,0.47360583076545826,-0.7604863374501841,-0.7378412243401906,-0.3839452750010644,-0.7378412243401908,-0.3498992120215789,-1.3211004287446975,-0.9726206397719098,1.1055123397452804,1.4633621474048666,1.1156325630613222,-0.41355274539254727,1.1156325630613222,-0.44806765605011595,0.13071520870774678,0.03406287021811965
510,,104.791,0.7751162939095093,-0.783040581718491,-0.26934426207941653,-0.9618058235784028,-0.2693442620794163,-0.44806765605011595,-1.3211004287446975,-1.0811141875817598,0.47360583076545826,-0.7604863374501841,-0.6534257503548726,-0.4864145406545367,-0.6534257503548725,-0.3498992120215789,-1.3211004287446975,-0.9787997901901296,1.1055123397452804,1.4633621474048666,1.2183812384240684,-0.5820391007854627,1.2183812384240704,-0.44806765605011595,-0.21088847069282823,0.1373003278535278
511,,104.995,0.7751162939095093,-0.783040581718491,-0.30410379123062364,-0.9982293631888458,-0.3041037912306241,-0.44806765605011595,-1.2356995088945537,-1.0451926205218507,0.47360583076545826,-0.7604863374501841,-0.6060904173701411,-0.5261729369568142,-0.6060904173701409,-0.44806765605011595,-1.1929990489694817,-0.9203035251219982,1.1055123397452804,1.4633621474048666,1.2221361428586437,-0.5765103209762462,1.2221361428586461,-0.44806765605011595,-0.08278709091761256,0.07885732087207313
512,,105.2,0.7751162939095093,-0.783040581718491,-0.3152747238653157,-1.1254623335097134,-0.3152747238653151,-0.44806765605011595,-1.3211004287446975,-1.1029246628297498,0.47360583076545826,-0.7604863374501841,-0.6104172000021463,-0.5382698563750221,-0.6104172000021456,-0.44806765605011595,-1.107598129119338,-0.9224823645931619,1.1055123397452804,1.4633621474048666,1.211857045998079,-0.5659438116831939,1.2118570459980806,-0.44806765605011595,-0.04008663099254055,0.1525026097132349
513,,105.405,0.7751162939095093,-0.783040581718491,-0.2832219622595022,-1.1130708410574421,-0.2832219622595029,-0.3498992120215789,-1.1502985890444097,-1.14325227135851,0.47360583076545826,-0.7604863374501841,-0.5745470135157369,-0.5945392791573785,-0.5745470135157367,-0.44806765605011595,-1.0648976691942662,-0.9942492815022327,1.1055123397452804,1.4633621474048666,1.1937408273450771,-0.5664065595722145,1.1937408273450796,-0.44806765605011595,-0.16818801076775622,0.1654026017878763
514,,105.61,0.7751162939095093,-0.783040581718491,-0.26474349278690634,-1.0895674772208432,-0.26474349278690623,-0.3498992120215789,-1.022197209269194,-1.106701768988134,0.47360583076545826,-0.7604863374501841,-0.5047171918198635,-0.6655833375039066,-0.5047171918198627,-0.44806765605011595,-1.1929990489694817,-1.040526115030189,1.1055123397452804,1.4633621474048666,1.1647147908613544,-0.5251153723618065,1.1647147908613553,-0.44806765605011595,0.2161161285578908,0.07589475742454861
515,,105.815,0.7751162939095093,-0.783040581718491,-0.24057198505307473,-1.0640028504680092,-0.24057198505307506,-0.3498992120215789,-1.0648976691942662,-1.0732457744086146,0.5148709488964871,-0.7604863374501841,-0.5494726369878914,-0.5767955498267335,-0.5494726369878911,-0.44806765605011595,-1.2356995088945537,-1.0262973342206372,1.1055123397452804,1.4633621474048666,1.1971150925935807,-0.5059811361744553,1.19711509259358,-0.44806765605011595,0.04531428885760311,0.1519932963119985
516,,106.019,0.9781406751141715,-0.8663725789624456,-0.23460312129468616,-1.1556781767852793,-0.2346031212946862,-0.44806765605011595,-1.449201808519913,-1.1956226779785382,0.5531099583645739,-0.7604863374501841,-0.5831785127399746,-0.5734481151929167,-0.5831785127399749,-0.44806765605011595,-0.9794967493441222,-0.9679865329364458,0.9616346278617598,-0.3794383158645798,1.138785355292336,-1.1528725056768268,1.1387853552923364,-0.44806765605011595,-0.8513953695689066,-0.5332110820136177
517,,106.223,0.9781406751141715,-0.7825657555233688,-0.23960475697639183,-1.1712318698710784,-0.23960475697639214,-0.44806765605011595,-1.2783999688196255,-1.174200930694918,0.2934148149266322,-0.8872649315478246,-0.648370788410384,-0.6271241194264264,-0.6483707884103846,-0.44806765605011595,-1.107598129119338,-0.9967928002813377,0.9616346278617598,-0.3794383158645798,1.1609690806100184,-1.2093193238792268,1.1609690806100188,-0.44806765605011595,-1.1502985890444097,-0.4454581498630491
518,,106.42699999999999,0.9781406751141715,-0.7825657555233688,-0.14256750824135758,-1.1063995132818105,-0.14256750824135817,-0.44806765605011595,-1.2783999688196255,-1.1494698848158018,0.2934148149266322,-0.8972362816453918,-0.7043504924758867,-0.619757121247098,-0.704350492475887,-0.44806765605011595,-1.107598129119338,-0.9799595247994214,0.9616346278617598,-0.29776821030355305,1.1298044771050375,-1.0438168623232391,1.129804477105038,-0.44806765605011595,-0.6378930699435471,-0.4239815336761118
519,,106.631,0.3349550338452013,-0.7825657555233688,-0.07335185798581109,-0.9388606064571846,-0.07335185798581219,-0.3498992120215789,-0.7659944497187627,-0.9649194497711662,0.2934148149266322,0.32449151840415363,-0.7479676977589972,-0.23193112771597207,-0.7479676977589975,-0.44806765605011595,-0.7659944497187627,-0.5700896497746447,0.5696160056169856,-0.29776821030355305,1.0891422823147583,-0.8518635300053268,1.0891422823147576,-0.44806765605011595,-0.16818801076775622,-0.22877833028660838
520,,106.83500000000001,0.3349550338452013,-0.7825657555233688,0.0008966881744511655,-0.9553992886042375,0.0008966881744503443,-0.3498992120215789,-0.8940958294939784,-0.8501371599500968,-0.06971822462642199,0.32449151840415363,-0.8056005159707695,-0.06970834277695581,-0.8056005159707702,-0.3498992120215789,-0.6378930699435471,-0.48896479151545025,0.5696160056169856,-0.2566957444254786,1.0765149910550988,-0.7105432781386576,1.0765149910550982,-0.44806765605011595,0.13071520870774678,-0.027214810164091118
521,,107.039,0.3349550338452013,-0.7825657555233688,0.06423173883069788,-0.9773892946476265,0.06423173883069652,-0.44806765605011595,-0.8940958294939784,-0.790768022317435,-0.06971822462642199,0.32449151840415363,-0.8398709145736922,-0.05603169230941683,-0.8398709145736923,-0.25173076799304195,-0.6805935298686191,-0.46133546552874594,0.5696160056169856,-0.2566957444254786,1.0447086335600755,-0.6197111702424025,1.0447086335600748,-0.44806765605011595,0.3442175083331065,0.05578215552410583
522,,107.243,0.3349550338452013,-0.534706481669555,0.11311353343613297,-0.8761081247778517,0.1131135334361327,-0.44806765605011595,-0.723293989793691,-0.6472607653185581,-0.06971822462642199,0.32449151840415363,-0.832723356524137,0.10404042047717064,-0.8327233565241375,-0.25173076799304195,-0.6805935298686191,-0.28571336168459094,0.0634305565430312,0.6701649884531505,1.0020292349672848,-0.014204041771209912,1.002029234967286,-0.44806765605011595,0.8566230274339691,0.4712091318555788
523,,107.447,0.3349550338452013,-0.534706481669555,0.15402397117384986,-0.8356063026957143,0.15402397117385017,-0.44806765605011595,-0.6378930699435471,-0.6248941009838234,-0.06971822462642199,0.32449151840415363,-0.8301030143011845,0.12129180059730459,-0.830103014301185,1.3189643364635504,-0.723293989793691,-0.31171415557201176,0.0634305565430312,0.6701649884531505,0.9517333749797793,0.009729560316401865,0.9517333749797794,-0.44806765605011595,0.8566230274339691,0.46828293940240584
524,,107.65100000000001,0.3349550338452013,-0.534706481669555,0.19045316400115556,-0.8917231035466637,0.19045316400115642,-0.44806765605011595,-0.6805935298686191,-0.6636971774331027,-0.06971822462642199,0.32449151840415363,-0.8067736937519931,0.09146105554815881,-0.8067736937519937,-0.44806765605011595,-0.6805935298686191,-0.36369138887053093,0.0634305565430312,0.6701649884531505,0.9302502464248648,-0.009735258809699974,0.9302502464248639,-0.44806765605011595,0.8566230274339691,0.517032445234304
525,,107.85499999999999,0.3349550338452013,-0.534706481669555,0.2472603445581171,-0.9282506528803761,0.24726034455811877,-0.44806765605011595,-0.6805935298686191,-0.6674487852573235,-0.06971822462642199,0.32449151840415363,-0.6893474242674171,0.09495592455951296,-0.6893474242674176,-0.44806765605011595,-0.8513953695689066,-0.30161632329263416,0.0634305565430312,0.6701649884531505,0.8720878432585583,-0.050344354816224346,0.8720878432585578,-0.44806765605011595,0.9847244072091849,0.42110588266922727
526,,108.06,0.3349550338452013,-0.46087100832804545,0.3233458885294181,-0.861971734463035,0.3233458885294195,-0.44806765605011595,-0.2962893905429719,-0.38125376513368575,-0.06971822462642199,0.32449151840415363,-0.6130338645518034,0.27181774394746155,-0.6130338645518036,-0.44806765605011595,-0.6805935298686191,-0.17940102321959392,0.0634305565430312,0.6701649884531505,0.8490545754096446,0.025413674377305587,0.8490545754096422,-0.44806765605011595,0.9847244072091849,0.4381757289534042
527,,108.265,0.3349550338452013,-0.46087100832804545,0.3768302912640108,-0.8176593435284779,0.3768302912640128,-0.44806765605011595,-0.2962893905429719,-0.33992397405905495,-0.06971822462642199,0.32449151840415363,-0.5863633778137666,0.4794561912712109,-0.586363377813767,-0.44806765605011595,-0.8513953695689066,-0.1335482330305112,0.0634305565430312,0.6701649884531505,0.7731786588161798,0.03733664111263642,0.7731786588161785,-0.44806765605011595,1.1128257869844,0.5224528273942842
